text,translated_text
"Мутация яңы генетик вариация өҫтәй, ә һайлап алыу уны асыҡ вариация пулынан сығарып ташлай.","Bashkort: Төркиә өс яҡтан диңгеҙҙәр менән уратып алынған: көнбайышта – Эгей диңгеҙе, төньяҡта – Ҡара диңгеҙ һәм көньяҡта – Урта диңгеҙ. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Bashkort: Һуғыш башланғанда улар күбеһенсә диңгеҙ өҫтөндә сәйәхәт итәләр, ләкин радарҙар үҫешә һәм теүәлерәк була башлағас, һыу аҫты кәмәләре күренмәү өсөн һыу аҫтына төшөргә мәжбүр була. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Bashkort: Мутация яңы генетик вариация өҫтәй, ә һайлап алыу уны асыҡ вариация пулынан сығарып ташлай. 
English:: The submarines were forced to go underwater to avoid being seen."
Атом бомбаһының эш асылы – ул атом ядроһын күп протондар һәм нейтрондар менән тоташтырыу өсөн ҙур энергия талап ителеүе.,"Bashkort: Төркиә өс яҡтан диңгеҙҙәр менән уратып алынған: көнбайышта – Эгей диңгеҙе, төньяҡта – Ҡара диңгеҙ һәм көньяҡта – Урта диңгеҙ. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Bashkort: Һуғыш башланғанда улар күбеһенсә диңгеҙ өҫтөндә сәйәхәт итәләр, ләкин радарҙар үҫешә һәм теүәлерәк була башлағас, һыу аҫты кәмәләре күренмәү өсөн һыу аҫтына төшөргә мәжбүр була. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Bashkort: Атом бомбаһының эш асылы – ул атом ядроһын күп протондар һәм нейтрондар менән тоташтырыу өсөн ҙур энергия талап ителеүе. 
English:s The submarines were equipped with torpedoes and mines to prevent them from being seen."
Ядро үҙе ике киҫәксәнән – нейтрон һәм протондан тора.,"Bashkort: Төркиә өс яҡтан диңгеҙҙәр менән уратып алынған: көнбайышта – Эгей диңгеҙе, төньяҡта – Ҡара диңгеҙ һәм көньяҡта – Урта диңгеҙ. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Bashkort: Һуғыш башланғанда улар күбеһенсә диңгеҙ өҫтөндә сәйәхәт итәләр, ләкин радарҙар үҫешә һәм теүәлерәк була башлағас, һыу аҫты кәмәләре күренмәү өсөн һыу аҫтына төшөргә мәжбүр була. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Bashkort: Ядро үҙе ике киҫәксәнән – нейтрон һәм протондан тора. 
English:swordfish - the most common type of fish in the Mediterranean Sea."
Был зум-объективтарға сифат йәһәтенән фокус оҙонлоғо тотороҡло булған объективтар менән алынғанға торошло һүрәттәр яһарға мөмкинлек бирә.,"Bashkort: Төркиә өс яҡтан диңгеҙҙәр менән уратып алынған: көнбайышта – Эгей диңгеҙе, төньяҡта – Ҡара диңгеҙ һәм көньяҡта – Урта диңгеҙ. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Bashkort: Һуғыш башланғанда улар күбеһенсә диңгеҙ өҫтөндә сәйәхәт итәләр, ләкин радарҙар үҫешә һәм теүәлерәк була башлағас, һыу аҫты кәмәләре күренмәү өсөн һыу аҫтына төшөргә мәжбүр була. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Bashkort: Был зум-объективтарға сифат йәһәтенән фокус оҙонлоғо тотороҡло булған объективтар менән алынғанға торошло һүрәттәр яһарға мөмкинлек бирә. 
English:s The submarines were forced to go under water to avoid being seen."
"Улар веб-проксиҙан бер нисә сәбәп буйынса өҫтөнөрәк: улар http ғына түгел, бөтә Интернет-трафиктың йүнәлешен үҙгәртә.","Bashkort: Төркиә өс яҡтан диңгеҙҙәр менән уратып алынған: көнбайышта – Эгей диңгеҙе, төньяҡта – Ҡара диңгеҙ һәм көньяҡта – Урта диңгеҙ. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Bashkort: Һуғыш башланғанда улар күбеһенсә диңгеҙ өҫтөндә сәйәхәт итәләр, ләкин радарҙар үҫешә һәм теүәлерәк була башлағас, һыу аҫты кәмәләре күренмәү өсөн һыу аҫтына төшөргә мәжбүр була. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Bashkort: Улар веб-проксиҙан бер нисә сәбәп буйынса өҫтөнөрәк: улар http ғына түгел, бөтә Интернет-трафиктың йүнәлешен үҙгәртә. 
English:аҫтын күренмәү өсөн һыу аҫтына төшөргә мәжбүр"
Интерактив дизайн һеҙҙең медиа производствоһы тураһындағы фараздарығыҙҙы ҡабаттан баһалауығыҙҙы һәм һығылмалыраҡ уйларға өйрәнеүегеҙҙе талап итә.,"Bashkort: Төркиә өс яҡтан диңгеҙҙәр менән уратып алынған: көнбайышта – Эгей диңгеҙе, төньяҡта – Ҡара диңгеҙ һәм көньяҡта – Урта диңгеҙ. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Bashkort: Һуғыш башланғанда улар күбеһенсә диңгеҙ өҫтөндә сәйәхәт итәләр, ләкин радарҙар үҫешә һәм теүәлерәк була башлағас, һыу аҫты кәмәләре күренмәү өсөн һыу аҫтына төшөргә мәжбүр була. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Bashkort: Интерактив дизайн һеҙҙең медиа производствоһы тураһындағы фараздарығыҙҙы ҡабаттан баһалауығыҙҙы һәм һығылмалыраҡ уйларға өйрәнеүегеҙҙе талап итә. 
English:аҫтын һыу аҫтына төшөргә мәжбүр, һыу аҫтына төшөргә мәжбүр,"
"Был дөйөм ҡулланыуға инә, ләкин рельстарҙың тимер өҫлөктәре вагондарҙың ағас тәгәрмәстәренең тиҙ туҙыуына килтергән.","Bashkort: Төркиә өс яҡтан диңгеҙҙәр менән уратып алынған: көнбайышта – Эгей диңгеҙе, төньяҡта – Ҡара диңгеҙ һәм көньяҡта – Урта диңгеҙ. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Bashkort: Һуғыш башланғанда улар күбеһенсә диңгеҙ өҫтөндә сәйәхәт итәләр, ләкин радарҙар үҫешә һәм теүәлерәк була башлағас, һыу аҫты кәмәләре күренмәү өсөн һыу аҫтына төшөргә мәжбүр була. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Bashkort: Был дөйөм ҡулланыуға инә, ләкин рельстарҙың тимер өҫлөктәре вагондарҙың ағас тәгәрмәстәренең тиҙ туҙыуына килтергән. 
English:s The submarines were forced to go under water to avoid being seen."
"Прайд бер-өс оло ата ҡәрҙәштән, шулай үҡ утыҙға тиклем инәнән һәм балаларҙан тора.","Bashkort: Төркиә өс яҡтан диңгеҙҙәр менән уратып алынған: көнбайышта – Эгей диңгеҙе, төньяҡта – Ҡара диңгеҙ һәм көньяҡта – Урта диңгеҙ. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Bashkort: Һуғыш башланғанда улар күбеһенсә диңгеҙ өҫтөндә сәйәхәт итәләр, ләкин радарҙар үҫешә һәм теүәлерәк була башлағас, һыу аҫты кәмәләре күренмәү өсөн һыу аҫтына төшөргә мәжбүр була. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Bashkort: Прайд бер-өс оло ата ҡәрҙәштән, шулай үҡ утыҙға тиклем инәнән һәм балаларҙан тора. 
English:доҡта – Төркиә, төньяҡта – Ҡара, урта – Төркиә"
"ЯИ фәнни фантастика төҫмөрөнә эйә булһа ла, ЯИ машинаны өйрәтеү, уҡытыу һәм интеллектуаль яраҡлаштырыу менән шөғөлләнгән бик мөһим информатика тармағын хасил итә.","Bashkort: Төркиә өс яҡтан диңгеҙҙәр менән уратып алынған: көнбайышта – Эгей диңгеҙе, төньяҡта – Ҡара диңгеҙ һәм көньяҡта – Урта диңгеҙ. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Bashkort: Һуғыш башланғанда улар күбеһенсә диңгеҙ өҫтөндә сәйәхәт итәләр, ләкин радарҙар үҫешә һәм теүәлерәк була башлағас, һыу аҫты кәмәләре күренмәү өсөн һыу аҫтына төшөргә мәжбүр була. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Bashkort: ЯИ фәнни фантастика төҫмөрөнә эйә булһа ла, ЯИ машинаны өйрәтеү, уҡытыу һәм интеллектуаль яраҡлаштырыу менән шөғөлләнгән бик мөһим информатика тармағын хасил итә. 
English:аҫтын төшөргә мәжбүр"
"Тимәк, был форматтың яҡтарының нисбәте (бөтөн һандарҙың ябай нисбәтен алыу өсөн ун икегә бүлергә) 3:2 тип һанала.","Bashkort: Төркиә өс яҡтан диңгеҙҙәр менән уратып алынған: көнбайышта – Эгей диңгеҙе, төньяҡта – Ҡара диңгеҙ һәм көньяҡта – Урта диңгеҙ. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Bashkort: Һуғыш башланғанда улар күбеһенсә диңгеҙ өҫтөндә сәйәхәт итәләр, ләкин радарҙар үҫешә һәм теүәлерәк була башлағас, һыу аҫты кәмәләре күренмәү өсөн һыу аҫтына төшөргә мәжбүр була. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Bashkort: Тимәк, был форматтың яҡтарының нисбәте (бөтөн һандарҙың ябай нисбәтен алыу өсөн ун икегә бүлергә) 3:2 тип һанала. 
English:: The ratio of length to width of the tank is 3:2."
