text,translated_text,clean_output
"Liom duɔ̱ɔ̱rä la ji̱i̱n mi̱ dɔ̱ŋ ɛ no̱o̱ŋɛ, kä mi̱ caa jicdɛ liny laa bëë raar kä tuŋ in göl in caa nyoth.","Nuer: Turki̱ caa go̱l ɛ bar geeknikɛ da̱ŋdiɔ̱k: jɛn Bar Aegean kui̱c caam,kɛ jɛn Bar Blak nhiam kɛnɛ jɛn Bar Mɛdi̱tɛrɛnian jɔɔkdɛ. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Nuer: Ni kɛ tuk köör laa jälkɛ kɛ wi̱c pi̱i̱ni̱ bäpdiit, duundɛ ɣöö kɛ gua̱th ee caa rɛdaar ben tok kɛ lätni̱ kä cɛ ben raŋ cuɛ tha̱bmari̱i̱ni̱ jak kä ɣöö bikɛ ja̱l kɛ piny pi̱i̱ni̱ kɛ ɣöö /caa kɛ bi̱ kulɛ nɛn. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Nuer: Liom duɔ̱ɔ̱rä la ji̱i̱n mi̱ dɔ̱ŋ ɛ no̱o̱ŋɛ, kä mi̱ caa jicdɛ liny laa bëë raar kä tuŋ in göl in caa nyoth. 
English:kä mi̱ caa jicdɛ liny laa bëë raar kä tuŋ in göl in caa nyoth.",kä mi̱ caa jicdɛ liny laa bëë raar kä tuŋ in göl in caa nyoth.
Ɛn buɔ̱m in laa mär lätdɛ kɛ ɣöö bɛ buɔ̱m naŋ guäth kɛl ce̱tkɛ nukliöth mi̱ te̱kɛ pi̱rɔtɔni̱ ti̱ ŋuan kɛnɛ nie̱wtɔni̱.,"Nuer: Turki̱ caa go̱l ɛ bar geeknikɛ da̱ŋdiɔ̱k: jɛn Bar Aegean kui̱c caam,kɛ jɛn Bar Blak nhiam kɛnɛ jɛn Bar Mɛdi̱tɛrɛnian jɔɔkdɛ. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Nuer: Ni kɛ tuk köör laa jälkɛ kɛ wi̱c pi̱i̱ni̱ bäpdiit, duundɛ ɣöö kɛ gua̱th ee caa rɛdaar ben tok kɛ lätni̱ kä cɛ ben raŋ cuɛ tha̱bmari̱i̱ni̱ jak kä ɣöö bikɛ ja̱l kɛ piny pi̱i̱ni̱ kɛ ɣöö /caa kɛ bi̱ kulɛ nɛn. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Nuer: Ɛn buɔ̱m in laa mär lätdɛ kɛ ɣöö bɛ buɔ̱m naŋ guäth kɛl ce̱tkɛ nukliöth mi̱ te̱kɛ pi̱rɔtɔni̱ ti̱ ŋuan kɛnɛ nie̱wtɔni̱. 
English:killed in the war.",killed in the war.
Ɣɛn nuklieth tëë kɛ gua̱th da̱ŋ rɛw. pirɔtɔni̱ kɛnɛ Nie̱wtirɔni̱.,"Nuer: Turki̱ caa go̱l ɛ bar geeknikɛ da̱ŋdiɔ̱k: jɛn Bar Aegean kui̱c caam,kɛ jɛn Bar Blak nhiam kɛnɛ jɛn Bar Mɛdi̱tɛrɛnian jɔɔkdɛ. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Nuer: Ni kɛ tuk köör laa jälkɛ kɛ wi̱c pi̱i̱ni̱ bäpdiit, duundɛ ɣöö kɛ gua̱th ee caa rɛdaar ben tok kɛ lätni̱ kä cɛ ben raŋ cuɛ tha̱bmari̱i̱ni̱ jak kä ɣöö bikɛ ja̱l kɛ piny pi̱i̱ni̱ kɛ ɣöö /caa kɛ bi̱ kulɛ nɛn. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Nuer: Ɣɛn nuklieth tëë kɛ gua̱th da̱ŋ rɛw. pirɔtɔni̱ kɛnɛ Nie̱wtirɔni̱. 
English:da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da",da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da̱ŋ da
Nɛmɛ cua dhuum lɛnthɛthni̱ jakä ɣöö bɛ thurɛ ni̱ ti̱ gɔw nööŋ ti̱ la̱nykɛ lɛnthi̱thni̱ tin ca la̱t ɛ la ɣöö  /ci̱kɛ räth ɛlɔ̱ŋ.,"Nuer: Turki̱ caa go̱l ɛ bar geeknikɛ da̱ŋdiɔ̱k: jɛn Bar Aegean kui̱c caam,kɛ jɛn Bar Blak nhiam kɛnɛ jɛn Bar Mɛdi̱tɛrɛnian jɔɔkdɛ. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Nuer: Ni kɛ tuk köör laa jälkɛ kɛ wi̱c pi̱i̱ni̱ bäpdiit, duundɛ ɣöö kɛ gua̱th ee caa rɛdaar ben tok kɛ lätni̱ kä cɛ ben raŋ cuɛ tha̱bmari̱i̱ni̱ jak kä ɣöö bikɛ ja̱l kɛ piny pi̱i̱ni̱ kɛ ɣöö /caa kɛ bi̱ kulɛ nɛn. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Nuer: Nɛmɛ cua dhuum lɛnthɛthni̱ jakä ɣöö bɛ thurɛ ni̱ ti̱ gɔw nööŋ ti̱ la̱nykɛ lɛnthi̱thni̱ tin ca la̱t ɛ la ɣöö  /ci̱kɛ räth ɛlɔ̱ŋ. 
English:kub tɔk kɛ ni̱ ti̱ la̱nykɛ lɛnthi̱thni̱ tin ca la̱t ɛ la ɣöö  /ci̱kɛ räth ɛlɔ̱ŋ.",kub tɔk kɛ ni̱ ti̱ la̱nykɛ lɛnthi̱thni̱ tin ca la̱t ɛ la ɣöö  /ci̱kɛ räth ɛlɔ̱ŋ.
Kɛn tëkɛ të kɛ wi̱i̱kä wɛb prɔkthi̱th kɛ dup ti̱ ŋuan.kɛn ku kɛn trapik intɛrnɛtni̱ dial pith ɛ /ci̱ lapɛ http.,"Nuer: Turki̱ caa go̱l ɛ bar geeknikɛ da̱ŋdiɔ̱k: jɛn Bar Aegean kui̱c caam,kɛ jɛn Bar Blak nhiam kɛnɛ jɛn Bar Mɛdi̱tɛrɛnian jɔɔkdɛ. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Nuer: Ni kɛ tuk köör laa jälkɛ kɛ wi̱c pi̱i̱ni̱ bäpdiit, duundɛ ɣöö kɛ gua̱th ee caa rɛdaar ben tok kɛ lätni̱ kä cɛ ben raŋ cuɛ tha̱bmari̱i̱ni̱ jak kä ɣöö bikɛ ja̱l kɛ piny pi̱i̱ni̱ kɛ ɣöö /caa kɛ bi̱ kulɛ nɛn. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Nuer: Kɛn tëkɛ të kɛ wi̱i̱kä wɛb prɔkthi̱th kɛ dup ti̱ ŋuan.kɛn ku kɛn trapik intɛrnɛtni̱ dial pith ɛ /ci̱ lapɛ http. 
English:kɛn tëk kɛ wi̱i̱kä wɛb prɔkthi̱th kɛ dup ti̱ ŋuan.kɛn ku kɛn trapik intɛrnɛtni̱ dial pith ɛ /ci̱ lapɛ http.",kɛn tëk kɛ wi̱i̱kä wɛb prɔkthi̱th kɛ dup ti̱ ŋuan.kɛn ku kɛn trapik intɛrnɛtni̱ dial pith ɛ /ci̱ lapɛ http.
Ca̱pla̱t ŋɔani̱kɛɛl jɛn go̱rɛ ɣöö ji̱n biɛ-nyɔk kɛ guäc ɛn ta̱a̱ in bɔ̱ ŋɔaani̱ raar kɛ jɛ kä media kɛnɛ gör ŋäcä cärä mi̱ /ci̱ wi̱du bi̱ ko̱t kä kɛl.,"Nuer: Turki̱ caa go̱l ɛ bar geeknikɛ da̱ŋdiɔ̱k: jɛn Bar Aegean kui̱c caam,kɛ jɛn Bar Blak nhiam kɛnɛ jɛn Bar Mɛdi̱tɛrɛnian jɔɔkdɛ. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Nuer: Ni kɛ tuk köör laa jälkɛ kɛ wi̱c pi̱i̱ni̱ bäpdiit, duundɛ ɣöö kɛ gua̱th ee caa rɛdaar ben tok kɛ lätni̱ kä cɛ ben raŋ cuɛ tha̱bmari̱i̱ni̱ jak kä ɣöö bikɛ ja̱l kɛ piny pi̱i̱ni̱ kɛ ɣöö /caa kɛ bi̱ kulɛ nɛn. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Nuer: Ca̱pla̱t ŋɔani̱kɛɛl jɛn go̱rɛ ɣöö ji̱n biɛ-nyɔk kɛ guäc ɛn ta̱a̱ in bɔ̱ ŋɔaani̱ raar kɛ jɛ kä media kɛnɛ gör ŋäcä cärä mi̱ /ci̱ wi̱du bi̱ ko̱t kä kɛl. 
English:killed over 1,000 enemy soldiers and captured over 200 enemy ships.","killed over 1,000 enemy soldiers and captured over 200 enemy ships."
Ɣɛn nɔmɔ cuaa läth lät kuee laa ni̱ ɣöö ɣɛn yiiedh ɛmɔ coth ɛ jiɛn tin caa la̱t ni̱ ciöök thurbiɛɛli̱ jiöök tuɔ̱ruɔ̱k.,"Nuer: Turki̱ caa go̱l ɛ bar geeknikɛ da̱ŋdiɔ̱k: jɛn Bar Aegean kui̱c caam,kɛ jɛn Bar Blak nhiam kɛnɛ jɛn Bar Mɛdi̱tɛrɛnian jɔɔkdɛ. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Nuer: Ni kɛ tuk köör laa jälkɛ kɛ wi̱c pi̱i̱ni̱ bäpdiit, duundɛ ɣöö kɛ gua̱th ee caa rɛdaar ben tok kɛ lätni̱ kä cɛ ben raŋ cuɛ tha̱bmari̱i̱ni̱ jak kä ɣöö bikɛ ja̱l kɛ piny pi̱i̱ni̱ kɛ ɣöö /caa kɛ bi̱ kulɛ nɛn. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Nuer: Ɣɛn nɔmɔ cuaa läth lät kuee laa ni̱ ɣöö ɣɛn yiiedh ɛmɔ coth ɛ jiɛn tin caa la̱t ni̱ ciöök thurbiɛɛli̱ jiöök tuɔ̱ruɔ̱k. 
English:geeks are not afraid of heights, so they climbed the highest mountain in the world, Mount Everest.","geeks are not afraid of heights, so they climbed the highest mountain in the world, Mount Everest."
"praid laa tekɛ tut luɔny kɛl ɛ wä kä diɔ̱k, kɛɛl kɛnɛ ŋut luɔny kɛnɛ dɛy ti̱ cop jiɛndiɔ̱k.","Nuer: Turki̱ caa go̱l ɛ bar geeknikɛ da̱ŋdiɔ̱k: jɛn Bar Aegean kui̱c caam,kɛ jɛn Bar Blak nhiam kɛnɛ jɛn Bar Mɛdi̱tɛrɛnian jɔɔkdɛ. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Nuer: Ni kɛ tuk köör laa jälkɛ kɛ wi̱c pi̱i̱ni̱ bäpdiit, duundɛ ɣöö kɛ gua̱th ee caa rɛdaar ben tok kɛ lätni̱ kä cɛ ben raŋ cuɛ tha̱bmari̱i̱ni̱ jak kä ɣöö bikɛ ja̱l kɛ piny pi̱i̱ni̱ kɛ ɣöö /caa kɛ bi̱ kulɛ nɛn. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Nuer: praid laa tekɛ tut luɔny kɛl ɛ wä kä diɔ̱k, kɛɛl kɛnɛ ŋut luɔny kɛnɛ dɛy ti̱ cop jiɛndiɔ̱k. 
English:da̱ŋdiɔ̱k, kɛɛl kɛnɛ ŋut luɔny kɛnɛ dɛy ti̱ cop jiɛndiɔ̱k.","da̱ŋdiɔ̱k, kɛɛl kɛnɛ ŋut luɔny kɛnɛ dɛy ti̱ cop jiɛndiɔ̱k."
"Ɛ cäŋ ni̱ min AI tëë luɔ̱ɔ̱tni̱ ti̱ ŋuan kä ta̱a̱ in caa naŋ ni̱ thaany,AI cɛ kaar kɛl mi̱ bumbum kä kɔmpie̱tɛr thaany  min lät kɛ ta̱a̱ ciɛŋa̱, ta̱a̱ ŋi̱i̱cä kɛnɛ ŋa̱c ŋɔaani̱ kɛ ŋie̱c diɛn kä maciin.","Nuer: Turki̱ caa go̱l ɛ bar geeknikɛ da̱ŋdiɔ̱k: jɛn Bar Aegean kui̱c caam,kɛ jɛn Bar Blak nhiam kɛnɛ jɛn Bar Mɛdi̱tɛrɛnian jɔɔkdɛ. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Nuer: Ni kɛ tuk köör laa jälkɛ kɛ wi̱c pi̱i̱ni̱ bäpdiit, duundɛ ɣöö kɛ gua̱th ee caa rɛdaar ben tok kɛ lätni̱ kä cɛ ben raŋ cuɛ tha̱bmari̱i̱ni̱ jak kä ɣöö bikɛ ja̱l kɛ piny pi̱i̱ni̱ kɛ ɣöö /caa kɛ bi̱ kulɛ nɛn. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Nuer: Ɛ cäŋ ni̱ min AI tëë luɔ̱ɔ̱tni̱ ti̱ ŋuan kä ta̱a̱ in caa naŋ ni̱ thaany,AI cɛ kaar kɛl mi̱ bumbum kä kɔmpie̱tɛr thaany  min lät kɛ ta̱a̱ ciɛŋa̱, ta̱a̱ ŋi̱i̱cä kɛnɛ ŋa̱c ŋɔaani̱ kɛ ŋie̱c diɛn kä maciin. 
English:knees, and the other two are on the right side.","knees, and the other two are on the right side."
Jɛn ta̱a̱ rɛciö duŋ puɔrmatä dɛ (da̱k jɛ kä wälrɛw kɛ nŋo̱dɛ kɛ rɛci̱ö na̱mbäri̱-diaal) kɛ kui̱c ɛmɔ ba cu lari̱ bɛ a 3:2.,"Nuer: Turki̱ caa go̱l ɛ bar geeknikɛ da̱ŋdiɔ̱k: jɛn Bar Aegean kui̱c caam,kɛ jɛn Bar Blak nhiam kɛnɛ jɛn Bar Mɛdi̱tɛrɛnian jɔɔkdɛ. 
English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south.

Nuer: Ni kɛ tuk köör laa jälkɛ kɛ wi̱c pi̱i̱ni̱ bäpdiit, duundɛ ɣöö kɛ gua̱th ee caa rɛdaar ben tok kɛ lätni̱ kä cɛ ben raŋ cuɛ tha̱bmari̱i̱ni̱ jak kä ɣöö bikɛ ja̱l kɛ piny pi̱i̱ni̱ kɛ ɣöö /caa kɛ bi̱ kulɛ nɛn. 
English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen.

Nuer: Jɛn ta̱a̱ rɛciö duŋ puɔrmatä dɛ (da̱k jɛ kä wälrɛw kɛ nŋo̱dɛ kɛ rɛci̱ö na̱mbäri̱-diaal) kɛ kui̱c ɛmɔ ba cu lari̱ bɛ a 3:2. 
English:: The ratio of the length of the side of the tank to the length of the tank is 3:2.",: The ratio of the length of the side of the tank to the length of the tank is 3:2.
