text,actual_category,predicted_category,generated_text
La mutación amiesta variación xenética y la selección quítala del conxuntu de variación espresada.,science/technology,N/A,"""La mutación amiesta variación xenética y la selección quítala del conxuntu de variación espresada."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: politics. Science/technology, travel, politics,"
La bomba de fisión usa'l principiu de que fai falta enerxía pa xuntar un nucleu con bien de protones y neutrones.,science/technology,N/A,"""La bomba de fisión usa'l principiu de que fai falta enerxía pa xuntar un nucleu con bien de protones y neutrones."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: biology/physics or education/children's education."
El nucleu ta formáu por dos partícules – neutrones y protones.,science/technology,science/technology,"""El nucleu ta formáu por dos partícules – neutrones y protones."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology.
Hi i am studying for b"
Esto permitió que les lentes d'aumentu ficieran semeyes d'una calidá comparable a l'algamada por lentes con distancia focal fixa.,science/technology,N/A,"""Esto permitió que les lentes d'aumentu ficieran semeyes d'una calidá comparable a l'algamada por lentes con distancia focal fixa."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology, travel, politics, sports,"
"Son meyores que los proxy por delles razones: redirixen tol tráficu d’Internet, non solo les http.",science/technology,N/A,"""Son meyores que los proxy por delles razones: redirixen tol tráficu d’Internet, non solo les http."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: all of them. As we said above, a"
"El diseñu interactivu precisa de la re-evaluación de les nuestres idees asumíes, no que cinca a la producción y qu’aprendamos a pensar de formes non lliniales.",science/technology,N/A,"""El diseñu interactivu precisa de la re-evaluación de les nuestres idees asumíes, no que cinca a la producción y qu’aprendamos a pensar de formes non lliniales."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: The correct answer is: The right answer is: The right"
"Esto convirtióse nuna práutica normal, pero’l fierro causó más desgaste nes ruedes de madera de los vagones.",science/technology,N/A,"""Esto convirtióse nuna práutica normal, pero’l fierro causó más desgaste nes ruedes de madera de los vagones."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: it belongs to the class of topics. It is"
Les manaes compónense de unu a tres machos emparentaos xunto con fasta trenta femes y cachorros.,science/technology,N/A,"""Les manaes compónense de unu a tres machos emparentaos xunto con fasta trenta femes y cachorros."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: The correct answer is: The correct answer is: 1."
"Anque la IA suena a dalgo de ciencia ficción, ye una parte perimportante de la informática que trata'l comportamientu, aprendizaxe y adautación intelixente nuna máquina.",science/technology,N/A,"""Anque la IA suena a dalgo de ciencia ficción, ye una parte perimportante de la informática que trata'l comportamientu, aprendizaxe y adautación intelixente nuna máquina."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""science/technology, travel, politics, sports"
La relación d’aspectu d’esti formatu (dividir por 12 p'algamar la ratio del númberu enteru más simple) dizse que ye de 3:2.,science/technology,N/A,"""La relación d’aspectu d’esti formatu (dividir por 12 p'algamar la ratio del númberu enteru más simple) dizse que ye de 3:2."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: (3):
""Explanation of the"
"Un teléfonu vía satélite polo xeneral nun sustitúi al teléfonu móvil, pos ún ha tar fuera y con una llinia de visión clara hacia’l satélite pa facer una llamada telefónica.",science/technology,N/A,"""Un teléfonu vía satélite polo xeneral nun sustitúi al teléfonu móvil, pos ún ha tar fuera y con una llinia de visión clara hacia’l satélite pa facer una llamada telefónica."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: the category of the subject. The second question is"
"Anque los wagonways nun yeren más que plaques de madera en paralelo, permitíen que los caballos que tiraben d’ellos garraran más velocidá y puxaran por cargues más grandes que nes carreteres, un poco más tosques, de la dómina.",science/technology,N/A,"""Anque los wagonways nun yeren más que plaques de madera en paralelo, permitíen que los caballos que tiraben d’ellos garraran más velocidá y puxaran por cargues más grandes que nes carreteres, un poco más tosques, de la dómina."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: the categories of travel and politics that we learn and"
"Dellos elementos químicos básicos como l’oru, la plata o’l cobre conócense dende l’antigüedá, y pueden, toos ellos, descubrise na naturaleza en forma de metal nativo, siendo fáciles d’estraer usando ferramienta primitivo.",science/technology,N/A,"""Dellos elementos químicos básicos como l’oru, la plata o’l cobre conócense dende l’antigüedá, y pueden, toos ellos, descubrise na naturaleza en forma de metal nativo, siendo fáciles d’estraer usando ferramienta primitivo."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: A) The class of metals, all made of"
La rueda camudó'l mundu de maneres increyibles. Lo más importante que fexo l'inventu por nós foi facilitanos más tresportes y más rápidos.,science/technology,N/A,"""La rueda camudó'l mundu de maneres increyibles. Lo más importante que fexo l'inventu por nós foi facilitanos más tresportes y más rápidos."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: a. science/technology B. travel c."
Esto faise p'asegurar que la imaxe cubra tola pantalla. Lo que se llama overscan.,science/technology,N/A,"""Esto faise p'asegurar que la imaxe cubra tola pantalla. Lo que se llama overscan."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology, travel, politics, sports,"
Los submarinos alemanes llamábense U-Boats. Los alemanes yeren bien xeitosos pa navegar y manexar los sos submarinos.,science/technology,N/A,"""Los submarinos alemanes llamábense U-Boats. Los alemanes yeren bien xeitosos pa navegar y manexar los sos submarinos."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: geography. The correct answer is: Science/technology"
"Anque’l so estáu físicu pueda cambiar, el so estáu químicu caltiénse.",science/technology,N/A,"""Anque’l so estáu físicu pueda cambiar, el so estáu químicu caltiénse."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is:
The English sentence was answered by the English translation"
La tensión superficial produzse porque les molécules na superficie de l'agua atráyense más unes a otres qu'a les molécules d’aire enriba d’elles.,science/technology,N/A,"""La tensión superficial produzse porque les molécules na superficie de l'agua atráyense más unes a otres qu'a les molécules d’aire enriba d’elles."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: It belongs to the category science and technology. The"
