text,translated_text
"Mutaceja pīvīnoj jaunu genetiskū variaceju, i atlase tū nūjam nu izteiktūs variaceju kūpys.","Latgalian: Mutaceja pīvīnoj jaunu genetiskū variaceju, i atlase tū nūjam nu izteiktūs variaceju kūpys. 
English: The English version of the book is available at the following URL: http://www.cambridge.org/core/terms. https://doi.org/10.1017/S00221189006008 
The English version of the book is available at the following URL: http://www.cambridge.org/core/terms. https://doi.org/10.1017/S00221189006008 
The English version of the book is available at the following URL: http://www.cambridge.org/core/terms. https://doi.org/10."
"Kūdūlīrūči dorbojās piec pryncypa, ka kūdūla salikšonai ar daudzim protonim i neitronim ir napīcīšama energeja.","Latgalian: Kūdūlīrūči dorbojās piec pryncypa, ka kūdūla salikšonai ar daudzim protonim i neitronim ir napīcīšama energeja. 
English: The power of the wind
The wind is the power of the wind. The wind is the power of the wind. The wind is the power of the wind. The wind is the power of the wind. The wind is the power of the wind. The wind is the power of the wind. The wind is the power of the wind. The wind is the power of the wind. The wind is the power of the wind. The wind is the power of the wind. The wind is the"
Kūduls sastuov nu divom daleņom - neitronim i protonim.,"Latgalian: Kūduls sastuov nu divom daleņom - neitronim i protonim. 
English: The name of the city is Kūduls sastuov nu divom daleņom - neitronim i protonim. The name of the city is Kūduls sastuov nu divom daleņom - neitronim i protonim. The name of the city is Kūduls sastuov nu divom daleņom - neitronim i protonim. The name of the city is Kūduls sastuov"
"Tys ir ļuovs tuoluma mainis objektivim radeit attālus, kuru kvalitate ir saleidzynoma ar objektivim ar fiksātū fokusa attuolumu.","Latgalian: Tys ir ļuovs tuoluma mainis objektivim radeit attālus, kuru kvalitate ir saleidzynoma ar objektivim ar fiksātū fokusa attuolumu. 
English: The English version of the article is available at http://english.law.harvard.edu/jp/jp.htm."
"Tī ir puoruoki par škārsteikla starpnīkserverim vairuoku īmaslu deļ: tī nūvierzej vysu interneta satiksmi, na tikai http.","Latgalian: Tī ir puoruoki par škārsteikla starpnīkserverim vairuoku īmaslu deļ: tī nūvierzej vysu interneta satiksmi, na tikai http. 
English: The server is not responding to requests. Please try again later."
Interaktivam dizainam ir napīcīšams atkuortuoti nūviertēt sovus pījāmumus par medeju produciešonu i vuiceitīs dūmuot nalinearūs veidūs.,"Latgalian: Interaktivam dizainam ir napīcīšams atkuortuoti nūviertēt sovus pījāmumus par medeju produciešonu i vuiceitīs dūmuot nalinearūs veidūs. 
English: The English version of the article is available at https://en.wikipedia.org/wiki/Interaktivam."
"Tei kliva par īrostu praksi, tok dzeļzs radēja leluoku vagonu kūka riteņu nūdylumu.","Latgalian: Tei kliva par īrostu praksi, tok dzeļzs radēja leluoku vagonu kūka riteņu nūdylumu. 
English: The English translation of the sentence is ""They are the most beautiful people in the world""."
"Borus veidoj vīns leidz treis radnīceigi pīauguši tieveni, kai ari leidz pat treisdesmit muoteitem ar mozulim.","Latgalian: Borus veidoj vīns leidz treis radnīceigi pīauguši tieveni, kai ari leidz pat treisdesmit muoteitem ar mozulim. 
English: The English version of the book is available at the following URL: http://www.thebook.com/english/english.html."
"Koč ari muoksleigajam intelektam ir spieceiga zynuotniskuos fantastikys konotaceja, tys veidoj cīši svareigu datorzynuotņu nūzari, kas nūsadorboj ar uzvedeibu, vuiceišonūs i vīdū adaptaceju mehanismūs.","Latgalian: Koč ari muoksleigajam intelektam ir spieceiga zynuotniskuos fantastikys konotaceja, tys veidoj cīši svareigu datorzynuotņu nūzari, kas nūsadorboj ar uzvedeibu, vuiceišonūs i vīdū adaptaceju mehanismūs. 
English: The English version of the book is available at the following URL: http://www.theenglishbook.com.uk
The English version of the book is available at the following URL: http://www.theenglishbook.com.uk
The English version of the book is available at the following URL: http://www.theenglishbook.com.uk
The English version of the book is available at the following URL: http://www.theenglishbook.com.uk
The English version of the book is available at the following URL:"
"Deļtam ituo formata molu attīceiba (dolūt ar divpadsmit, kab īgiut vīnkuoršuokū vasalūs skaitļu attīceibu) ir 3:2.","Latgalian: Deļtam ituo formata molu attīceiba (dolūt ar divpadsmit, kab īgiut vīnkuoršuokū vasalūs skaitļu attīceibu) ir 3:2. 
English: The first two lines are the same as the first two lines of the original version, but the third line is a minor change. The third line is a minor change, but the first two lines are the same as the first two lines of the original version. The third line is a minor change, but the first two lines are the same as the first two lines of the original version. The third line is a minor change, but the first two lines are the same as the first two lines of"
