text,translated_text
"Мутация жаңы генетикалык түрдү кошот, ал эми тандоо аны билинген түрлөрдөн чыгарат.","Kyrgyz: Мутация жаңы генетикалык түрдү кошот, ал эми тандоо аны билинген түрлөрдөн чыгарат. 
English: The history of the Russian language

The Russian language is a language of the Russian-speaking world. It is the second most spoken language in the world after the English language. The Russian language is the second most spoken language in the world after the English language. The Russian language is the second most spoken language in the world after the English language. The Russian language is the second most spoken language in the world after the English language. The Russian language is the second most spoken language in the world after the"
Атом бомбасы нейтрондор жана протондор менен ядрону бириктирүү үчүн кубат талап кылынат деген принциптин негизинде иштейт.,"Kyrgyz: Атом бомбасы нейтрондор жана протондор менен ядрону бириктирүү үчүн кубат талап кылынат деген принциптин негизинде иштейт. 
English:
The Russian translation of the title is 'Талап кылынат деген принциптин негизинде иштейт.'
Russian translation of the title is 'Талап кылынат деген принциптин негизинде иштейт.'
Russian translation of the title is 'Талап кылынат деген принци"
Ядро 2 бөлүктөн — нейтрон менен протондон турат.,"Kyrgyz: Ядро 2 бөлүктөн — нейтрон менен протондон турат. 
English: The Russian translation of the title is 'Тарахья', which means 'Shining Star'. The title is also used in the Russian language to refer to the Russian star of the same name. The title is also used in the Russian language to refer to the Russian star of the same name. The title is also used in the Russian language to refer to the Russian star of the same name. The title is also used in the Russian language to refer to the Russian star of"
Муну менен зум-объективдер бекитилген оптикалык аралыгы менен объективдер тарткан сапаттагы сүрөттөрдү тартуу мүмкүнчүлүгүн алды.,"Kyrgyz: Муну менен зум-объективдер бекитилген оптикалык аралыгы менен объективдер тарткан сапаттагы сүрөттөрдү тартуу мүмкүнчүлүгүн алды. 
English:  The United States is a country in the United States. The United States is a country in the United States. The United States is a country in the United States. The United States is a country in the United States. The United States is a country in the United States. The United States is a country in the United States. The United States is a country in the United States. The United States is a country in the United States. The United States is a country in the United States."
"Алар веб проксилерге караганда бир катар себептен улам артыкчылыктуу: Алар http’ни гана эмес, Интернет трафиктин баарын кайрадан багытташат.","Kyrgyz: Алар веб проксилерге караганда бир катар себептен улам артыкчылыктуу: Алар http’ни гана эмес, Интернет трафиктин баарын кайрадан багытташат. 
English: The Russian language is the official language of the Russian Federation. The Russian language is the official language of the Russian Federation. The Russian language is the official language of the Russian Federation. The Russian language is the official language of the Russian Federation. The Russian language is the official language of the Russian Federation. The Russian language is the official language of the Russian Federation. The Russian language is the official language of the Russian Federation. The Russian language is the official language of the Russian Federation. The Russian language is"
"Интерактивдүү дизайн менен алектенүү үчүн, медиа өндүрүшү боюнча божомолдоруңузду кайрадан карап чыгып, сызыктуу эмес түрдө ойлонгонду үйрөнүшүңүз керек.","Kyrgyz: Интерактивдүү дизайн менен алектенүү үчүн, медиа өндүрүшү боюнча божомолдоруңузду кайрадан карап чыгып, сызыктуу эмес түрдө ойлонгонду үйрөнүшүңүз керек. 
English: ідэнэнэнэнэнэнэнэнэнэнэнэнэнэнэнэнэнэнэнэнэнэнэнэнэнэнэнэнэнэнэнэнэнэнэнэнэнэнэнэнэнэнэнэнэнэнэнэнэ"
"Муну көпчүлүк адамдар колдоно башташкан, бирок темирдин айынан вагондордун жыгачтан жасалган дөңгөлөктөрү жешилген.","Kyrgyz: Муну көпчүлүк адамдар колдоно башташкан, бирок темирдин айынан вагондордун жыгачтан жасалган дөңгөлөктөрү жешилген. 
English: The Russian translation of the title is 'Темирдин айынан жыгачтан жасалган дөңгөлөктөрү жешилген'."
Прайддар бирден үчкө чейин тектеш бойго жеткен эркектерден жана отуз ургаачы менен балдарынан турат.,"Kyrgyz: Прайддар бирден үчкө чейин тектеш бойго жеткен эркектерден жана отуз ургаачы менен балдарынан турат. 
English: The Russian language is the official language of the Russian Federation. The Russian language is the official language of the Russian Federation. The Russian language is the official language of the Russian Federation. The Russian language is the official language of the Russian Federation. The Russian language is the official language of the Russian Federation. The Russian language is the official language of the Russian Federation. The Russian language is the official language of the Russian Federation. The Russian language is the official language of the Russian Federation. The Russian language is"
"Жасалма интеллектте илимий фантастиканын мааниси чоң болгону менен, жасалма интеллект машинанын интеллектуалдуу адаптациясы, окуу жана жүрүм-туруму менен байланышкан компьютердин илимдердин өтө маанилүү тармагын түзөт.","Kyrgyz: Жасалма интеллектте илимий фантастиканын мааниси чоң болгону менен, жасалма интеллект машинанын интеллектуалдуу адаптациясы, окуу жана жүрүм-туруму менен байланышкан компьютердин илимдердин өтө маанилүү тармагын түзөт. 
English:  The English version of the book is available at the following URL: http://www.amazon.com/books/books/book_english.html?id=174937. The English version of the book is available at the following URL: http://www.amazon.com/books/books/book_english.html?id=174937. The English version of the book is available at the following URL: http://www.amazon.com/books/books/book_english.html?id=174937. The English version"
Бул форматтын капталдарынын катышы (толук сандуу катышты алуу үчүн он экиге бөлүү керек) 3:2 барабар.,"Kyrgyz: Бул форматтын капталдарынын катышы (толук сандуу катышты алуу үчүн он экиге бөлүү керек) 3:2 барабар. 
English: The English version of the song is a song by the Russian singer, Natalia Gergiev, who was born in Moscow in 1960. The song was written in Russian and sung by Gergiev in the song's first verse. The song was released in the Russian language on December 23, 2007. The song was also released in English on December 23, 2007. The song was also released in Russian on December 23, 2007. The song was also released in English on December 23, 2007. The"
Жалпысынан спутниктик телефон уюлдук телефондун ордун алмаштыра албайт. Спутникке тышка чыгып ачык жерде туруп телефон чалыш керек болот.,"Kyrgyz: Жалпысынан спутниктик телефон уюлдук телефондун ордун алмаштыра албайт. Спутникке тышка чыгып ачык жерде туруп телефон чалыш керек болот. 
English:  The Russian translation of the title is ""Спутниктик телефон уюлдук телефондун ордун алмаштыра албайт"". The English translation of the title is ""Спутниктик телефон уюлдук телефондун ордун алмаштыра албайт"". The English translation of the title is"
"Ат менен жүрүүчү арабалар жыгачтын параллелдүү жайгашкан тактайларынан гана турса дагы, алар аттарга күнү бою жөнөкөй өңгүл-дөңгүл жолдорго караганда жүктү тартып ылдамдыкка жетүүгө жана оор жүктөрдү ташууга мүмкүндүк берген.","Kyrgyz: Ат менен жүрүүчү арабалар жыгачтын параллелдүү жайгашкан тактайларынан гана турса дагы, алар аттарга күнү бою жөнөкөй өңгүл-дөңгүл жолдорго караганда жүктү тартып ылдамдыкка жетүүгө жана оор жүктөрдү ташууга мүмкүндүк берген. 
English: The English version of the article is available at http://english.law.harvard.edu/jp/jp.htm."
"Адамдар негизги химиялык элементтерди, мисалы, алтынды, күмүштү жана жезди байыртадан бери эле билишкен, себеби алардын баары табиятта түпнуска түрүндө табылат жана эң жөнөкөй куралдар менен казылып алынат.","Kyrgyz: Адамдар негизги химиялык элементтерди, мисалы, алтынды, күмүштү жана жезди байыртадан бери эле билишкен, себеби алардын баары табиятта түпнуска түрүндө табылат жана эң жөнөкөй куралдар менен казылып алынат. 
English: The Russian language is a very complex language. The Russian language is a very complex language. The Russian language is a very complex language. The Russian language is a very complex language. The Russian language is a very complex language. The Russian language is a very complex language. The Russian language is a very complex language. The Russian language is a very complex language. The Russian language is a very complex language. The Russian language is a very complex language. The Russian language is a very complex language. The"
Дөңгөлөк дүйнөнүн өзгөрүшүндө чоң роль ойногон. Дөңгөлөк алып келген маанилүү өзгөрүү бул — жеңилирээк жана тезирээк транспорт.,"Kyrgyz: Дөңгөлөк дүйнөнүн өзгөрүшүндө чоң роль ойногон. Дөңгөлөк алып келген маанилүү өзгөрүү бул — жеңилирээк жана тезирээк транспорт. 
English:  The Russian language is the official language of the Russian Federation. The Russian language is the official language of the Russian Federation. The Russian language is the official language of the Russian Federation. The Russian language is the official language of the Russian Federation. The Russian language is the official language of the Russian Federation. The Russian language is the official language of the Russian Federation. The Russian language is the official language of the Russian Federation. The Russian language is the official language of the Russian Federation. The Russian language"
"Бул сүрөттүн бүтүндөй экранды каптоосу үчүн жасалган. Ал ""overscan"" деп аталат.","Kyrgyz: Бул сүрөттүн бүтүндөй экранды каптоосу үчүн жасалган. Ал ""overscan"" деп аталат. 
English:  The name of the city is Kyrgyzstan. The capital is Kyrgyzstan. The city is located in Kyrgyzstan. The city is located in Kyrgyzstan. The city is located in Kyrgyzstan. The city is located in Kyrgyzstan. The city is located in Kyrgyzstan. The city is located in Kyrgyzstan. The city is located in Kyrgyzstan. The city is located in Kyrgyzstan. The city is located in Kyrgyzstan. The city is located in Kyrgyzstan. The city is located in Kyrgyzstan. The city is located in Kyrgyzstan. The city"
"Немистердин суу астында cүзүүчү кемелери U-Boats деп аталган. Алар мындай кемелерди жакшы башкарып, иштете алышкан.","Kyrgyz: Немистердин суу астында cүзүүчү кемелери U-Boats деп аталган. Алар мындай кемелерди жакшы башкарып, иштете алышкан. 
English: The Russian Federation has a fleet of four Russian destroyers, two destroyers, two destroyers, and one destroyer. The Russian Federation has a fleet of four Russian destroyers, two destroyers, two destroyers, and one destroyer. The Russian Federation has a fleet of four Russian destroyers, two destroyers, two destroyers, and one destroyer. The Russian Federation has a fleet of four Russian destroyers, two destroyers, two destroyers, and one destroyer."
"Анын физикалык абалы өзгөрүп, бирок химиялык абалы өзгөрбөйт.","Kyrgyz: Анын физикалык абалы өзгөрүп, бирок химиялык абалы өзгөрбөйт. 
English: The English version of the book is available at the following URL: http://www.theenglishbook.com.uk
The English version of the book is available in the following languages: English, Russian, Chinese, Japanese, Korean, Malayalam, Tamil, Telugu, Malayalam, Bengali, Urdu, Persian, Urdu, Persian, Urdu, Urdu, Urdu, Urdu, Urdu, Urdu, Urdu, Urdu, Urdu, Urdu, Urdu, Urdu, Urdu, Urdu, Urdu, Urdu, Urdu, Urdu"
Беттик керилүү суунун үстүндөгү суу молекулалары үстүндөгү аба молекулаларына караганда бири-бирине көбүрөөк тартылганда келип чыгат.,"Kyrgyz: Беттик керилүү суунун үстүндөгү суу молекулалары үстүндөгү аба молекулаларына караганда бири-бирине көбүрөөк тартылганда келип чыгат. 
English:  The Russian language is the official language of the Russian Federation. The Russian language is the official language of the Russian Federation. The Russian language is the official language of the Russian Federation. The Russian language is the official language of the Russian Federation. The Russian language is the official language of the Russian Federation. The Russian language is the official language of the Russian Federation. The Russian language is the official language of the Russian Federation. The Russian language is the official language of the Russian Federation. The Russian language"
Фильмди DVD форматына которуп жатканда көп жаралган көйгөйлөрдүн бири оверскан (видеонун монитордун чектеринен ашык кетиши) болуп саналат.,"Kyrgyz: Фильмди DVD форматына которуп жатканда көп жаралган көйгөйлөрдүн бири оверскан (видеонун монитордун чектеринен ашык кетиши) болуп саналат. 
English: The Russian version of the film is available on the Russian website of the Russian Academy of Sciences. The Russian version of the film is available on the Russian website of the Russian Academy of Sciences. The Russian version of the film is available on the Russian website of the Russian Academy of Sciences. The Russian version of the film is available on the Russian website of the Russian Academy of Sciences. The Russian version of the film is available on the Russian website of the Russian Academy of Sciences. The Russian version of the"
"Атап айтканда, чакан сөздөрдү чечмелөө менен адам алдап жатканын аныктоого болот деп ырасталат.","Kyrgyz: Атап айтканда, чакан сөздөрдү чечмелөө менен адам алдап жатканын аныктоого болот деп ырасталат. 
English: The English version of the article is available at http://english.law.harvard.edu/cgi-bin/article.pl?id=17."
"Алтындан ар кандай форманы, ошондой эле өтө майда формаларды да жасоого болот.","Kyrgyz: Алтындан ар кандай форманы, ошондой эле өтө майда формаларды да жасоого болот. 
English: The English version of the book is available at the following URL: http://www.theenglishbook.com.uk
The English version of the book is available in the following languages: English, Russian, Chinese, Japanese, Korean, Malayalam, Tamil, Telugu, Malayalam, Bengali, Urdu, Persian, Urdu, Persian, Urdu, Urdu, Urdu, Urdu, Urdu, Urdu, Urdu, Urdu, Urdu, Urdu, Urdu, Urdu, Urdu, Urdu, Urdu, Urdu, Urdu, Urdu"
"Учурда ЖИ системасы бир канча үй компьютери менен видео оюнунун программасында курулгандыктан, ал экономика, медицина, инженерия жана аскер жааттарында көбүрөөк колдонулат.","Kyrgyz: Учурда ЖИ системасы бир канча үй компьютери менен видео оюнунун программасында курулгандыктан, ал экономика, медицина, инженерия жана аскер жааттарында көбүрөөк колдонулат. 
English:
The Russian language is the official language of the Russian Federation. The Russian language is the official language of the Russian Federation. The Russian language is the official language of the Russian Federation. The Russian language is the official language of the Russian Federation. The Russian language is the official language of the Russian Federation. The Russian language is the official language of the Russian Federation. The Russian language is the official language of the Russian Federation. The Russian language is the official language of the Russian Federation. The Russian language"
Ал бүгүнкү күндө дагы эле өндүрүлүп жатат жана эң маанилүүсү анын тараптарынын катышы санариптик камера сүрөттөрүнүн сенсордук форматтары тарабынан мурас катары алынган.,"Kyrgyz: Ал бүгүнкү күндө дагы эле өндүрүлүп жатат жана эң маанилүүсү анын тараптарынын катышы санариптик камера сүрөттөрүнүн сенсордук форматтары тарабынан мурас катары алынган. 
English:  The Russian language is a language of the Russian-speaking world. It is the second-largest language in the world after the English language. It is spoken in the Russian-speaking world by approximately 1.5 million people. The Russian language is the second-largest language in the world after the English language. It is spoken in the Russian-speaking world by approximately 1.5 million people. The Russian language is the second-largest language in the world after the English language."
"Көп кордолгон жана көп жолу шылдың кылынган үчүнчү эреже, сүрөттөгү тартипти сактоо аркылуу динамизмди түзгөн жөнөкөй нускама болуп саналат.","Kyrgyz: Көп кордолгон жана көп жолу шылдың кылынган үчүнчү эреже, сүрөттөгү тартипти сактоо аркылуу динамизмди түзгөн жөнөкөй нускама болуп саналат. 
English:  The Russian language is the official language of the Russian Federation. The Russian language is the official language of the Russian Federation. The Russian language is the official language of the Russian Federation. The Russian language is the official language of the Russian Federation. The Russian language is the official language of the Russian Federation. The Russian language is the official language of the Russian Federation. The Russian language is the official language of the Russian Federation. The Russian language is the official language of the Russian Federation. The Russian language"
