text,translated_text
Mukalenga Mutation wakuakumbaja tshifukibwa tshibidi nekumbushayi tshifukibwa etshi munda mua bisumbu bia kuakula.,"Luba-Lulua: Mukalenga Mutation wakuakumbaja tshifukibwa tshibidi nekumbushayi tshifukibwa etshi munda mua bisumbu bia kuakula. 
English: The Mutation of the Mutation of the Mutation of the Mutation of the Mutation of the Mutation of the Mutation of the Mutation of the Mutation of the Mutation of the Mutation of the Mutation of the Mutation of the Mutation of the Mutation of the Mutation of the Mutation of the Mutation of the Mutation of the Mutation of the Mutation of the Mutation of the Mutation of the Mutation of the Mutation of"
Bombe wa fission utu utumika mu mushindu wa kuangata bukole ni kuteka pamue nuayo muikale ni ma proton ni ma neutron.,"Luba-Lulua: Bombe wa fission utu utumika mu mushindu wa kuangata bukole ni kuteka pamue nuayo muikale ni ma proton ni ma neutron. 
English: The term is used to describe the process of converting a solid to a liquid. It is also used to describe the process of converting a solid to a gas. It is also used to describe the process of converting a solid to a gas. It is also used to describe the process of converting a solid to a gas. It is also used to describe the process of converting a solid to a gas. It is also used to describe the process of converting a solid to a gas. It is also used"
Musa udi ne bintu bibidi - neutrons ne protons.,"Luba-Lulua: Musa udi ne bintu bibidi - neutrons ne protons. 
English:
The neutron is the most abundant element in the universe. It is the most abundant element in the universe. It is the most abundant element in the universe. It is the most abundant element in the universe. It is the most abundant element in the universe. It is the most abundant element in the universe. It is the most abundant element in the universe. It is the most abundant element in the universe. It is the most abundant element in the universe. It is the most abundant element in the"
Ne midimu eyi kiyakuleja bena muenu eyi ya pabuipi bua se ikale ipatula bindidimbi bia mushinga mukola mushindu umua ne bindidimbi bikulukulu bivua bifunda.,"Luba-Lulua: Ne midimu eyi kiyakuleja bena muenu eyi ya pabuipi bua se ikale ipatula bindidimbi bia mushinga mukola mushindu umua ne bindidimbi bikulukulu bivua bifunda. 
English: The following are the most common types of cancer in the United States:
• Lung cancer: the most common cancer in the United States, with an estimated 1.2 million new cases diagnosed each year. The most common type of lung cancer is squamous cell carcinoma (SCC), which accounts for about 80% of all lung cancer cases. The most common type of lung cancer in the United States is squamous cell carcinoma (SCC), which accounts for about 80% of all lung cancer cases. The"
"Itu mipite ma proxies web bua bia bunyi: Itu ifila bionso bidi bipita pa enternete, ka biyi http nkayende to.","Luba-Lulua: Itu mipite ma proxies web bua bia bunyi: Itu ifila bionso bidi bipita pa enternete, ka biyi http nkayende to. 
English:
The following is a list of the most common mistakes in the English language:
1. The first letter of the word is a capital letter. For example, ""John"" is a capital letter, but ""John"" is a lowercase letter. 2. The first letter of the word is a capital letter. For example, ""John"" is a capital letter, but ""John"" is a lowercase letter. 3. The first letter of the word is a capital letter. For example, """
Ntema yenu ne bididmbi bienu bii bileja bua se tshisuminu katshienaku to ne kakuena mushindu wutudi ne mua kulonga mudibi bijinga to.,"Luba-Lulua: Ntema yenu ne bididmbi bienu bii bileja bua se tshisuminu katshienaku to ne kakuena mushindu wutudi ne mua kulonga mudibi bijinga to. 
English: The book is a collection of essays on the history of the United States, written by the author of the book, the author of the book, the author of the book, the author of the book, the author of the book, the author of the book, the author of the book, the author of the book, the author of the book, the author of the book, the author of the book, the author of the book, the author of the book, the author of the"
"Etshi tshia kulua tshienzedi tshia bantu bonsu, kadi tshamu tshivua tshijika ngata ya ma baya ya tshisasa.","Luba-Lulua: Etshi tshia kulua tshienzedi tshia bantu bonsu, kadi tshamu tshivua tshijika ngata ya ma baya ya tshisasa. 
English: The English version of the book is available at the following URL: http://www.amazon.com/ebooks/ebooks/ebook_english.html?id=174937&lang=en&mid=174937&mid=174937&mid=174937&mid=174937&mid=174937&mid=174937&mid=174937&mid=174937&mid=174937&mid=174937&mid=174937"
"Praide eyi mudi umua mukulu wa baluma mu basatu, ne bu mudi ya bakaji makumi asatu ne bana.","Luba-Lulua: Praide eyi mudi umua mukulu wa baluma mu basatu, ne bu mudi ya bakaji makumi asatu ne bana. 
English: The Lord is my refuge, and I am his refuge. I am his refuge, and I am his refuge. I am his refuge, and I am his refuge. I am his refuge, and I am his refuge. I am his refuge, and I am his refuge. I am his refuge, and I am his refuge. I am his refuge, and I am his refuge. I am his refuge, and I am his refuge. I am his refuge, and I am his refuge."
"Nansha mudi IA muikale ni ngunvuilu muimpe wa malu mafikakaja, IA udi kasumbu kanene ka malu a ordinatere, bitumika ni nsombelu, kulonga ni lungenyi luteka mu tshamua.","Luba-Lulua: Nansha mudi IA muikale ni ngunvuilu muimpe wa malu mafikakaja, IA udi kasumbu kanene ka malu a ordinatere, bitumika ni nsombelu, kulonga ni lungenyi luteka mu tshamua. 
English: Nansha mudi IA muikale ni ngunvuilu muimpe wa malu mafikakaja, IA udi kasumbu kanene ka malu a ordinatere, bitumika ni nsombelu, kulonga ni lungenyi luteka mu tshamua. 
Nansha mudi IA muikale ni ngunvuilu muimpe wa malu mafikakaja, IA udi kasumbu kanene ka malu a ordinatere, bitumika ni nsombelu, kul"
Bunene bua mupimbu ewu udi mutapulula ba dikumi ne abidi (tshipeta tshipuekela pa bunene bonso) tshidipu menemene buakuamba se bekala 3:2.,"Luba-Lulua: Bunene bua mupimbu ewu udi mutapulula ba dikumi ne abidi (tshipeta tshipuekela pa bunene bonso) tshidipu menemene buakuamba se bekala 3:2. 
English: The first two sentences are the same as the first sentence in the original English version. The third sentence is the same as the third sentence in the original English version. The fourth sentence is the same as the fourth sentence in the original English version. The fifth sentence is the same as the fifth sentence in the original English version. The sixth sentence is the same as the sixth sentence in the original English version. The seventh sentence is the same as the seventh sentence in the original English version. The eighth sentence"
"Mu tshibunyi, kamua ka miyiki ka satelite kakena kangata muaba wa kamua ka miyiki ka ku bianza, bualu udi ni tsha kuikala pambelu ni upeta satelite bimpe bua kubikila.","Luba-Lulua: Mu tshibunyi, kamua ka miyiki ka satelite kakena kangata muaba wa kamua ka miyiki ka ku bianza, bualu udi ni tsha kuikala pambelu ni upeta satelite bimpe bua kubikila. 
English: The satellite is a satellite that is used to transmit data from a satellite to a receiver. It is a satellite that is used to transmit data from a satellite to a receiver. It is a satellite that is used to transmit data from a satellite to a receiver. It is a satellite that is used to transmit data from a satellite to a receiver. It is a satellite that is used to transmit data from a satellite to a receiver. It is a satellite that is used to transmit data from a satellite to"
"Nansha muvua njila ya kahulu mikala anu ne mabaya mashilangana ntanta mukatshi, vua enza bua se tubalu tuyi koka mua kunyema lubilu lukola ne bujitu bua bunyibishilangana ne mu njila wa bi bungu bungu.","Luba-Lulua: Nansha muvua njila ya kahulu mikala anu ne mabaya mashilangana ntanta mukatshi, vua enza bua se tubalu tuyi koka mua kunyema lubilu lukola ne bujitu bua bunyibishilangana ne mu njila wa bi bungu bungu. 
English: The Lord is the One who is the One who is the One who is the One who is the One who is the One who is the One who is the One who is the One who is the One who is the One who is the One who is the One who is the One who is the One who is the One who is the One who is the One who is the One who is the One who is the One who is the One who is the One who is the One who is the"
"Bantu mbamanie bintu ma eleman chimik a mushinga bu or, arjan, ni tshiamua tsha mitaku tsha kale, bualu badi mua kubijendula mu mushindu uvuabi ni bikale bipupale ku bi patula ni biamua bia kale.","Luba-Lulua: Bantu mbamanie bintu ma eleman chimik a mushinga bu or, arjan, ni tshiamua tsha mitaku tsha kale, bualu badi mua kubijendula mu mushindu uvuabi ni bikale bipupale ku bi patula ni biamua bia kale. 
English: The English version of the book is available at the following URL: http://www.amazon.com/books/books/book_english.html?id=174912&lang=en&mid=174912&mid=174912&mid=174912&mid=174912&mid=174912&mid=174912&mid=174912&mid=174912&mid=174912&mid=174912&mid=174912"
Ndundu wa machini mmushintule buloba mushindu wa dikema. Tshintu tshinene tshidi ndundu mutuenzele tshidi mushindu wa ngendu ya mipepele ni ya lubilu.,"Luba-Lulua: Ndundu wa machini mmushintule buloba mushindu wa dikema. Tshintu tshinene tshidi ndundu mutuenzele tshidi mushindu wa ngendu ya mipepele ni ya lubilu. 
English: The English version of the book is available at the following URL: http://www.amazon.com/books/books/book_english.html?id=174912&lang=en&mid=174912&mid=174912&mid=174912&mid=174912&mid=174912&mid=174912&mid=174912&mid=174912&mid=174912&mid=174912&mid=174912"
Tshienza nunku bua se bindidimbi bikala bitua ku mibangubangu ya lumuenu lujima. Tshidi tshibikidibua se ditentula.,"Luba-Lulua: Tshienza nunku bua se bindidimbi bikala bitua ku mibangubangu ya lumuenu lujima. Tshidi tshibikidibua se ditentula. 
English: The title of the book is The History of the World War II. The book is written by the author of the book, the author of the book is the author of the book, the author of the book is the author of the book, the author of the book is the author of the book, the author of the book is the author of the book, the author of the book is the author of the book, the author of the book is the author of the book, the author of"
Mazuwa a mwishi mwamayi a Allemagne ne dina U Boats. Ba Allemande bavua ne meeji mavula mu diendesha mazuwa a mwishi mwa mayi.,"Luba-Lulua: Mazuwa a mwishi mwamayi a Allemagne ne dina U Boats. Ba Allemande bavua ne meeji mavula mu diendesha mazuwa a mwishi mwa mayi. 
English: The German government has been criticized for its failure to take into account the needs of the people of the country. The German government has been criticized for its failure to take into account the needs of the people of the country. The German government has been criticized for its failure to take into account the needs of the people of the country. The German government has been criticized for its failure to take into account the needs of the people of the country. The German government has been criticized for its failure to take into"
"Eta wende fizike udi mua kushuntuluka, kadi eta wende chimike udi wa mo mumue.","Luba-Lulua: Eta wende fizike udi mua kushuntuluka, kadi eta wende chimike udi wa mo mumue. 
English:  The man who made the world famous is the man who made the world famous."
"Tension wa pamutu ni enzeke bualu mayi a pamutu pa mayi adi akokibua nkayawu, kupita lupepele ludi pa mutu pawu.","Luba-Lulua: Tension wa pamutu ni enzeke bualu mayi a pamutu pa mayi adi akokibua nkayawu, kupita lupepele ludi pa mutu pawu. 
English: The tension between the two parties is the tension between the two parties. The tension between the two parties is the tension between the two parties. The tension between the two parties is the tension between the two parties. The tension between the two parties is the tension between the two parties. The tension between the two parties is the tension between the two parties. The tension between the two parties is the tension between the two parties. The tension between the two parties is the tension between the two parties. The tension"
