text,translated_text,clean_output
"Epongoloko linena ocituwa c’okaliye kukãyi, kwenda etokeko litundisa k’epongoloko lyaca.","Umbundu: Epongoloko linena ocituwa c’okaliye kukãyi, kwenda etokeko litundisa k’epongoloko lyaca. 
English: The English version of the poem is the following:

The English version of the poem is the following:

The English version of the poem is the following:

The English version of the poem is the following:

The English version of the poem is the following:

The English version of the poem is the following:

The English version of the poem is the following:

The English version of the poem is the following:

The English version of the poem is the following:

The English version of the poem is the following:

","The English version of the poem is the following:

The English version of the poem is the following:

The English version of the poem is the following:

The English version of the poem is the following:

The English version of the poem is the following:

The English version of the poem is the following:

The English version of the poem is the following:

The English version of the poem is the following:

The English version of the poem is the following:

The English version of the poem is the following:"
Ombomba yo fissão italavaya no lo cinyi oco tu kape vimwe oloprotões kwenda oloneutrões.,"Umbundu: Ombomba yo fissão italavaya no lo cinyi oco tu kape vimwe oloprotões kwenda oloneutrões. 
English: The first thing that you do is to put on a mask. You put on a mask and you go to the bathroom. You put on a mask and you go to the bathroom. You put on a mask and you go to the bathroom. You put on a mask and you go to the bathroom. You put on a mask and you go to the bathroom. You put on a mask and you go to the bathroom. You put on a mask and you go to the bathroom. You put on",You put on The first thing that you do is to put on a mask. You put on a mask and you go to the bathroom.
Etungo lyatokekiwa l’ovina vivali-olonewtõlo kwenda olopotõlo.,"Umbundu: Etungo lyatokekiwa l’ovina vivali-olonewtõlo kwenda olopotõlo. 
English: The sheep are not to be killed. The sheep are not to be killed. The sheep are not to be killed. The sheep are not to be killed. The sheep are not to be killed. The sheep are not to be killed. The sheep are not to be killed. The sheep are not to be killed. The sheep are not to be killed. The sheep are not to be killed. The sheep are not to be killed. The sheep are not to be killed. The sheep are not",The sheep are not The sheep are not to be killed.
Eci ca ecelela okuti olonte vio zoom vikuatisa oku tala kuwa ndci ololente vi vanja kupalã.,"Umbundu: Eci ca ecelela okuti olonte vio zoom vikuatisa oku tala kuwa ndci ololente vi vanja kupalã. 
English: Eci ca ecelela okuti olonte vio zoom vikuatisa oku tala kuwa ndci ololente vi vanja kupalã. 
Italiano: Eci ca ecelela okuti olonte vio zoom vikuatisa oku tala kuwa ndci ololente vi vanja kupalã. 
Italiano: Eci ca ecelela okuti olonte vio zoom vikuatisa oku tala kuwa ndci ololente vi vanja kupalã. 
Italiano: E",Italiano: E Eci ca ecelela okuti olonte vio zoom vikuatisa oku tala kuwa ndci ololente vi vanja kupalã. Italiano: Eci ca ecelela okuti olonte vio zoom vikuatisa oku tala kuwa ndci ololente vi vanja kupalã.
"Vaswapo vali olo proxies vyo web mekonda lyolonjongole vyalwa. Endisi olonjila vyosi vyo-internet, acikale-ñgo o http.","Umbundu: Vaswapo vali olo proxies vyo web mekonda lyolonjongole vyalwa. Endisi olonjila vyosi vyo-internet, acikale-ñgo o http. 
English:
https://stackoverflow.com/questions/4878782/http-request-response-without-cookie
https://stackoverflow.com/questions/4878782/http-request-response-without-cookie
https://stackoverflow.com/questions/4878782/http-request-response-without-cookie
https://stackoverflow.com/questions/4878782/http-request-response-without-cookie
https://stackoverflow.com/questions/4878782/http-request-response-without-cookie
https://stackoverflow.com/questions","https://stackoverflow.com/questions/4878782/http-request-response-without-cookie
https://stackoverflow.com/questions/4878782/http-request-response-without-cookie
https://stackoverflow.com/questions/4878782/http-request-response-without-cookie
https://stackoverflow.com/questions/4878782/http-request-response-without-cookie
https://stackoverflow.com/questions/4878782/http-request-response-without-cookie
https://stackoverflow.com/questions"
Epango lipongoloka lipinga ekonomwiso kwenda ukulĩhiso k’ovisimĩlo vitunga olonjo vinene vitunga ovina kwenda okupanga evi viskiliwa.,"Umbundu: Epango lipongoloka lipinga ekonomwiso kwenda ukulĩhiso k’ovisimĩlo vitunga olonjo vinene vitunga ovina kwenda okupanga evi viskiliwa. 
English:
The following are the main products of the company:
- Lipongoloka lipinga
- Lipongoloka lipinga ekonomwiso
- Lipongoloka lipinga vitunga olonjo vinene vitunga ovina
- Lipongoloka lipinga okupanga evi viskiliwa
- Lipongoloka lipinga vitunga olonjo vinene vitunga ovina
- Lipongoloka lipinga okupanga evi viskiliwa
-","The following are the main products of the company:
- Lipongoloka lipinga
- Lipongoloka lipinga ekonomwiso
- Lipongoloka lipinga vitunga olonjo vinene vitunga ovina
- Lipongoloka lipinga okupanga evi viskiliwa
- Lipongoloka lipinga vitunga olonjo vinene vitunga ovina
- Lipongoloka lipinga okupanga evi viskiliwa
-"
"Eci capongolola ekalo lyavosi, pole elyenge lyanene ekavo lyalwa k’alola vyevaya vyolomboyo.","Umbundu: Eci capongolola ekalo lyavosi, pole elyenge lyanene ekavo lyalwa k’alola vyevaya vyolomboyo. 
English: Eci capongolola ekalo lyavosi, pole elyenge lyanene ekavo lyalwa k’alola vyevaya vyolomboyo.","Eci capongolola ekalo lyavosi, pole elyenge lyanene ekavo lyalwa k’alola vyevaya vyolomboyo."
"Tukwata Alkateya eci tusanga ovinyama vitatu akũlu vikasi ciwa, kwenda tusanga ovinyama akãyi kwenda omãla vyaco.","Umbundu: Tukwata Alkateya eci tusanga ovinyama vitatu akũlu vikasi ciwa, kwenda tusanga ovinyama akãyi kwenda omãla vyaco. 
English: The Wetlands of the Amazon River, by John H. H. Huxley, published by John H. Huxley, Inc., New York, 1993, ISBN 0-471-70401-0, pp. 1–31. ISBN 0-471-70401-0, pp. 1–31. ISBN 0-471-70401-0, pp. 1–31. ISBN 0-471-70401-0, pp. 1–31. ISBN 0-471-70401-0, pp","ISBN 0-471-70401-0, pp. The Wetlands of the Amazon River, by John H. H. Huxley, published by John H. Huxley, Inc., New York, 1993, ISBN 0-471-70401-0, pp. ISBN 0-471-70401-0, pp 1–31."
"Ndaño o IA, cikasi ndukilihiso wuhembi o IA onepa imue ikuete esilivilo lialua kukulihso wo computação, yatiama kekalo, kelongiso kuenda uloño wolomakina.","Umbundu: Ndaño o IA, cikasi ndukilihiso wuhembi o IA onepa imue ikuete esilivilo lialua kukulihso wo computação, yatiama kekalo, kelongiso kuenda uloño wolomakina. 
English: The computer science curriculum is a comprehensive curriculum that covers the basics of computer science, including the fundamentals of programming, hardware, software, and networking. The curriculum is designed to be a comprehensive, hands-on, and interactive learning experience for students. The curriculum is designed to be a comprehensive, hands-on, and interactive learning experience for students. The curriculum is designed to be a comprehensive, hands-on, and interactive learning experience for students. The curriculum is designed to be a comprehensive, hands-on, and","The curriculum is designed to be a comprehensive, hands-on, and The computer science curriculum is a comprehensive curriculum that covers the basics of computer science, including the fundamentals of programming, hardware, software, and networking. The curriculum is designed to be a comprehensive, hands-on, and interactive learning experience for students."
Etungo lyaco (okulitepisa k’olonepa ekwĩ lavali oco citave okukwata etendelo limosi lika) oyo lika lyeca 3:2.,"Umbundu: Etungo lyaco (okulitepisa k’olonepa ekwĩ lavali oco citave okukwata etendelo limosi lika) oyo lika lyeca 3:2. 
English: The first line of the poem is a reference to the first line of the poem in English. The second line is a reference to the second line of the poem in English. The third line is a reference to the third line of the poem in English. The fourth line is a reference to the fourth line of the poem in English. The fifth line is a reference to the fifth line of the poem in English. The sixth line is a reference to the sixth line of the poem in English. The",The second line is a reference to the second line of the poem in English. The third line is a reference to the third line of the poem in English. The sixth line is a reference to the sixth line of the poem in English. The The fourth line is a reference to the fourth line of the poem in English. The first line of the poem is a reference to the first line of the poem in English. The fifth line is a reference to the fifth line of the poem in English.
"Otelefone imwe yosatelite kapiñgala otelemovel, osimbu okuti te wakala k’osamwa l’okuvanja ciwa elinya litokeka k’osatelite oco okwate ekonomwiso.","Umbundu: Otelefone imwe yosatelite kapiñgala otelemovel, osimbu okuti te wakala k’osamwa l’okuvanja ciwa elinya litokeka k’osatelite oco okwate ekonomwiso. 
English: Otelefone imwe yosatelite kapiñgala otelemovel, osimbu okuti te wakala k’osamwa l’okuvanja ciwa elinya litokeka k’osatelite oco okwate ekonomwiso. 
English: Otelefone imwe yosatelite kapiñgala otelemovel, osimbu okuti te wakala k’osamwa l’okuvanja ciwa elinya litokeka k’osatel","Otelefone imwe yosatelite kapiñgala otelemovel, osimbu okuti te wakala k’osamwa l’okuvanja ciwa elinya litokeka k’osatelite oco okwate ekonomwiso."
