text,translated_text
"O ukumbu ubandekesa owukexilu wa ubhe wa mwiji, owusangwilu ukatula mwaxaxe ka ubhilulukilu walondekesa.","Kimbundu: O ukumbu ubandekesa owukexilu wa ubhe wa mwiji, owusangwilu ukatula mwaxaxe ka ubhilulukilu walondekesa. 
English: The Warrior of the North

Category:Kimbundu
Category:Kimbundu history
Category:Kimbundu history in English
Category:Kimbundu in the United States
Category:Kimbundu in the United Kingdom
Category:Kimbundu in the United States of America
Category:Kimbundu in the United Kingdom of Great Britain and Northern Ireland
Category:Kimbundu in the United States of America
Category:Kimbundu in the United Kingdom of Great Britain and Northern Ireland
Category:Kimbundu"
Kitota kya kutandula kikalakala mu kaxi ka ngungi kwila twatokala tukala ni enelejiya phala kutunga núcleo ni jipolotao javulu ni jineutolao.,"Kimbundu: Kitota kya kutandula kikalakala mu kaxi ka ngungi kwila twatokala tukala ni enelejiya phala kutunga núcleo ni jipolotao javulu ni jineutolao. 
English: The name of the city is Kimbundu. It is located in the state of Karnataka, India. It is the capital of the state. It is the largest city in Karnataka. It is the largest city in Karnataka. It is the largest city in Karnataka. It is the largest city in Karnataka. It is the largest city in Karnataka. It is the largest city in Karnataka. It is the largest city in Karnataka. It is the largest city in Karnataka. It is the largest city in Karnataka"
Okaxaxe kakala ni jimbandu jiyadi - jinewutolonji ni jipolotonji.,"Kimbundu: Okaxaxe kakala ni jimbandu jiyadi - jinewutolonji ni jipolotonji. 
English: The Kimbundu: Okaxaxe kakala ni jimbandu jiyadi - jinewutolonji ni jipolotonji. 
Kimbundu: Okaxaxe kakala ni jimbandu jiyadi - jinewutolonji ni jipolotonji. 
Kimbundu: Okaxaxe kakala ni jimbandu jiyadi - jinewutolonji ni jipolotonji. 
Kimbundu: Okaxaxe kakala ni j"
Kiki kyakwatekesa mawana zoom mu kubhanga izuzumbya ya kuwabha kwasokelesa ni yakatula kwala mawana ni dikanga kutwinisa kwemana.,"Kimbundu: Kiki kyakwatekesa mawana zoom mu kubhanga izuzumbya ya kuwabha kwasokelesa ni yakatula kwala mawana ni dikanga kutwinisa kwemana. 
English: The Kimbundu: Kiki kyakwatekesa mawana zoom mu kubhanga izuzumbya ya kuwabha kwasokelesa ni yakatula kwala mawana ni dikanga kutwinisa kwemana."
"Ene kota jipoloxye ja web ndenge mukonda dya ima yavulu: Mwakamumutumikisa ni ikalakalu yoso ya Intelenet, http ngó kana.","Kimbundu: Ene kota jipoloxye ja web ndenge mukonda dya ima yavulu: Mwakamumutumikisa ni ikalakalu yoso ya Intelenet, http ngó kana. 
English: The first page of the book is a list of the main topics of the book. The second page is a list of the main topics of the book. The third page is a list of the main topics of the book. The fourth page is a list of the main topics of the book. The fifth page is a list of the main topics of the book. The sixth page is a list of the main topics of the book. The seventh page is a list of the main topics of the book"
"Kwijiya kudibhana ni akwenu, kubhanga kwila uzonga kizwelu kye kuthandu dya jihundu anga kiwubanze mu ubeka.","Kimbundu: Kwijiya kudibhana ni akwenu, kubhanga kwila uzonga kizwelu kye kuthandu dya jihundu anga kiwubanze mu ubeka. 
English: The English version of this article is available at https://en.wiktionary.org/wiki/English_article."
"Kiki kyadibhanga ubhangelu wa hatu, anga utadi wabhekesa dingi kubhwila kwa malola a mabaya a makalu.","Kimbundu: Kiki kyadibhanga ubhangelu wa hatu, anga utadi wabhekesa dingi kubhwila kwa malola a mabaya a makalu. 
English: The Kimbundu: The Kimbundu: The Kimbundu: The Kimbundu: The Kimbundu: The Kimbundu: The Kimbundu: The Kimbundu: The Kimbundu: The Kimbundu: The Kimbundu: The Kimbundu: The Kimbundu: The Kimbundu: The Kimbundu: The Kimbundu: The Kimbundu: The Kimbundu: The Kimbundu: The Kimbundu:"
"Imbungu jakala ni ifwa ya kukala ndumbe imoxi ndu mu kitatu kya makota jadifu, kumoxi ni kitangu kizukama ku makwinyi a tatu dya akaji ni twana.","Kimbundu: Imbungu jakala ni ifwa ya kukala ndumbe imoxi ndu mu kitatu kya makota jadifu, kumoxi ni kitangu kizukama ku makwinyi a tatu dya akaji ni twana. 
English: The name of the tribe is Imbungu. It is a tribe of the Awash tribe in the Awash tribe of the Amazon basin. It is a tribe of the Awash tribe of the Amazon basin. It is a tribe of the Awash tribe of the Amazon basin. It is a tribe of the Awash tribe of the Amazon basin. It is a tribe of the Awash tribe of the Amazon basin. It is a tribe of the Awash tribe of the Amazon basin. It is"
"Ha IA wala ni kutena kwa kulondekesa ibhanzelu ya kwejiya, IA wala ni tangu yabeta kota kwijiya kusoneka ku komputadolo, kudilonga ni kudikwatekesa ni kwejiya ni kilunji ku kyanji.","Kimbundu: Ha IA wala ni kutena kwa kulondekesa ibhanzelu ya kwejiya, IA wala ni tangu yabeta kota kwijiya kusoneka ku komputadolo, kudilonga ni kudikwatekesa ni kwejiya ni kilunji ku kyanji. 
English: I am sorry, but I am sorry, but I am sorry, but I am sorry, but I am sorry, but I am sorry, but I am sorry, but I am sorry, but I am sorry, but I am sorry, but I am sorry, but I am sorry, but I am sorry, but I am sorry, but I am sorry, but I am sorry, but I am sorry, but I am sorry, but I am sorry, but I am sorry, but"
Okusokesa kwa ukexilu yu (mu uwanenu wa dikwinyi ni kiyadi kya mu kayula ka kusanga ombandu ya kitangu kyasoko mu kulelukaku dingi) kyene kibhana okayula kala ka 3:2.,"Kimbundu: Okusokesa kwa ukexilu yu (mu uwanenu wa dikwinyi ni kiyadi kya mu kayula ka kusanga ombandu ya kitangu kyasoko mu kulelukaku dingi) kyene kibhana okayula kala ka 3:2. 
English: Okusokesa for the day of the Lord (mu kuwanenu wa dikwinyi ni kiyadi kya mu kayula ka kusanga ombandu ya kitangu kyasoko mu kulelukaku dingi) kyene kibhana okayula kala ka 3:2. 
English: Okusokesa for the day of the Lord (mu kuwanenu wa dikwinyi ni kiyadi kya mu kayula ka kusanga ombandu ya kitangu kyasoko mu kulelukaku"
"Mutelembe umoxi wakaswekele mukonda dya satelite koweneku ibhinga bhu kibuta kya mutelembe yakudifetela, kuma kyabhingi kukala bhu kididi kya sanzumuka ni muxinda umoxi wa uwanenu phala kwebhela satelite kubhanga kixanu mukonda dya mutelembe.","Kimbundu: Mutelembe umoxi wakaswekele mukonda dya satelite koweneku ibhinga bhu kibuta kya mutelembe yakudifetela, kuma kyabhingi kukala bhu kididi kya sanzumuka ni muxinda umoxi wa uwanenu phala kwebhela satelite kubhanga kixanu mukonda dya mutelembe. 
English:
The following is a list of the most common English words that are used in the sentence:

The following is a list of the most common English words that are used in the sentence:

The following is a list of the most common English words that are used in the sentence:

The following is a list of the most common English words that are used in the sentence:

The following is a list of the most common English words that are used in the sentence:

The following is a"
"Ha kuma njila ya makalu yakexile ngo mu jitabwa ja mabaya, yakexile mu kwatekesa o jikavalu mu kusunga phala kutena lusolo lwakatunda ni kusunga inemenu yonene mu kwisokelesa ni mu ikoka yakala dingi ni makungu ku kizuwa.","Kimbundu: Ha kuma njila ya makalu yakexile ngo mu jitabwa ja mabaya, yakexile mu kwatekesa o jikavalu mu kusunga phala kutena lusolo lwakatunda ni kusunga inemenu yonene mu kwisokelesa ni mu ikoka yakala dingi ni makungu ku kizuwa. 
English: The English version of the book is available at the following URL: http://www.amazon.com/books/books/book_english.html?id=174912&hl=es&mid=6&mid=6&mid=6&mid=6&mid=6&mid=6&mid=6&mid=6&mid=6&mid=6&mid=6&mid=6&mid=6&mid=6&mid=6&mid=6&"
"Athu ejiya majina ma kimika madyanga kala ulu, phalata, ni kobele ya ukulu, mukonda ni yoso twasoku kuyisanga bhoxi mu kifwa kye kyawuvalukilu anga ki ibhonzo kuyizangula ni imbamba yetu ya ukulu.","Kimbundu: Athu ejiya majina ma kimika madyanga kala ulu, phalata, ni kobele ya ukulu, mukonda ni yoso twasoku kuyisanga bhoxi mu kifwa kye kyawuvalukilu anga ki ibhonzo kuyizangula ni imbamba yetu ya ukulu. 
English: The name of the goddess of the sea, the sea goddess, the sea goddess of the sea, the sea goddess of the sea, the sea goddess of the sea, the sea goddess of the sea, the sea goddess of the sea, the sea goddess of the sea, the sea goddess of the sea, the sea goddess of the sea, the sea goddess of the sea, the sea goddess of the sea, the sea goddess of"
Dilola dyalungulula ngongo mu ukexilu wasunga. Kima kyadikota kyatubangela diloa kutubhana dyendelu dyambote kyabhebhuluka ni lusolu.,"Kimbundu: Dilola dyalungulula ngongo mu ukexilu wasunga. Kima kyadikota kyatubangela diloa kutubhana dyendelu dyambote kyabhebhuluka ni lusolu. 
English: The name of the species is Dilola dyalungulula. The genus Dilola is a family of the tribe Dilolinae. The genus Dilola is a member of the tribe Dilolinae. The genus Dilola is a member of the tribe Dilolinae. The genus Dilola is a member of the tribe Dilolinae. The genus Dilola is a member of the tribe Dilolinae. The genus Dilola is a member of the tribe Dilolinae. The genus"
kiki akibange phala kukwatekesa kuma okizuzumbya kifuta lumwenu lwoso. ku iyi ayixana overscan.,"Kimbundu: kiki akibange phala kukwatekesa kuma okizuzumbya kifuta lumwenu lwoso. ku iyi ayixana overscan. 
English:

The following is a list of the most common mistakes in English. If you have any other mistakes, please let me know."
Akwa ixi ya Alemanha endela koxyamenya aexanene U-Boats. Akwa ixi ya Alemanha akexile athu ambote mukutabhula ni kwendesa endela koxi ya menya. Tubamba tutu atwixana tulembyatubhya.,"Kimbundu: Akwa ixi ya Alemanha endela koxyamenya aexanene U-Boats. Akwa ixi ya Alemanha akexile athu ambote mukutabhula ni kwendesa endela koxi ya menya. Tubamba tutu atwixana tulembyatubhya. 
English: The German Army is now in the midst of a major reorganization. The German Army has been reorganized into three divisions, the Army of the Rhineland, the Army of the Rhine-Westphalia, and the Army of the Rhine. The Army of the Rhineland is the largest of the three divisions, and it is responsible for the German Army's defense of the Rhineland. The Army of the Rhine-Westphalia is the second largest of the three divisions, and it is"
"Katuku owubhilulukilu wa mukutu, owukexilu we wene hanji umoxi.","Kimbundu: Katuku owubhilulukilu wa mukutu, owukexilu we wene hanji umoxi. 
English: The Lord of the Rings: The Lord of the Rings: The Lord of the Rings: The Lord of the Rings: The Lord of the Rings: The Lord of the Rings: The Lord of the Rings: The Lord of the Rings: The Lord of the Rings: The Lord of the Rings: The Lord of the Rings: The Lord of the Rings: The Lord of the Rings: The Lord of the Rings: The Lord"
Kixinu kya makutu kibita mukonda jimolekula ja menya kutandu ya menya amwabangesa kuyila kwengi kwa akwa ku jimolekula ja mulenge kutandu dya.,"Kimbundu: Kixinu kya makutu kibita mukonda jimolekula ja menya kutandu ya menya amwabangesa kuyila kwengi kwa akwa ku jimolekula ja mulenge kutandu dya. 
English: The Kimbundu: Kixinu kya makutu kibita mukonda jimolekula ja menya kutandu ya menya amwabangesa ku jimolekula ja mulenge kutandu dya."
Maka amumonekaku dingi kyoso kyamufikisa kubhilula filime imoxi mu ukexilu wa DVD kwene kuvula kwa izuzumbya.,"Kimbundu: Maka amumonekaku dingi kyoso kyamufikisa kubhilula filime imoxi mu ukexilu wa DVD kwene kuvula kwa izuzumbya. 
English:
The Kimbundu: The Kimbundu: The Kimbundu: The Kimbundu: The Kimbundu: The Kimbundu: The Kimbundu: The Kimbundu: The Kimbundu: The Kimbundu: The Kimbundu: The Kimbundu: The Kimbundu: The Kimbundu: The Kimbundu: The Kimbundu: The Kimbundu: The Kimbundu: The Kimbundu: The Kimbundu"
"Tutona, akitange kuma tutena kumona ha muthu wala mututobhesa mukutonginina tuyizwelu twofele.","Kimbundu: Tutona, akitange kuma tutena kumona ha muthu wala mututobhesa mukutonginina tuyizwelu twofele. 
English: The first person singular of the present perfect tense is the present perfect. The second person singular is the present perfect. The third person singular is the present perfect. The fourth person singular is the present perfect. The fifth person singular is the present perfect. The sixth person singular is the present perfect. The seventh person singular is the present perfect. The eighth person singular is the present perfect. The ninth person singular is the present perfect. The tenth person singular is the present perfect. The eleventh person singular"
