text,translated_text,clean_output
"Мутация яңа генетик вариация өсти, һәм сайлап алу аны белдерелгән вариацияләр төркеменнән бетерә.","Tatar: Мутация яңа генетик вариация өсти, һәм сайлап алу аны белдерелгән вариацияләр төркеменнән бетерә. 
English: The history of the Ottoman Empire, by John M. H. Hodges, with a translation by John M. Hodges, with a translation by John M. Hodges, with a translation by John M. Hodges, with a translation by John M. Hodges, with a translation by John M. Hodges, with a translation by John M. Hodges, with a translation by John M. Hodges, with a translation by John M","The history of the Ottoman Empire, by John M. H. Hodges, with a translation by John M. Hodges, with a translation by John M. Hodges, with a translation by John M. Hodges, with a translation by John M. Hodges, with a translation by John M. Hodges, with a translation by John M. Hodges, with a translation by John M. Hodges, with a translation by John M"
Атом-төш бомбасының эшләү принцибы күпләгән протон белән нейроннарны бер төшкә җыяр өчен энергия кирәклегенә таяна.,"Tatar: Атом-төш бомбасының эшләү принцибы күпләгән протон белән нейроннарны бер төшкә җыяр өчен энергия кирәклегенә таяна. 
English: The English version of the article is available at http://english.law.harvard.edu/cgi-bin/article.pl?id=17.",The English version of the article is available at http://english.law.harvard.edu/cgi-bin/article.pl?id=17.
Ядрә ике өлештән тора: нейтроннар һәм протоннар.,"Tatar: Ядрә ике өлештән тора: нейтроннар һәм протоннар. 
English: The name of the city is Tatar. The name of the city is Tatar. The name of the city is Tatar. The name of the city is Tatar. The name of the city is Tatar. The name of the city is Tatar. The name of the city is Tatar. The name of the city is Tatar. The name of the city is Tatar. The name of the city is Tatar. The name of the city is Tatar. The",The The name of the city is Tatar.
Бу зумлы объективларга фокус озынлыгы чикле булган объективлар ирешкән сыйфаттагы рәсемнәр төшерергә мөмкинлек бирә.,"Tatar: Бу зумлы объективларга фокус озынлыгы чикле булган объективлар ирешкән сыйфаттагы рәсемнәр төшерергә мөмкинлек бирә. 
English: The Russian translation of the title is ""Стандартный курс"", which means ""Advanced course"". The Russian translation of the title is ""Advanced course"", which means ""Advanced course"". The Russian translation of the title is ""Advanced course"", which means ""Advanced course"". The Russian translation of the title is ""Advanced course"", which means ""Advanced course"". The Russian translation of the title is ""Advanced course"", which means ""Advanced course","The Russian translation of the title is ""Advanced course"", which means ""Advanced course"". The Russian translation of the title is ""Advanced course"", which means ""Advanced course The Russian translation of the title is ""Стандартный курс"", which means ""Advanced course""."
"Берничә сәбәп аркасында алар веб-проксига караганда өстенлеккә ия: Алар http гына түгел, бөтен Интернет трафигын үзгәртеп юнәлтә.","Tatar: Берничә сәбәп аркасында алар веб-проксига караганда өстенлеккә ия: Алар http гына түгел, бөтен Интернет трафигын үзгәртеп юнәлтә. 
English:  The Russian translation of the title is ""Себәп аркасында алар веб-проксига караганда өстенлекә ия"".","The Russian translation of the title is ""Себәп аркасында алар веб-проксига караганда өстенлекә ия""."
Интерактив дизайн өчен медиа җитештерү белән бәйле күзаллауларыгызны яңадан карап чыгарга һәм туры булмаган рәвештә фикерләүне өйрәнергә кирәк.,"Tatar: Интерактив дизайн өчен медиа җитештерү белән бәйле күзаллауларыгызны яңадан карап чыгарга һәм туры булмаган рәвештә фикерләүне өйрәнергә кирәк. 
English:
The following is a list of the most common mistakes in the English language:
1. The word ""be"" is used as a noun, but the noun is not a verb. The verb is used as a noun, but the noun is not a verb. The verb is used as a noun, but the noun is not a verb. The verb is used as a noun, but the noun is not a verb. The verb is used as a noun, but the noun is not a",
"Бу гадәти практикага әверелде, әмма тимер, вагоннар агач тәгәрмәчләренең тизрәк тузуын китереп чыгарды.","Tatar: Бу гадәти практикага әверелде, әмма тимер, вагоннар агач тәгәрмәчләренең тизрәк тузуын китереп чыгарды. 
English: The Russian language is a language of the Russian-speaking world. It is the second-largest language in the world after the English language. It is the second-largest language in the world after the Russian language. It is the second-largest language in the world after the Russian language. It is the second-largest language in the world after the Russian language. It is the second-largest language in the world after the Russian language. It is the second-largest",It is the second-largest It is the second-largest language in the world after the Russian language. It is the second-largest language in the world after the English language. The Russian language is a language of the Russian-speaking world.
"Прайдлар бердән алып өчкә кадәр тугандаш ата арысланнан, шулай ук утызга кадәр ана һәм балалардан тора.","Tatar: Прайдлар бердән алып өчкә кадәр тугандаш ата арысланнан, шулай ук утызга кадәр ана һәм балалардан тора. 
English: The Russian translation of the title is ""Прайдлар бердән алып өчкә кадәр тугандаш ата арысланнан, шулай ук утызга кадәр ана һәм балалардан тора.""
Russian translation of the title is ""Прайдлар бердән алып өчк","The Russian translation of the title is ""Прайдлар бердән алып өчкә кадәр тугандаш ата арысланнан, шулай ук утызга кадәр ана һәм балалардан тора."""
"Ясалма интеллект, көчле фәнни фантастика төсмеренә ия булса да, санак фәненең машинадагы тотыш, белем алу һәм интеллектуаль адаптация өчен җаваплы бик әһәмиятле тармагын формалаштыра.","Tatar: Ясалма интеллект, көчле фәнни фантастика төсмеренә ия булса да, санак фәненең машинадагы тотыш, белем алу һәм интеллектуаль адаптация өчен җаваплы бик әһәмиятле тармагын формалаштыра. 
English: I am a very good translator, I can translate any language. I can translate any language. I can translate any language. I can translate any language. I can translate any language. I can translate any language. I can translate any language. I can translate any language. I can translate any language. I can translate any language. I can translate any language. I can translate any language. I can translate any language. I can translate any language. I can translate any language. I can translate","I can translate any language. I can translate I am a very good translator, I can translate any language."
Бу форматның яклар мөнәсәбәте (иң гади тулы сан мөнәсәбәтен ясау өчен уникегә бүлгәндә) шуңа күрә 3:2 дип әйтелә.,"Tatar: Бу форматның яклар мөнәсәбәте (иң гади тулы сан мөнәсәбәтен ясау өчен уникегә бүлгәндә) шуңа күрә 3:2 дип әйтелә. 
English:  The Tatar: The Tatar: The Tatar: The Tatar: The Tatar: The Tatar: The Tatar: The Tatar: The Tatar: The Tatar: The Tatar: The Tatar: The Tatar: The Tatar: The Tatar: The Tatar: The Tatar: The Tatar: The Tatar: The Tatar: The Tatar: The Tatar: The Tatar: The Tatar: The Tatar",The Tatar: The Tatar: The Tatar: The Tatar: The Tatar: The Tatar: The Tatar: The Tatar: The Tatar: The Tatar: The Tatar: The Tatar: The Tatar: The Tatar: The Tatar: The Tatar: The Tatar: The Tatar: The Tatar: The Tatar: The Tatar: The Tatar: The Tatar: The Tatar: The Tatar
