text,translated_text,clean_output
သန္ဓေပြောင်းခြင်းက မျိုးရိုးဗီဇ မူကွဲအသစ်ကို ထည့်ပေးပြီး ရွေးချယ်မှုက ဖော်ပြထားသည့် မူကွဲမျိုးစုံထဲမှ ၎င်းကို ဖယ်ရှားပေးသည်။,Burmese: သန္ဓေပြောင်းခြင်းက မျိုးရိုးဗီဇ မူကွဲအသစ်ကို ထည့်ပေးပြီး ရွေးချယ်မှုက ဖော်ပြထားသည့် မူကွဲမျိုးစုံထဲမှ ၎င်းကို ဖယ်ရှားပေးသည်။ English: Fertilisation is the process of introducing a new genetic variant into a population.,Fertilisation is the process of introducing a new genetic variant into a population.
အနုမြူဗုံးသည် ပရိုတွန်နှင့် နယူထရွန်များစွာဖြင့် နူကလိယပ်စ်တစ်ခုကို ဖန်တီးရန်လိုအပ်သော နိယာမပေါ် အလုပ်လုပ်ခြင်းဖြစ်သည်။,Burmese: အနုမြူဗုံးသည် ပရိုတွန်နှင့် နယူထရွန်များစွာဖြင့် နူကလိယပ်စ်တစ်ခုကို ဖန်တီးရန်လိုအပ်သော နိယာမပေါ် အလုပ်လုပ်ခြင်းဖြစ်သည်။ English: Nuclear bomb is a type of nuclear weapon that uses nuclear fission to create a nuclear explosive.,Nuclear bomb is a type of nuclear weapon that uses nuclear fission to create a nuclear explosive.
နျူကလိယတွင် နျူထရွန်များနှင့် ပရိုတွန်များဟုခေါ်သည့် အမှုန်နှစ်ခုပါဝင်သည်။,Burmese: နျူကလိယတွင် နျူထရွန်များနှင့် ပရိုတွန်များဟုခေါ်သည့် အမှုန်နှစ်ခုပါဝင်သည်။ English: Nuclear fission is the process by which atoms or molecules of atomic or molecular weight are broken down into smaller particles.,Nuclear fission is the process by which atoms or molecules of atomic or molecular weight are broken down into smaller particles.
ချဲ့ယူကြည့်ရူနိုင်သည့် မှန်ဘီလူးများသည်  ဆုံချက်အလျားရှိသည့် မှန်ဘီလူးများဖြင့် နှိုင်းယှဉ်လျှင် အရည်အသွေးပိုကောင်းသည့်ပုံအား ထုတ်လုပ်နိုင်စေခဲ့ခြင်းဖြစ်သည်။,"Burmese: ချဲ့ယူကြည့်ရူနိုင်သည့် မှန်ဘီလူးများသည် ဆုံချက်အလျားရှိသည့် မှန်ဘီလူးများဖြင့် နှိုင်းယှဉ်လျှင် အရည်အသွေးပိုကောင်းသည့်ပုံအား ထုတ်လုပ်နိုင်စေခဲ့ခြင်းဖြစ်သည်။ English: A telescope with a large objective lens is called a ""telescope"" or ""telescopes"".","A telescope with a large objective lens is called a ""telescope"" or ""telescopes""."
ဝက်ဆိုက်များအတွက် ကြားခံသည့်အရာများတွင် အကြောင်းအရင်းချို့ကြောင့် အားသာမှုများရှိနေပါသည်၊ ၎င်းတို့သည် http ကိုသာမဟုတ် အင်တာနက် လမ်းကြောင်းများကိုလည်း လမ်းကြောင်းပြောင်းပေးပါသည်။,Burmese: ဝက်ဆိုက်များအတွက် ကြားခံသည့်အရာများတွင် အကြောင်းအရင်းချို့ကြောင့် အားသာမှုများရှိနေပါသည်၊ ၎င်းတို့သည် http ကိုသာမဟုတ် အင်တာနက် လမ်းကြောင်းများကိုလည်း လမ်းကြောင်းပြောင်းပေးပါသည်။ English:,
အပြန်အလှန် အကျိုးသက်ရောက်မှုရှိသော ဒီဇိုင်းသည် မီဒီယာ ထုတ်လုပ်မှုအပေါ် သင့်ထင်မြင်ချက်ကို ပြန်လည်သုံးသပ်ရန် လိုအပ်ပြီး တသမတ်တည်း မဟုတ်သော နည်းလမ်းများဖြင့် တွေးရန်သင်ယူရပေမည်။,Burmese: အပြန်အလှန် အကျိုးသက်ရောက်မှုရှိသော ဒီဇိုင်းသည် မီဒီယာ ထုတ်လုပ်မှုအပေါ် သင့်ထင်မြင်ချက်ကို ပြန်လည်သုံးသပ်ရန် လိုအပ်ပြီး တသမတ်တည်း မဟုတ်သော နည်းလမ်းများဖြင့် တွေးရန်သင်ယူရပေမည်။ English: The design of the interaction is necessary to reflect the viewpoint of the designer on the media production and to learn to think in a uniform way.,The design of the interaction is necessary to reflect the viewpoint of the designer on the media production and to learn to think in a uniform way.
ဤသည်မှာ အသုံးများသည့် လုပ်ထုံးလုပ်နည်းဖြစ်လာခဲ့သော်လည်း သံသည် လှည်းများ၏ သစ်သားဘီးများကို ပိုမိုတိုက်စားသည်။,"Burmese: ဤသည်မှာ အသုံးများသည့် လုပ်ထုံးလုပ်နည်းဖြစ်လာခဲ့သော်လည်း သံသည် လှည်းများ၏ သစ်သားဘီးများကို ပိုမိုတိုက်စားသည်။ English: This is the most common way of working with wood, but the wood is more likely to damage the wheels of the carts.","This is the most common way of working with wood, but the wood is more likely to damage the wheels of the carts."
ခြင်္သေ့အုပ်များကို အရွယ်ရောက်ပြီးသော ခြင်္သေ့အထီး တစ် ကောင်မှ သုံး ကောင်၊ အမအကောင်သုံးဆယ်ကျော်နှင့် အကောင်ပေါက်လေးများဖြင့် ဖွဲ့စည်းထားပါသည်။,Burmese: ခြင်္သေ့အုပ်များကို အရွယ်ရောက်ပြီးသော ခြင်္သေ့အထီး တစ် ကောင်မှ သုံး ကောင်၊ အမအကောင်သုံးဆယ်ကျော်နှင့် အကောင်ပေါက်လေးများဖြင့် ဖွဲ့စည်းထားပါသည်။ English: Burmese tigers are the largest of the Asian tigers.,Burmese tigers are the largest of the Asian tigers.
အေအိုင် သည် သိပ္ပံဇာတ်လမ်းများနှင့် အားကောင်းသော ဂယက်တစ်ခုရှိခဲ့သော်လဲ အေအိုင် သည် ကွန်ပြူတာသိပ္ပံ၏ အရေးကြီးသော အခွဲတစ်ခုဖြစ်ကာ စက်တစ်ခုတွင် အမူအကျင့်နှင့်ကိုင်တွယ်ခြင်း၊ သင်ယူခြင်းနှင့် ဉာဏ်ရည်တိုးမြှင့်ခြင်းများကို လုပ်နိုင်ခဲ့သည်။,Burmese: အေအိုင် သည် သိပ္ပံဇာတ်လမ်းများနှင့် အားကောင်းသော ဂယက်တစ်ခုရှိခဲ့သော်လဲ အေအိုင် သည် ကွန်ပြူတာသိပ္ပံ၏ အရေးကြီးသော အခွဲတစ်ခုဖြစ်ကာ စက်တစ်ခုတွင် အမူအကျင့်နှင့်ကိုင်တွယ်ခြင်း၊ သင်ယူခြင်းနှင့် ဉာဏ်ရည်တိုးမြှင့်ခြင်းများကို လုပ်နိုင်ခဲ့သည်။ English: The Internet is a network of interconnected computer networks that use the TCP/IP protocol suite. It is a global system of interconnected computer networks that use the Internet protocol suite.,The Internet is a network of interconnected computer networks that use the TCP/IP protocol suite. It is a global system of interconnected computer networks that use the Internet protocol suite.
ဤဖော်မက် (အရိုးရှင်းဆုံးသောနံပါတ်အချိုးကိုရရှိရန် ဆယ့်နှစ်ဖြင့်စားခြင်း) ၏သွင်ပြင်အချိုးကို ၃:၂ ဟုပြောထားပါသည်။,Burmese: ဤဖော်မက် (အရိုးရှင်းဆုံးသောနံပါတ်အချိုးကိုရရှိရန် ဆယ့်နှစ်ဖြင့်စားခြင်း) ၏သွင်ပြင်အချိုးကို ၃:၂ ဟုပြောထားပါသည်။ English: This number is the sum of the numbers of the first three digits of the first name. Burmese: ဤဖော်မက် (အရိုးရှင်းဆုံးသောနံပါတ်အချိုးကိုရရှိရန် ဆယ့်နှစ်ဖြင့်စားခြင်း) ၏သွင်ပြင်အချိုးကို ၃:၂ ဟုပြောထားပါသည်။,Burmese: ဤဖော်မက် (အရိုးရှင်းဆုံးသောနံပါတ်အချိုးကိုရရှိရန် ဆယ့်နှစ်ဖြင့်စားခြင်း) ၏သွင်ပြင်အချိုးကို ၃:၂ ဟုပြောထားပါသည်။ This number is the sum of the numbers of the first three digits of the first name.
