text,translated_text,clean_output
Mutácia pridáva nové genetické variácie a selekcia ich zase odstraňuje zo skupiny prejavených variácií.,Slovak: Mutácia pridáva nové genetické variácie a selekcia ich zase odstraňuje zo skupiny prejavených variácií. English: The genetic diversity of the mutáciaెండva nové genetické variácie a selekcia ich zaseορμεσεβο. English: The genetic diversity of the mutáciaెండva nové genetické variácie a selekcia ich zaseορμεσεβο.,The genetic diversity of the mutáciaెండva nové genetické variácie a selekcia ich zaseορμεσεβο.
"Štiepna bomba využíva princíp, podľa ktorého je treba energiu na zostavenie jadra s množstvom protónov a neutrónov.","Slovak: Štiepna bomba využíva princíp, podľa ktorého je treba energiu na zostavenie jadra s množstvom protónov a neutrónov. English: The bomb exploded in the center of the city, causing a huge explosion.","The bomb exploded in the center of the city, causing a huge explosion."
Jadro sa skladá z dvoch častíc - neutrónov a protónov.,Slovak: Jadro sa skladá z dvoch častíc - neutrónov a protónov. English: The stones are laid out in the order of the number of the days of the week.,The stones are laid out in the order of the number of the days of the week.
"Toto umožnilo objektívom s priblížením vytvárať obrázky v kvalite porovnateľnej s tou, ktorú dosahujú objektívy s pevnou ohniskovou vzdialenosťou.","Slovak: Toto umožnilo objektívom s priblížením vytvárať obrázky v kvalite porovnateľnej s tou, ktorú dosahujú objektívy s pevnou ohniskovou vzdialenosťou. English: The quality of the product is very good. The quality of the product is very good.",The quality of the product is very good.
"Sú nadradení webovým proxy serverom hlavne z týchto príčin: Presmerovávajú celý internetový prenos, nielen http.","Slovak: Sú nadradení webovým proxy serverom hlavne z týchto príčin: Presmerovávajú celý internetový prenos, nielen http. English: The best proxy servers are those that are easy to use and that are not too expensive.",The best proxy servers are those that are easy to use and that are not too expensive.
Pri interaktívnom dizajne budete musieť prehodnotiť svoje domnienky o mediálnej produkcii a budete sa musieť naučiť rozmýšľať nelineárne.,Slovak: Pri interaktívnom dizajne budete musieť prehodnotiť svoje domnienky o mediálnej produkcii a budete sa musieť naučiť rozmýšľať nelineárne. English: The price of the intercity bus is determined by the number of passengers and the distance between the bus stops.,The price of the intercity bus is determined by the number of passengers and the distance between the bus stops.
"To sa stalo bežnou praxou, ale železo spôsobilo väčšie opotrebenie drevených kolies vozňov.","Slovak: To sa stalo bežnou praxou, ale železo spôsobilo väčšie opotrebenie drevených kolies vozňov. English: To the right of the road, there is a railway station.","To the right of the road, there is a railway station."
Svorku sa skladá z jedného až troch príbuzných dospelých samcov a až tridsatich samíc a mláďat.,Slovak: Svorku sa skladá z jedného až troch príbuzných dospelých samcov a až tridsatich samíc a mláďat. English: The Slovak language is a Slavic language of Central Europe. It is spoken by about.,It is spoken by about. The Slovak language is a Slavic language of Central Europe.
"AI má silnú konotáciu science fiction a tvorí významné odvetvie počítačovej vedy, ktoré sa zaoberá správaním, učením a inteligentnou adaptáciou robotov.","Slovak: AI má silnú konotáciu science fiction a tvorí významné odvetvie počítačovej vedy, ktoré sa zaoberá správaním, učením a inteligentnou adaptáciou robotov. English: AI is a science fiction novel that describes the future of artificial intelligence. It is a work of fiction that describes the future of artificial intelligence. It is a work of fiction that describes the future of artificial intelligence.",AI is a science fiction novel that describes the future of artificial intelligence. It is a work of fiction that describes the future of artificial intelligence.
"Pomeru strán tohto formátu, ktorý je vydelený dvanástimi, aby sa získal najjednoduchší pomer celých čísel, sa preto hovorí 3:2.","Slovak: Pomeru strán tohto formátu, ktorý je vydelený dvanástimi, aby sa získal najjednoduchší pomer celých čísel, sa preto hovorí 3:2. English: I'm sorry, I'm not a doctor, but I can tell you that I'm not a doctor, but I can tell you that I'm not a doctor.","I'm sorry, I'm not a doctor, but I can tell you that I'm not a doctor, but I can tell you that I'm not a doctor."
