text,translated_text,clean_output
"טוישונג לייגט צו נייע גענעטישע אונטערשייד, און אויסוועלן נעמט עס ארויס פון די פעקל פון ארויסגעוויזענע אונטערשיידן.","Eastern Yiddish: טוישונג לייגט צו נייע גענעטישע אונטערשייד, און אויסוועלן נעמט עס ארויס פון די פעקל פון ארויסגעוויזענע אונטערשיידן. English: The Jews of the Eastern Mediterranean.",The Jews of the Eastern Mediterranean.
די פישאן באמבע ארבעט אויפן פרינציפ אז עס פארלאנגט זיך ענערגיע צו צאמשטעלן א נוקלעאס מיט פיל פראטאנס און נוטראנס.,"Eastern Yiddish: די פישאן באמבע ארבעט אויפן פרינציפ אז עס פארלאנגט זיך ענערגיע צו צאמשטעלן א נוקלעאס מיט פיל פראטאנס און נוטראנס. English: The Eastern Yiddish is the Yiddish language spoken in the Eastern European countries, including the former Soviet Union, Belarus, Ukraine, Moldova, and Georgia. It is the official language of the Jewish community in these countries.","It is the official language of the Jewish community in these countries. The Eastern Yiddish is the Yiddish language spoken in the Eastern European countries, including the former Soviet Union, Belarus, Ukraine, Moldova, and Georgia."
דער נוקלעאס באשטייט פון צוויי טיילן – ניוטראנס און פראטאנס.,Eastern Yiddish: דער נוקלעאס באשטייט פון צוויי טיילן – ניוטראנס און פראטאנס. English: The Eastern Yiddish: דער נוקלעאס באשטייט פון צוויי טיילן – ניפלאנס און פראטאנס. The Eastern Yiddish: דער נוקלעאס באשטייט פון צוויי טיילן – ניפלאנס און פראטאנס. The Eastern Yiddish: דער נוקלעאס באשטייט פון צוויי טיילן – ניפלאנס און פראטא,The Eastern Yiddish: דער נוקלעאס באשטייט פון צוויי טיילן – ניפלאנס און פראטא The Eastern Yiddish: דער נוקלעאס באשטייט פון צוויי טיילן – ניפלאנס און פראטאנס.
דאס האט ערלויבט זום לענסעס צו פראדוצירן בילדער מיט א קוואליטעט ענליך צו דאס אויפגעכאפט מיט לענסעס מיט פיקסט פאקאלע לענג.,Eastern Yiddish: דאס האט ערלויבט זום לענסעס צו פראדוצירן בילדער מיט א קוואליטעט ענליך צו דאס אויפגעכאפט מיט לענסעס מיט פיקסט פאקאלע לענג. English: The Holy Land. The Holy Land is a land of the Jews. It is the land of the Holy Land. It is the land of the Holy Land. It is the land of the Holy Land. It is the land of the Holy Land. It is the land of the Holy Land. It is the land of the Holy Land.,It is the land of the Holy Land. The Holy Land is a land of the Jews. The Holy Land.
"זיי שטייען העכער ווי וועב פראקסיעס פאר עטליכע סיבות: זיי מאכן איבער אלע אינטערנעט טראפיק, נישט נאר http.","Eastern Yiddish: זיי שטייען העכער ווי וועב פראקסיעס פאר עטליכע סיבות: זיי מאכן איבער אלע אינטערנעט טראפיק, נישט נאר http. English: The Jewish people are the people of the Jewish people. The Jewish people are the people of the Jewish people. The Jewish people are the people of the Jewish people. The Jewish people are the people of the Jewish people. The Jewish people are the people of the Jewish people. The Jewish people are the people of the Jewish people. The Jewish people are the people of the Jewish people. The Jewish people are the people of the Jewish people. The Jewish people are the people of the Jewish people. The",The The Jewish people are the people of the Jewish people.
אינטעראקטיווע דעזיין פארלאנגט אז דו זאלסט נאכאמאל אפשאצן דיינע אנגענומענע מיינונגען וועגן מידיא פראדוקציע און זיך לערנען צו טראכטן אויף אן אומ-ליניערע שטייגער.,Eastern Yiddish: אינטעראקטיווע דעזיין פארלאנגט אז דו זאלסט נאכאמאל אפשאצן דיינע אנגענומענע מיינונגען וועגן מידיא פראדוקציע און זיך לערנען צו טראכטן אויף אן אומ-ליניערע שטייגער. English: The Eastern Yiddish language is a Yiddish language spoken in the Eastern European countries of the former Soviet Union. It is the most widely spoken Yiddish language in the world. It is also the most widely spoken Yiddish language in the United States.,It is the most widely spoken Yiddish language in the world. It is also the most widely spoken Yiddish language in the United States. The Eastern Yiddish language is a Yiddish language spoken in the Eastern European countries of the former Soviet Union.
"דאס איז געווארן געווענליכע אויפפירונג, אבער די אייזן האט מער אויסגעריבן די האלצערנע רעדער אויף די וואגאנען.","Eastern Yiddish: דאס איז געווארן געווענליכע אויפפירונג, אבער די אייזן האט מער אויסגעריבן די האלצערנע רעדער אויף די וואגאנען. English: The Eastern Yiddish language is a Yiddish language spoken in the Eastern European countries of Poland, Hungary, Romania, and Bulgaria. It is the most widely spoken Yiddish language in the world.","The Eastern Yiddish language is a Yiddish language spoken in the Eastern European countries of Poland, Hungary, Romania, and Bulgaria. It is the most widely spoken Yiddish language in the world."
"פריידס זענען געמאכט פון איינס ביז דריי רילעיטעד ערוואקסענע זכרים, צוזאמען מיט אזוי פיל ווי דרייסיג נקבות און אינגע קינדער.","Eastern Yiddish: פריידס זענען געמאכט פון איינס ביז דריי רילעיטעד ערוואקסענע זכרים, צוזאמען מיט אזוי פיל ווי דרייסיג נקבות און אינגע קינדער. English: The Jews of the Eastern Kingdoms were the descendants of the tribe of Dan, who were the first to settle in the land of Israel.","The Jews of the Eastern Kingdoms were the descendants of the tribe of Dan, who were the first to settle in the land of Israel."
"כאטש וואס AI האט א שטארקע מיטבאדייט/קאנאטאציע פון סייענס פיקשען, פארעמט AI זייער א וויכטיגע אפטיילונג פון קאמפיוטער סייענס, וואס באגייט זיך מיט אויפפירונג, לערנען און אינטעליגענטע צופאסונג אין א מאשין.","Eastern Yiddish: כאטש וואס AI האט א שטארקע מיטבאדייט/קאנאטאציע פון סייענס פיקשען, פארעמט AI זייער א וויכטיגע אפטיילונג פון קאמפיוטער סייענס, וואס באגייט זיך מיט אויפפירונג, לערנען און אינטעליגענטע צופאסונג אין א מאשין. English: The Jews of the Eastern Yiddish speaking area are called the Eastern Yiddish people.",The Jews of the Eastern Yiddish speaking area are called the Eastern Yiddish people.
דער אספעקט ראטיא פון דער אויסשטעל (צוטיילן אויף צוועלף צו באקומען די פשוט'סטע גאנצע-נומער ראטיע) איז דעריבער געזאגט געווארן צו זיין 3:2.,Eastern Yiddish: דער אספעקט ראטיא פון דער אויסשטעל (צוטיילן אויף צוועלף צו באקומען די פשוט'סטע גאנצע-נומער ראטיע) איז דעריבער געזאגט געווארן צו זיין 3:2. English: The Lord is my shepherd; I shall not want.,The Lord is my shepherd; I shall not want.
