text,translated_text,clean_output
"Ang mutasyon nagdungag og bag-ong pagkalainlain sa genetiko, ug ang pagpili magkuha niini gikan sa linaw nga nagkalainlaing puntos.","Cebuano: Ang mutasyon nagdungag og bag-ong pagkalainlain sa genetiko, ug ang pagpili magkuha niini gikan sa linaw nga nagkalainlaing puntos. English: The mutation in the gene for the eye color is not a genetic mutation, but a mutation in the gene for the eye color.","The mutation in the gene for the eye color is not a genetic mutation, but a mutation in the gene for the eye color."
Ang bomba nga fission kay mogana sa prinsipyo nga kinahanglan kini og enerhiya alang makatigom og nucleus nga adunay daghang proton ug neutron.,Cebuano: Ang bomba nga fission kay mogana sa prinsipyo nga kinahanglan kini og enerhiya alang makatigom og nucleus nga adunay daghang proton ug neutron. English: The fission of a nucleus is the process of breaking apart the nucleus into two nuclei. The process is called fission.,The fission of a nucleus is the process of breaking apart the nucleus into two nuclei. The process is called fission.
Ang necleus gilangkoban sa duha ka mga partikulo - mga neutron ug proton.,Cebuano: Ang necleus gilangkoban sa duha ka mga partikulo - mga neutron ug proton. English: The neutron is the most common particle in the universe.,The neutron is the most common particle in the universe.
Nahimo kining hinungdan nga makamugna ang mga zoom lense og taas nga kalidad kompara sa mga nahimo sa mga lente nga anaay fixed nga focal length.,Cebuano: Nahimo kining hinungdan nga makamugna ang mga zoom lense og taas nga kalidad kompara sa mga nahimo sa mga lente nga anaay fixed nga focal length. English: The lens is fixed to the camera body and the zoom lense is attached to the camera.,The lens is fixed to the camera body and the zoom lense is attached to the camera.
"Sila kay mas labaw sa mga web proxy sa ubay-ubay nga rason: Ilahang ipaagi sa lain nga ruta ang tanang trapiko sa internet, dili lang sa http.","Cebuano: Sila kay mas labaw sa mga web proxy sa ubay-ubay nga rason: Ilahang ipaagi sa lain nga ruta ang tanang trapiko sa internet, dili lang sa http. English: The Internet is a global system of interconnected computer networks that use the Internet Protocol (IP) for communication. It is a network of networks.",The Internet is a global system of interconnected computer networks that use the Internet Protocol (IP) for communication. It is a network of networks.
Kinahanglan sa interaktibo nga disenyo nga imong susihon pag-usab ang imong mga pangagpas bahin sa paghimo sa media ug matun-an ang paghunahuna sa mga dili tul-id nga pamaagi.,Cebuano: Kinahanglan sa interaktibo nga disenyo nga imong susihon pag-usab ang imong mga pangagpas bahin sa paghimo sa media ug matun-an ang paghunahuna sa mga dili tul-id nga pamaagi. English: The interactive media is a tool that can be used to teach the students about the history of the Philippines.,The interactive media is a tool that can be used to teach the students about the history of the Philippines.
"Sagad na kini nga buhat, apan hinungdan ang puthaw sa mas pagkadaut sa mga ligid nga kahoy sa mga bagon.","Cebuano: Sagad na kini nga buhat, apan hinungdan ang puthaw sa mas pagkadaut sa mga ligid nga kahoy sa mga bagon. English: The story of the two brothers who were separated by the sea.",The story of the two brothers who were separated by the sea.
"Ang mga pride kay gilangkoban sa usa o tulo ka mga kabanay nga hamtong nga laki, uban sa mga katloan ka mga babaye ug mga nati.","Cebuano: Ang mga pride kay gilangkoban sa usa o tulo ka mga kabanay nga hamtong nga laki, uban sa mga katloan ka mga babaye ug mga nati. English: The pride of the Filipinos is their ability to live with the loss of their loved ones.",The pride of the Filipinos is their ability to live with the loss of their loved ones.
"Bisan pa og adunay dakong konotasyon sa piksyong siyensya ang AI, nagbuhat kini og mahinungdanong sanga sa siyensyang pangkompyuter, nga nakig-alayon sa pamatasan, pagkat-on ug intelihenting paghi-angay ngadto sa usa ka makina.","Cebuano: Bisan pa og adunay dakong konotasyon sa piksyong siyensya ang AI, nagbuhat kini og mahinungdanong sanga sa siyensyang pangkompyuter, nga nakig-alayon sa pamatasan, pagkat-on ug intelihenting paghi-angay ngadto sa usa ka makina. English: Can you explain the meaning of this sentence? I'm not sure what the meaning of this sentence is.",Can you explain the meaning of this sentence? I'm not sure what the meaning of this sentence is.
Ang aspect ratio ani nga pormat (pagbahin sa napulog duha aron makuha ang labing yano nga tibuuk nga numero nga ratio) kay busa giingon nga 3: 2.,Cebuano: Ang aspect ratio ani nga pormat (pagbahin sa napulog duha aron makuha ang labing yano nga tibuuk nga numero nga ratio) kay busa giingon nga 3: 2. English: The aspect ratio of a picture is the ratio of the width of the picture to the height of the picture.,The aspect ratio of a picture is the ratio of the width of the picture to the height of the picture.
