text,actual_category,predicted_category,confidence
"Isata ameskel n ăniheɣ amaẓli yeynayen n ăniheɣ , d ad –tet-yekkes asekni deɣ ăggayt ta ful iga awal.",science/technology,science/technology,0.8252190351486206
Asselfeɣ-n-tuẓanet itaǧ ful principle as itawi energy ful ad ikenn nucleus s a-yeǧin daɣ protons d neutrons.,science/technology,science/technology,0.9935844540596008
Iɣes yetwakna s sin iharaten - neutrons d protons.,science/technology,science/technology,0.9231160879135132
"Awaɣ ǝtillăl i Zoom ful ad iken taswera tan tǝ ulaɣnen , tulahet d ta hakket ta tetiwaṭefed s tiseten s tǝššrijit.",science/technology,science/technology,0.5161258578300476
"Ouggaren Proxy Web foul timental ajoutnint, elwayen internet Trafic imda, wajjigh http ghas.",science/technology,science/technology,0.44446083903312683
Eghan yettar d-k ad talessed asiteg n ǝnezǧam-nnek ful medya d ad telmeded ad tezineǧumed s ammek war ǝẓẓălen.,science/technology,science/technology,0.48891136050224304
"Awaɣ iǧa t yeqqel yekna, bacin tilekkatin ti ntaɣn iseɣɣir rriiẓant ful taẓuli taɣ.",science/technology,science/technology,0.7116190791130066
Prides ǝjan s karad meddan hak ǝd karadat tǝmirwen n ălyad d nna-ten nasan.,science/technology,politics,0.4347715377807617
"Haked kud as ila ukrac n teyeti tan mukenan taǧuhi taṣuhit fel azenezgumi n musnet , akeẓu n Mukenan ikna acrut ilan atuǧ hullan deɣ musnaten win orditen ,itaweẓlat daɣ d tacni d almud d asedubi n teyeti wa adiwen d amatuǧ.",science/technology,science/technology,0.42791828513145447
Ful awin ǧannin as aspect ratio n format waɣ ( atent tuẓaned ful mraw d ssǝn ful ad teǧrawed mǝḍen wa yeẓẓalen) enta as 3:2.,science/technology,science/technology,0.5692638754844666
"Satellite phone War itat'ef ideg wan mobile phone, foul innin ywarkay atejmedhed dagh ideg War tilla ahak igdalen ahanay brin satellite foul ad tssiwled.",science/technology,science/technology,0.3967988193035126
"Wagonways twaknan s iseɣiren, awaɣ iǧa arakab nasen s uqqun nasen ɣur ayes yekna ayǧen ful rakab nasen ful aberaqa wahaḍen.",science/technology,travel,0.4448188841342926
"Kallad essanen eddunet ful tayunin tin chemical tin basic cund uraɣ d aẓref d taẓuli men iwetyan iruwnin, as teddubid aten-teǧrawed daɣ tiniri s udem-nsen wa yezzaren d yeẓewet a ten-teǧrawed s allalen wi yruwnin.",science/technology,science/technology,0.8706182837486267
Adar ămmutay daɣ alɣălim ǝmmǝkăn aqqanen eɣăf. Harat wa măqqoran hullan ǝja hannaɣ adar wen amos as ăssirɣas tolas ăssirmad asikil.,science/technology,science/technology,0.40291309356689453
Awen ǝja ǝkus n aššǎk as tǎswera tǝlsa tǝset fuk net. Awen ǝsǝm net overskan.,science/technology,science/technology,0.6403056979179382
"Sumaren tan wǝn Germany ǝsem-nit U-Boats. Ăddunet win Germany sanen ad seglen sumaren tan, llan musnet daɣ asăgel n sumaren tan.",science/technology,science/technology,0.3197685182094574
"Kunta teddubet hullan ad temmeskel taɣra-nnit tan physical, taɣra-nnit tan chimical war tetmaskal.",science/technology,science/technology,0.36065253615379333
Eses n ănmidăs ǝtaj alwaq wa ǝd molekil wǝ fal arori n aman ǝknan anǝrkab jǝr ǝman nasan ojarăn wan molekil tan n adu fal asan.,science/technology,science/technology,0.7833123803138733
ǝyyǎn daɣ mušǎkǝl tan ohǎrnen hullǎn alwǎq wa id errǎm awǎdim asuki n film s DVD amos overskan.,science/technology,entertainment,0.7528563141822815
