text,actual_category,predicted_category,confidence
"Mutacio aldonas novan genan variadon, kaj selekto forigas ĝin el la grupo de videbla variado.",science/technology,science/technology,0.8230181336402893
"La fisia bombo funkcias laŭ tia principo, ke bezonatas energio por kunmeti nukleon kun multaj protonoj kaj neŭtronoj.",science/technology,science/technology,0.9677794575691223
La nukleo konsistas el du specoj de partikloj - neŭtronoj kaj protonoj.,science/technology,science/technology,0.9009819626808167
"Tio permesis al zomaj lensoj fari bildojn de kvalito, kiu kompareblas al tiu atingata per lensoj kun konstanta fokusa distanco.",science/technology,science/technology,0.642889678478241
"Ili estas pli bonaj ol retaj prokuriloj pro pluraj kialoj: ili redirektas la tutan interretan trafikon, ne nur HTTP-n.",science/technology,entertainment,0.32492461800575256
Interaga projektado devigas vin retaksi viajn supozojn pri media produktado kaj lernu pensi en nelineara maniero.,science/technology,entertainment,0.4362426698207855
"Tio iĝis populara praktiko, sed fero kaŭzis pli rapidan eluziĝon de lignaj radoj de la vagonoj.",science/technology,science/technology,0.40135252475738525
Gregon konsistigas de unu ĝis tri parencaj plenkreskaj maskloj kaj multaj ĝis tridek inoj kaj idoj.,science/technology,health,0.4377399682998657
"Kvankam AI havas fortan nuancon de scienca fikcio, AI formas tre gravan branĉon de komputoscienco, kiu okupiĝas pri lernado kaj intelegenta adaptiĝo en maŝino.",science/technology,science/technology,0.9635359048843384
La proporcio de tiu ĉi formato (dividita je dek du por ricevi la plej simplan entjeran proporcion) estas do nomata 3:2.,science/technology,science/technology,0.7224727869033813
"Satelita telefono ĝenerale ne estas anstataŭo por poŝtelefono, ĉar oni devas esti subĉiele ĉe klara vido de satelito por fari telefonvokon.",science/technology,science/technology,0.8001224994659424
"Kvankam vagonvojoj simple konsistis el paralelaj lignaj tabuloj, ili permesis al la ĉevaloj tirantaj ilin atingi pliajn rapidojn kaj tiri pli pezajn ŝarĝojn, ol sur la iom pli malglataj vojoj de tiu tempo.",science/technology,travel,0.4171660244464874
"Homoj sciis pri la bazaj kemiaj elementoj — kiel oro, arĝento kaj kupro — de antikveco, ĉar tiuj ĉi troveblas en naturo en baza formo kaj estas relative facile mineblaj per primitivaj iloj.",science/technology,science/technology,0.6985626220703125
"La rado ŝanĝis la mondon en nekredebla maniero. La plej granda afero ebligita de la rado, estas provizado de multe pli facila kaj rapida transportado.",science/technology,travel,0.6902597546577454
"Tion oni faris por garantii, ke la bildo kovru la tutan ekranon. Tion oni nomas troskanado.",science/technology,science/technology,0.5398687720298767
Germanaj submarŝipoj nomiĝis U-boatoj. La germanoj estis tre lertaj pri navigado kaj uzado de siaj submarŝipoj.,science/technology,science/technology,0.6073588132858276
"Kvankam ĝia fizika stato povas ŝanĝiĝi, ĝia kemia stato restas la sama.",science/technology,science/technology,0.791150689125061
"Surfaca tensio okazas, ĉar molekuloj de la akvo ĉe la surfaco de la akvo forte kuntiriĝas unu kun la alia, pli ol kun la molekuloj de la aero super ili.",science/technology,science/technology,0.522882342338562
Unu el la plej frekventaj problemoj ĉe konvertado de filmo al DVD-formato estas troskanado.,science/technology,entertainment,0.75236576795578
"Speciale oni asertas, ke eblas diveni, ĉu persono mensogas, per ĝusta interpretado de mikroesprimoj.",science/technology,science/technology,0.5298349857330322
Oron oni povas formi en plej diversaj fasonoj. Ĝin oni povas rulplatigi ĝis maldikaj fasonoj.,science/technology,entertainment,0.5091249942779541
"Sistemoj de AI estas nun ofte uzataj en la branĉoj de ekonomiko, medicino, inĝenierarto kaj militado, ĝi ankaŭ estas enkorpigita en kelkaj hejmaj komputiloj kaj videoludaj softvaraj aplikaĵoj.",science/technology,science/technology,0.9747827649116516
"Ĝi estas plu produktata hodiaŭ, sed, kio pli gravas, ĝia proporcio estis heredita de la sensilaj formatoj de ciferecaj kameraoj.",science/technology,science/technology,0.7166162729263306
"La multe insultata kaj ofte priridata regulo de trionoj estas simple gvidlinio kreanta dinamismon, tenante mezuron de ordo en bildo.",science/technology,politics,0.7657378911972046
