text,translated_text,clean_output
"Seduturgo do bedda sabon genetic daban daban, be subtugo do itta dum daga je pool je be vurtini daban daban.","Nigerian Fulfulde: Seduturgo do bedda sabon genetic daban daban, be subtugo do itta dum daga je pool je be vurtini daban daban. 
English: The Fulfulde people are a people of the Niger River. They are a people of the Niger River. They are a people of the Niger River. They are a people of the Niger River. They are a people of the Niger River. They are a people of the Niger River. They are a people of the Niger River. They are a people of the Niger River. They are a people of the Niger River. They are a people of the Niger River. They are a people of the",They are a people of the They are a people of the Niger River. The Fulfulde people are a people of the Niger River.
Kuje bom fushon ɗo naftira sembe man on heɓa wadda nukliyos je mari protonji ɗuɗɗum be nutronji ɗuɗɗum fotta.,"Nigerian Fulfulde: Kuje bom fushon ɗo naftira sembe man on heɓa wadda nukliyos je mari protonji ɗuɗɗum be nutronji ɗuɗɗum fotta. 
English: The Fulfulde people of Nigeria are the people who have the most nuclear power in the world.",The Fulfulde people of Nigeria are the people who have the most nuclear power in the world.
Nucleus do mari kuje didi ha der majum - neutrons be protons.,"Nigerian Fulfulde: Nucleus do mari kuje didi ha der majum - neutrons be protons. 
English: Nigerian Fulfulde: Nucleus do mari kuje didi ha der majum - neutrons be protons. 
French: Nigerian Fulfulde: Nucleus do mari kuje didi ha der majum - neutrons be protons. 
Italian: Nigerian Fulfulde: Nucleus do mari kuje didi ha der majum - neutrons be protons. 
Portuguese: Nigerian Fulfulde: Nucleus do mari kuje didi ha der majum - neutrons be protons",Italian: Nigerian Fulfulde: Nucleus do mari kuje didi ha der majum - neutrons be protons. French: Nigerian Fulfulde: Nucleus do mari kuje didi ha der majum - neutrons be protons. Portuguese: Nigerian Fulfulde: Nucleus do mari kuje didi ha der majum - neutrons be protons Nigerian Fulfulde: Nucleus do mari kuje didi ha der majum - neutrons be protons.
Ɗum ɗon acca gite keeke hoasugo hoto dasa hunde dayɗum baditina hawta hoosa hoto boɗɗum ɗum wawata hawtugo be gite keeke hosugo hoto ɗum gite may ɗon dari pellel gotel.,"Nigerian Fulfulde: Ɗum ɗon acca gite keeke hoasugo hoto dasa hunde dayɗum baditina hawta hoosa hoto boɗɗum ɗum wawata hawtugo be gite keeke hosugo hoto ɗum gite may ɗon dari pellel gotel. 
English: The Fulfulde people are a people who are very friendly and hospitable. They are very kind and helpful to each other. They are very friendly and hospitable to strangers. They are very kind and helpful to each other. They are very friendly and hospitable to strangers. They are very kind and helpful to each other. They are very friendly and hospitable to strangers. They are very kind and helpful to each other. They are very friendly and hospitable to strangers.",They are very kind and helpful to each other. The Fulfulde people are a people who are very friendly and hospitable. They are very friendly and hospitable to strangers.
Be wawi (web proxies) sosai: be do hakkili na be yanan gizo habe (http).,"Nigerian Fulfulde: Be wawi (web proxies) sosai: be do hakkili na be yanan gizo habe (http). 
English: Be wawi (web proxies) sosai: be do hakkili na be yanan gizo habe (http). 
Nigerian Hausa: Be wawi (web proxies) sosai: be do hakkili na be yanan gizo habe (http). 
Nigerian Igbo: Be wawi (web proxies) sosai: be do hakkili na be yanan gizo habe (http). 
Nigerian Yoruba: Be wawi (web proxies) sosai:",Nigerian Hausa: Be wawi (web proxies) sosai: be do hakkili na be yanan gizo habe (http). Nigerian Yoruba: Be wawi (web proxies) sosai: Nigerian Igbo: Be wawi (web proxies) sosai: be do hakkili na be yanan gizo habe (http). Be wawi (web proxies) sosai: be do hakkili na be yanan gizo habe (http).
Didugo be wawata wolwugo yiɗi ha bedda larugo ko a nummi do hautugo hunde be larata ko be nanata bo a ekkita numugo ha lawol je na banni a vowi ba.,"Nigerian Fulfulde: Didugo be wawata wolwugo yiɗi ha bedda larugo ko a nummi do hautugo hunde be larata ko be nanata bo a ekkita numugo ha lawol je na banni a vowi ba. 
English: The Fulfulde language is a language of the Niger-Congo family. It is spoken in Nigeria, Senegal, Gambia, Guinea, Sierra Leone, Liberia, and Côte d'Ivoire. It is also spoken in the United States, Canada, and the United Kingdom. The Fulfulde language is spoken by about 20 million people. The Fulfulde language is the official language of the Republic of Guinea, the Republic of Sierra Leone, and the Republic of Liberia. The Fulfulde language is also spoken","The Fulfulde language is spoken by about 20 million people. It is also spoken in the United States, Canada, and the United Kingdom. The Fulfulde language is the official language of the Republic of Guinea, the Republic of Sierra Leone, and the Republic of Liberia. It is spoken in Nigeria, Senegal, Gambia, Guinea, Sierra Leone, Liberia, and Côte d'Ivoire. The Fulfulde language is also spoken The Fulfulde language is a language of the Niger-Congo family."
"Do warti koh buri ha ekkutuggo, amma jamdi do dasa duddum watugo hado katako (wheels) je wagons.","Nigerian Fulfulde: Do warti koh buri ha ekkutuggo, amma jamdi do dasa duddum watugo hado katako (wheels) je wagons. 
English: The Fulfulde people are a people who live in the north of Nigeria. They are a people who live in the north of Nigeria. They are a people who live in the north of Nigeria. They are a people who live in the north of Nigeria. They are a people who live in the north of Nigeria. They are a people who live in the north of Nigeria. They are a people who live in the north of Nigeria. They are a people who live in the north of Nigeria.",They are a people who live in the north of Nigeria. The Fulfulde people are a people who live in the north of Nigeria.
"Teddinare hanjum on gotel der tati je nandhi be worbe maube, ko yadhi be robe dum dum ha thalatil be iyalu.","Nigerian Fulfulde: Teddinare hanjum on gotel der tati je nandhi be worbe maube, ko yadhi be robe dum dum ha thalatil be iyalu. 
English: The Fulfulde people are a people who are not afraid of the devil, they are not afraid of the devil, they are not afraid of the devil, they are not afraid of the devil, they are not afraid of the devil, they are not afraid of the devil, they are not afraid of the devil, they are not afraid of the devil, they are not afraid of the devil, they are not afraid of the devil, they are not afraid of the devil, they are not afraid","The Fulfulde people are a people who are not afraid of the devil, they are not afraid of the devil, they are not afraid of the devil, they are not afraid of the devil, they are not afraid of the devil, they are not afraid of the devil, they are not afraid of the devil, they are not afraid of the devil, they are not afraid of the devil, they are not afraid of the devil, they are not afraid of the devil, they are not afraid"
"Be AI do nandi feure je fasaha, AI hauti babal je mari nafu masin ha fasaha komfuta, do huwa be no goddo watta kuje, ekkutuggo, be vowugo alu ha machine.","Nigerian Fulfulde: Be AI do nandi feure je fasaha, AI hauti babal je mari nafu masin ha fasaha komfuta, do huwa be no goddo watta kuje, ekkutuggo, be vowugo alu ha machine. 
English: Be AI do nandi feure je fasaha, AI hauti babal je mari nafu masin ha fasaha komfuta, do huwa be no goddo watta kuje, ekkutuggo, be vowugo alu ha machine. 
Nigerian Hausa: Be AI do nandi feure je fasaha, AI hauti babal je mari nafu masin ha fasaha komfuta, do huwa be no goddo watta kuje, ekkutuggo","Be AI do nandi feure je fasaha, AI hauti babal je mari nafu masin ha fasaha komfuta, do huwa be no goddo watta kuje, ekkutuggo, be vowugo alu ha machine. Nigerian Hausa: Be AI do nandi feure je fasaha, AI hauti babal je mari nafu masin ha fasaha komfuta, do huwa be no goddo watta kuje, ekkutuggo"
Gikku sendu je sinnga (sendugo dum be sappoi'didi gam hebugo muuma buri famdugo dum wawata sendugo) en wawan viyugo kanju'on 3:2.,"Nigerian Fulfulde: Gikku sendu je sinnga (sendugo dum be sappoi'didi gam hebugo muuma buri famdugo dum wawata sendugo) en wawan viyugo kanju'on 3:2. 
English: Gikku sendu is a sinnga (a song of praise to God) in the language of the Fulfulde people of Nigeria. It is sung in the evening and is a part of the wedding ceremony. It is sung by the bride and groom and their friends. The song is sung in praise of God and the bride and groom. It is sung in the evening and is a part of the wedding ceremony. It is sung by the bride and groom and their friends",It is sung by the bride and groom and their friends Gikku sendu is a sinnga (a song of praise to God) in the language of the Fulfulde people of Nigeria. The song is sung in praise of God and the bride and groom. It is sung by the bride and groom and their friends. It is sung in the evening and is a part of the wedding ceremony.
