text,translated_text,clean_output
ახალ გენეტიკურ ვარიაციას ქმნის მუტაცია და შერჩევა გამოხატული ვარიაციიდან შლის მას.,"Georgian: ახალ გენეტიკურ ვარიაციას ქმნის მუტაცია და შერჩევა გამოხატული ვარიაციიდან შლის მას. 
English:  The  Georgian  language  is  a  language  of  the  Indo-European  family  of  languages  and  is  spoken  in  Georgia  and  in  the  Caucasus  region  of  Russia  and  in  the  southwestern  part  of  Turkey  and  in  the  southwestern  part  of  Iran  and  in  the  southwestern  part  of  Armenia  and  in",The  Georgian  language  is  a  language  of  the  Indo-European  family  of  languages  and  is  spoken  in  Georgia  and  in  the  Caucasus  region  of  Russia  and  in  the  southwestern  part  of  Turkey  and  in  the  southwestern  part  of  Iran  and  in  the  southwestern  part  of  Armenia  and  in
ატომური ბომბის მუშაობის პრინციპი გამოიხატება მიღებული ენერგიით ბირთვის აწყობა უამრავი პროტონითა და ნეიტრონებით.,"Georgian: ატომური ბომბის მუშაობის პრინციპი გამოიხატება მიღებული ენერგიით ბირთვის აწყობა უამრავი პროტონითა და ნეიტრონებით. 
English:  The system will automatically detect the correct language for the user and will switch to it.",The system will automatically detect the correct language for the user and will switch to it.
ბირთვი ორი ნაწილაკისგან — ნეიტრონებისა და პროტონებისგან შედგება.,"Georgian: ბირთვი ორი ნაწილაკისგან — ნეიტრონებისა და პროტონებისგან შედგება. 
English: The number of the first letter of the name of the person who is the subject of the clause.",The number of the first letter of the name of the person who is the subject of the clause.
"ამან საშუალება მისცა ზუმ ობიექტს შექმნას ისეთი ხარისხის სურათები, რომელიც ფიქსირებული ფოკუსური სიგრძის მქონე ლინზებით შექმნილს არ ჩამოუვარდება.","Georgian: ამან საშუალება მისცა ზუმ ობიექტს შექმნას ისეთი ხარისხის სურათები, რომელიც ფიქსირებული ფოკუსური სიგრძის მქონე ლინზებით შექმნილს არ ჩამოუვარდება. 
English:  This is a list of the most common words in Georgian. The words are arranged in order of frequency of use. The words are grouped into categories. The categories are arranged in order of frequency of use. The categories are grouped into subcategories. The subcategories are arranged in order of frequency of use. The subcategories are grouped into super-subcategories. The super-subcategories are arranged in order of frequency of use. The super-subcategories are grouped into sub-subcategories. The sub-subcategories",The words are arranged in order of frequency of use. This is a list of the most common words in Georgian. The categories are grouped into subcategories. The subcategories are arranged in order of frequency of use. The categories are arranged in order of frequency of use. The super-subcategories are arranged in order of frequency of use. The sub-subcategories The subcategories are grouped into super-subcategories. The words are grouped into categories. The super-subcategories are grouped into sub-subcategories.
"რამდენიმე მიზეზის გამო ისინი პროქსი-სერვერებს ჯობია. მაგალითად, მათ გადააქვთ მთელი ინტერნეტ ტრაფიკი და არა მხოლოდ http.","Georgian: რამდენიმე მიზეზის გამო ისინი პროქსი-სერვერებს ჯობია. მაგალითად, მათ გადააქვთ მთელი ინტერნეტ ტრაფიკი და არა მხოლოდ http. 
English: You are trying to access a file that is not part of the current web site. Please contact the webmaster to have it added to the web site.",Please contact the webmaster to have it added to the web site. You are trying to access a file that is not part of the current web site.
ინტერაქტიული დიზაინი მოითხოვს თქვენი მედიის წარმოების შესახებ ვარაუდების გადახედვას და არასწორხაზოვან აზროვნებას.,"Georgian: ინტერაქტიული დიზაინი მოითხოვს თქვენი მედიის წარმოების შესახებ ვარაუდების გადახედვას და არასწორხაზოვან აზროვნებას. 
English:  You are not allowed to use this feature for your own benefit. You are not allowed to use this feature for your own benefit. You are not allowed to use this feature for your own benefit. You are not allowed to use this feature for your own benefit. You are not allowed to use this feature for your own benefit. You are not allowed to use this feature for your own benefit. You are not allowed to use this feature for your own benefit. You are not allowed to use this feature",You are not allowed to use this feature You are not allowed to use this feature for your own benefit.
"აღნიშნული ჩვეულებრივ პრაქტიკად ჩამოყალიბდა, მაგრამ რკინა უფრო მეტად იწვევდა ვაგონების ხის ბორბლების ცვეთას.","Georgian: აღნიშნული ჩვეულებრივ პრაქტიკად ჩამოყალიბდა, მაგრამ რკინა უფრო მეტად იწვევდა ვაგონების ხის ბორბლების ცვეთას. 
English:  You are not allowed to use this feature, because you are not a registered user. Please register and try again.
გადასვლა შემდეგ შეცვლა და გადასვლა შემდეგ შეცვლა და გადასვლა შემდეგ შეცვლა �","გადასვლა შემდეგ შეცვლა და გადასვლა შემდეგ შეცვლა და გადასვლა შემდეგ შეცვლა � Please register and try again. You are not allowed to use this feature, because you are not a registered user."
პრაიდი ერთიდან სამამდე მონათესავე ზრდასრული ხვადისგან და ოცდაათამდე მდედრისგან და ბოკვრისგან შედგება.,"Georgian: პრაიდი ერთიდან სამამდე მონათესავე ზრდასრული ხვადისგან და ოცდაათამდე მდედრისგან და ბოკვრისგან შედგება. 
English: The following files are not allowed to be uploaded. Please delete them before uploading.
Please delete them before uploading.
Please delete them before uploading.
Please delete them before uploading.
Please delete them before uploading.
Please delete them before uploading.
Please delete them before uploading.
Please delete them before uploading.
Please delete them before uploading.
Please delete them before uploading.
Please delete them before uploading.
Please delete them before uploading.
Please delete them before uploading.
Please delete them before uploading.
Please delete them before uploading.
",Please delete them before uploading. The following files are not allowed to be uploaded.
"მიუხედავად იმისა, რომ ხელოვნური ინტელექტი მჭიდროდ არის დაკავშირებული სამეცნიერო ფანტასტიკასთან, ის მანქანებში ქცევების, სწავლებისა და ინტელექტის ადაპტაციასთან დაკავშირებული კომპიუტერული მეცნიერების ძალიან მნიშვნელოვანი დარგია.","Georgian: მიუხედავად იმისა, რომ ხელოვნური ინტელექტი მჭიდროდ არის დაკავშირებული სამეცნიერო ფანტასტიკასთან, ის მანქანებში ქცევების, სწავლებისა და ინტელექტის ადაპტაციასთან დაკავშირებული კომპიუტერული მეცნიერების ძალიან მნიშვნელოვანი დარგია. 
English: The word ""is"" is used in the Georgian language to indicate the existence of something, the fact that something exists, the state of being, the state of being in a certain state, the state of being in a certain state of being, the state of being in a certain state of being, the state of being in a certain state of being, the state of being in a certain state of being, the state of being in a certain state of being, the state of being in a certain state","The word ""is"" is used in the Georgian language to indicate the existence of something, the fact that something exists, the state of being, the state of being in a certain state, the state of being in a certain state of being, the state of being in a certain state of being, the state of being in a certain state of being, the state of being in a certain state of being, the state of being in a certain state of being, the state of being in a certain state"
"ამ ფორმატის თანაფარდობა (რომელიც იყოფა თორმეტზე რათა მივიღოთ უმარტივესი მთელი რიცხვის თანაფარდობა) შესაბამისად, როგორც აღნიშნულ იქნა, არის 3:2.","Georgian: ამ ფორმატის თანაფარდობა (რომელიც იყოფა თორმეტზე რათა მივიღოთ უმარტივესი მთელი რიცხვის თანაფარდობა) შესაბამისად, როგორც აღნიშნულ იქნა, არის 3:2. 
English:  This is a list of the books that are in the library. There are three books in the library, two of which are fiction and one is non-fiction. The fiction books are called The Three Musketeers, The Three Musketeers and The Three Musketeers. The non-fiction book is called The Three Musketeers.","There are three books in the library, two of which are fiction and one is non-fiction. The non-fiction book is called The Three Musketeers. The fiction books are called The Three Musketeers, The Three Musketeers and The Three Musketeers. This is a list of the books that are in the library."
