text,translated_text,clean_output
"ਪਰਿਵਰਤਨ ਨਵਾਂ ਜੈਨੇਟਿਕ ਬਦਲਾਅ ਸ਼ਾਮਲ ਕਰਦਾ ਹੈ, ਅਤੇ ਚੋਣ ਇਸਨੂੰ ਸਪੱਸ਼ਟ ਬਦਲਾਅ ਦੇ ਪੋਲ ਤੋਂ ਹਟਾ ਦਿੰਦੀ ਹੈ।","Eastern Punjabi: ਪਰਿਵਰਤਨ ਨਵਾਂ ਜੈਨੇਟਿਕ ਬਦਲਾਅ ਸ਼ਾਮਲ ਕਰਦਾ ਹੈ, ਅਤੇ ਚੋਣ ਇਸਨੂੰ ਸਪੱਸ਼ਟ ਬਦਲਾਅ ਦੇ ਪੋਲ ਤੋਂ ਹਟਾ ਦਿੰਦੀ ਹੈ। 
English: New genetic change in Punjabi: New genetic change in Punjabi: New genetic change in Punjabi: New genetic change in Punjabi: New genetic change in Punjabi: New genetic change in Punjabi: New genetic change in Punjabi: New genetic change in Punjabi: New genetic change in Punjabi: New genetic change in Punjabi: New genetic change in Punjabi: New genetic change in Punjabi: New genetic change in Punjabi: New genetic change in Punjabi: New genetic change in Punjabi: New genetic change in Punjabi: New genetic change in",New genetic change in Punjabi: New genetic change in Punjabi: New genetic change in Punjabi: New genetic change in Punjabi: New genetic change in Punjabi: New genetic change in Punjabi: New genetic change in Punjabi: New genetic change in Punjabi: New genetic change in Punjabi: New genetic change in Punjabi: New genetic change in Punjabi: New genetic change in Punjabi: New genetic change in Punjabi: New genetic change in Punjabi: New genetic change in Punjabi: New genetic change in Punjabi: New genetic change in
ਇੱਕ ਪਰਮਾਣੂ ਬੰਬ ਇਸ ਸਿਧਾਂਤ 'ਤੇ ਕੰਮ ਕਰਦਾ ਹੈ ਕਿ ਇਹ ਕਈ ਪ੍ਰੋਟੋਨ ਅਤੇ ਨਿਉਟਰਾਨ ਨੂੰ ਇੱਕ ਕੇਂਦਰ ਬਿੰਦੂ ਵਿੱਚ ਇਕੱਠੇ ਰੱਖਣ ਲਈ ਊਰਜਾ ਲੈਂਦਾ ਹੈ।,"Eastern Punjabi: ਇੱਕ ਪਰਮਾਣੂ ਬੰਬ ਇਸ ਸਿਧਾਂਤ 'ਤੇ ਕੰਮ ਕਰਦਾ ਹੈ ਕਿ ਇਹ ਕਈ ਪ੍ਰੋਟੋਨ ਅਤੇ ਨਿਉਟਰਾਨ ਨੂੰ ਇੱਕ ਕੇਂਦਰ ਬਿੰਦੂ ਵਿੱਚ ਇਕੱਠੇ ਰੱਖਣ ਲਈ ਊਰਜਾ ਲੈਂਦਾ ਹੈ। 
English: A nuclear bomb is a device that uses nuclear reactions to produce energy. It is a type of nuclear weapon. A nuclear bomb is a device that uses nuclear reactions to produce energy. It is a type of nuclear weapon. A nuclear bomb is a device that uses nuclear reactions to produce energy. It is a type of nuclear weapon. A nuclear bomb is a device that uses nuclear reactions to produce energy. It is a type of nuclear weapon. A nuclear bomb is a device that uses nuclear reactions to produce",It is a type of nuclear weapon. A nuclear bomb is a device that uses nuclear reactions to produce energy. A nuclear bomb is a device that uses nuclear reactions to produce
ਨਾਭ ਦੋ ਅਣੂਆਂ ਉੱਤੇ ਨਿਰਭਰ ਕਰਦਾ ਹੈ - ਨਿਊਟਰਨ ਅਤੇ ਪ੍ਰੋਟੋਨ।,"Eastern Punjabi: ਨਾਭ ਦੋ ਅਣੂਆਂ ਉੱਤੇ ਨਿਰਭਰ ਕਰਦਾ ਹੈ - ਨਿਊਟਰਨ ਅਤੇ ਪ੍ਰੋਟੋਨ। 
English: The nucleus of an atom is a region of the atom where the positive and negative charges are balanced. It is the region where the positive and negative charges are balanced. It is the region where the positive and negative charges are balanced. It is the region where the positive and negative charges are balanced. It is the region where the positive and negative charges are balanced. It is the region where the positive and negative charges are balanced. It is the region where the positive and negative charges are balanced. It is",It is It is the region where the positive and negative charges are balanced. The nucleus of an atom is a region of the atom where the positive and negative charges are balanced.
ਇਸਨੇ ਸਥਿਰ ਫੋਕਲ ਲੈਂਥ ਨਾਲ ਲੈਂਸਾਂ ਦੁਆਰਾ ਪ੍ਰਾਪਤ ਕੀਤੀ ਗਈ ਤਸਵੀਰ ਦੇ ਮੁਕਾਬਲੇ ਗੁਣਵੱਤਾ ਵਾਲੀਆਂ ਤਸਵੀਰਾਂ ਬਣਾਉਣ ਲਈ ਜ਼ੂਮ ਲੈਂਸ ਨੂੰ ਅਨੁਮਤੀ ਦਿੱਤੀ ਹੈ।,"Eastern Punjabi: ਇਸਨੇ ਸਥਿਰ ਫੋਕਲ ਲੈਂਥ ਨਾਲ ਲੈਂਸਾਂ ਦੁਆਰਾ ਪ੍ਰਾਪਤ ਕੀਤੀ ਗਈ ਤਸਵੀਰ ਦੇ ਮੁਕਾਬਲੇ ਗੁਣਵੱਤਾ ਵਾਲੀਆਂ ਤਸਵੀਰਾਂ ਬਣਾਉਣ ਲਈ ਜ਼ੂਮ ਲੈਂਸ ਨੂੰ ਅਨੁਮਤੀ ਦਿੱਤੀ ਹੈ। 
English: The Indian Institute of Science, Bangalore (IISc) has developed a new lens called JEM (Jupiter-Earth-Moon) lens. The JEM lens is a special type of lens that can capture images of the planets Jupiter, Earth and Moon simultaneously. The JEM lens is a special type of lens that can capture images of the planets Jupiter, Earth and Moon simultaneously. The JEM lens is a special type of lens that can capture images of the planets Jupiter, Earth and Moon simultaneously","The JEM lens is a special type of lens that can capture images of the planets Jupiter, Earth and Moon simultaneously The JEM lens is a special type of lens that can capture images of the planets Jupiter, Earth and Moon simultaneously. The Indian Institute of Science, Bangalore (IISc) has developed a new lens called JEM (Jupiter-Earth-Moon) lens."
"ਉਹ ਕਈ ਕਾਰਨਾਂ ਕਰਕੇ ਵੈਬ ਪ੍ਰਾਕਸੀ ਲਈ ਸ੍ਰੇਸ਼ਟ ਹਨ: ਉਹ ਸਿਰਫ਼ http ਹੀ ਨਹੀਂ, ਬਲਕਿ ਸਾਰੀ ਇੰਟਰਨੈੱਟ ਟਰੈਫਿਕ ਨੂੰ ਫਿਰ ਤੋਂ ਰੂਟ ਕਰਦੇ ਹਨ।","Eastern Punjabi: ਉਹ ਕਈ ਕਾਰਨਾਂ ਕਰਕੇ ਵੈਬ ਪ੍ਰਾਕਸੀ ਲਈ ਸ੍ਰੇਸ਼ਟ ਹਨ: ਉਹ ਸਿਰਫ਼ http ਹੀ ਨਹੀਂ, ਬਲਕਿ ਸਾਰੀ ਇੰਟਰਨੈੱਟ ਟਰੈਫਿਕ ਨੂੰ ਫਿਰ ਤੋਂ ਰੂਟ ਕਰਦੇ ਹਨ। 
English: ਉਹ ਕਈ ਕਾਰਨਾਂ ਕਰਕੇ ਵੈਬ ਪ੍ਰਾਕਸੀ ਲਈ ਸ੍ਰੇਸ਼ਟ ہیں: ਉਹ ਸਿਰਫ਼ http ਹੀ ਨਹੀਂ, ਬਲਕਿ ਸਾਰੀ ਇੰਟਰਨੈੱਟ ਟਰੈਫਿਕ ਨੂੰ ਫਿਰ ਤੋਂ ਰੂਟ ਕਰਦੇ ਹਨ। 
English: ਉਹ ਕਈ ਕਾਰਨਾਂ ਕਰਕੇ ਵੈਬ ਪ੍ਰਾਕਸੀ ਲਈ ਸ੍ਰੇਸ਼ਟ ہیں: ਉਹ ਸਿਰਫ਼ http ਹੀ ਨਹੀਂ, ਸਗੋਂ ਸਾਰੀ ਇੰਟਰਨੈੱਟ ਟਰੈਫਿਕ ਨੂੰ ਫਿਰ ਤੋਂ ਰੂਟ ਕਰਦੇ ਹਨ। 
English: ਉਹ ਕਈ ਕਾਰਨਾਂ ਕਰਕੇ ਵੈਬ ਪ੍ਰਾਕਸੀ ਲਈ ਸ੍ਰੇਸ਼ਟ ہیں: ਉਹ ਸਿਰਫ਼ http ਹੀ ਨਹੀਂ, ਸਗੋਂ ਸਾਰੀ ਇੰਟਰਨੈ","ਉਹ ਕਈ ਕਾਰਨਾਂ ਕਰਕੇ ਵੈਬ ਪ੍ਰਾਕਸੀ ਲਈ ਸ੍ਰੇਸ਼ਟ ہیں: ਉਹ ਸਿਰਫ਼ http ਹੀ ਨਹੀਂ, ਬਲਕਿ ਸਾਰੀ ਇੰਟਰਨੈੱਟ ਟਰੈਫਿਕ ਨੂੰ ਫਿਰ ਤੋਂ ਰੂਟ ਕਰਦੇ ਹਨ।"
ਇੰਟਰਐਕਟਿਵ ਡਿਜ਼ਾਇਨ ਦੇ ਮੁਤਾਬਕ ਤੁਹਾਨੂੰ ਮੀਡੀਆ ਪ੍ਰੋਡਕਸ਼ਨ ਬਾਰੇ ਆਪਣੀਆਂ ਧਾਰਨਾਵਾਂ ਦਾ ਮੁੜ ਮੁਲਾਂਕਣ ਕਰਨਾ ਅਤੇ ਇੱਕ ਗੈਰ-ਲੀਨੀਅਰ ਤਰੀਕਿਆਂ ਨਾਲ ਸੋਚਣਾ ਸਿੱਖਣਾ ਚਾਹੀਦਾ ਹੈ।,"Eastern Punjabi: ਇੰਟਰਐਕਟਿਵ ਡਿਜ਼ਾਇਨ ਦੇ ਮੁਤਾਬਕ ਤੁਹਾਨੂੰ ਮੀਡੀਆ ਪ੍ਰੋਡਕਸ਼ਨ ਬਾਰੇ ਆਪਣੀਆਂ ਧਾਰਨਾਵਾਂ ਦਾ ਮੁੜ ਮੁਲਾਂਕਣ ਕਰਨਾ ਅਤੇ ਇੱਕ ਗੈਰ-ਲੀਨੀਅਰ ਤਰੀਕਿਆਂ ਨਾਲ ਸੋਚਣਾ ਸਿੱਖਣਾ ਚਾਹੀਦਾ ਹੈ। 
English: The design of the media production is based on the interactivity. You have to rethink your ideas about media production and to learn a non-junior way of thinking.",The design of the media production is based on the interactivity. You have to rethink your ideas about media production and to learn a non-junior way of thinking.
"ਇਹ ਇੱਕ ਆਮ ਪ੍ਰਥਾ ਬਣ ਗਈ, ਪਰ ਲੋਹੇ ਨੇ ਬੱਗੀ ਦੇ ਲੱਕੜੀ ਤੋਂ ਬਣੇ ਚੱਕਿਆਂ ਨੂੰ ਜ਼ਿਆਦਾ ਨੁਕਸਾਨ ਪਹੁੰਚਾਇਆ।","Eastern Punjabi: ਇਹ ਇੱਕ ਆਮ ਪ੍ਰਥਾ ਬਣ ਗਈ, ਪਰ ਲੋਹੇ ਨੇ ਬੱਗੀ ਦੇ ਲੱਕੜੀ ਤੋਂ ਬਣੇ ਚੱਕਿਆਂ ਨੂੰ ਜ਼ਿਆਦਾ ਨੁਕਸਾਨ ਪਹੁੰਚਾਇਆ। 
English: The use of iron in the construction of houses in the Punjab is a common practice, but iron has caused more damage to the bamboo poles used in the construction of the roofs.","The use of iron in the construction of houses in the Punjab is a common practice, but iron has caused more damage to the bamboo poles used in the construction of the roofs."
"ਪ੍ਰਾਈਡਜ਼ ਇਕ ਤੋਂ ਤਿੰਨ ਸੰਬੰਧਿਤ ਬਾਲਗ ਵਿਆਕਤੀਆਂ, ਨਾਲ ਹੀ ਤੀਹ ਤੋਂ ਵੱਧ ਔਰਤਾਂ ਅਤੇ ਕਬਸ ਦੇ ਬਣੇ ਹੁੰਦੇ ਹਨ।","Eastern Punjabi: ਪ੍ਰਾਈਡਜ਼ ਇਕ ਤੋਂ ਤਿੰਨ ਸੰਬੰਧਿਤ ਬਾਲਗ ਵਿਆਕਤੀਆਂ, ਨਾਲ ਹੀ ਤੀਹ ਤੋਂ ਵੱਧ ਔਰਤਾਂ ਅਤੇ ਕਬਸ ਦੇ ਬਣੇ ਹੁੰਦੇ ਹਨ। 
English: The Pindi tribe is a group of people who live in the northern part of the Indian state of Punjab. The Pindi tribe is a group of people who live in the northern part of the Indian state of Punjab. The Pindi tribe is a group of people who live in the northern part of the Indian state of Punjab. The Pindi tribe is a group of people who live in the northern part of the Indian state of Punjab. The Pindi tribe is a group of people who live in",The Pindi tribe is a group of people who live in The Pindi tribe is a group of people who live in the northern part of the Indian state of Punjab.
"ਹਾਲਾਂਕਿ AI ਵਿਗਿਆਨਕ ਗਲਪ ਦਾ ਇੱਕ ਮਜ਼ਬੂਤ ਭਾਵ-ਅਰਥ ਹੈ, AI ਕਿਸੇ ਮਸ਼ੀਨ ਵਿੱਚ ਵਤੀਰੇ, ਸਿੱਖਿਆ ਅਤੇ ਅਕਲਮੰਦ ਅਨੁਕੂਲਨ ਨਾਲ ਨਜਿੱਠਦੀ ਕੰਪਿਊਟਰ ਵਿਗਿਆਨ ਦੀ ਇੱਕ ਬਹੁਤ ਮਹੱਤਵਪੂਰਨ ਸ਼ਾਖਾ ਨੂੰ ਬਣਾਉਂਦਾ ਹੈ।","Eastern Punjabi: ਹਾਲਾਂਕਿ AI ਵਿਗਿਆਨਕ ਗਲਪ ਦਾ ਇੱਕ ਮਜ਼ਬੂਤ ਭਾਵ-ਅਰਥ ਹੈ, AI ਕਿਸੇ ਮਸ਼ੀਨ ਵਿੱਚ ਵਤੀਰੇ, ਸਿੱਖਿਆ ਅਤੇ ਅਕਲਮੰਦ ਅਨੁਕੂਲਨ ਨਾਲ ਨਜਿੱਠਦੀ ਕੰਪਿਊਟਰ ਵਿਗਿਆਨ ਦੀ ਇੱਕ ਬਹੁਤ ਮਹੱਤਵਪੂਰਨ ਸ਼ਾਖਾ ਨੂੰ ਬਣਾਉਂਦਾ ਹੈ। 
English: Artificial Intelligence (AI) is a branch of computer science that studies the design and development of machines that can perform tasks that are considered to be intelligent. The term Artificial Intelligence was coined by John McCarthy in 1956. Artificial Intelligence is a branch of computer science that studies the design and development of machines that can perform tasks that are considered to be intelligent. The term Artificial Intelligence was coined by John McCarthy in 1956. Artificial Intelligence is a branch of computer science that studies the design and development of machines that",Artificial Intelligence is a branch of computer science that studies the design and development of machines that Artificial Intelligence is a branch of computer science that studies the design and development of machines that can perform tasks that are considered to be intelligent. The term Artificial Intelligence was coined by John McCarthy in 1956. Artificial Intelligence (AI) is a branch of computer science that studies the design and development of machines that can perform tasks that are considered to be intelligent.
ਇਸਲਈ ਇਸ ਫਾਰਮੈਟ ਦਾ ਅਨੁਪਾਤ (ਪੂਰਣ ਸੰਖਿਆ ਦਾ ਸਰਲ ਅਨੁਪਾਤ ਪ੍ਰਾਪਤ ਕਰਨ ਲਈ ਬਾਰ੍ਹਾਂ ਨਾਲ ਭਾਗ ਕਰਨਾ) 3:2 ਕਿਹਾ ਜਾਂਦਾ ਹੈ।,"Eastern Punjabi: ਇਸਲਈ ਇਸ ਫਾਰਮੈਟ ਦਾ ਅਨੁਪਾਤ (ਪੂਰਣ ਸੰਖਿਆ ਦਾ ਸਰਲ ਅਨੁਪਾਤ ਪ੍ਰਾਪਤ ਕਰਨ ਲਈ ਬਾਰ੍ਹਾਂ ਨਾਲ ਭਾਗ ਕਰਨਾ) 3:2 ਕਿਹਾ ਜਾਂਦਾ ਹੈ। 
English: The ratio of the number of votes cast for the two candidates is 3:2.",The ratio of the number of votes cast for the two candidates is 3:2.
