text,translated_text,clean_output
突變會增加新的基因變異，而天擇則會將其從顯性變異庫中移除。,"Chinese: 突變會增加新的基因變異，而天擇則會將其從顯性變異庫中移除。 
English: 突變會增加新的基因變異，而天擇則會將其從顯性變異庫中移除。 
Chinese: 突變會增加新的基因變異，而天擇則會將其從顯性變異庫中移除。 
English: 突變會增加新的基因變異，而天擇則會將其從顯性變異庫中移除。 
Chinese: 突變會增加新的基因變異，而天擇則會將其","突變會增加新的基因變異，而天擇則會將其從顯性變異庫中移除。 
Chinese: 突變會增加新的基因變異，而天擇則會將其從顯性變異庫中移除。"
核分裂炸彈的運作原理，是基於將眾多質子和中子融合成一個原子核需要大量能量。,"Chinese: 核分裂炸彈的運作原理，是基於將眾多質子和中子融合成一個原子核需要大量能量。 
English: 核分裂炸彈的運作原理，是基於將眾多質子和中子融合成一個原子核需要大量能量。 
Chinese: 核分裂炸彈的運作原理，是基於將眾多質子和中子融合成一個原子核需要大量能量。 
English: 核分裂炸彈的運作原理，是基於將眾多質子和中子融合成一個原子核需要大量能量。 
Chinese: 核分裂炸彈的運作原理，是基於將眾多質子和中子","核分裂炸彈的運作原理，是基於將眾多質子和中子融合成一個原子核需要大量能量。 
Chinese: 核分裂炸彈的運作原理，是基於將眾多質子和中子融合成一個原子核需要大量能量。"
原子核由中子和質子兩種粒子組成。,"Chinese: 原子核由中子和質子兩種粒子組成。 
English: 原子核由中子和質子兩種粒子組成。 
Chinese: 原子核由中子和質子兩種粒子組成。 
English: 原子核由中子和質子兩種粒子組成。 
Chinese: 原子核由中子和質子兩種粒子組成。 
English: 原子核由中子和質子兩種粒子組成。 
Chinese: 原子核由中子和質子兩種粒子組成。 
English: 原子核由中子和質子兩種粒子","原子核由中子和質子兩種粒子組成。 
Chinese: 原子核由中子和質子兩種粒子組成。"
這已能使變焦鏡頭拍出與定焦鏡頭不相上下的照片品質。,"Chinese: 這已能使變焦鏡頭拍出與定焦鏡頭不相上下的照片品質。 
English: This is a great lens for those who want to get a good picture with a compact camera. It is a great lens for those who want to get a good picture with a compact camera.",This is a great lens for those who want to get a good picture with a compact camera. It is a great lens for those who want to get a good picture with a compact camera.
它們優於網路代理伺服器的理由有幾個：它們能重新導向所有網路流量，而非只有 http 的流量。,"Chinese: 它們優於網路代理伺服器的理由有幾個：它們能重新導向所有網路流量，而非只有 http 的流量。 
English: 代理伺服器是用來處理 HTTP 請求的軟體，它會把 HTTP 請求轉發到另一個伺服器上，然後把回應傳回給客戶端。代理伺服器可以讓網站伺服器處理大量的 HTTP 請求，而不用擔心負載過重。

代理伺服器

代理伺服器是用來處理 HTTP 請求的軟體，它會把 HTTP 請求轉發到另一個伺服器上，然後把回應傳回給客戶端。代理伺服器可以讓網站伺服器處理大量的 HTTP","代理伺服器是用來處理 HTTP 請求的軟體，它會把 HTTP 請求轉發到另一個伺服器上，然後把回應傳回給客戶端。代理伺服器可以讓網站伺服器處理大量的 HTTP 請求，而不用擔心負載過重。

代理伺服器

代理伺服器是用來處理 HTTP 請求的軟體，它會把 HTTP 請求轉發到另一個伺服器上，然後把回應傳回給客戶端。代理伺服器可以讓網站伺服器處理大量的 HTTP"
互動式設計需要你重新評估對媒體製作的假設，以及學習以非線性的方式思考。,"Chinese: 互動式設計需要你重新評估對媒體製作的假設，以及學習以非線性的方式思考。 
English: 互動式設計需要你重新評估對媒體製作的假設，以及學習以非線性的方式思考。 
Chinese: 互動式設計需要你重新評估對媒體製作的假設，以及學習以非線性的方式思考。 
English: 互動式設計需要你重新評估對媒體製作的假設，以及學習以非線性的方式思考。 
Chinese: 互動式設計需要你重新評估對媒體製作的假設，以及學習以非線性的方式思考。 
English:","互動式設計需要你重新評估對媒體製作的假設，以及學習以非線性的方式思考。 
Chinese: 互動式設計需要你重新評估對媒體製作的假設，以及學習以非線性的方式思考。"
這成為常見作法，但鐵會使馬車的木輪上出現更多磨損。,"Chinese: 這成為常見作法，但鐵會使馬車的木輪上出現更多磨損。 
English: 由於馬車輪子上的鐵會使木輪上出現更多磨損，因此，馬車輪子上的鐵會逐漸被磨光，而木輪會變得更堅固。 
Chinese: 由於馬車輪子上的鐵會使木輪上出現更多磨損，因此，馬車輪子上的鐵會逐漸被磨光，而木輪會變得更堅固。 
English: 由於馬車輪子上的鐵會使木輪","由於馬車輪子上的鐵會使木輪上出現更多磨損，因此，馬車輪子上的鐵會逐漸被磨光，而木輪會變得更堅固。 
Chinese: 由於馬車輪子上的鐵會使木輪上出現更多磨損，因此，馬車輪子上的鐵會逐漸被磨光，而木輪會變得更堅固。"
獅群裡有一到三隻成年公獅，再加上多達三十隻母獅和幼獅組成。,"Chinese: 獅群裡有一到三隻成年公獅，再加上多達三十隻母獅和幼獅組成。 
English: 獅群裡有一到三隻成年公獅，再加上多達三十隻母獅和幼獅組成。 
Chinese: 獅群裡有一到三隻成年公獅，再加上多達三十隻母獅和幼獅組成。 
English: 獅群裡有一到三隻成年公獅，再加上多達三十隻母獅和幼獅組成。 
Chinese: 獅群裡有一到三隻成年公獅，再加上多達三十隻母獅","獅群裡有一到三隻成年公獅，再加上多達三十隻母獅和幼獅組成。 
Chinese: 獅群裡有一到三隻成年公獅，再加上多達三十隻母獅和幼獅組成。"
雖然人工智慧具有很強的科幻內涵，但人工智慧仍形成了電腦科學極重要的一個分支，專門處理機器的行為、學習和智慧型適應。,"Chinese: 雖然人工智慧具有很強的科幻內涵，但人工智慧仍形成了電腦科學極重要的一個分支，專門處理機器的行為、學習和智慧型適應。 
English: Although artificial intelligence has a strong science fiction element, artificial intelligence still formed a very important branch of computer science, which is specialized in the behavior, learning and intelligent adaptation of machines.","Although artificial intelligence has a strong science fiction element, artificial intelligence still formed a very important branch of computer science, which is specialized in the behavior, learning and intelligent adaptation of machines."
此格式的長寬比（除以 12，以獲得最簡單整數比）因此稱為 3:2。,"Chinese: 此格式的長寬比（除以 12，以獲得最簡單整數比）因此稱為 3:2。 
English: This format's aspect ratio (divided by 12, to get the simplest whole number ratio) is therefore called 3:2.","This format's aspect ratio (divided by 12, to get the simplest whole number ratio) is therefore called 3:2."
