text,translated_text,clean_output
突變增加了新的遺傳變異，並選擇性去除基因庫中的顯性變異。,"Yue Chinese: 突變增加了新的遺傳變異，並選擇性去除基因庫中的顯性變異。 
English: 突變增加了新的遺傳變異，並選擇性去除基因庫中的顯性變異。 
Chinese: 突變增加了新的遺傳變異，並選擇性去除基因庫中的顯性變異。 
English: 突變增加了新的遺傳變異，並選擇性去除基因庫中的顯性變異。 
Chinese: 突變增加了新的遺傳變異，並選擇性去除基因庫中的顯性變異。 
English: 突變增加了",突變增加了新的遺傳變異，並選擇性去除基因庫中的顯性變異。
裂變彈的操作原理是，把擁有很多質子和中子的核子結合一起需要能量。,"Yue Chinese: 裂變彈的操作原理是，把擁有很多質子和中子的核子結合一起需要能量。 
English: The operation principle of the fission bomb is that many protons and neutrons are combined together to require energy.",The operation principle of the fission bomb is that many protons and neutrons are combined together to require energy.
原子核由兩個粒子──中子和質子組成。,"Yue Chinese: 原子核由兩個粒子──中子和質子組成。 
English: 原子核由兩個粒子──中子和質子組成。 
Chinese: 原子核由兩個粒子──中子與質子組成。 
English: 原子核由兩個粒子──中子與質子組成。 
Chinese: 原子核由兩個粒子──中子與質子組成。 
English: 原子核由兩個粒子──中子與質子組成。 
Chinese: 原子核由兩個粒子──中子與質子組成。 
English: 原子核由",原子核由兩個粒子──中子和質子組成。
這使變焦鏡頭能拍攝出質素可媲美定焦鏡頭的照片。,"Yue Chinese: 這使變焦鏡頭能拍攝出質素可媲美定焦鏡頭的照片。 
English: This makes the zoom lens capable of taking pictures of the same quality as a fixed lens.
Chinese: 這使變焦鏡頭能拍攝出質素可媲美定焦鏡頭的照片。 
English: This makes the zoom lens capable of taking pictures of the same quality as a fixed lens.
Chinese: 這使變焦鏡頭能拍攝出質素可媲美定焦鏡頭的照片。 
English: This makes the zoom lens capable of taking pictures of the same quality as a fixed",This makes the zoom lens capable of taking pictures of the same quality as a fixed lens.
它們比網頁代理佔優的數個原因包括：它們重新路由所有互聯網的流量，而不僅僅是http。,"Yue Chinese: 它們比網頁代理佔優的數個原因包括：它們重新路由所有互聯網的流量，而不僅僅是http。 
English: They are better than web proxy because they re-direct all the Internet traffic, not just http.","They are better than web proxy because they re-direct all the Internet traffic, not just http."
 互動設計需要你重新評估對媒體製作的假設，並學習以非線性的方式思考。,"Yue Chinese:  互動設計需要你重新評估對媒體製作的假設，並學習以非線性的方式思考。 
English:  互動設計需要你重新評估對媒體製作的假設，並學習以非線性的方式思考。 
Chinese:  互動設計需要你重新評估對媒體製作的假設，並學習以非線性的方式思考。 
English:  互動設計需要你重新評估對媒體製作的假設，並學習以非線性的方式思考。 
Chinese:  互動設計需要你重新評估對媒體製作的假設，並學習以非線性的方式思考。 
English:",互動設計需要你重新評估對媒體製作的假設，並學習以非線性的方式思考。
這演變為普遍的做法，但鐵會對貨車的木輪造成更大的磨損。,"Yue Chinese: 這演變為普遍的做法，但鐵會對貨車的木輪造成更大的磨損。 
English: The practice of using iron wheels on wooden wheels is widespread, but iron wheels will cause greater wear on the wooden wheels.","The practice of using iron wheels on wooden wheels is widespread, but iron wheels will cause greater wear on the wooden wheels."
獅群由一至三隻有血緣關係的成年雄性，加上可多達三十隻的雌性和幼獅組成。,"Yue Chinese: 獅群由一至三隻有血緣關係的成年雄性，加上可多達三十隻的雌性和幼獅組成。 
English: Lion pride
Chinese: 獅群由一至三隻有血緣關係的成年雄性，加上可多達三十隻的雌性和幼獅組成。 
Chinese: 獅群由一至三隻有血緣關係的成年雄性，加上可多達三十隻的雌性和幼獅組成。 
Chinese: 獅群由一至三隻有血緣關係的成年雄性，加上可多達三十隻的雌性和幼獅組成。 
Chinese: 獅",Lion pride
雖然人工智能有強烈的科幻小說意味，但人工智能仍然構成電腦科學的一個非常重要的分支，其處理機器的行為、學習和智能適應力。,"Yue Chinese: 雖然人工智能有強烈的科幻小說意味，但人工智能仍然構成電腦科學的一個非常重要的分支，其處理機器的行為、學習和智能適應力。 
English: Although artificial intelligence has a strong science fiction flavor, it still forms an important branch of computer science. Its processing machines, learning and intelligent adaptation ability.
Chinese: 雖然人工智能有強烈的科幻小說意味，但人工智能仍然構成電腦科學的一個非常重要的分支，其處理機器的行為、學習和智能適應力。 
English: Although artificial intelligence has a strong science fiction flavor, it still forms an important branch of computer science. Its processing machines, learning and intelligent adaptation ability.
Chinese: 雖然人工智能","Although artificial intelligence has a strong science fiction flavor, it still forms an important branch of computer science. Its processing machines, learning and intelligent adaptation ability."
這種格式的長寬比（除以十二得到最簡單的整數比例）因此可說成是三比二。,"Yue Chinese: 這種格式的長寬比（除以十二得到最簡單的整數比例）因此可說成是三比二。 
English: This format has a ratio of 3:2. This is the simplest ratio that can be obtained by dividing the width by twelve.",This is the simplest ratio that can be obtained by dividing the width by twelve. This format has a ratio of 3:2.
