text,translated_text,clean_output
مُتِيِشُونْ يِ نٗمْ غَدِي-غَدِي جِنْ يِ غَدِي سٗرَيْنْ كُرُ كَرْتٗ أَوْ سِيرِكْشُونْ يِ شَ دَوْ جِنْنَ بَيَنْتٗنَ يِنْ سُتُلُيِنْ,"Yerwa Kanuri: مُتِيِشُونْ يِ نٗمْ غَدِي-غَدِي جِنْ يِ غَدِي سٗرَيْنْ كُرُ كَرْتٗ أَوْ سِيرِكْشُونْ يِ شَ دَوْ جِنْنَ بَيَنْتٗنَ يِنْ سُتُلُيِنْ 
English: The people of the Yeruwa Kanuri: The people of the Yeruwa Kanuri: The people of the Yeruwa Kanuri: The people of the Yeruwa Kanuri: The people of the Yeruwa Kanuri: The people of the Yeruwa Kanuri: The people of the Yeruwa Kanuri: The people of the Yeruwa Kanuri: The people of the Yeruwa Kanuri: The people of the Yeruwa Kanuri:",The people of the Yeruwa Kanuri: The people of the Yeruwa Kanuri: The people of the Yeruwa Kanuri: The people of the Yeruwa Kanuri: The people of the Yeruwa Kanuri: The people of the Yeruwa Kanuri: The people of the Yeruwa Kanuri: The people of the Yeruwa Kanuri: The people of the Yeruwa Kanuri: The people of the Yeruwa Kanuri:
بوم يادي اي يداي كوسوجم فروتن اي تيترون هوهى.,"Yerwa Kanuri: بوم يادي اي يداي كوسوجم فروتن اي تيترون هوهى. 
English: I am the one who is the creator of the world.
Yerwa Kanuri: بوم يادي اي يداي كوسوجم فروتن اي تيترون هوهى. 
English: I am the one who is the creator of the world.
Yerwa Kanuri: بوم يادي اي يداي كوسوجم فروتن اي تيترون هوهى. 
English: I am the one who is the creator of the world.
Yerwa Kanuri: بوم",I am the one who is the creator of the world. Yerwa Kanuri: بوم يادي اي يداي كوسوجم فروتن اي تيترون هوهى.
Nucleusا ندر يككت . Neutrons - protons,"Yerwa Kanuri: Nucleusا ندر يككت. Neutrons - protons 
English: Nucleus
Yerwa Kanuri: Nucleusا ندر يككت. Neutrons - protons 
English: Nucleus
Yerwa Kanuri: Nucleusا ندر يككت. Neutrons - protons 
English: Nucleus
Yerwa Kanuri: Nucleusا ندر يككت. Neutrons - protons 
English: Nucleus
Yerwa Kanuri: Nucleusا ندر يككت. Neutrons -","Neutrons - protons Nucleus
Yerwa Kanuri: Nucleusا ندر يككت."
أدٗيَ سٗكٗ لۧيسْسَ زُمْبۧي فُوتُوا نٗمْ نغَلَوْنزَا جِلِ لۧنسْسَ فِكسْدْ فُوكَالْ لۧينتْ رَتَلْتٗيْنْمَا سُتُلُيْنْ,"Yerwa Kanuri: أدٗيَ سٗكٗ لۧيسْسَ زُمْبۧي فُوتُوا نٗمْ نغَلَوْنزَا جِلِ لۧنسْسَ فِكسْدْ فُوكَالْ لۧينتْ رَتَلْتٗيْنْمَا سُتُلُيْنْ 
English: The people of Yerwa Kanuri: We have been deceived by the people of the Zarma tribe. We have been deceived by the people of the Zarma tribe. We have been deceived by the people of the Zarma tribe. We have been deceived by the people of the Zarma tribe. We have been deceived by the people of the Zarma tribe. We have been deceived by the people of the Zarma tribe. We have been deceived by the people",We have been deceived by the people The people of Yerwa Kanuri: We have been deceived by the people of the Zarma tribe. We have been deceived by the people of the Zarma tribe.
دوؤ دنيا دبتلل بي ضا دنووا دنورو. دوؤوا سمارو كندورو,"Yerwa Kanuri: دوؤ دنيا دبتلل بي ضا دنووا دنورو. دوؤوا سمارو كندورو 
English: The world is a big place. The world is a big place. The world is a big place. The world is a big place. The world is a big place. The world is a big place. The world is a big place. The world is a big place. The world is a big place. The world is a big place. The world is a big place. The world is a big place. The world is a big place. The world is a big place. The world",The world is a big place. The world
فَسَلْ كَوُلِتٗغٗيِدٗبِ مٗرَدٗزٗنَ نيِيِ تُوُ-تُوُ كُنْدُوتٗدٗ كٗلَ تَفَكْكَرْنٗمْ لَمَرْ كَوُلِتٗغٗيِدٗبِنْ كُرَ نِيي دِوَلْ سَكْ مِنْ غٗنيِ دٗمِنْ كٗلِوْدٗ وَاجِبْ,"Yerwa Kanuri: فَسَلْ كَوُلِتٗغٗيِدٗبِ مٗرَدٗزٗنَ نيِيِ تُوُ-تُوُ كُنْدُوتٗدٗ كٗلَ تَفَكْكَرْنٗمْ لَمَرْ كَوُلِتٗغٗيِدٗبِنْ كُرَ نِيي دِوَلْ سَكْ مِنْ غٗنيِ دٗمِنْ كٗلِوْدٗ وَاجِبْ 
English: Ask the chief of the village to send the people to the river to wash their hands. Then, you can think about the things that you have done wrong.","Ask the chief of the village to send the people to the river to wash their hands. Then, you can think about the things that you have done wrong."
"عا ض رزيىكرارو ولجن, عمما كورو اضى نمنغلؤو كضا سوضن","Yerwa Kanuri: عا ض رزيىكرارو ولجن, عمما كورو اضى نمنغلؤو كضا سوضن 
English: Yirwa Kanuri: Tashiri and the committee, the people of the village of Koro, the people of the village of Mundele, the people of the village of Mundele, the people of the village of Mundele, the people of the village of Mundele, the people of the village of Mundele, the people of the village of Mundele, the people of the village of Mundele, the people of the village of Munde","Yirwa Kanuri: Tashiri and the committee, the people of the village of Koro, the people of the village of Mundele, the people of the village of Mundele, the people of the village of Mundele, the people of the village of Mundele, the people of the village of Mundele, the people of the village of Mundele, the people of the village of Mundele, the people of the village of Munde"
رْو كُرَنْزَ دٗ سَنَ يَسْكٗ رْو يَكْكَتَ، كْونْغَنْزَ كُرَ- كُرَ يْ دُوْو سُرْونْزَنْ كَمُوَ نْغُدُوَ سْو كُوُرُ دُلِنْزَ سٗنَنَ سْوا نْبْيْجِيْ,"Yerwa Kanuri: رْو كُرَنْزَ دٗ سَنَ يَسْكٗ رْو يَكْكَتَ، كْونْغَنْزَ كُرَ- كُرَ يْ دُوْو سُرْونْزَنْ كَمُوَ نْغُدُوَ سْو كُوُرُ دُلِنْزَ سٗنَنَ سْوا نْبْيْجِيْ 
English: The river of the Kanuri people is called Koro. It is a big river. It is called Koro because it is a big river. It is called Koro because it is a big river. It is called Koro because it is a big river. It is called Koro because it is a big river. It is called Koro because it is a big river. It is called Koro because it is a big river. It is called Koro because it is a big",It is called Koro because it is a big river. The river of the Kanuri people is called Koro. It is a big river. It is called Koro because it is a big
شي AI دي كتتو نذوندبيي الاك دنووا كتن ذان مبيج يايي اما، AI دي ناشا لا نذندو كمفوتبي دنيي فيد، نشا انجنني هللايي كلوويي هانغل كيجيي كستتيغا ييت ليذيين.,"Yerwa Kanuri: شي AI دي كتتو نذوندبيي الاك دنووا كتن ذان مبيج يايي اما، AI دي ناشا لا نذندو كمفوتبي دنيي فيد، نشا انجنني هللايي كلوويي هانغل كيجيي كستتيغا ييت ليذيين. 
English: The AI is not able to understand the meaning of the sentence. It is not able to understand the meaning of the sentence. It is not able to understand the meaning of the sentence. It is not able to understand the meaning of the sentence. It is not able to understand the meaning of the sentence. It is not able to understand the meaning of the sentence. It is not able to understand the meaning of the sentence. It is not able to understand the meaning of the sentence. It is not",It is not able to understand the meaning of the sentence. The AI is not able to understand the meaning of the sentence. It is not
أَسْبِيكْتْ رِيشُو جِلِ أَدٗيِدٗ (مِيَوْنْ إِنْدِنْ لَنْ يَنغْنٗمِنْ لَمْبَ كَامِلْ فَنْدُورُو) شِمَ 3:2,"Yerwa Kanuri: أَسْبِيكْتْ رِيشُو جِلِ أَدٗيِدٗ (مِيَوْنْ إِنْدِنْ لَنْ يَنغْنٗمِنْ لَمْبَ كَامِلْ فَنْدُورُو) شِمَ 3:2 
English: The people of the Yeruwa tribe are called the people of the ""red hair"" because of their red hair.","The people of the Yeruwa tribe are called the people of the ""red hair"" because of their red hair."
