text,translated_text,clean_output
La mutazion e zonte gnove varietât gjenetiche e la selezion la tire vie dal insiemi des variazions palesis.,"Friulian: La mutazion e zonte gnove varietât gjenetiche e la selezion la tire vie dal insiemi des variazions palesis. 
English: The mutation and selection are new genetic variations and the selection is based on the survival of the fittest. 
Italian: La mutazione e la selezione sono nuove genetiche varietà e la selezione è basata sulla vita del migliore. 
French: La mutation et la sélection sont de nouvelles variétés génétiques et la sélection est basée sur la survie du meilleur. 
German: Die Mutation und die Auswahl sind neue genetische Varietäten",French: La mutation et la sélection sont de nouvelles variétés génétiques et la sélection est basée sur la survie du meilleur. Italian: La mutazione e la selezione sono nuove genetiche varietà e la selezione è basata sulla vita del migliore. The mutation and selection are new genetic variations and the selection is based on the survival of the fittest. German: Die Mutation und die Auswahl sind neue genetische Varietäten
La bombe a fission e funzione sul principi che e covente energjie par meti insiemi un nucli cuntune vore di protons e neutrons.,"Friulian: La bombe a fission e funzione sul principi che e covente energjie par meti insiemi un nucli cuntune vore di protons e neutrons. 
English: The fission bomb works on the principle that it is necessary to put a core containing a mixture of protons and neutrons in a high energy state.
Italian: La bomba fissionaria funziona sul principio che e necessario mettere un nucleo con una vore di protons e neutrons in un alto livello di energia.
Spanish: La bomba fisiónaria funciona sobre el principio de que es necesario poner un núcleo con una mezcla de protones y neutrones en un alto nivel de energía.
",Italian: La bomba fissionaria funziona sul principio che e necessario mettere un nucleo con una vore di protons e neutrons in un alto livello di energia. Spanish: La bomba fisiónaria funciona sobre el principio de que es necesario poner un núcleo con una mezcla de protones y neutrones en un alto nivel de energía. The fission bomb works on the principle that it is necessary to put a core containing a mixture of protons and neutrons in a high energy state.
Il nucli al consist di dôs particulis - neutrons e protons.,"Friulian: Il nucli al consist di dôs particulis - neutrons e protons. 
English: The nucleus consists of two particles - neutrons and protons.
It is a particle that is composed of protons and neutrons. The nucleus is the smallest part of an atom that contains the most mass. The nucleus is the smallest part of an atom that contains the most mass. The nucleus is the smallest part of an atom that contains the most mass. The nucleus is the smallest part of an atom that contains the most mass. The nucleus is the smallest part of an atom that contains the most mass. The nucleus",The nucleus consists of two particles - neutrons and protons. The nucleus is the smallest part of an atom that contains the most mass. It is a particle that is composed of protons and neutrons. The nucleus
Chest al à permetût ai obietîfs zoom di otignî imagjins di cualitât comparabile cun chê otignude cu lis lints cun lungjece focâl fisse.,"Friulian: Chest al à permetût ai obietîfs zoom di otignî imagjins di cualitât comparabile cun chê otignude cu lis lints cun lungjece focâl fisse. 
English: The chest allows you to zoom in on objects with a similar quality to the original image with a wider field of view.",The chest allows you to zoom in on objects with a similar quality to the original image with a wider field of view.
"A son miôr dai web proxy par plui resons: a fasin deviâ dut il trafic internet, no dome chel http.","Friulian: A son miôr dai web proxy par plui resons: a fasin deviâ dut il trafic internet, no dome chel http. 
English: A son myriad of web proxy servers for rain reasons: a fascination must it traffic internet, no domain that http. 
Italian: A son molti web proxy server par rain ragioni: una fascinanza dev'essere il traffico internet, no domani che http. 
Spanish: Son muchos los web proxy servers para lluvia razones: una fascinación debe ser el tráfico internet, no mañana que http. 
French: Il y a beaucoup de web proxy pour pluie raisons: une","Spanish: Son muchos los web proxy servers para lluvia razones: una fascinación debe ser el tráfico internet, no mañana que http. Italian: A son molti web proxy server par rain ragioni: una fascinanza dev'essere il traffico internet, no domani che http. A son myriad of web proxy servers for rain reasons: a fascination must it traffic internet, no domain that http. French: Il y a beaucoup de web proxy pour pluie raisons: une"
Il progjetâ in mût interatîf al domande di rivalutâ lis propriis convinzions in cont de produzion dai media e imparâ a pensâ in mûts no lineârs.,"Friulian: Il progjetâ in mût interatîf al domande di rivalutâ lis propriis convinzions in cont de produzion dai media e imparâ a pensâ in mûts no lineârs. 
English: The project aims at improving the competitiveness of the media and the media industry by promoting the use of new technologies and new business models.",The project aims at improving the competitiveness of the media and the media industry by promoting the use of new technologies and new business models.
"Cheste e deventà une pratiche comun, ma il fier al fruiave di plui lis ruedis di len dai cjars.","Friulian: Cheste e deventà une pratiche comun, ma il fier al fruiave di plui lis ruedis di len dai cjars. 
English:
This is a common practice, but it is not allowed to cut the fruit trees of the rain forests of the hills of the east.
Italian:
Questa è una pratica comune, ma non è consentito di cortare le frutti delle piante di len dei cjars dei monti dell'est.
Spanish:
Esta es una práctica común, pero no está permitido cortar las frutas de los árboles de los bosques de los montes del este.
French:
Cette pratique","French:
Cette pratique This is a common practice, but it is not allowed to cut the fruit trees of the rain forests of the hills of the east. Italian:
Questa è una pratica comune, ma non è consentito di cortare le frutti delle piante di len dei cjars dei monti dell'est. Spanish:
Esta es una práctica común, pero no está permitido cortar las frutas de los árboles de los bosques de los montes del este."
Tai brancs si cjatin di un a trê leons adults imparintâts e fin a trente leonessis e piçui.,"Friulian: Tai brancs si cjatin di un a trê leons adults imparintâts e fin a trente leonessis e piçui. 
English: Tai brancs are a group of three to thirty adult males and a few females that live in a single family group. They are found in the forests of the northern part of the island, in the mountains of the central part and in the forests of the southern part of the island. They are found in the forests of the northern part of the island, in the mountains of the central part and in the forests of the southern part of the island. They are found in the forests of the northern part","Tai brancs are a group of three to thirty adult males and a few females that live in a single family group. They are found in the forests of the northern part of the island, in the mountains of the central part and in the forests of the southern part of the island. They are found in the forests of the northern part"
"Ancje se la IA e à fuartis conotazions di fantasience, la IA e forme un cjamp une vore impuartant de sience dal ordenadôr, che e gjestìs il compuartament, l’aprendiment e l’adatament inteligjent intune machine.","Friulian: Ancje se la IA e à fuartis conotazions di fantasience, la IA e forme un cjamp une vore impuartant de sience dal ordenadôr, che e gjestìs il compuartament, l’aprendiment e l’adatament inteligjent intune machine. 
English: The AI and its many connotations of fantasy, the AI and forms a field of science that is important to the order, that is the component, the learning and the adaptation intelligent in a machine. 
Italian: La IA e le sue molte connotations di fantasienza, la IA e forma un campo di scienza che è importante all’ordine, che è il componente, l’apprendimento e l’adatamento inteligente intune machine. 
Spanish: La IA y sus muchas connotaciones","Spanish: La IA y sus muchas connotaciones Italian: La IA e le sue molte connotations di fantasienza, la IA e forma un campo di scienza che è importante all’ordine, che è il componente, l’apprendimento e l’adatamento inteligente intune machine. The AI and its many connotations of fantasy, the AI and forms a field of science that is important to the order, that is the component, the learning and the adaptation intelligent in a machine."
Il rapuart di chest formât (dividût par dodis par otignî il rapuart plui facil in numars intîrs) al è duncje clamât 3:2.,"Friulian: Il rapuart di chest formât (dividût par dodis par otignî il rapuart plui facil in numars intîrs) al è duncje clamât 3:2. 
English: The number of days in the month is divided by two, and the remainder is added to the number of days in the month. So, for example, in March, the number of days is divided by two, and the remainder is added to the number of days in the month. So, for example, in March, the number of days is divided by two, and the remainder is added to the number of days in the month. So, for example, in March, the number of days","The number of days in the month is divided by two, and the remainder is added to the number of days in the month. So, for example, in March, the number of days So, for example, in March, the number of days is divided by two, and the remainder is added to the number of days in the month."
