text,translated_text,clean_output
"Nsoba me yikaka mutindu ya mpa, mpi kupona ke katulaka yo na ndonga ya yina ke monanaka.","Kongo: Nsoba me yikaka mutindu ya mpa, mpi kupona ke katulaka yo na ndonga ya yina ke monanaka. 
English: I am a man who is not afraid of death, I am a man who is not afraid of the devil, I am a man who is not afraid of the devil, I am a man who is not afraid of the devil, I am a man who is not afraid of the devil, I am a man who is not afraid of the devil, I am a man who is not afraid of the devil, I am a man who is not afraid of the devil, I am a man who","I am a man who is not afraid of death, I am a man who is not afraid of the devil, I am a man who is not afraid of the devil, I am a man who is not afraid of the devil, I am a man who is not afraid of the devil, I am a man who is not afraid of the devil, I am a man who is not afraid of the devil, I am a man who is not afraid of the devil, I am a man who"
Bombi ya fusion ke salamaka na munsiku ya ke tuba nde yo ke lombaka energie sambu na kutula kisika mosi munkanzi ti baproton mpi baneutron mingi.,"Kongo: Bombi ya fusion ke salamaka na munsiku ya ke tuba nde yo ke lombaka energie sambu na kutula kisika mosi munkanzi ti baproton mpi baneutron mingi. 
English: The bomb of fusion is a nuclear weapon that uses the fusion of two hydrogen nuclei to produce a neutron and a proton. The neutron is used to produce a chain reaction that produces a large amount of energy. The proton is used to produce a chain reaction that produces a large amount of energy. The neutron is used to produce a chain reaction that produces a large amount of energy. The proton is used to produce a chain reaction that produces a large amount of energy. The neutron is used to produce a chain",The neutron is used to produce a chain reaction that produces a large amount of energy. The bomb of fusion is a nuclear weapon that uses the fusion of two hydrogen nuclei to produce a neutron and a proton. The proton is used to produce a chain reaction that produces a large amount of energy. The neutron is used to produce a chain
Munkanzi ke vandaka na bitini zole - neutrons mpi protons.,"Kongo: Munkanzi ke vandaka na bitini zole - neutrons mpi protons. 
English: The neutron and proton are not the same particles.",The neutron and proton are not the same particles.
Yo me pesaka nzila na bitalulu ya nene sambu na kusala bifwanisu ya kitoko mingi kuluta yina beto lenda sala na bitalatala ya ke nikanaka ve.,"Kongo: Yo me pesaka nzila na bitalulu ya nene sambu na kusala bifwanisu ya kitoko mingi kuluta yina beto lenda sala na bitalatala ya ke nikanaka ve. 
English: I am a person who is very fond of reading books and listening to music. I like to read books about history, science, and literature. I also like to listen to music. I like listening to music from different countries. I like listening to music from different genres. I like listening to music from different artists. I like listening to music from different instruments. I like listening to music from different genres. I like listening to music from different artists. I like listening to music from different instruments.","I like listening to music from different countries. I also like to listen to music. I like listening to music from different instruments. I like to read books about history, science, and literature. I am a person who is very fond of reading books and listening to music. I like listening to music from different artists. I like listening to music from different genres."
"bo ke na zulu ya Proxy Web na mambu mingi: bo ke nataka ba nsonokono ya internet yonso, kaka http ve.","Kongo: bo ke na zulu ya Proxy Web na mambu mingi: bo ke nataka ba nsonokono ya internet yonso, kaka http ve. 
English: Proxy Web is a web site that is accessed through a web proxy server. The proxy server is a server that acts as a middleman between the user and the web server. The user can access the web site through the proxy server. The user can access the web site through the proxy server. The user can access the web site through the proxy server. The user can access the web site through the proxy server. The user can access the web site through the proxy server. The user can access the",The user can access the web site through the proxy server. Proxy Web is a web site that is accessed through a web proxy server. The user can access the The proxy server is a server that acts as a middleman between the user and the web server.
Bima ya interactifs ke lombaka nge tadila diaka mayele na nge na yina me tala kusala ba media mpi kulonguka na kuyindla na nzila kaka mosi ve.,"Kongo: Bima ya interactifs ke lombaka nge tadila diaka mayele na nge na yina me tala kusala ba media mpi kulonguka na kuyindla na nzila kaka mosi ve. 
English: The interactive show in Lubumbashi is a great opportunity for the media to learn and to improve their skills.",The interactive show in Lubumbashi is a great opportunity for the media to learn and to improve their skills.
"Bo kumaka kusala yo mingi, kansi bibende vandaka kubebisa mingi bapneu ya bawagon sambu yo vandaka ya mabaya.","Kongo: Bo kumaka kusala yo mingi, kansi bibende vandaka kubebisa mingi bapneu ya bawagon sambu yo vandaka ya mabaya. 
English: If you want to be a good person, you must be able to do many things well. If you want to be a good person, you must be able to do many things well.","If you want to be a good person, you must be able to do many things well."
"Ba pride ke vandaka ti ntambu mosi tii na bantambu tatu ya babakala ya bambuta, kumosi ti bankento mpi bana makumi tatu.","Kongo: Ba pride ke vandaka ti ntambu mosi tii na bantambu tatu ya babakala ya bambuta, kumosi ti bankento mpi bana makumi tatu. 
English: Three pride of lions are in the forest, they are looking for food. They are looking for food in the forest.","They are looking for food in the forest. Three pride of lions are in the forest, they are looking for food."
"Ata AI ke na kuwakana ya ngolo na siansi ya kieleka ve, Ai kele kitini ya mfunu mingi ya siansi ya ba ordinateur, yo ke landilaka bikalulu, kulonguka, mpi mayele ya kuyikana na kati ya mashine mosi.","Kongo: Ata AI ke na kuwakana ya ngolo na siansi ya kieleka ve, Ai kele kitini ya mfunu mingi ya siansi ya ba ordinateur, yo ke landilaka bikalulu, kulonguka, mpi mayele ya kuyikana na kati ya mashine mosi. 
English: The AI is a machine that can learn and reason. It can learn from experience and reason about the world. It can also learn from other machines. It can learn from the world and reason about the world. It can also learn from other machines. It can learn from the world and reason about the world. It can also learn from other machines. It can learn from the world and reason about the world. It can also learn from other machines. It can learn from the world and reason about the",It can learn from the world and reason about the world. The AI is a machine that can learn and reason. It can learn from experience and reason about the world. It can learn from the world and reason about the It can also learn from other machines.
Kifwani ya ratio ya format yai (kukabula na kumi na zole sambu na kuzwa lutangu ya ratio ya mbote) yo kele 3:2.,"Kongo: Kifwani ya ratio ya format yai (kukabula na kumi na zole sambu na kuzwa lutangu ya ratio ya mbote) yo kele 3:2. 
English: The ratio of the format is 3:2 (ten and a half zole and a half pound of salt and a half pound of sugar).
Kongo: Kifwani ya ratio ya format yai (kukabula na kumi na zole sambu na kuzwa lutangu ya ratio ya mbote) yo kele 3:2.",The ratio of the format is 3:2 (ten and a half zole and a half pound of salt and a half pound of sugar). Kongo: Kifwani ya ratio ya format yai (kukabula na kumi na zole sambu na kuzwa lutangu ya ratio ya mbote) yo kele 3:2.
