text,translated_text
"Mutasjonar legg til ny genetisk variasjon, og seleksjon fjernar den frå forrådet av uttrykt variasjon.","Nynorsk: Mutasjonar legg til ny genetisk variasjon, og seleksjon fjernar den frå forrådet av uttrykt variasjon. 
English: New genetic variation and selection remove it from the population."
Atombomba fungerer etter prinsippet om at det krev energi å sette saman ein kjerne med mange proton og nøytron.,"Nynorsk: Atombomba fungerer etter prinsippet om at det krev energi å sette saman ein kjerne med mange proton og nøytron. 
English: The bomb is designed to release energy after the explosion of the fission of the uranium and the neutron."
Kjernen består av to partiklar – nøytron og proton.,"Nynorsk: Kjernen består av to partiklar – nøytron og proton. 
English: The nucleus is made up of two parts – neutron and proton. 
Nøytron: Nøytron er en atom som har en nøytronskydd. Nøytron er en atom som har en nøytronskydd. Nøytron: Nøytron er en atom som har en nøytronskydd. Nøytron: Nøytron er en atom som har en nøytrons"
Dette har gjort det mogleg for zoomobjektiv å produsere bilete av ein kvalitet som kan samanliknast med dei tatt av eit objektiv med fast brennvidde.,"Nynorsk: Dette har gjort det mogleg for zoomobjektiv å produsere bilete av ein kvalitet som kan samanliknast med dei tatt av eit objektiv med fast brennvidde. 
English: This has made it possible to produce a high-quality image of a given size that can be compared with the same size image of another objective with a fast f-stop."
"Det er fleire grunnar til at dei er betre enn webproxyar: Dei dirigerer om all Internett-trafikk, ikkje berre http.","Nynorsk: Det er fleire grunnar til at dei er betre enn webproxyar: Dei dirigerer om all Internett-trafikk, ikkje berre http. 
English: It is a very good idea to have a proxy server: It directs all Internet traffic, not just HTTP. 
Nynorsk: Det er fleire grunnar til at dei er betre enn webproxyar: Dei dirigerer om all Internett-trafikk, ikkje berre http. 
English: It is a very good idea to have a proxy server: It directs all Internet traffic, not just HTTP. 
Nynorsk: Det er fleire grunnar til"
Interaktive design krev at du revurderer dine fordomar om medieproduksjon og lærer å tenkje på ikkje-tradisjonelle vis.,"Nynorsk: Interaktive design krev at du revurderer dine fordomar om medieproduksjon og lærer å tenkje på ikkje-tradisjonelle vis. 
English: Interactive design for you to design your own products and to learn about media production and to take part in a non-traditional way.
Nynorsk: Interaktive design krev at du revurderer dine fordomar om medieproduksjon og lærer å tenkje på ikkje-tradisjonelle vis. 
English: Interactive design for you to design your own products and to learn about media production and to take part in a non-traditional way.
N"
"Dette blei dermed vanleg, men jernet førte til større slitasje på trehjula på vognene.","Nynorsk: Dette blei dermed vanleg, men jernet førte til større slitasje på trehjula på vognene. 
English: This is a very good idea, but I think it would be better to have a larger space between the trees on the right side. 
Nynorsk: Dette er en god ide, men jernet førte til større slitasje på trehjula på vognene. 
English: This is a very good idea, but I think it would be better to have a larger space between the trees on the right side. 
Nynorsk: Dette er en god ide,"
"Flokkar er forma av ein til tre vaksne hannløver, saman med so mange som tretti løvinner og ungane deira.","Nynorsk: Flokkar er forma av ein til tre vaksne hannløver, saman med so mange som tretti løvinner og ungane deira. 
English: The flokkar is a type of three-valved boat, similar to many other types of rowing boats and unrigged drifters. 
Nynorsk: Flokkar er en form av en til tre vaksne hannløver, samans med mange som tretti løvinner og ungane deira. 
English: The flokkar is a type of three-valved boat, similar to many other types of rowing boats and unrigged drift"
"Sjølv om «science fiction» gir kraftige assosiasjonar til kunstig intelligens (KI), utgjer KI ein svært viktig del av datavitskapen når det gjeld å hanskast med verkemåte, læring og intelligent tilpassing i ei maskin.","Nynorsk: Sjølv om «science fiction» gir kraftige assosiasjonar til kunstig intelligens (KI), utgjer KI ein svært viktig del av datavitskapen når det gjeld å hanskast med verkemåte, læring og intelligent tilpassing i ei maskin. 
English: The science fiction genre is a powerful ally of the intelligent (KI), which is a very strong part of the data science (DS) when it comes to the most important, challenging and intelligent data processing and transformation in a machine.
Nynorsk: Sjølv om «science fiction» gir kraftige assosiasjonar til kunstig intelligens (KI), utgjer KI ein svært viktig del av datavitskapen når det gjeld å h"
Sideforholdet av dette formatet (delt på tolv for å oppnå det enklaste fullstendige forholdet) er difor 3:2.,"Nynorsk: Sideforholdet av dette formatet (delt på tolv for å oppnå det enklaste fullstendige forholdet) er difor 3:2. 
English: This format (delt on top for to open the fullstendig format) is different from 3:2.
Nynorsk: Sideforholdet av dette formatet (delt på tolv for å oppnå det enklaste fullstendige forholdet) er difor 3:2."
"Ein satellittelefon er vanlegvis ikkje ei god erstatning for ein mobiltelefon, ettersom du må vere utandørs og ha fri sikt til satellitten for å kunne ringe.","Nynorsk: Ein satellittelefon er vanlegvis ikkje ei god erstatning for ein mobiltelefon, ettersom du må vere utandørs og ha fri sikt til satellitten for å kunne ringe. 
English: A satellite phone is not necessarily better than a mobile phone, because you need to have a good signal and you have to be able to ring the satellite."
"Sjølv om desse skinnene berre bestod av parallelle treplankar, gjorde dei det mogleg for hestane som trekte vognene, å oppnå høgare fart og trekke tyngre laster enn på dei noko grovare vegane som var på den tida.","Nynorsk: Sjølv om desse skinnene berre bestod av parallelle treplankar, gjorde dei det mogleg for hestane som trekte vognene, å oppnå høgare fart og trekke tyngre laster enn på dei noko grovare vegane som var på den tida. 
English: The parallel three-branched trunks of these trees, which are very wide, give them the ability to grow high and straight, and to climb steep slopes and steep hills. The branches are also very thick and strong, and the leaves are very large and thick. The bark is very thick and hard, and the wood is very strong and hard. The wood is used for making furniture, and the bark is used for making medicine. The bark is also used for making rope. The wood is"
"Folk har kjent til grunnleggande kjemiske element som gull, sølv og kopar frå antikken, ettersom alle desse finst i naturleg form og er relativt enkle å utvinne med primitive verktøy.","Nynorsk: Folk har kjent til grunnleggande kjemiske element som gull, sølv og kopar frå antikken, ettersom alle desse finst i naturleg form og er relativt enkle å utvinne med primitive verktøy. 
English: Folk have inherited from the ancient times, the elements of the natural world, such as water, fire and air, which are relatively few in number and easy to understand and to use in primitive ways. 
Nynorsk: Folk har kjent til grunnleggande kjemiske element som gull, sølv og kopar frå antikken, ettersom alle dessa finst i naturleg form og er relativt enkle å utvinne med primitive ver"
Hjulet har endra verda på utrulege vis. Det største hjulet har gjort for oss er å gje oss mykje enklare og raskare moglegheiter for transport.,"Nynorsk: Hjulet har endra verda på utrulege vis. Det største hjulet har gjort for oss er å gje oss mykje enklare og raskare moglegheiter for transport. 
English: The weather has changed to a greenish color. The most important weather has made for us is to give us a clear and safe road for transport. 
Nynorsk: Hjulet har endra verd på utrulege vis. Det største hjulet har gjort for oss er å gje oss mykje enklare og raskare moglegheiter for transport. 
English: The weather has changed to a greenish color. The most important weather has"
"Dette er laga for å sikre at biletet dekkjer heile skjermen, og blir kalla for «overscan».","Nynorsk: Dette er laga for å sikre at biletet dekkjer heile skjermen, og blir kalla for «overscan». 
English: This is a warning that the image is too wide for the screen, and will be called for «overscan». 
Nynorsk: Dette er laga for å sikre at biletet dekkjer heile skjermen, og blir kalla for «overscan». 
English: This is a warning that the image is too wide for the screen, and will be called for «overscan». 
Nynorsk: Dette er laga for å sikre at b"
Tyske ubåtar vart kalla U-båtar. Tyskarane var svært gode til å navigere og operere ubåtane sine.,"Nynorsk: Tyske ubåtar vart kalla U-båtar. Tyskarane var svært gode til å navigere og operere ubåtane sine. 
English: The Norwegian U-boats were called U-boats. They were very good for navigation and operation of the boats."
"Sjølv om den fysiske tilstanden kan endre seg, er den kjemiske tilstanden framleis den same.","Nynorsk: Sjølv om den fysiske tilstanden kan endre seg, er den kjemiske tilstanden framleis den same. 
English: The physical environment can change, but the psychological environment is the same."
"Overflatespenning hender som følgje av at vatnmolekyl på overflata av vatnet trekkast mot kvarandre, meir enn dei gjer mot luftmolekyl over dei.","Nynorsk: Overflatespenning hender som følgje av at vatnmolekyl på overflata av vatnet trekkast mot kvarandre, meir enn dei gjer mot luftmolekyl over dei. 
English: Overflating the tank with air from the tank's air intake is a common method of increasing the tank's air pressure. This is done to prevent the tank from overpressurizing when the tank is filled with water."
