text,actual_category,predicted_category,confidence
"Epongoloko linena ocituwa c’okaliye kukãyi, kwenda etokeko litundisa k’epongoloko lyaca.",science/technology,geography,0.36989763379096985
Ombomba yo fissão italavaya no lo cinyi oco tu kape vimwe oloprotões kwenda oloneutrões.,science/technology,geography,0.28899264335632324
Etungo lyatokekiwa l’ovina vivali-olonewtõlo kwenda olopotõlo.,science/technology,geography,0.2615804374217987
Eci ca ecelela okuti olonte vio zoom vikuatisa oku tala kuwa ndci ololente vi vanja kupalã.,science/technology,sports,0.4321037530899048
"Vaswapo vali olo proxies vyo web mekonda lyolonjongole vyalwa. Endisi olonjila vyosi vyo-internet, acikale-ñgo o http.",science/technology,geography,0.26692095398902893
Epango lipongoloka lipinga ekonomwiso kwenda ukulĩhiso k’ovisimĩlo vitunga olonjo vinene vitunga ovina kwenda okupanga evi viskiliwa.,science/technology,politics,0.3766980469226837
"Eci capongolola ekalo lyavosi, pole elyenge lyanene ekavo lyalwa k’alola vyevaya vyolomboyo.",science/technology,geography,0.20197120308876038
"Tukwata Alkateya eci tusanga ovinyama vitatu akũlu vikasi ciwa, kwenda tusanga ovinyama akãyi kwenda omãla vyaco.",science/technology,geography,0.3174823224544525
"Ndaño o IA, cikasi ndukilihiso wuhembi o IA onepa imue ikuete esilivilo lialua kukulihso wo computação, yatiama kekalo, kelongiso kuenda uloño wolomakina.",science/technology,science/technology,0.27852970361709595
Etungo lyaco (okulitepisa k’olonepa ekwĩ lavali oco citave okukwata etendelo limosi lika) oyo lika lyeca 3:2.,science/technology,geography,0.279340535402298
"Otelefone imwe yosatelite kapiñgala otelemovel, osimbu okuti te wakala k’osamwa l’okuvanja ciwa elinya litokeka k’osatelite oco okwate ekonomwiso.",science/technology,geography,0.357337087392807
"Ndañgo epitiso lyolokalosa vyalingiwile-ñgo lavaya , nda vyaca olokavalu okunãla oco vakwate elupuko lyalwa kwenda okunãla ovilemo vyalwa k’atapalo kavikasi ciwa kupitiwa oloneke vyalwa v’eteke.",science/technology,geography,0.27630671858787537
"Omanu vakulĩha ciwa etepiso lyokimika lilongisiwa k’efetikilo ndeci onduvala, opalata vyokosimbu, pole vyosi evi citava okuvisanga k’olwali k’efiniso lyaco kwenda okuvifẽla kaciyongola ongusu yalwa.",science/technology,science/technology,0.38258257508277893
"Elola ya ponolola olwali. Cimwe caelapo elola ya linga komwenyo wetu, yatunena okwendiso.",science/technology,geography,0.4202239215373993
Eci capangiwa oco citave okukwata ocipala ciyika ocitalo c’osi. Eci cikwete onduko yo Overscan.,science/technology,geography,0.43254587054252625
Olombaolo vina vipita cosi ya calunga yapangiwa cofeka yo Alemanya vaytukola vo ati U- Boats. Vakwetu vofeka yacovapamaco k’okulinga olombapolo vyavo.,science/technology,health,0.21772420406341553
"Ndañgo etimba lyaco lipongoloka, pole ovimatamata vyaco kavipongoloka.",science/technology,geography,0.23889514803886414
"Ema kilu lipita mekonda lyolomolekula vyovava k’onepa yokilu olonjanja vyalwa vilivilikiya p’okati kavo mwẽle, okupitahãla vina visangiwa ofela kilu lyvo.",science/technology,science/technology,0.3246903419494629
Ocitangi cimwe cinene eci tusima okupongolola ociluvyaluvya cimwe k’etungo lyo DVD oviñgumañguma vyalwañgo enene.,science/technology,geography,0.46412211656570435
"Citava okuti, tulimbuka omunu nda okasi l’okukemba ale okasi l’okupopya ocili olombangulo vitito.",science/technology,geography,0.2883409261703491
Ulu itava okuyitalavaya oco ikwate amõliso alwa. Citava okuyiñgwalisa k’amõliso atito.,science/technology,geography,0.2886047959327698
"Etimba lyo IA kaliye likwatiwa k’ovapya vyolombongo, medicina, engenharia, kwenda aswalãli, ndeci cikasi l’okutungiwa k’ovilekiso vyalwa vyokompuandole visangiwa k’olonjo kwenda olosoftware vyokwimba k’oviluvyaluvya.",science/technology,geography,0.33264338970184326
