text,actual_category,predicted_category,generated_text
Mutation sorgt für neue genetische Variationen und Selektion entfernt diese aus dem Pool exprimierter Variationen.,science/technology,N/A,"""Mutation sorgt für neue genetische Variationen und Selektion entfernt diese aus dem Pool exprimierter Variationen."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""We have never studied genetic Variation""!"""
"Die Atombombe basiert auf dem Prinzip, dass man Energie benötigt, um einen Kern mit vielen Protonen und Neutronen zusammenzusetzen.",science/technology,N/A,"""Die Atombombe basiert auf dem Prinzip, dass man Energie benötigt, um einen Kern mit vielen Protonen und Neutronen zusammenzusetzen."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Life is one of the three branches of human"
Der Atomkern besteht aus zwei Partikeln – Neutronen und Protonen.,science/technology,N/A,"""Der Atomkern besteht aus zwei Partikeln – Neutronen und Protonen."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science and technology. What are they made of?"
"Dadurch konnten mit Zoomobjektiven Bilder in einer Qualität erzeugt werden, die mit der von Objektiven mit fester Brennweite vergleichbar ist.",science/technology,N/A," ""Dadurch konnten mit Zoomobjektiven Bilder in einer Qualität erzeugt werden, die mit der von Objektiven mit fester Brennweite vergleichbar ist."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism.
</s>我们通常把""2"
"Sie sind aus verschiedenen Gründen den Web-Proxies überlegen: Sie leiten den gesamten Internetverkehr um, nicht nur http.",science/technology,travel,"""Sie sind aus verschiedenen Gründen den Web-Proxies überlegen: Sie leiten den gesamten Internetverkehr um, nicht nur http."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel. What did the ancient Greeks think about the"
"Interaktives Design erfordert, dass Sie Ihre Annahmen über die Medienproduktion hinterfragen und lernen, auf nicht-lineare Weise zu denken.",science/technology,travel,"""Interaktives Design erfordert, dass Sie Ihre Annahmen über die Medienproduktion hinterfragen und lernen, auf nicht-lineare Weise zu denken."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel. In addition, the information included in the"
"Dies wurde üblich, doch das Eisen sorgte für mehr Verschleiß an den hölzernen Rädern der Wagen.",science/technology,N/A,"""Dies wurde üblich, doch das Eisen sorgte für mehr Verschleiß an den hölzernen Rädern der Wagen."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism!
 (12/2/2"
Die Rudel bestehen aus ein bis drei verwandten erwachsenen Männchen sowie bis zu dreißig Weibchen und Jungen.,science/technology,science/technology,"""Die Rudel bestehen aus ein bis drei verwandten erwachsenen Männchen sowie bis zu dreißig Weibchen und Jungen."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology/science/technology. In the"
"KI wird zwar stark mit Science Fiction assoziiert, ist jedoch ein wichtiger Zweig der Computerwissenschaften, der sich mit Verhalten, Lernen und intelligenter Anpassung von Maschinen beschäftigt.",science/technology,science/technology,"""KI wird zwar stark mit Science Fiction assoziiert, ist jedoch ein wichtiger Zweig der Computerwissenschaften, der sich mit Verhalten, Lernen und intelligenter Anpassung von Maschinen beschäftigt."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology.
 Der Begriff der KI ist"
"Das Seitenverhältnis dieses Formats (geteilt durch zwölf, um das einfachste ganzzahlige Verhältnis zu erhalten) wird daher als 3:2 bezeichnet.",science/technology,N/A,"""Das Seitenverhältnis dieses Formats (geteilt durch zwölf, um das einfachste ganzzahlige Verhältnis zu erhalten) wird daher als 3:2 bezeichnet."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science! In this category you will find books about"
"Ein Satellitentelefon ist generell kein Ersatz für ein Mobiltelefon, da man draußen und in klarer Sichtlinie eines Satelliten sein muss, um einen Anruf zu tätigen.",science/technology,N/A,"""Ein Satellitentelefon ist generell kein Ersatz für ein Mobiltelefon, da man draußen und in klarer Sichtlinie eines Satelliten sein muss, um einen Anruf zu tätigen."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science.
 We live in a rapidly growing world"
"Obwohl die Fördergleise lediglich aus parallelen Holzbrettern bestanden, erlaubten sie den Pferden, welche die Waggons zogen, höhere Geschwindigkeiten zu erreichen und größere Lasten zu ziehen als auf den etwas raueren Straßen der damaligen Zeit.",science/technology,N/A,"""Obwohl die Fördergleise lediglich aus parallelen Holzbrettern bestanden, erlaubten sie den Pferden, welche die Waggons zogen, höhere Geschwindigkeiten zu erreichen und größere Lasten zu ziehen als auf den etwas raueren Straßen der damaligen Zeit."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""political science"". ""Political science"" is what"
"Grundlegende chemische Elemente wie Gold, Silber und Kupfer sind den Menschen bereits seit der Antike bekannt, da diese alle in ihrer ursprünglichen Form in der Natur gefunden und mit primitiven Werkzeugen abgebaut werden können.",science/technology,science/technology,"""Grundlegende chemische Elemente wie Gold, Silber und Kupfer sind den Menschen bereits seit der Antike bekannt, da diese alle in ihrer ursprünglichen Form in der Natur gefunden und mit primitiven Werkzeugen abgebaut werden können."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology.
 The most famous philosopher and"
"Das Rad hat die Welt in unglaublicher Weise verändert. Der größte Dienst, den das Rad uns erwiesen hat, ist sehr viel einfacherer und schnellerer Transport.",science/technology,N/A,"""Das Rad hat die Welt in unglaublicher Weise verändert. Der größte Dienst, den das Rad uns erwiesen hat, ist sehr viel einfacherer und schnellerer Transport."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism. And that’s where the information about"
"Damit soll sichergestellt werden, dass das Bild den ganzen Bildschirm bedeckt. Das bezeichnet man als Overscan.",science/technology,politics,"""Damit soll sichergestellt werden, dass das Bild den ganzen Bildschirm bedeckt. Das bezeichnet man als Overscan."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: politics.
 This entry was posted in Allgemein,"
"Das Wort U-Boot wurde in der Version „U-Boat“ auch im Englischen verwendet, womit speziell deutsche U-Boote gemeint waren. Die Deutschen waren sehr gut darin, ihre U-Boote zu navigieren und zu steuern.",science/technology,travel,"""Das Wort U-Boot wurde in der Version „U-Boat“ auch im Englischen verwendet, womit speziell deutsche U-Boote gemeint waren. Die Deutschen waren sehr gut darin, ihre U-Boote zu navigieren und zu steuern."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel.
 ""Deutschland"" im Duden ist"
"Obwohl sich sein Aggregatzustand ändern kann, bleibt der chemische Zustand derselbe.",science/technology,N/A,"""Obwohl sich sein Aggregatzustand ändern kann, bleibt der chemische Zustand derselbe."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism.
 In diesem Artikel geht es um den"
"Oberflächenspannung entsteht, weil sich die Wassermoleküle an der Wasseroberfläche stärker gegenseitig anziehen, als dass sie von den darüber befindlichen Luftmolekülen angezogen werden.",science/technology,N/A,"""Oberflächenspannung entsteht, weil sich die Wassermoleküle an der Wasseroberfläche stärker gegenseitig anziehen, als dass sie von den darüber befindlichen Luftmolekülen angezogen werden."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: 10-12V, because the"
