text,actual_category,predicted_category,generated_text
Mutaties voge nui genetisch variatie touw en selectie verwijdert deze oet de pool vaan tot expressie gebrachte variatie.,science/technology,N/A,"""Mutaties voge nui genetisch variatie touw en selectie verwijdert deze oet de pool vaan tot expressie gebrachte variatie."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: research, engineering, and marketing. These two words"
De splietbom wèrk op ‘t principe dat ‘t energie kos um ‘n kern met väöl protone en neutrone te make.,science/technology,science/technology," ""De splietbom wèrk op ‘t principe dat ‘t energie kos um ‘n kern met väöl protone en neutrone te make."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology
</s>Q: Python - how"
De kern besteit oet twei deilkes: neutrone en protone.,science/technology,N/A,"""De kern besteit oet twei deilkes: neutrone en protone."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: Science.
 ""I have been here many years"
heidoor kóste zoomlenze beelde producere vaan ‘n kwaliteit die vergeliekbaar is mèt die vaan lenze mèt ‘n vas brandpuntsaofstand.,science/technology,N/A,"""heidoor kóste zoomlenze beelde producere vaan ‘n kwaliteit die vergeliekbaar is mèt die vaan lenze mèt ‘n vas brandpuntsaofstand."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: photography/photography."" from English to Portuguese:\n"
Ze zien beter es proxyservers vaanwege mierder grun: Ze leie all ‘t internetverkier um en neet zjus http.,science/technology,N/A,"""Ze zien beter es proxyservers vaanwege mierder grun: Ze leie all ‘t internetverkier um en neet zjus http."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: 'science'. If you want to see websites"
‘t Interactief oontwerp vereis dat ger uuch aonnames euver mediaproductie obbenuits beoordeilt en op neet-lineaire menere liert dinke.,science/technology,N/A,"""‘t Interactief oontwerp vereis dat ger uuch aonnames euver mediaproductie obbenuits beoordeilt en op neet-lineaire menere liert dinke."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: 'No.' I want to be a curator"
"Dit woort de geweente, mer ‘t iezer zörgde veur väöl mier slietaasj op de houte raajer vaan de wagele.",science/technology,N/A,"""Dit woort de geweente, mer ‘t iezer zörgde veur väöl mier slietaasj op de houte raajer vaan de wagele."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""It is not a science, it is a"
"Tróppe bestoon oet ein tot drei verwante volwasse mennekes, same mèt mer leefs dertig vruilui en welpe.",science/technology,science/technology,"""Tróppe bestoon oet ein tot drei verwante volwasse mennekes, same mèt mer leefs dertig vruilui en welpe."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology! But IRL doesn't"
"Allewel KI e sterk geveul vaan science fiction opreup, is ‘t e belaankrek deil vaan de computerwetensjappe. ‘t Geit euver gedrag, liere en intelligente aonpassinge in e masjien.",science/technology,N/A,"""Allewel KI e sterk geveul vaan science fiction opreup, is ‘t e belaankrek deil vaan de computerwetensjappe. ‘t Geit euver gedrag, liere en intelligente aonpassinge in e masjien."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: it's just not included."" from English to"
De aspectverhajding vaan dit formaat (deile door twelf um de einvoudigste verhajding vaan gehiele getalle te verkriege) zou daorum 3:2 zien.,science/technology,N/A,"""De aspectverhajding vaan dit formaat (deile door twelf um de einvoudigste verhajding vaan gehiele getalle te verkriege) zou daorum 3:2 zien."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology and travel, because these are the"
"‘ne Satelliettèllefoon is normaal gesproke geine vervenging veur ‘ne gsm, want g’r moot boete zien mèt direk ziech op de satelliet um te kinne belle.",science/technology,N/A,"""‘ne Satelliettèllefoon is normaal gesproke geine vervenging veur ‘ne gsm, want g’r moot boete zien mèt direk ziech op de satelliet um te kinne belle."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: 'Satelliet'.
 I've"
"Allewijl dees weeg slechs oet parallel plaanke hout bestoont kòste peerd daomèt wel zwoerder ladinge, sneller trèkke es op de graof weeg vaan deen tied.",science/technology,N/A,"""Allewijl dees weeg slechs oet parallel plaanke hout bestoont kòste peerd daomèt wel zwoerder ladinge, sneller trèkke es op de graof weeg vaan deen tied."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science. There's no such thing as science"
"lui weite al sinds de aajheid vaan ‘t bestaon vaan sumpele chemische eleminte zoe es, goud, zèlver en koper, want dees kinne ontdèk weure in de nature in hun puur vörm en zien relatief gemekelek te ontrèkke met primitief gerei.",science/technology,N/A,"""lui weite al sinds de aajheid vaan ‘t bestaon vaan sumpele chemische eleminte zoe es, goud, zèlver en koper, want dees kinne ontdèk weure in de nature in hun puur vörm en zien relatief gemekelek te ontrèkke met primitief gerei."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: not so much, because this is too technical a"
"‘t Raad heet de eerd op oongeluifeleke menere verandert. ‘t Groetste dat t raad veur us gedoon heet, is us väöl gemekeleker en sneller transport geve.",science/technology,N/A,"""‘t Raad heet de eerd op oongeluifeleke menere verandert. ‘t Groetste dat t raad veur us gedoon heet, is us väöl gemekeleker en sneller transport geve."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: the so-called 'political class.' """
Dit wordt gedaan om ervoor te zorgen dat het beeld het hele scherm beslaat. Dat wordt overscan genoemd.,science/technology,N/A,"""Dit wordt gedaan om ervoor te zorgen dat het beeld het hele scherm beslaat. Dat wordt overscan genoemd."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: travel, politics, entertainment, and entertainment. What"
