text,actual_category,predicted_category,generated_text
"Mā te irakē e tāpiri te rerenga ira hou, ā, mā te kōwhiringa e wewete mai i te puna o te rerenga e putaputa ana.",science/technology,N/A,"""Mā te irakē e tāpiri te rerenga ira hou, ā, mā te kōwhiringa e wewete mai i te puna o te rerenga e putaputa ana."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Scientific research is a necessary means of"
Ko te tikanga o te pahū fission he hari i te ngoi hei whakaemi i nukara he tini ngā iraoho me ngā iramoe.,science/technology,N/A,"""Ko te tikanga o te pahū fission he hari i te ngoi hei whakaemi i nukara he tini ngā iraoho me ngā iramoe."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology, travel. It is not """
E rua ngā pūtūmua o te karihi - ngā iramoe me ngā iraoho.,science/technology,N/A,"""E rua ngā pūtūmua o te karihi - ngā iramoe me ngā iraoho."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology, travel, entertainment, geography
"
Mā tēnei ka āhei ngā karaehe topa mō ngā pikitia ki tētahi momo kounga e rite ana ki ērā karaehe e hōmiromiro ana.,science/technology,N/A,"""Mā tēnei ka āhei ngā karaehe topa mō ngā pikitia ki tētahi momo kounga e rite ana ki ērā karaehe e hōmiromiro ana."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: taxonomy.
 ""Mā tē"
"He pai rawa ake ēnā i ngā takawaenga ipurangi mō ngā take torutoru nei: Ka whakatika i ngā ara mō te hohonga Ipurangi, kaua ko te http anake.",science/technology,N/A,"""He pai rawa ake ēnā i ngā takawaenga ipurangi mō ngā take torutoru nei: Ka whakatika i ngā ara mō te hohonga Ipurangi, kaua ko te http anake."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science and Technology"" in this category. A"
Ki te hoahoa pāhekoheko me tiro anō koe ki āu pōhēhē mō te whakaputanga pāpāho me te ako me pēhea e whakaaro auaha.,science/technology,N/A,"""Ki te hoahoa pāhekoheko me tiro anō koe ki āu pōhēhē mō te whakaputanga pāpāho me te ako me pēhea e whakaaro auaha."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: I travel, play sports, and I study."
"I tū tēnei hei tikanga noa, engari nā te rino i kaha ake te taiākotikoti ki ngā wīra wāpu o ngā wēkana.",science/technology,N/A,"""I tū tēnei hei tikanga noa, engari nā te rino i kaha ake te taiākotikoti ki ngā wīra wāpu o ngā wēkana."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science. So, we're not talking about"
"Ki roto i tētahi paraite i waenganui i te kotahi ki te toru ngā taurawhi pakeke he whanaunga rātou, tahi ki te tae atu ki te toru tekau uwha me ngā punua.",science/technology,N/A,"""Ki roto i tētahi paraite i waenganui i te kotahi ki te toru ngā taurawhi pakeke he whanaunga rātou, tahi ki te tae atu ki te toru tekau uwha me ngā punua."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Aha, what are you doing here anyway"
"Ahakoa ko te AI e hāngai pū ana ki ngā pakiwaitara pūtaiao, he mea nui te AI ki te ao rorohiko, ko te whakamātau i ngā whanonga, ko te ako me te urutau i te taumata whakaaro ki tētahi mīhini.",science/technology,N/A,"""Ahakoa ko te AI e hāngai pū ana ki ngā pakiwaitara pūtaiao, he mea nui te AI ki te ao rorohiko, ko te whakamātau i ngā whanonga, ko te ako me te urutau i te taumata whakaaro ki tētahi mīhini."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: it's ""science""! It's"
Nō reira ko te ōwehenga anga o tēnei hōputu (te whakawehe ki te tekau mā rua kia hua ai te ōwehenga tauoti māmā rawa) e kīia ana ko te 3:2.,science/technology,science/technology,"""Nō reira ko te ōwehenga anga o tēnei hōputu (te whakawehe ki te tekau mā rua kia hua ai te ōwehenga tauoti māmā rawa) e kīia ana ko te 3:2."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science/technology.
 When it comes to the"
"Ehara te waea āmiorangi i te tino whakakapinga mō tētahi waea pūkoro, nā te mea me noho ki waho i te whare me te tirohanga wātea atu ki te āmiorangi kia pato i tētahi waeatanga atu.",science/technology,science/technology,"""Ehara te waea āmiorangi i te tino whakakapinga mō tētahi waea pūkoro, nā te mea me noho ki waho i te whare me te tirohanga wātea atu ki te āmiorangi kia pato i tētahi waeatanga atu."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Science/technology"". 1. The best"
"Akakoa ko ngā ara wākena ko ngā papa rākau whakarara noa iho, i whakahei rātou i ngā hoiho e tō ana i a rātou te eke ki ngā tere nui ake me te tō i ngā wahanga nui ake i tērā ki ngā huarahi tuaranga o te wā.",science/technology,N/A,"""Akakoa ko ngā ara wākena ko ngā papa rākau whakarara noa iho, i whakahei rātou i ngā hoiho e tō ana i a rātou te eke ki ngā tere nui ake me te tō i ngā wahanga nui ake i tērā ki ngā huarahi tuaranga o te wā."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ""Well, the most important thing is that we"
