text,actual_category,predicted_category,generated_text
"An mutation nagdudugang hin bag-o nga genetic nga variation, nga an pagpili nagtatangtang hini tikang ha pundok han ginpadayag nga variation.",science/technology,politics,"""An mutation nagdudugang hin bag-o nga genetic nga variation, nga an pagpili nagtatangtang hini tikang ha pundok han ginpadayag nga variation."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: political science. What is the difference between: politics"
Nagana an fission nga bomba ha prinsipyo nga nanginginahanglan hin enerhiya para pagtampuhon an usa nga nucleus nga may-ada damu nga proton ngan neutron.,science/technology,N/A,"""Nagana an fission nga bomba ha prinsipyo nga nanginginahanglan hin enerhiya para pagtampuhon an usa nga nucleus nga may-ada damu nga proton ngan neutron."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: science?
 What do you mean by that?"
An nucleus ginkokompwesto hin duha nga particle - an mga neutron ngan proton.,science/technology,N/A,"""An nucleus ginkokompwesto hin duha nga particle - an mga neutron ngan proton."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism (20.3 million people, "
Gintugotan hini an mga zoom lens nga makahimo hin mga litrato nga mayda kalidad nga puydi maikompara hiton naaabot han mga lens nga mayda permanente nga focal nga kahilaba.,science/technology,N/A,"""Gintugotan hini an mga zoom lens nga makahimo hin mga litrato nga mayda kalidad nga puydi maikompara hiton naaabot han mga lens nga mayda permanente nga focal nga kahilaba."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: ..? If you don't mind"
"Mas labaw pa hira ha web proxies ha pipira nga mga rason: Ira ginrere-route an ngatanan nga traffic ha Internet, diri la an http.",science/technology,N/A,"""Mas labaw pa hira ha web proxies ha pipira nga mga rason: Ira ginrere-route an ngatanan nga traffic ha Internet, diri la an http."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: tourism.
 The 56600"
An interactive nga disenyo nagkikinahanglan nga utro nimo nga panginanoon an imo mga ginhuhunahuna tungod han media production ngan mahibaro ha paghunahuna ha diri-nalilinya nga mga paagi.,science/technology,N/A,"""An interactive nga disenyo nagkikinahanglan nga utro nimo nga panginanoon an imo mga ginhuhunahuna tungod han media production ngan mahibaro ha paghunahuna ha diri-nalilinya nga mga paagi."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: media.
 But as we've mentioned earlier"
"Nagin komon ini nga buruhaton, kondi an bakal nagin hinungdan hin mas duro nga pagkaguba han mga hinimo ha kahoy nga kaliding han mga wagon.",science/technology,science/technology,"""Nagin komon ini nga buruhaton, kondi an bakal nagin hinungdan hin mas duro nga pagkaguba han mga hinimo ha kahoy nga kaliding han mga wagon."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: It is related to science/technology.
 The"
"An prides in ginbubug-os hin usa ngada ha tulo nga mag-urupod nga mga lalaki ha husto nga pangidaron, kaupod han ngada ha traynta nga babaye ngan mga anak.",science/technology,N/A,"""An prides in ginbubug-os hin usa ngada ha tulo nga mag-urupod nga mga lalaki ha husto nga pangidaron, kaupod han ngada ha traynta nga babaye ngan mga anak."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: arts & culture. 2010-"
"Bisan kon an AI may-ada makusog nga konotasyon han science fiction, an AI nagpoporma hin usa nga pinakaimportante nga sanga han computer science, nga naglalambigit ha panggawi, paghibaro ngan intelihente nga pagpahiangay ha usa nga makina.",science/technology,N/A,"""Bisan kon an AI may-ada makusog nga konotasyon han science fiction, an AI nagpoporma hin usa nga pinakaimportante nga sanga han computer science, nga naglalambigit ha panggawi, paghibaro ngan intelihente nga pagpahiangay ha usa nga makina."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: an AI is not a computer or a robot and"
An aspect ratio para hini nga pormat (gin-divide ha dose para makuha an pinakasimple nga whole-number nga ratio) kon sugad ginsisiring nga 3:2.,science/technology,N/A,"""An aspect ratio para hini nga pormat (gin-divide ha dose para makuha an pinakasimple nga whole-number nga ratio) kon sugad ginsisiring nga 3:2."" What category does this sentence belong to? science/technology, travel, politics, sports, health, entertainment, geography?? The correct answer is: sports/entertainment, politics/communism,"
