text,actual_category,predicted_category,confidence
"Mutation adds new genetic variation, and selection removes it from the pool of expressed variation.",science/technology,science/technology,0.40668192505836487
The fission bomb works on the principle that it takes energy to put together a nucleus with many protons and neutrons.,science/technology,science/technology,0.6167258620262146
The nucleus consists of two particles - neutrons and protons.,science/technology,science/technology,0.6787232756614685
This has allowed zoom lenses to produce pictures of a quality comparable to that achieved by lenses with fixed focal length.,science/technology,travel,0.5802646279335022
"They are superior to web proxies for several reasons: They re-route all Internet traffic, not only http.",science/technology,politics,0.26181429624557495
Interactive design requires that you re-assess your assumptions about media production and learn to think in a non-linear ways.,science/technology,science/technology,0.2644025385379791
"This became common practice, but the iron caused more wear on the wooden wheels of the wagons.",science/technology,travel,0.359195351600647
"Prides are made up of one to three related adult males, along with as many as thirty females and cubs.",science/technology,sports,0.32245343923568726
"Although AI has a strong connotation of science fiction, AI forms a very important branch of computer science, dealing with behavior, learning and intelligent adaptation in a machine.",science/technology,science/technology,0.4914303421974182
The aspect ratio of this format (dividing by twelve to obtain the simplest whole-number ratio) is therefore said to be 3:2.,science/technology,science/technology,0.32446420192718506
"A satellite phone is not generally a replacement for a mobile phone, as you have to be outdoors with clear line of sight to the satellite to make a phone call.",science/technology,science/technology,0.3572421073913574
"Although wagonways merely consisted of parallel planks of wood, they allowed horses pulling them to achieve greater speeds and pull larger loads than on the slightly more rough roads of the day.",science/technology,travel,0.3796589970588684
"People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.",science/technology,science/technology,0.31793153285980225
The wheel has changed the world in incredible ways. The biggest thing that the wheel has done for us is given us much easier and faster transportation.,science/technology,travel,0.3901064097881317
This is made to ensure that the image covers the whole screen. That is called overscan.,science/technology,geography,0.26020941138267517
German submarines were called U-Boats. The Germans were very good at navigating and operating their submarines.,science/technology,politics,0.24312014877796173
"Although its physical state may change, its chemical state remains the same.",science/technology,science/technology,0.42700159549713135
Surface tension happens because the water molecules at the surface of the water are strongly attracted to each other more than they are to the air molecules above them.,science/technology,science/technology,0.3884299695491791
One of the most common problems when trying to convert a movie to DVD format is the overscan.,science/technology,entertainment,0.26955389976501465
"In particular, it is claimed that one can detect whether a person is lying by interpreting micro-expressions correctly.",science/technology,science/technology,0.27672407031059265
Gold may be worked into all sorts of shapes. It can be rolled into tiny shapes.,science/technology,science/technology,0.3425035774707794
"The AI ​​system is now often used in the fields of economics, medicine, engineering and the military, as has been built in several home computer and video game software applications.",science/technology,politics,0.2912730574607849
"It is still produced today, but more importantly its aspect ratio has been inherited by digital camera image sensor formats.",science/technology,science/technology,0.3269084095954895
The much-abused and often-ridiculed rule of thirds is a simple guideline creating dynamism while keeping a measure of order in an image.,science/technology,politics,0.379710853099823
"This not only confirms that at least some dinosaurs had feathers, a theory already widespread, but provides details fossils generally cannot, such as color and three-dimensional arrangement.",science/technology,science/technology,0.5219106674194336
"How would Io's gravity pull on me? If you stood on the surface of Io, you would weigh less than you do on Earth.",science/technology,science/technology,0.5638116598129272
NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.,science/technology,travel,0.3093414604663849
Neurobiological data provide physical evidence for a theoretical approach to the investigation of cognition. Therefore it narrows the research area and makes it much more exact.,science/technology,science/technology,0.5009127855300903
"During his 2 hour speech he stated that ""Today Apple is going to reinvent the phone, We are going to make history today"".",science/technology,politics,0.31379976868629456
The disadvantage of zoom lenses is that the focal complexity and number of lens elements required to achieve a range of focal lengths is much greater than for prime lenses.,science/technology,travel,0.37978020310401917
"Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.",science/technology,science/technology,0.2112121880054474
. Scientists say this animal's plumage was chestnut-brown on top with a pale or carotenoid-colored underside.,science/technology,science/technology,0.32557862997055054
"The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.",science/technology,health,0.4466710686683655
This gives resolution almost four times that of a 35 mm negative (3136 mm2 versus 864).,science/technology,health,0.2635810375213623
"Thanks to undersea fiber optic cable links to Europe and broadband satellite, Greenland is well connected with 93% of the population having internet access.",science/technology,travel,0.41949424147605896
"One of the most prominent apps in this category is Google Translate, which allows offline translation after downloading the desired language data.",science/technology,geography,0.24419596791267395
"It has the same molecular structure whether it is a gas, liquid, or solid.",science/technology,science/technology,0.4495845437049866
"The use of video recording has led to important discoveries in the interpretation of micro-expressions, facial movements which last a few milliseconds.",science/technology,science/technology,0.3751343786716461
Humans have been making and using lenses for magnification for thousands and thousands of years.,science/technology,science/technology,0.35088637471199036
"It isn’t alone though, experimentation, and an experiment is a test that is used to eliminate one or more of the possible hypotheses, asking questions, and making observations also guide scientific research.",science/technology,science/technology,0.5592381954193115
"Eventually, wooden wheels were replaced by iron wheels. In 1767, the first full-iron rails were introduced.",science/technology,science/technology,0.2838990092277527
"While most cards are good for calling anywhere, some specialise in providing favourable call rates to specific groups of countries.",science/technology,sports,0.32644203305244446
Most modern research telescopes are enormous facilities in remote areas with favorable atmospheric conditions.,science/technology,science/technology,0.7321489453315735
The steel needle floats on top of the water because of surface tension.,science/technology,science/technology,0.4693262577056885
"The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.",science/technology,travel,0.31414148211479187
"Cells are so basic and critical to the study of life, in fact, that they are often referred to as ""the building blocks of life"".",science/technology,health,0.33216455578804016
Personal VPN (virtual private network) providers are an excellent way of circumventing both political censorship and commercial IP-geofiltering.,science/technology,politics,0.23510026931762695
"The station maintained its attitude, despite the loss of a gyroscope earlier in the space station mission, until the end of the spacewalk.",science/technology,travel,0.2648709714412689
"People with this type of thinking have logical thinking, are able to memorize patterns, solve problems and work on scientific tests.",science/technology,politics,0.3449240028858185
"Ocelots like to eat small animals. They will catch monkeys, snakes, rodents and birds if they can. Almost all of the animals that the ocelot hunts are far smaller than it is.",science/technology,geography,0.32341232895851135
"Some medium-format film cameras use a 6 by 6 cm format, more precisely a 56 by 56 mm negative.",science/technology,science/technology,0.28746965527534485
Travellers are strongly advised to be aware of any risk of severe weather affecting their area as they may affect any travel plans.,travel,travel,0.5887786746025085
