text,actual_category,predicted_category,confidence
"La mutacion apond de variacion genetica novèla, e la seleccion la lèva de la sèrva de la variacion exprimida.",science/technology,science/technology,0.25235503911972046
La bomba de fission fonciona segon lo principi que cal d'energia per botar amassa un nuclèu e fòrces protons e neutrons.,science/technology,science/technology,0.39547276496887207
Lo nuclèu consistís de doas particulas - de neutrons e de protons.,science/technology,science/technology,0.4220687448978424
Aquò a permés als zooms de donar de fotografias d’una qualitat comparabla a la que s’obten amb d’objectius de longor focala fixa.,science/technology,travel,0.782783031463623
"Son superiors als mandataris de webs per divèrsas rasons. Desrotan tot lo trafic Internet, pas sonque l'http.",science/technology,politics,0.46680307388305664
Lo design interactiu necessita que reavaloretz vòstras suposicions a prepaus de la produccion mediatica e d’aprendre a pensar d’un biais non-linear.,science/technology,science/technology,0.4093453884124756
"Aquò venguèt una practica correnta, mas lo fèrre causava mai d’usura sus las ròdas de fusta dels vagons.",science/technology,travel,0.2840760052204132
"Los grops de leons son compausats d’un a tres mascles adults de meteissa familha, amassa amb tant coma trenta femèlas e cadèls.",science/technology,geography,0.3253324329853058
"E mai se l'intelligéncia artificiala a una connotacion fòrta de sciéncia ficcion, l'IA forma una branca fòrça importanta de l’informatica, en s'ocupant del comportament, l’aprendissatge e de l’adaptacion intelligenta dins una maquina.",science/technology,science/technology,0.5020902752876282
Lo coeficient d'aspècte d'aqueste format (en devesissent per dotze per obtenir lo rapòrt de nombres entièrs mai simple) es doncas dich d'èsser de 3:2.,science/technology,science/technology,0.2925219237804413
"Un telefòn satellit es generalament pas un remplaçament d’un telefòn mobil, que vos cal èsser defòra amb una linha de mira clara cap al satellit per far una telefonada.",science/technology,science/technology,0.29234322905540466
"Encara que los camins de fèrres ipomobils consistiguèssen simplament en pòsts de fusta parallèlas, permetián als cavals que tiravan d'aténher de velocitats mai grandas e de tirar de cargas mai importantas que sus las rotas leugièrament mai rudas d'aquel temps.",science/technology,travel,0.2756560742855072
"Las gents an conegut los elements quimics basics coma l'aur, l'argent, e lo coire dempuèi l'Antiquitat, estent que se pòdon descobrir totes dins la natura jos sas formas nativas e son relativament aisits de minar amb d'espleches primitius.",science/technology,geography,0.3464812636375427
La ròda a cambiat lo mond d’un biais incredible. La causa mai importanta que la ròda a fach per nosautres es de nos donar un mejan de transpòrt plan mai aisit e mai rapid.,science/technology,travel,0.35217714309692383
Es fach per s’assegurar que l’imatge cobrís l'ecran entièr. Se ditz subrescanerizar.,science/technology,travel,0.2945267856121063
Los sosmarins alemands èran sonats U-Boats. Los alemands èran fòrça bons per navegar e far foncionar lors sosmarins.,science/technology,travel,0.4091247618198395
"E mai se son estat fisic pòt cambiar, son estat quimic demòra lo meteis.",science/technology,travel,0.235663041472435
La tension de susfàcia se produsís perque las moleculas d'aiga a la susfàcia de l'aiga son fòrtament atiradas las unas amb las autras mai qu'o son a las moleculas d'aire que son dessús d'elas.,science/technology,science/technology,0.31573227047920227
Un dels problèmas mai frequents quand s'ensaja de convertir un film al format DVD es la subreescanerizacion.,science/technology,health,0.22008001804351807
"En particular, s'afirma que se pòt detectar s’una persona mentís en interpretar sas microexpressions corrèctament.",science/technology,health,0.32566192746162415
Se pòt trabalhar l'aur per far tota mena de formas. Pòt èsser enrotlat be dins de formas pichonèlas.,science/technology,science/technology,0.3894825875759125
"Lo sistèma d’IA es ara sovent utilizat dins los domenis de l’economia, la medecina, l’engenhariá e l’armada, estent qu'es estat construch dins divèrsas aplicacions informaticas e de jòcs vidèo a domicili.",science/technology,science/technology,0.35647863149642944
"Es encara produch uèi, mas de manièra mai importanta son coeficient d'aspècte es estat eiretat pels formats de captadors d'imatge d'aparelhs fotografics numerics.",science/technology,travel,0.23687037825584412
"La règla dels tèrces, qu'es bravament abusada e sovent ridiculizada, es una simpla guida que crèa de dinamisme e qu'a l'encòp presèrva una mesura d’òrdre dins un imatge.",science/technology,politics,0.4917149543762207
"Aquò confirma pas sonque lo fach qu’almens d’unes dinosaures avián de plumas, una teoria ja generalizada, mas nos fornís de detalhs que los fossils generalament pòdon pas donar, coma sas colors e sas disposicions tridimensionalas.",science/technology,travel,0.401998370885849
"Cossí m'afectariá la gravetat d'Io? Se vos teniatz a la susfàcia d'Io, pesariatz mens qu'o fasètz sus Tèrra.",science/technology,travel,0.3079530894756317
NextGen es un sistèma que segon la FAA permetriá als avions de volar d'itineraris mai corts e d'estalviar de milions de galons de carburant cada annada e de reduire las emissions de carbòni.,science/technology,travel,0.3870941400527954
Las donadas neurobiologicas fornisson de pròvas fisicas per un apròchi teoric de la recerca sus la cognicion. Doncas limita l'airal de recerca e lo rend plan mai exacte.,science/technology,science/technology,0.37462174892425537
"Pendent son discors de 2 oras declarèt que ""Uèi Apple es a reinventar lo telefòn, Anam far l'istòria uèi"".",science/technology,science/technology,0.25595951080322266
Lo desavantatge dels zooms es que la complexitat focala e lo nombre d'elements d'objectius necessaris per aténher una gamma de longors focalas es plan mai grand qu'amb los objectius primièrs.,science/technology,travel,0.2951102554798126
"Semblable a un telecomandament de television, lo contrarotlador utiliza dos captadors plaçats prèp de la television de l'utilizaire per triangular sa posicion dins un espaci tridimensional.",science/technology,health,0.29758408665657043
. Los scientifics dison que lo plumatge d'aqueste animal èra castanh-marron en cima amb una part inferiora palla o de color carotenoïda.,science/technology,science/technology,0.3666698932647705
"Los dos compausats reagisson l’un amb l’autre per formar de cristals que pòdon blocar la foncion renala, diguèron de cercaires de l’universitat.",science/technology,geography,0.27087166905403137
Aquò dona una resolucion de gaireben quatre còps la d’un negatiu 35 mm (3136 mm2 contra 864).,science/technology,geography,0.2704101502895355
"Gràcias a las ligasons per cables de fibra optica sosmarina cap a Euròpa e per satellit de larga benda, Groenlàndia es ben connectada amb 93% de sa populacion qu'a accès a Internet.",science/technology,travel,0.3700290620326996
"Una de las aplicacions mai proeminentas dins aquesta categoria es Google Translate, que permet de traduccion fòra linha aprèp aver descargat las donadas de la lenga desiradas.",science/technology,travel,0.24385550618171692
"A la meteissa estrucura moleculara que siá un gas, un liquid o un solid.",science/technology,science/technology,0.5172424912452698
"L’emplec d’enregistraments vidèo a menat a de descobèrtas importantas dins l’interpretacion de las microexpressions, dels movements facials que duran qualques millisegondas.",science/technology,geography,0.315059095621109
Los umans son estats a fabricar e utilizar de lentilhas pel grossiment dempuèi de milièrs e de milierats d'annadas.,science/technology,geography,0.3355361223220825
"Pasmens es pas sonque aquò, l'experimentacion, e una experiéncia es un test qu’es utilizat per eliminar una o mai de las ipotèsis possiblas, pausar de questions, e far d’observacions guida tanben la recerca scientifica.",science/technology,geography,0.36036455631256104
"Finalament, las ròdas de fusta foguèron remplaçadas per de ròdas de fèrre. En 1767, los primièrs ralhs totalament de fèrre foguèron introduches.",science/technology,geography,0.33709073066711426
"E mai se la màger part de las cartas son bonas per telefonar ont que siá, d’unas que i a son especializadas per porgir de tarifas telefonicas favorablas a de grops especifics de païses.",science/technology,politics,0.2570480406284332
La màger part dels telescòpis modèrns de recerca son d'installacions enòrmas dins d'airals alunhats amb de condicions atmosfericas favorablas.,science/technology,science/technology,0.343873530626297
L'agulha d'acièr flòta sus l'aiga per encausa de la tension de susfàcia.,science/technology,geography,0.3401193916797638
"Lo format 35 mm es en realitat, d'un biais un pauc estonant, de 36 mm de larg sur 24 mm de naut.",science/technology,geography,0.423947811126709
"Las cellulas son talament basicas e essencialas dins l'estudi de la vida, de fach, que son sovent denominadas ""los elements constitutius de la vida"".",science/technology,health,0.4619080722332001
Los fornisseires de VPN personals (ret privada virtuala) son un biais excellent de contornar a l'encòp la censura politica e lo geofiltratge IP comercial.,science/technology,geography,0.3149792551994324
"L'estacion mantenguèt son actitud, en despièch de la pèrdia d'un giroscòpi anteriorament dins la mission de l'estacion espaciala, fins a la fin de la sortida dins l'espaci.",science/technology,travel,0.25284823775291443
"Las gents qu'an aqueste tipe de pensada an una pensada logica, son capables de memorizar de modèls, de resòlvre de problèmas, e de trabalhar sus de test scientifics.",science/technology,science/technology,0.40559208393096924
"Los ocelòts aiman de manjar d'animals pichons. Se pòdon, agantaràn de moninas, de sèrps, de rosegaires e d'aucèls. Gaireben totes los animals que los ocelòts caçan son plan mai pichons qu'el.",science/technology,geography,0.27077120542526245
"D'unes aparelhs fotografics de format mejan utilizan un format de 6 cm sus 6 cm, mai precisament un negatiu de 56 mm sus 56 mm.",science/technology,geography,0.25622764229774475
Se conselha vivament als viatjaires d’èsser conscients de totas las riscas de meteorologia sevèra que pòsca afectar lor zòna estent que pòt afectar totes lors plans de viatge.,travel,travel,0.49355918169021606
"Los buses partisson de l'estacion de bus entre districtes (a travèrs lo riu) long del jorn, e mai se la màger part, particularament aqueles que se dirigisson cap a l'èst e Jakar/Bumthang partisson entre 06:30 e 07:30.",travel,travel,0.7426691055297852
Fornisson una estabilitat mai granda al cavalièr mas pòdon crear d'inquietuds de seguretat per encausa del potencial que los pès del cavalièr i demòren atrapats.,travel,politics,0.3970144987106323
"La màger part de las diferentas Baltic Cruises comprenon un sojorn long a Sant Petersborg, Russia.",travel,travel,0.6988819241523743
"Aqueste conselh supausa que los viatjaires rauban pas, fan pas d'intrusions, participan pas a de mercats illegals, mendican pas o explòtan pas d'autras personas per lors pròpris beneficis.",travel,travel,0.6648572683334351
I a fòrça causas que vos cal considerar abans e quand viatjatz endacòm.,travel,health,0.47587400674819946
