text,actual_category,predicted_category,confidence
"Пад уплывам мутацыі ўзнікаюць новыя генетычныя варыяцыі, а пры дапамозе селекцыі яны выдаляюцца з пула выяўленых.",science/technology,entertainment,0.7172085046768188
"Прынцып дзеяння плутоніевай бомбы складаецца ў выкарыстанні энергіі ядзернага сінтэзу, калі ўтвараецца ядро з вялікай колькасцю пратонаў і нейтронаў.",science/technology,entertainment,0.6980340480804443
Дзве часціцы ўтвараюць ядро — пратоны і нейтроны.,science/technology,sports,0.6276347041130066
"Дзякуючы гэтаму якасць фатаграфій, якія можна было зрабіць пры дапамозе такіх зум-аб'ектываў, можна было параўнаць з якасцю фатаграфій, якія рабіліся аб'ектывам з фіксаванай фокуснай адлегласцю.",science/technology,entertainment,0.580708384513855
"Яны лепш за вэб-проксі па некалькіх паказчыках — яны перанакіроўваюць не толькі http, але ўвесь Інтэрнэт-трафік.",science/technology,entertainment,0.5625920295715332
Інтэрактыўнае мадэліраванне патрабуе ад вас перагледзець свае прадстаўленні аб падрыхтоўцы матэрыялаў для СМІ і навучыцца нелінейнаму мысленню.,science/technology,entertainment,0.7409441471099854
"Гэтая практыка стала пашыранай, аднак з-за прысутнасці жалеза драўляныя колы вагонаў хутчэй зношваліся.",science/technology,entertainment,0.6727015376091003
"Прайд можа ўключаць у свой склад да трох дарослых самцоў, якія з'яўляюцца сваякамі, а таксама да трыццаці самак і дзіцянят.",science/technology,entertainment,0.5844337940216064
"Хоць звычайна тэрмін «штучны інтэлект» і выклікае асацыяцыі з навуковай фантастыкай, на самой справе ШІ з'яўляецца вельмі важнай галіной камп'ютэрных навук, што займаецца вывучэннем паводзін, працэсу навучання і інтэлектуальнай адаптацыі камп'ютэраў.",science/technology,entertainment,0.6904971599578857
"Адпаведна, лічыцца, што суадносіны бакоў для гэтага фармату (пасля дзялення на дванаццаць для атрымання прасцейшай прапорцыі цэлых лічбаў) — 3:2.",science/technology,entertainment,0.5799931287765503
"Звычайна спадарожнікавыя тэлефоны не замяняюць сабой мабільныя тэлефоны, бо, каб з іх пазваніць, трэба знаходзіцца на вуліцы і непасрэдна бачыць спадарожнік.",science/technology,entertainment,0.7205285429954529
"Хаця гужавыя дарогі і ўяўлялі сабой усяго толькі паралельныя драўляныя дошкі, яны дазвалялі цяглавым коням перамяшчацца з большай хуткасцю і цягнуць грузы з большай вагой, чым па наяўных няроўных дарогах.",science/technology,entertainment,0.8418238759040833
"Дзякуючы таму, што асноўныя хімічныя элементы (напрыклад, золата, срэбра і медзь) сустракаюцца ў прыродзе натуральнай форме і іх адносна проста здабываць з дапамогай прымітыўных прылад працы, людзі ведалі пра іх яшчэ ў старажытнасці.",science/technology,entertainment,0.7865471839904785
"Кола змяніла свет неверагодным чынам. Больш лёгкае і хуткае перамяшчэнне — вось самае вялікае з таго, што кола зрабіла для нас.",science/technology,entertainment,0.8734471201896667
"Гэта робіцца, каб відарыс гарантавана ахопліваў экран цалкам. Фенамен атрымаў назву «паласа».",science/technology,entertainment,0.6235221028327942
Нямецкія субмарыны называліся «У-бут». Немцы мелі выдатныя навыкі ў навігацыі і кіраванні падводнымі лодкамі.,science/technology,sports,0.5361565351486206
"Яе хімічны стан застаецца нязменным, нават пры змяненні фізічнага стана.",science/technology,entertainment,0.7667107582092285
