text,actual_category,predicted_category,confidence
การกลายพันธุ์ได้เพิ่มความหลากหลายทางพันธุกรรม และกระบวนการการคัดเลือกได้คัดสิ่งเหล่านั้นออกจากกลุ่มความหลากหลายที่แสดงออกมา,science/technology,science/technology,0.5648819208145142
ระเบิดแบบฟิชชันทำงานบนหลักการที่ว่าการรวมนิวเคลียสที่มีโปรตอนและนิวตรอนจำนวนมากต้องใช้พลังงาน,science/technology,science/technology,0.8195447325706482
นิวเคลียสประกอบด้วยอนุภาคสองชนิด คือ นิวตรอนและโปรตอน,science/technology,science/technology,0.8425761461257935
สิ่งนี้ช่วยให้เลนส์ซูมสร้างภาพที่มีคุณภาพใกล้เคียงกับเลนส์ที่มีความยาวโฟกัสคงที่ได้,science/technology,science/technology,0.7920113205909729
พวกมันมีประสิทธิภาพดีกว่าเว็บพร็อกซี่ด้วยเหตุผลหลายประการ เช่น เปลี่ยนเส้นทางการรับส่งข้อมูลอินเทอร์ใหม่ทั้งหมด ไม่เฉพาะแค่ http เท่านั้น,science/technology,geography,0.482098251581192
ในการออกแบบปฏิสัมพันธ์ คุณจำเป็นต้องประเมินสมมติฐานเกี่ยวกับการผลิตสื่ออีกครั้งและเรียนรู้ที่จะคิดในรูปแบบที่พลิกแพลง,science/technology,science/technology,0.4152933657169342
สิ่งนี้กลายเป็นวิธีปฏิบัติที่ใช้กันโดยทั่วไป แต่เหล็กทำให้ล้อไม้ของเกวียนเกิดการสึกหรอยิ่งกว่าเดิม,science/technology,science/technology,0.42718586325645447
ฝูงสิงโตประกอบด้วยสิงโตตัวผู้ที่โตเต็มวัยหนึ่งถึงสามตัว รวมไปถึงสิงโตตัวเมียและลูกสิงโตมากถึง 30 ตัว,science/technology,geography,0.33588579297065735
แม้ว่าระบบ AI จะมีความหมายแฝงอย่างชัดเจนถึงนวนิยายแนววิทยาศาสตร์ แต่ระบบ AI ก็เป็นศาสตร์แขนงหนึ่งของวิทยาการคอมพิวเตอร์ที่สำคัญมาก ในการจัดการกับพฤติกรรม การเรียนรู้ และการปรับตัวอย่างชาญฉลาดของเครื่องจักรกล,science/technology,science/technology,0.8753101825714111
อัตราส่วนของรูปแบบนี้ (หารด้วย 12 เพื่อให้กลายเป็นอัตราส่วนจำนวนเต็มที่ง่ายที่สุด) จึงเรียกได้ว่าเป็น 3: 2,science/technology,science/technology,0.43781590461730957
โดยทั่วไปแล้ว โทรศัพท์ดาวเทียมไม่ใช่สิ่งที่ใช้แทนโทรศัพท์มือถือได้ เนื่องจากต้องอยู่กลางแจ้งโดยมีเส้นทางสู่ดาวเทียมที่ปราศจากสิ่งกีดขวางเพื่อโทรออก,science/technology,science/technology,0.7158026099205017
แม้ว่าทางลากเกวียนจะมีเพียงไม้กระดานคู่ขนาน แต่ก็ทำให้ม้าลากเกวียนสามารถเร่งความเร็วขึ้นได้และลากน้ำหนักได้มากกว่าบนถนนที่ขรุขระกว่าเล็กน้อยในสมัยนั้น,science/technology,geography,0.5792211294174194
ผู้คนรู้จักองค์ประกอบทางเคมีพื้นฐานเช่น ทอง เงิน และทองแดงมาตั้งแต่สมัยโบราณ เนื่องจากสามารถค้นพบสิ่งเหล่านี้ได้ในธรรมชาติในรูปแบบดั้งเดิม และยังขุดหาได้ค่อนข้างง่ายด้วยเครื่องมือดึกดำบรรพ์ต่าง ๆ,science/technology,geography,0.5815794467926025
ล้อได้เปลี่ยนโลกไปในทางที่เหลือเชื่อ สิ่งที่ยิ่งใหญ่ที่สุดที่ล้อทำให้เราก็คือ ทำให้การมีการขนส่งที่สะดวกและรวดเร็วยิ่งขึ้น,science/technology,science/technology,0.6534525752067566
สิ่งนี้ทำขึ้นเพื่อรับประกันว่าภาพจะครอบคลุมทั้งหน้าจอ ซึ่งเรียกกันว่าโอเวอร์สแกน,science/technology,science/technology,0.34443506598472595
เรือดำน้ำของเยอรมันเรียกว่าเรืออู (U-Boat) ชาวเยอรมันเก่งกาจในด้านการเดินเรือและใช้เรือดำน้ำของพวกเขาได้ดีมาก,science/technology,geography,0.40462252497673035
แม้ว่าสถานะของสสารอาจเปลี่ยนแปลงไปทางกายภาพแต่ในทางเคมียังคงเหมือนเดิม,science/technology,science/technology,0.6903230547904968
แรงตึงผิวเกิดจากการที่โมเลกุลของน้ำที่ผิวน้ำถูกดึงเข้าหากันอย่างรุนแรง มากกว่าที่ถูกดึงเข้าหาโมเลกุลของอากาศซึ่งอยู่เหนือตัวเอง,science/technology,science/technology,0.4525785744190216
ปัญหาหนึ่งที่พบบ่อยที่สุดเมื่อพยายามแปลงภาพยนตร์ให้อยู่ในรูปแบบดีวีดีคือโอเวอร์สแกน,science/technology,entertainment,0.34651467204093933
โดยเฉพาะอย่างยิ่ง มีการอ้างว่าคนเราสามารถตรวจจับได้ว่าบุคคลหนึ่ง ๆ โกหกหรือไม่ด้วยการตีความการแสดงออกเล็กน้อยชั่วพริบตาให้ถูกต้อง,science/technology,science/technology,0.33906012773513794
