text,actual_category,predicted_category,confidence
"Okuzibira kuleetawo enjawukana empya, era okusaunsulamu kukijayo muebyo ebiragidwa mu kuzibira.",science/technology,geography,0.3461988866329193
"Eno bbomu ekolera ku mulamwa nti kyetaagisa amaanyi okukuuma akaziizi, obukontanyo ne nampawengwa awamu.",science/technology,geography,0.42449888586997986
Nukiliyaasi erimu ebitundu tundu bibili – neutrons ne protons.,science/technology,geography,0.35760968923568726
Kino kiganyiza lensi ezizimbulukusa okufulumya ebifaananyi eby'omutindo okugelagelanya kw'ebyo ebikolebwa ne lensi ezobuwanvu obwenkomeredde.,science/technology,travel,0.26815539598464966
Bali wagulu ku mikutu jebirungo bya yinyaneti lwansonga nyingi: Batereza internet traffic si http yoka.,science/technology,geography,0.388359934091568
Okutobeka okukwatagana kwetaaga newetegereza ensubirayo ku bikolebwa mu mawulire noyiga okulowooza mu ngeri etali ya bulijjo.,science/technology,sports,0.25107476115226746
"Kino kyafuuka kikolwa kya bulijjo, naye ayoni yaleeta okwononeeka okulala Ku namuziga z'ebiti ez'ebigaali.",science/technology,politics,0.18761618435382843
Amasanga gakolebwa ensolo ensajja ezoluganda wakati weemu ne ssatu wamu nensolo enkazi n'ento endala makumi asatu.,science/technology,geography,0.2770082652568817
"Ne wankubadde Al ayina engeri gya wulira ku kintu kyawulira, buli kintu kyonna kyamugaso mu kusoma ebintu by’okukozesa ebuma bi kali magezi, eneyisa ya byo, okuyiga awamu n’obukwata mpolaobuli mu kukozesa ebyuma ebyo",science/technology,geography,0.4454801082611084
Enjawulo wakati wazzino(bwogabanya kkumi na bbiri okufuna nnamba eyetongodde) nolwekyo egambibwa okubeera 3:2.,science/technology,sports,0.25260093808174133
"Essimu zemilongooti ssi zezidda mukifo kyobusimu buli wendi nkufuna, kubanga otekedwa okubeera ebweru ngolabira ddala bulungi omulongooti okusobola okukuba essimu.",science/technology,geography,0.528827428817749
"Waddenga enguudo za wagon zalimu enkuubo zabibaawo, zaali zisobozesa endogoyi okuzisika okusobola okufuna obwangu n’okusika emigugu eminene okusinga bwegwaali ku nguudo embi ez’olunaku.",science/technology,geography,0.3266182541847229
"Abantu babadde bamanyi ku kemiko ezenjawulo okugeza zaabu, feeza, n’amanda mu bunji, nga bino byonna bisobola okubeera nga bigibwa mu butonde mu bujjuvu bwabyo ate nga byangu bya kusima n’ebikozesebwa ebya bulijjo.",science/technology,geography,0.3731127977371216
Ekyesuubo kikyusiza ensi mu ngeri ezitagambika.Ekintu ekikyasinze ekyesuubo kino kyekikoze kwekuleetawo entambula enyangu ate ngewenyuka buweewo.,science/technology,travel,0.36400943994522095
Kino kikolebwa okukakasa nti ekifaananyi kibika olutimbe lyonna. Ekyo kiyitibwa “overscan”.,science/technology,geography,0.4684264063835144
Obwaato bwa Bugirimaani bwayitibwa amaato ga U. Abagirimaani bali barungi mu kulambula wamu nokukozesa obwato bwabwe obutono.,science/technology,politics,0.22606225311756134
"Wadde nga endabika yakyo eyinza okukyuuka, embeera yaakyo eya sayansi ejja kusigala yeemu.",science/technology,geography,0.3113456070423126
Okuyulika kw'ettaka kubawo kubanga molekyu z'amazzi eziri ku ngulu kwa amazzi zisikirizana nnyo okusingira ddala empewo za molekyu waggulu.,science/technology,geography,0.3027128279209137
Ebimu kubizibu byosanga ng’oteeka akatambi ku DVD kwekukasoma.,science/technology,geography,0.3354232907295227
"Olumu, kigambibwa nti omuntu asobola okumanya oba omuntu alimba nga avvunula okunnyonyola kw'obuntu obutono mu ngeri entuufu.",science/technology,geography,0.28920260071754456
Zaabu asobola okukolebwaamu sheepu ezenjawulo. Asobola okuzinga zingibwaamu sheepu entonotono.,science/technology,geography,0.36141759157180786
"Ebyuma Bi Kalimagezi bikozzesebwa mu yenfuna n’obusubuzi, ebyobulamu, ebya yinginiya ne mu magye nga bwebizimbiddwa mu byuma bya komputa n’emizanyo gya vidiyo.",science/technology,geography,0.4248010814189911
"Kikyafulumizibwa nabuli kati, naye n'ekisinga omugaso kiri nti lekyo(ratio) yakyo yasikirwa okuva mu digito kamera ekifaananyi ekisensinga fomati.",science/technology,geography,0.42827296257019043
Etteka elisinga okunyomebwa n’okuvumwa mu matekka assatu lyetekka lyokusigala nga tukola ebigasa era nga tukuma ekifananyi,science/technology,geography,0.47883090376853943
"Kino tekikakasa bukakasa nti wakiri dinosaur ezimu zalina ebyoya, endowooza eyasasanyizibwa Edda, naye nga ewa okunyonyola okugazi ku fossils okutwalira awamu tezisobola, nga langi n'enteekateka ey'emirundi esatu.",science/technology,geography,0.45625996589660645
"Amanyi ga lo’s gayinza gatya okunsika? Bwe wandiyimiridde Kungulu kwa lo, wandi pimye kitono okusinga nga oli Ku ttaka.",science/technology,geography,0.2971722185611725
NextGen ye nkola FAA gyegamba ej'okuganya enyonyi okubuuka engeendo enyimpi netaasa obukadde bwa gallons z'amafuta buli mwaaka nesala emission za kaboni.,science/technology,health,0.22406432032585144
"Data w'okusoma Ku byobwongo aleeta obukakafu obwo buliwo obuwa okutegeera eri okunonyereza Ku bwongo, nolwekyo kikendeza Ku kifo ekyoku nonyereza, nekikifuula okuba ekituufu kyenyini.",science/technology,travel,0.2660317122936249
"Okusinzira mu bigambo bye byaweredde essawa ebiri agambye”leera Apple egenda okukola e ssimu,leero tugenda ku kola ebyafayo.”",science/technology,health,0.23976115882396698
Ekibi kyebitangaaza ezizimbulukusa kiri nti awasinzirwa wagaziwa n' emirundi gya lensi ez'etagisa okufuna obuwanvu bwokusinziira bungi nyo okusinga obwa pulayimu lensi.,science/technology,politics,0.2587060034275055
"Okufaanana limooti ya tivi, kontuloola ekozesa sense bbiri eziteekebwa okumpi ne tivi okusobola okukozesebwa obulungi.",science/technology,health,0.4411719739437103
Bakakensa bagamba mbu ensolo plumage yali chestnut-omweru kunguru ne obusiwukirivu oba carotenoid-colored underside.,science/technology,health,0.27652910351753235
