text,actual_category,predicted_category,confidence
"Mutacija doda novo genetsko variacijo, selekcija pa jo odstrani iz nabora izraženih variacij.",science/technology,geography,0.3727167844772339
"Fisijska bomba deluje tako, da za združevanje jedra z veliko protoni in nevtroni potrebuje energijo.",science/technology,geography,0.3933354616165161
Jedro sestavljata dva delca – nevtroni in protoni.,science/technology,geography,0.39281076192855835
"Zaradi tega je kakovost slik, posnetih s povečevalni objektivi, postala primerljiva s kakovostjo, ki jo omogočajo objektivi s fiksno goriščno razdaljo.",science/technology,travel,0.29031267762184143
"Zmogljivejši so od spletnih posredniških strežnikov, saj preusmerijo ves spletni promet, ne samo http.",science/technology,geography,0.468616783618927
"Interaktivno oblikovanje vas spodbudi, da znova pretehtate svoje predpostavke o medijski produkciji in se naučite razmišljati nelinearno.",science/technology,sports,0.23913492262363434
"To je postala vsesplošna praksa, vendar so se zaradi železa hitreje obrabila lesena kolesa na vagonih.",science/technology,geography,0.2007041871547699
"V krdelu so eden do trije samci, ki so v sorodu, in vse do trideset samic in mladičev.",science/technology,geography,0.30437660217285156
"Čeprav ima umetna inteligenca močan prizvok znanstvene fantastike, sestavlja zelo pomembno vejo računalništva, ki se ukvarja z obnašanjem, učenjem in inteligentnim prilagajanjem stroja.",science/technology,geography,0.3735196888446808
"Slikovno razmerje tega formata (delimo z dvanajst, da pridobimo najosnovnejše razmerje v obliki celega števila) je torej 3:2.",science/technology,sports,0.38935819268226624
"Satelitski telefon navadno ne more nadomestiti mobilnega telefona, saj morate biti na prostem in imeti neoviran pogled na satelit, da lahko opravite klic.",science/technology,geography,0.4381689727306366
"Čeprav so bile proge za vagone sestavljene zgolj iz vzporednih desk, so zaradi njih konji, ki so jih vlekli, lahko dosegli večje hitrosti in vlekli večja bremena kot na takratnih nekoliko slabših cestah.",science/technology,geography,0.29460811614990234
"Ljudje poznajo osnovne kemijske elemente, kot so zlato, srebro in baker, že iz antike, saj lahko vse od njih v prvotni obliki najdemo v naravi in jih je mogoče dokaj enostavno izkopati s preprostimi orodji.",science/technology,geography,0.4113573431968689
Kolo je popolnoma spremenilo svet. Eden od njegovih najvidnejših prispevkov je hitrejše in enostavnejše prevažanje.,science/technology,science/technology,0.27749064564704895
"To storijo zato, da slika prekrije celoten zaslon. To je slika z odrezanimi robovi.",science/technology,geography,0.36986514925956726
Nemške podmornice so se imenovale U-podmornice. Nemci so bili dobri navigatorji in upravljavci podmornic.,science/technology,travel,0.2722131907939911
"Čeprav se njeno agregatno stanje lahko spremeni, njena kemijska oblika ostane ista.",science/technology,geography,0.4048440754413605
"Do površinske napetosti pride zato, ker se molekule vode na vodni površini močno privlačijo med sabo, bolj kot molekule zraka nad njimi.",science/technology,geography,0.39273276925086975
Med najpogostejšimi težavami pri pretvarjanju filma v format DVD so obrezani robovi slike.,science/technology,geography,0.35271355509757996
"Pravijo zlasti, da naj bi bilo s pravilnim tolmačenjem mikroizrazov mogoče zaznati, ali oseba laže.",science/technology,geography,0.37106576561927795
Zlato je mogoče oblikovati v številne različne oblike. Možno ga je zvaljati v drobne oblike.,science/technology,geography,0.356722354888916
"Sistem umetne inteligence se pogosto uporablja na področju ekonomije, medicine, inženirstva in vojske, saj je vgrajen v številno programsko opremo za osebne računalnike in videoigre.",science/technology,geography,0.35382595658302307
"Uporablja se še danes, vendar je pomembnejše to, da so njegovo slikovno razmerje prevzeli tudi formati slikovnih tipal digitalnih fotoaparatov.",science/technology,geography,0.40215128660202026
"Pravilo tretjin, ki se velikokrat izkorišča in je pogosto zasmehovano, je preprosto vodilo, ki ustvarja dinamičnost in hkrati zagotavlja merilo za ureditev slike.",science/technology,geography,0.39839279651641846
"To potrjuje že uveljavljeno teorijo, da so imeli vsaj nekateri dinozavri perje, hkrati pa zagotavlja tudi podatke, ki jih fosili navadno ne morejo, kot sta barva in tridimenzionalna razporeditev.",science/technology,geography,0.3747556209564209
"Kako bi name delovala gravitacija Io? Če bi stal na površju Io, bi tehtal manj kot na Zemlji.",science/technology,science/technology,0.3221806287765503
"NextGen je sistem, za katerega FAA trdi, da bi letalom omogočil letenje na krajših progah in s tem prihranil na milijone galon goriva letno ter znižal emisije ogljika.",science/technology,geography,0.23049451410770416
