text,actual_category,predicted_category,confidence
Mukalenga Mutation wakuakumbaja tshifukibwa tshibidi nekumbushayi tshifukibwa etshi munda mua bisumbu bia kuakula.,science/technology,geography,0.2769378423690796
Bombe wa fission utu utumika mu mushindu wa kuangata bukole ni kuteka pamue nuayo muikale ni ma proton ni ma neutron.,science/technology,geography,0.3875841498374939
Musa udi ne bintu bibidi - neutrons ne protons.,science/technology,geography,0.3576045632362366
Ne midimu eyi kiyakuleja bena muenu eyi ya pabuipi bua se ikale ipatula bindidimbi bia mushinga mukola mushindu umua ne bindidimbi bikulukulu bivua bifunda.,science/technology,travel,0.30041468143463135
"Itu mipite ma proxies web bua bia bunyi: Itu ifila bionso bidi bipita pa enternete, ka biyi http nkayende to.",science/technology,geography,0.34826159477233887
Ntema yenu ne bididmbi bienu bii bileja bua se tshisuminu katshienaku to ne kakuena mushindu wutudi ne mua kulonga mudibi bijinga to.,science/technology,geography,0.21459953486919403
"Etshi tshia kulua tshienzedi tshia bantu bonsu, kadi tshamu tshivua tshijika ngata ya ma baya ya tshisasa.",science/technology,sports,0.20995008945465088
"Praide eyi mudi umua mukulu wa baluma mu basatu, ne bu mudi ya bakaji makumi asatu ne bana.",science/technology,geography,0.2771487534046173
"Nansha mudi IA muikale ni ngunvuilu muimpe wa malu mafikakaja, IA udi kasumbu kanene ka malu a ordinatere, bitumika ni nsombelu, kulonga ni lungenyi luteka mu tshamua.",science/technology,geography,0.38390523195266724
Bunene bua mupimbu ewu udi mutapulula ba dikumi ne abidi (tshipeta tshipuekela pa bunene bonso) tshidipu menemene buakuamba se bekala 3:2.,science/technology,sports,0.24871128797531128
"Mu tshibunyi, kamua ka miyiki ka satelite kakena kangata muaba wa kamua ka miyiki ka ku bianza, bualu udi ni tsha kuikala pambelu ni upeta satelite bimpe bua kubikila.",science/technology,geography,0.39342010021209717
"Nansha muvua njila ya kahulu mikala anu ne mabaya mashilangana ntanta mukatshi, vua enza bua se tubalu tuyi koka mua kunyema lubilu lukola ne bujitu bua bunyibishilangana ne mu njila wa bi bungu bungu.",science/technology,health,0.2882034182548523
