text,actual_category,predicted_category,confidence
"Mā te irakē e tāpiri te rerenga ira hou, ā, mā te kōwhiringa e wewete mai i te puna o te rerenga e putaputa ana.",science/technology,geography,0.3254986107349396
Ko te tikanga o te pahū fission he hari i te ngoi hei whakaemi i nukara he tini ngā iraoho me ngā iramoe.,science/technology,geography,0.3664863109588623
E rua ngā pūtūmua o te karihi - ngā iramoe me ngā iraoho.,science/technology,travel,0.260859876871109
Mā tēnei ka āhei ngā karaehe topa mō ngā pikitia ki tētahi momo kounga e rite ana ki ērā karaehe e hōmiromiro ana.,science/technology,travel,0.220438152551651
"He pai rawa ake ēnā i ngā takawaenga ipurangi mō ngā take torutoru nei: Ka whakatika i ngā ara mō te hohonga Ipurangi, kaua ko te http anake.",science/technology,geography,0.37578701972961426
Ki te hoahoa pāhekoheko me tiro anō koe ki āu pōhēhē mō te whakaputanga pāpāho me te ako me pēhea e whakaaro auaha.,science/technology,sports,0.2970377802848816
"I tū tēnei hei tikanga noa, engari nā te rino i kaha ake te taiākotikoti ki ngā wīra wāpu o ngā wēkana.",science/technology,politics,0.20985248684883118
"Ki roto i tētahi paraite i waenganui i te kotahi ki te toru ngā taurawhi pakeke he whanaunga rātou, tahi ki te tae atu ki te toru tekau uwha me ngā punua.",science/technology,travel,0.2523771822452545
"Ahakoa ko te AI e hāngai pū ana ki ngā pakiwaitara pūtaiao, he mea nui te AI ki te ao rorohiko, ko te whakamātau i ngā whanonga, ko te ako me te urutau i te taumata whakaaro ki tētahi mīhini.",science/technology,geography,0.3011649250984192
Nō reira ko te ōwehenga anga o tēnei hōputu (te whakawehe ki te tekau mā rua kia hua ai te ōwehenga tauoti māmā rawa) e kīia ana ko te 3:2.,science/technology,politics,0.2815383970737457
"Ehara te waea āmiorangi i te tino whakakapinga mō tētahi waea pūkoro, nā te mea me noho ki waho i te whare me te tirohanga wātea atu ki te āmiorangi kia pato i tētahi waeatanga atu.",science/technology,geography,0.43928372859954834
"Akakoa ko ngā ara wākena ko ngā papa rākau whakarara noa iho, i whakahei rātou i ngā hoiho e tō ana i a rātou te eke ki ngā tere nui ake me te tō i ngā wahanga nui ake i tērā ki ngā huarahi tuaranga o te wā.",science/technology,health,0.29318946599960327
"Kua mōhio te tangata ki ngā pūmotu matū pūtake pērā i te koura, te hiriwa, te kapa mai rā anō, nā te mea ka taea te kite i te katoa o ēnei ki te taiao ki te āhuahanga tūturu, ā, he āhua māmā te maina ki ngā taputapu nō nehe.",science/technology,geography,0.4376700818538666
"Kua tīno tīni te ao nei nā te wīra. Ko te mea nui a te wīra he haerenga tere ake, he haerenga māmā ake hoki.",science/technology,science/technology,0.2862742245197296
Ka pēnei kia whakarite ka kapi te whakaahua i te katoa o te mata. Ko te ingoa mō tēnā ko te panoni rahi whakaahua.,science/technology,geography,0.3503812551498413
I kīa ai ngā waka tōpū o Tiamana he U-Boat. He tohunga ngā tiamana ki te whakatere i ō rātou waka tōpū ki te moana.,science/technology,travel,0.23312506079673767
"Heoi anō kei tīni te āhuatanga ā-kiko, ko te āhuatanga o te matū ka rite tonu.",science/technology,geography,0.29253390431404114
"Ka hua mai te renarena mata nā te mea e kaha ana te whakamanea a ngā rāpoi ngota wai ki te mata o te wai tētahi ki tētahi, he nui ake i te whakamanea ki ngā rāpoi ngota hau ki runga rā.",science/technology,geography,0.33960679173469543
