text,translated_text
突变会添加新的基因变异，而选择则会从表达的基因变异池中把变异移除。,"Chinese: 土耳其三面环海:西面是爱琴海,北面是黑海,南面则是地中海。 English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Chinese: 在战争开始时,它们大多在海面上航行,但随着雷达的发展和精确度的提高,潜艇被迫潜入水下以免被发现。 English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Chinese: 突变会添加新的基因变异,而选择则会从表达的基因变异池中把变异移除。 English: The change in the genetic code will add new mutations, but choice will be from the expression of the genetic code. Chinese: 海上航行是海上航行中最常见的航行方式,它是海上航行中最常见的航行方式。 English: The sea-going is the most common way of sea-going, it is the most common way of sea-going in the world. Chinese: 海上航行是海上航行"
裂变原子弹的工作原理如下：把一个原子核和许多质子及中子聚在一起需要能量。,"Chinese: 土耳其三面环海:西面是爱琴海,北面是黑海,南面则是地中海。 English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Chinese: 在战争开始时,它们大多在海面上航行,但随着雷达的发展和精确度的提高,潜艇被迫潜入水下以免被发现。 English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Chinese: 裂变原子弹的工作原理如下:把一个原子核和许多质子及中子聚在一起需要能量。 English: The nuclear explosion mechanism is as follows: a single nuclear particle and many neutrons are combined to form a single particle. Chinese: 核弹头的射程是: 核弹头的射程是: 核弹头的射程是: 核弹头的射程是: 核弹头的射程是: 核弹头的射程是: 核弹头的射程是: 核弹头的射程是: 核"
原子核由中子和质子这两种粒子组成。,"Chinese: 土耳其三面环海:西面是爱琴海,北面是黑海,南面则是地中海。 English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Chinese: 在战争开始时,它们大多在海面上航行,但随着雷达的发展和精确度的提高,潜艇被迫潜入水下以免被发现。 English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Chinese: 原子核由中子和质子这两种粒子组成。 English: The atomic nucleus is a single particle and a single electron. Chinese: 核是中子和质子两种粒子组成的。"
这使得变焦镜头可以拍出与固定焦距镜头质量相媲美的照片。,"Chinese: 土耳其三面环海:西面是爱琴海,北面是黑海,南面则是地中海。 English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Chinese: 在战争开始时,它们大多在海面上航行,但随着雷达的发展和精确度的提高,潜艇被迫潜入水下以免被发现。 English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Chinese: 这使得变焦镜头可以拍出与固定焦距镜头质量相美的照片。 English: The flash-based mirror can produce a better picture than the fixed-angle mirror. Chinese: 这些镜头可以拍出与固定焦距镜头质量相美的照片。"
它们优于网页代理的原因如下：它们重新路由所有互联网流量，而不仅仅是超文本传送协议 (http) 内容。,"Chinese: 土耳其三面环海:西面是爱琴海,北面是黑海,南面则是地中海。 English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Chinese: 在战争开始时,它们大多在海面上航行,但随着雷达的发展和精确度的提高,潜艇被迫潜入水下以免被发现。 English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Chinese: 它们优于网页代理的原因如下:它们重新路由所有互联网流量,而不仅仅是超文本传送协议 (http) 内容。 English: They are better than the Internet service provider because they are able to re-route all the internet traffic, but only for the super-text-based content (http) content. Chinese: 它们是网页代理的最大原因。"
交互设计要求你重新评估有关媒体制作的假设，并学会非线性思考。,"Chinese: 土耳其三面环海:西面是爱琴海,北面是黑海,南面则是地中海。 English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Chinese: 在战争开始时,它们大多在海面上航行,但随着雷达的发展和精确度的提高,潜艇被迫潜入水下以免被发现。 English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Chinese: 交互设计要求你重新评估有关媒体制作的假设,并学会非线性思考。 English: You need to rethink the claims of the media that you have made, and learn to think in terms of non-linear thinking. Chinese: 鱼在水中游泳,但它们在水中游泳时,它们的眼睛是不会被发现的。 English: The fish swimming in the water, but they are not in the water when they are in the water. Chinese: 鱼在水中游泳,但它们在水中游泳时,"
这成了普遍做法，但铁片会使木制的马车轮子磨损更严重。,"Chinese: 土耳其三面环海:西面是爱琴海,北面是黑海,南面则是地中海。 English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Chinese: 在战争开始时,它们大多在海面上航行,但随着雷达的发展和精确度的提高,潜艇被迫潜入水下以免被发现。 English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Chinese: 这成了普遍做法,但铁片会使木制的马车轮子磨损更严重。 English: The common practice is that the wooden wheels will wear out more easily. Chinese: 木制马车轮子磨损更严重。"
狮群由一到三只有亲属关系的成年雄性，以及可多达三十只的雌性和幼崽组成。,"Chinese: 土耳其三面环海:西面是爱琴海,北面是黑海,南面则是地中海。 English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Chinese: 在战争开始时,它们大多在海面上航行,但随着雷达的发展和精确度的提高,潜艇被迫潜入水下以免被发现。 English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Chinese: 狮群由一到三只有亲属关系的成年雄性,以及可多达三十只的性和幼组成。 English: The lions are only a few males, and a few of the adult males are the largest and most powerful animals. Chinese: 狮群由一到三只有亲属关系的成年雄性,以及可多达三十只的性和幼组成。"
人工智能有很强的科幻色彩，但它其实是计算机科学非常重要的一个分支，研究的是机器的行为、学习和智能适应。,"Chinese: 土耳其三面环海:西面是爱琴海,北面是黑海,南面则是地中海。 English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Chinese: 在战争开始时,它们大多在海面上航行,但随着雷达的发展和精确度的提高,潜艇被迫潜入水下以免被发现。 English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Chinese: 人工智能有很强的科幻色彩,但它其实是计算机科学非常重要的一个分支,研究的是机器的行为、学习和智能适应。 English: AI is a very sci-fi-themed, but it is a very computer science branch of science that is very important to the development of the human behavior, learning and adaptive thinking. Chinese: 人工智能的概念是计算机科学的一个分支,它研究的是机器的行为、学习和智能适应。"
因此，这种格式的宽高比（除以 12 得到最简单的整数比）便是 3:2。,"Chinese: 土耳其三面环海:西面是爱琴海,北面是黑海,南面则是地中海。 English: Turkey is encircled by seas on three sides: the Aegean Sea to the west, the Black Sea to the north and the Mediterranean Sea to the south. Chinese: 在战争开始时,它们大多在海面上航行,但随着雷达的发展和精确度的提高,潜艇被迫潜入水下以免被发现。 English: In the beginning of the war they mostly travelled on top of the sea, but as radar began developing and becoming more accurate the submarines were forced to go under water to avoid being seen. Chinese: 因此,这种格式的宽高比(除以 12 得到最简单的整数比)便是 3:2。 English: The length of the line (with the 12th being the most common) is 3:2. Chinese: 因此,这种格式的宽高比(除以 12 得到最简单的整数比)便是 3:2。"
