text,translated_text
突變會增加新的基因變異，而天擇則會將其從顯性變異庫中移除。,"Chinese: 突變會增加新的基因變異，而天擇則會將其從顯性變異庫中移除。 
English: The theory of natural selection is that the genetic makeup of a species is determined by the selective pressures that it experiences. Natural selection is the process by which the genetic makeup of a species is modified by the environment. Natural selection is the process by which the genetic makeup of a species is modified by the environment. Natural selection is the process by which the genetic makeup of a species is modified by the environment. Natural selection is the process by which the genetic makeup of a species is modified by the environment. Natural"
核分裂炸彈的運作原理，是基於將眾多質子和中子融合成一個原子核需要大量能量。,"Chinese: 核分裂炸彈的運作原理，是基於將眾多質子和中子融合成一個原子核需要大量能量。 
English: The nuclear bomb is a device that uses the fission of a large number of protons and neutrons to create a nucleus. The fission process is a process in which a large number of protons and neutrons are combined to form a nucleus. The fission process is a process in which a large number of protons and neutrons are combined to form a nucleus. The fission process is a process in which a large number of protons and neutrons are combined to form a nucleus. The fission process is a process"
原子核由中子和質子兩種粒子組成。,"Chinese: 原子核由中子和質子兩種粒子組成。 
English: The nucleus consists of protons and neutrons. The protons are the heavier particles and the neutrons are the lighter particles. The protons are the heavier particles and the neutrons are the lighter particles. The protons are the heavier particles and the neutrons are the lighter particles. The protons are the heavier particles and the neutrons are the lighter particles. The protons are the heavier particles and the neutrons are the lighter particles. The protons are the heavier particles and the neutrons are the lighter particles. The protons"
這已能使變焦鏡頭拍出與定焦鏡頭不相上下的照片品質。,"Chinese: 這已能使變焦鏡頭拍出與定焦鏡頭不相上下的照片品質。 
English: 變焦鏡頭的焦距比定焦鏡頭的焦距短，因此可以拍出更廣闊的景物。 
Chinese: 變焦鏡頭的焦距比定焦鏡頭的焦距短，因此可以拍出更廣闊的景物。 
English: 變焦鏡頭的焦距比定焦鏡頭的焦距短，因此可以拍出更廣闊的景物。 
Chinese: 變焦鏡頭的焦距比定焦"
它們優於網路代理伺服器的理由有幾個：它們能重新導向所有網路流量，而非只有 http 的流量。,"Chinese: 它們優於網路代理伺服器的理由有幾個：它們能重新導向所有網路流量，而非只有 http 的流量。 
English: 網路代理伺服器是網路上最常見的伺服器，它們能重新導向所有網路流量，而非只有 http 的流量。它們能重新導向所有網路流量，而非只有 http 的流量。它們能重新導向所有網路流量，而非只有 http 的流量。它們能重新導向所有網路流量，而非只有 http 的流量。它們能重新導向所有網路流量，而非只有 http 的流量。它們能重新導向所有網路流量，而非只有 http 的流量"
互動式設計需要你重新評估對媒體製作的假設，以及學習以非線性的方式思考。,"Chinese: 互動式設計需要你重新評估對媒體製作的假設，以及學習以非線性的方式思考。 
English: 互動式設計需要你重新評估對媒體製作的假設，以及學習以非線性的方式思考。 
Chinese: 互動式設計需要你重新評估對媒體製作的假設，以及學習以非線性的方式思考。 
English: 互動式設計需要你重新評估對媒體製作的假設，以及學習以非線性的方式思考。 
Chinese: 互動式設計需要你重新評估對媒體製作的假設，以及學習以非線性的方式思考。 
English:"
這成為常見作法，但鐵會使馬車的木輪上出現更多磨損。,"Chinese: 這成為常見作法，但鐵會使馬車的木輪上出現更多磨損。 
English: 鐵會使馬車的木輪上出現更多磨損。 
Chinese: 這成為常見作法，但鐵會使馬車的木輪上出現更多磨損。 
English: 鐵會使馬車的木輪上出現更多磨損。 
Chinese: 這成為常見作法，但鐵會使馬車的木輪上出現更多磨損。 
English: 鐵會使馬車的木輪上出現更多磨損。 
Chinese: 這成為常見作法，"
獅群裡有一到三隻成年公獅，再加上多達三十隻母獅和幼獅組成。,"Chinese: 獅群裡有一到三隻成年公獅，再加上多達三十隻母獅和幼獅組成。 
English: 獅子群裡有一到三隻成年公獅子，再加上多達三十隻母獅子和幼獅組成。 
Chinese: 獅子群裡有一到三隻成年公獅子，再加上多達三十隻母獅子和幼獅組成。 
English: 獅子群裡有一到三隻成年公獅子，再加上多達三十隻母獅子和幼獅組成。 
Chinese: 獅子群裡有一到三隻成年公獅子，再加上多達三十隻母獅子"
雖然人工智慧具有很強的科幻內涵，但人工智慧仍形成了電腦科學極重要的一個分支，專門處理機器的行為、學習和智慧型適應。,"Chinese: 雖然人工智慧具有很強的科幻內涵，但人工智慧仍形成了電腦科學極重要的一個分支，專門處理機器的行為、學習和智慧型適應。 
English: 電腦科學是研究電腦如何工作的學問。電腦科學是研究電腦如何工作的學問。電腦科學是研究電腦如何工作的學問。電腦科學是研究電腦如何工作的學問。電腦科學是研究電腦如何工作的學問。電腦科學是研究電腦如何工作的學問。電腦科學是研究電腦如何工作的學問。電腦科學是研究電腦如何工作的學問。電腦科學是研究電腦如何工作的學問。電腦科學是研究電腦如何工作的學問。電腦科學是研究電腦如何工作的學問。"
此格式的長寬比（除以 12，以獲得最簡單整數比）因此稱為 3:2。,"Chinese: 此格式的長寬比（除以 12，以獲得最簡單整數比）因此稱為 3:2。 
English: 此格式的長寬比（除以 12，以獲得最簡單整數比）因此稱為 3:2。 
Chinese: 此格式的長寬比（除以 12，以獲得最簡單整數比）因此稱為 3:2。 
English: 此格式的長寬比（除以 12，以獲得最簡單整數比）因此稱為 3:2。 
Chinese: 此格式的長寬比（除以 12，以獲得最簡單整數比）因此稱為 3:2"
一般而言，衛星電話無法替代行動電話，因為您必須在戶外且對準衛星才能撥打電話。,"Chinese: 一般而言，衛星電話無法替代行動電話，因為您必須在戶外且對準衛星才能撥打電話。 
English: 衛星電話的訊號強度較弱，因此您必須在戶外且對準衛星才能撥打電話。 
Chinese: 衛星電話的訊號強度較弱，因此您必須在戶外且對準衛星才能撥打電話。 
English: 衛星電話的訊號強度較弱，因此您必須在戶外且對準衛星才能撥打電話。 
Chinese: 衛星電話的訊號強度較弱，因此您必須在戶外且對準衛星才能撥打電話"
雖然四輪貨運軌道僅由平行木板條組成，卻能讓馬匹在軌道上拖拉貨物，相較於當時稍微崎嶇的路面，運送速度更快且能裝載更多貨物。,"Chinese: 雖然四輪貨運軌道僅由平行木板條組成，卻能讓馬匹在軌道上拖拉貨物，相較於當時稍微崎嶇的路面，運送速度更快且能裝載更多貨物。 
English: 貨運軌道是英國早期鐵路的基礎，也是英國鐵路的基礎。貨運軌道是英國早期鐵路的基礎，也是英國鐵路的基礎。貨運軌道是英國早期鐵路的基礎，也是英國鐵路的基礎。貨運軌道是英國早期鐵路的基礎，也是英國鐵路的基礎。貨運軌道是英國早期鐵路的基礎，也是英國鐵路的基礎。貨運軌道是英國早期鐵路的基礎，也是英國鐵路的基礎。貨運軌道是英國早期鐵路的基礎，"
人們自古就認識金、銀、銅等基本化學元素，因為這些元素皆以原貌存在於自然界，且使用原始工具開採相當簡單。,"Chinese: 人們自古就認識金、銀、銅等基本化學元素，因為這些元素皆以原貌存在於自然界，且使用原始工具開採相當簡單。 
English: 化學元素是化學的基礎，也是化學的組成部分。化學元素是化學的組成部分，化學元素是化學的組成部分，化學元素是化學的組成部分，化學元素是化學的組成部分，化學元素是化學的組成部分，化學元素是化學的組成部分，化學元素是化學的組成部分，化學元素是化學的組成部分，化學元素是化學的組成部分，化學元素是化學的組成部分，化學元素是化學的組成"
輪子以驚人的方式改變了這個世界。輪子對人類最大的貢獻，就是為我們提供了更簡單、更快速的交通運輸方式。,"Chinese: 輪子以驚人的方式改變了這個世界。輪子對人類最大的貢獻，就是為我們提供了更簡單、更快速的交通運輸方式。 
English: 輪子是人類最偉大的發明之一，它改變了人類的生活方式。輪子不僅使我們能夠移動，而且還使我們能夠將物品從一個地方運送到另一個地方。輪子不僅使我們能夠移動，而且還使我們能夠將物品從一個地方運送到另一個地方。輪子不僅使我們能夠移動，而且還使我們能夠將物品從一個地方運送到另一個地方。輪子不僅使我們能夠移動，而且還使我們能夠將物品"
這麼做是為了確保圖像能蓋滿整個螢幕，這個動作稱為「過掃描」。,"Chinese: 這麼做是為了確保圖像能蓋滿整個螢幕，這個動作稱為「過掃描」。 
English: This is to ensure that the image covers the entire screen, this action is called ""scan through"".

使用方法

在Windows Vista中，按下「開始」鍵，再按「Windows」鍵，然後按「選項」鍵，再按「系統」鍵，再按「高級」鍵，再按「安全」鍵，再按「Windows」鍵，再按「系統」鍵，再按「高級」鍵，再按「安全」鍵，再按"
德國潛水艇稱為「U 艇」。德國人非常擅長駕駛和操控他們的潛水艇。,"Chinese: 德國潛水艇稱為「U 艇」。德國人非常擅長駕駛和操控他們的潛水艇。 
English: 德國潛水艇稱為「U 艇」。德國人非常擅長駕駛和操控他們的潛水艇。 
Chinese: 德國潛水艇稱為「U 艇」。德國人非常擅長駕駛和操控他們的潛水艇。 
English: 德國潛水艇稱為「U 艇」。德國人非常擅長駕駛和操控他們的潛水艇。 
Chinese: 德國潛水艇稱為「U 艇」。德國人非常擅長駕駛和操控他們的潛水艇。 
English: 德國潛水艇"
雖然它的物理狀態可能會改變，但它的化學狀態依舊不變。,"Chinese: 雖然它的物理狀態可能會改變，但它的化學狀態依舊不變。 
English: 化學反應的產物是化學反應的產物，化學反應的產物是化學反應的產物，化學反應的產物是化學反應的產物，化學反應的產物是化學反應的產物，化學反應的產物是化學反應的產物，化學反應的產物是化學反應的產物，化學反應的產物是化學反應的產物，化學反應的產物是化學反應的產物，化學反應的產物是化學反應的產物，化學反應的產物是化學反應的產物"
發生表面張力是因為水面的分子會強烈吸引彼此，強度超過上方的空氣分子。,"Chinese: 發生表面張力是因為水面的分子會強烈吸引彼此，強度超過上方的空氣分子。 
English: 表面張力是水分子與空氣分子之間相互吸引的力，當水分子與空氣分子接觸時，水分子會因水分子與空氣分子之間的吸引力而聚集在一起，形成一個水膜，水膜的厚度會因水分子與空氣分子的接觸面積而改變。 
Chinese: 表面張力是水分子與空氣分子之間相互吸引的力，當水分子與空氣分子接觸時，水分子會因水分子與空氣分子之間的吸引力"
將一部電影轉換成 DVD 格式時，最常見的一種問題是畫面溢出。,"Chinese: 將一部電影轉換成 DVD 格式時，最常見的一種問題是畫面溢出。 
English: 電影字幕的製作，通常會使用「字幕製作軟體」來製作。字幕製作軟體通常會使用「字幕製作軟體」來製作。字幕製作軟體通常會使用「字幕製作軟體」來製作。字幕製作軟體通常會使用「字幕製作軟體」來製作。字幕製作軟體通常會使用「字幕製作軟體」來製作。字幕製作軟體通常會使用「字幕製作軟體」來製作。字幕製作軟體通常會使用「字幕製作軟體」來製作"
特別是，有人認為可以透過正確解讀微表情，來偵測一個人是否在說謊。,"Chinese: 特別是，有人認為可以透過正確解讀微表情，來偵測一個人是否在說謊。 
English: 根據研究，微表情可以幫助我們判斷一個人是否在說謊。例如，當一個人說謊時，他的嘴角會向上翹，而當他說謊時，他的眼睛會眨動。 
Chinese: 根據研究，微表情可以幫助我們判斷一個人是否在說謊。例如，當一個人說謊時，他的嘴角會向上翹，而當他說謊時，他的眼睛會眨動。 
English: 根據研究，微表情"
黃金能被打造成各種形狀。它能被軋成微小的形狀。,"Chinese: 黃金能被打造成各種形狀。它能被軋成微小的形狀。 
English: Gold can be made into various shapes. It can be made into small shapes."
AI 系統現在常用於經濟、醫學、工程和軍事等領域，也內建於某些家用電腦和電動遊戲軟體中。,"Chinese: AI 系統現在常用於經濟、醫學、工程和軍事等領域，也內建於某些家用電腦和電動遊戲軟體中。 
English: The term artificial intelligence (AI) is used to describe a computer program that is capable of learning and making decisions on its own. It is also used to describe a computer program that is capable of learning and making decisions on its own. It is also used to describe a computer program that is capable of learning and making decisions on its own. It is also used to describe a computer program that is capable of learning and making decisions on its own. It is also used to describe a computer program that is"
它至今日仍持續在生產，不過更重要的是，數位相機的感光元件規格沿用了其長寬比。,"Chinese: 它至今日仍持續在生產，不過更重要的是，數位相機的感光元件規格沿用了其長寬比。 
English: 數位相機在感光元件規格上，與傳統相機相同，都是採用1/2.3吋的感光元件，不過數位相機的感光元件尺寸比傳統相機大，所以感光元件的像素密度也比傳統相機高。 
English: 數位相機在感光元件規格上，與傳統相機相同，都是採用1/2.3吋的感光元件，不過數位相機的感光元件尺寸比傳統相機大，所以感光元件的像素"
