text,translated_text,clean_output
"Mutațiile adaugă noi variații genetice, iar selecția le elimină din setul de variații exprimate.","Romanian: Mutațiile adaugă noi variații genetice, iar selecția le elimină din setul de variații exprimate. 
English: The genetic variation in the population, and the selection of the eliminated ones in the population. 
The genetic variation in the population, and the selection of the eliminated ones in the population.","The genetic variation in the population, and the selection of the eliminated ones in the population."
Bomba de fisiune funcționează conform principiului că este nevoie de energie pentru a asambla un nucleu cu mulți protoni și neutroni.,"Romanian: Bomba de fisiune funcționează conform principiului că este nevoie de energie pentru a asambla un nucleu cu mulți protoni și neutroni. 
English: The nuclear bomb is a device that uses nuclear fission to produce energy. The bomb is a device that uses nuclear fission to produce energy. The bomb is a device that uses nuclear fission to produce energy. The bomb is a device that uses nuclear fission to produce energy. The bomb is a device that uses nuclear fission to produce energy. The bomb is a device that uses nuclear fission to produce energy. The bomb is a device that uses nuclear fission to produce energy. The",The nuclear bomb is a device that uses nuclear fission to produce energy. The The bomb is a device that uses nuclear fission to produce energy.
Nucleul este format din 2 particule - neutroni și protoni.,"Romanian: Nucleul este format din 2 particule - neutroni și protoni. 
English:
The nucleus is formed by two neutrons and two protons.",
Acest lucru a permis obiectivelor de tip zoom să producă imagini de o calitate comparabilă cu cea obținută de obiectivele cu distanță focală fixă.,"Romanian: Acest lucru a permis obiectivelor de tip zoom să producă imagini de o calitate comparabilă cu cea obținută de obiectivele cu distanță focală fixă. 
English:
The camera can be used to produce images of the same quality as those produced by a fixed focal length lens.",
"Acestea sunt din mai multe motive mai bune decât un proxy web: redirecționează tot traficul internet, nu doar cel prin protocol http.","Romanian: Acestea sunt din mai multe motive mai bune decât un proxy web: redirecționează tot traficul internet, nu doar cel prin protocol http. 
English: The site is hosted by multiple sites, some of which are not allowed to access the site. The proxy server redirects traffic to the site, but does not allow access to the site.","The proxy server redirects traffic to the site, but does not allow access to the site. The site is hosted by multiple sites, some of which are not allowed to access the site."
Designul interactiv cere să îți reevaluezi supozițiile cu privire la producția media și să înveți să gândești într-un mod neliniar.,"Romanian: Designul interactiv cere să îți reevaluezi supozițiile cu privire la producția media și să înveți să gândești într-un mod neliniar. 
English:
Designing interactive media that can be used to produce media with a media production and production of media with a media production and production of media with a media production and production of media with a media production and production of media with a media production and production of media with a media production and production of media with a media production and production of media with a media production and production of media with a media production and production of media with a media production and production of media with a media production and production of media",
"Aceasta a devenit o practică răspândită, însă fierul a dus la uzarea mai rapidă a roților de lemn ale vagoanelor.","Romanian: Aceasta a devenit o practică răspândită, însă fierul a dus la uzarea mai rapidă a roților de lemn ale vagoanelor. 
English: The practice of the art of the sword has become more and more popular, and the sword is used more and more frequently in the fight against the wild beasts.","The practice of the art of the sword has become more and more popular, and the sword is used more and more frequently in the fight against the wild beasts."
"Familiile sunt formate din unu până la trei masculi adulți înrudiți, alături de până la treizeci de femele și pui.","Romanian: Familiile sunt formate din unu până la trei masculi adulți înrudiți, alături de până la treizeci de femele și pui. 
English: Family is formed by three men and three women, and then the fourth man and the fourth woman.","Family is formed by three men and three women, and then the fourth man and the fourth woman."
"Cu toată că IA are conotații puternice de science fiction, IA este o parte foarte importantă a informaticii, care se ocupă cu comportamentul, învățarea și adaptarea inteligenței la mașini.","Romanian: Cu toată că IA are conotații puternice de science fiction, IA este o parte foarte importantă a informaticii, care se ocupă cu comportamentul, învățarea și adaptarea inteligenței la mașini. 
English: The IA is a computer program that can learn from experience and can be used to solve problems. It is a computer program that can learn from experience and can be used to solve problems. It is a computer program that can learn from experience and can be used to solve problems. It is a computer program that can learn from experience and can be used to solve problems. It is a computer program that can learn from experience and can be used to solve problems. It is a computer program that can learn from",The IA is a computer program that can learn from experience and can be used to solve problems. It is a computer program that can learn from experience and can be used to solve problems. It is a computer program that can learn from
"Raportul de aspect al acestui format (împărțind la doisprezece pentru a obține cel mai simplu raport de număr întreg) este, prin urmare, declarat a fi 3:2.","Romanian: Raportul de aspect al acestui format (împărțind la doisprezece pentru a obține cel mai simplu raport de număr întreg) este, prin urmare, declarat a fi 3:2. 
English: The format of the report is declared in the following paragraph:

The format of the report is declared in the following paragraph:

The format of the report is declared in the following paragraph:

The format of the report is declared in the following paragraph:

The format of the report is declared in the following paragraph:

The format of the report is declared in the following paragraph:

The format of the report is declared in the following paragraph:

The format of the report is declared in the",The format of the report is declared in the following paragraph:
"Un telefon prin satelit în general nu poate ține locul unui telefon celular, deoarece trebuie să fii afară, cu o vedere fără obstacole spre satelit, pentru a putea face un apel.","Romanian: Un telefon prin satelit în general nu poate ține locul unui telefon celular, deoarece trebuie să fii afară, cu o vedere fără obstacole spre satelit, pentru a putea face un apel. 
English: A phone in general cannot be used to call a mobile phone, because there are obstacles to use satellite phone, so that it can be used to call.

A:

The answer is that the answer is that the answer is that the answer is that the answer is that the answer is that the answer is that the answer is that the answer is that the answer is that the answer is that the answer is that the answer is that the answer is that the answer is that the answer is that the answer is","A phone in general cannot be used to call a mobile phone, because there are obstacles to use satellite phone, so that it can be used to call."
"Cu toate că aceste wagonways constau doar din scânduri de lemn dispuse în paralel, le-au permis cailor să atingă viteze mai mari și să tragă încărcături mai grele decât o puteau face pe drumurile puțin mai neregulate din acea vreme.","Romanian: Cu toate că aceste wagonways constau doar din scânduri de lemn dispuse în paralel, le-au permis cailor să atingă viteze mai mari și să tragă încărcături mai grele decât o puteau face pe drumurile puțin mai neregulate din acea vreme. 
English:
The roadways are in parallel, but the permits are not in parallel, so that the roadways can be used for more than one purpose at a time, and that the roadways can be used for more than one purpose at a time.
The roadways are in parallel, but the permits are not in parallel, so that the roadways can be used for more than one purpose at a time, and that the roadways can be used for more than one purpose at a time.
The",
"Oamenii au cunoscut încă din antichitate unele elemente chimice fundamentale, cum ar fi aurul, argintul și cuprul, deoarece acestea pot fi găsite în natură în stare nativă și sunt destul de ușor de exploatat folosind scule simple.","Romanian: Oamenii au cunoscut încă din antichitate unele elemente chimice fundamentale, cum ar fi aurul, argintul și cuprul, deoarece acestea pot fi găsite în natură în stare nativă și sunt destul de ușor de exploatat folosind scule simple. 
English:
The basic elements of the chemical formula are oxygen, nitrogen, and sulfur. The oxygen is the most abundant element in the earth's crust, and it is the most abundant element in the atmosphere. The nitrogen is the second most abundant element in the earth's crust, and it is the second most abundant element in the atmosphere. The sulfur is the third most abundant element in the earth's crust, and it is the third most abundant element in the atmosphere. The oxygen and nitrogen are the most abundant",
Roata a schimbat lumea în moduri incredibile. Cel mai important lucru pe care ni l-a oferit roata a fost de a ne oferi un transport mult mai simplu și mai rapid.,"Romanian: Roata a schimbat lumea în moduri incredibile. Cel mai important lucru pe care ni l-a oferit roata a fost de a ne oferi un transport mult mai simplu și mai rapid. 
English: The ship was built in the early 17th century, and was used as a transport for the Romanian royal family. The ship was built in the early 17th century, and was used as a transport for the Romanian royal family. The ship was built in the early 17th century, and was used as a transport for the Romanian royal family. The ship was built in the early 17th century, and was used as a transport for the Romanian royal family. The ship was built in the early 17th","The ship was built in the early 17th century, and was used as a transport for the Romanian royal family. The ship was built in the early 17th"
Acest lucru este făcut pentru a se asigura că imaginea acoperă întregul ecran. Asta se numește suprascanare.,"Romanian: Acest lucru este făcut pentru a se asigura că imaginea acoperă întregul ecran. Asta se numește suprascanare. 
English: This is a screen shot of the screen that is being displayed. You can click on the image to see it in full screen.

A:

The problem is that the image is not in the same frame as the screen. You can use the following code to fix it:
var image = document.getElementById(""image"");
var frame = image.parentNode;
frame.insertBefore(image, frame.firstChild);

The image is in the same frame as the screen,",This is a screen shot of the screen that is being displayed. You can click on the image to see it in full screen.
Submarinele germane erau numite U-Boot. Germanii erau foarte pricepuți când venea vorba de a naviga și opera submarinele lor.,"Romanian: Submarinele germane erau numite U-Boot. Germanii erau foarte pricepuți când venea vorba de a naviga și opera submarinele lor. 
English: Submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine",Submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine submarine
"Cu toate că starea sa fizică se poate schimba, structura chimică rămâne aceeași.","Romanian: Cu toate că starea sa fizică se poate schimba, structura chimică rămâne aceeași. 
English: The chemical structure of the substance is known, and the method of preparation is known.","The chemical structure of the substance is known, and the method of preparation is known."
