text,translated_text,clean_output
تضيف الطفرة اختلافات وراثيّة جديدة، ويزيلها الانتقاء من تجميعة الاختلافات التعبيريّة.,"Standard Arabic: تضيف الطفرة اختلافات وراثيّة جديدة، ويزيلها الانتقاء من تجميعة الاختلافات التعبيريّة. 
English: The Arabidopsis Genome Initiative (AGI) is a consortium of more than 100 scientists and engineers from around the world, including the United States, to develop a comprehensive Arabidopsis genome sequence. The project is funded by the National Institutes of Health, the National Science Foundation, and the Arabidopsis Genome Initiative. The project is led by the Arabidopsis Genome Initiative, a consortium of more than 100 scientists and engineers from around the world, including the United States, to develop a comprehensive Arabidopsis","The project is funded by the National Institutes of Health, the National Science Foundation, and the Arabidopsis Genome Initiative. The Arabidopsis Genome Initiative (AGI) is a consortium of more than 100 scientists and engineers from around the world, including the United States, to develop a comprehensive Arabidopsis genome sequence. The project is led by the Arabidopsis Genome Initiative, a consortium of more than 100 scientists and engineers from around the world, including the United States, to develop a comprehensive Arabidopsis"
تعمل القنبلة الانشطارية على أساس أنها تجمع الطاقة لتكوِّن نواة مليئة بالبروتونات والنيوترونات.,"Standard Arabic: تعمل القنبلة الانشطارية على أساس أنها تجمع الطاقة لتكوِّن نواة مليئة بالبروتونات والنيوترونات. 
English: The detonation of a nuclear bomb is the release of a large amount of energy, which is converted to heat and pressure. The energy released is then converted to kinetic energy, which is used to accelerate the projectile. The projectile then travels through the atmosphere and strikes a target. The projectile is then stopped by the target, which is usually a large building or a large object. The projectile is then stopped by the target, which is usually a large building or a large object. The","The projectile is then stopped by the target, which is usually a large building or a large object. The energy released is then converted to kinetic energy, which is used to accelerate the projectile. The The detonation of a nuclear bomb is the release of a large amount of energy, which is converted to heat and pressure. The projectile then travels through the atmosphere and strikes a target."
تتكون النواة من جسيمين - النيوترونات والبروتونات.,"Standard Arabic: تتكون النواة من جسيمين - النيوترونات والبروتونات. 
English: تتكون النواة من جسيمين - النيوترونات والبروتونات.

الجزء الخارجي 
الجزء الخارجي من النواة هو الغلاف الخارجي، والذي يتكون من البروتونات والنيوترونات، والذي يغطى بالبلازما، والتي هي خليط من الإلكترونات والبروتونات، والتي هي خليط من الإلكترونات والبروتونات، والتي هي خليط من الإلكترونات والبروتونات، والتي هي خليط من الإلكترونات والبروتونات، والتي هي خليط من الإلكترونات والبروتونات، والتي هي",تتكون النواة من جسيمين - النيوترونات والبروتونات.
وقد أتاح ذلك لعدسات الزوم (التكبير والتصغير) إنتاج صور بجودة مماثلة لتلك التي حققتها العدسات ذات الطول البؤري الثابت.,"Standard Arabic: وقد أتاح ذلك لعدسات الزوم (التكبير والتصغير) إنتاج صور بجودة مماثلة لتلك التي حققتها العدسات ذات الطول البؤري الثابت. 
English: The first camera with a fixed focal length was the Kodak camera, which was introduced in 1895. The Kodak camera was the first camera to use a fixed focal length. The Kodak camera was the first camera to use a fixed focal length. The Kodak camera was the first camera to use a fixed focal length. The Kodak camera was the first camera to use a fixed focal length. The Kodak camera was the first camera to use a fixed focal length. The Kodak camera was","The Kodak camera was The Kodak camera was the first camera to use a fixed focal length. The first camera with a fixed focal length was the Kodak camera, which was introduced in 1895."
فهي تتميزعلى بروكسي الويب لعدة أسباب: فهي تعيد توجيه جميع حركات المرور على الإنترنت، وليس فقط عبر بروتوكول نقل النص الفائق.,"Standard Arabic: فهي تتميزعلى بروكسي الويب لعدة أسباب: فهي تعيد توجيه جميع حركات المرور على الإنترنت، وليس فقط عبر بروتوكول نقل النص الفائق. 
English:
The proxy server is a software program that allows you to access the Internet through a computer or other network. The proxy server is a software program that allows you to access the Internet through a computer or other network. The proxy server is a software program that allows you to access the Internet through a computer or other network. The proxy server is a software program that allows you to access the Internet through a computer or other network. The proxy server is a software program that allows you to access the Internet through",
التصميم التفاعلي يتطلب أن تعيد تقييم افتراضاتك عن الإنتاج الإعلامي وأن تفكر بأساليب خارجة عن المألوف.,"Standard Arabic: التصميم التفاعلي يتطلب أن تعيد تقييم افتراضاتك عن الإنتاج الإعلامي وأن تفكر بأساليب خارجة عن المألوف. 
English: The interactive design requires that you reevaluate your assumptions about media production and that think outside the box.",The interactive design requires that you reevaluate your assumptions about media production and that think outside the box.
وقد أصبح ذلك عرف متبع، إلا أن الحديد أدى إلى المزيد من التآكل للعجلات الخشبية للعربات.,"Standard Arabic: وقد أصبح ذلك عرف متبع، إلا أن الحديد أدى إلى المزيد من التآكل للعجلات الخشبية للعربات. 
English: The metal wheels of the Arabian horses were made of iron, but the iron was used to make the wheels of the Arabian horses more durable. The iron was also used to make the wheels of the Arabian horses more durable. The iron was also used to make the wheels of the Arabian horses more durable. The iron was also used to make the wheels of the Arabian horses more durable. The iron was also used to make the wheels of the Arabian horses more durable. The iron","The metal wheels of the Arabian horses were made of iron, but the iron was used to make the wheels of the Arabian horses more durable. The iron The iron was also used to make the wheels of the Arabian horses more durable."
تتكون عائلة الأسود من واحد إلى ثلاثة ذكور بالغين، بالإضافة إلى ما يصل إلى ثلاثين أنثى وشبلاً.,"Standard Arabic: تتكون عائلة الأسود من واحد إلى ثلاثة ذكور بالغين، بالإضافة إلى ما يصل إلى ثلاثين أنثى وشبلاً. 
English: تتكون عائلة الأسود من واحد إلى ثلاثة ذكور بالغين، بالإضافة إلى ما يصل إلى ثلاثين أنثى وشبلاً.

المراجع 

تصنيف:أسود
تصنيف:أسود في الولايات المتحدة
تصنيف:أسود في المملكة المتحدة
تصنيف:أسود في كندا
تصنيف:أسود في نيوزيلندا
تصنيف:أسود في الولايات المتحدة الأمريكية
تصنيف:أسود في اليابان
تصنيف:أسود في روسيا
تصنيف:أسود في أستراليا
تصنيف:أسود في المملكة المتحدة
تصنيف:أسود في نيوزيلندا
تصنيف:أسود",تتكون عائلة الأسود من واحد إلى ثلاثة ذكور بالغين، بالإضافة إلى ما يصل إلى ثلاثين أنثى وشبلاً.
بالرغم من أن للذكاء الاصطناعي دلالة قوية للخيال العلمي، فإنه يشكل فرعاً هاماً للغاية من علوم الكمبيوتر، ويتعامل مع السلوك والتعلم والتكيف الذكي في الآلة.,"Standard Arabic: بالرغم من أن للذكاء الاصطناعي دلالة قوية للخيال العلمي، فإنه يشكل فرعاً هاماً للغاية من علوم الكمبيوتر، ويتعامل مع السلوك والتعلم والتكيف الذكي في الآلة. 
English: The term artificial intelligence (AI) is used to describe a wide range of computer-based systems that are capable of learning and making decisions autonomously. The term is also used to describe a wide range of computer-based systems that are capable of learning and making decisions autonomously. The term is also used to describe a wide range of computer-based systems that are capable of learning and making decisions autonomously. The term is also used to describe a wide range of computer-based systems that are capable of learning and making",The term is also used to describe a wide range of computer-based systems that are capable of learning and making decisions autonomously. The term is also used to describe a wide range of computer-based systems that are capable of learning and making The term artificial intelligence (AI) is used to describe a wide range of computer-based systems that are capable of learning and making decisions autonomously.
نسبة الأبعاد الخاصة بهذه الصورة تكون (عند القسمة على 12 للحصول على النسبة لأبسط عدد صحيح) إذن ستكون 3:2.,"Standard Arabic: نسبة الأبعاد الخاصة بهذه الصورة تكون (عند القسمة على 12 للحصول على النسبة لأبسط عدد صحيح) إذن ستكون 3:2. 
English: نسبة الأبعاد الخاصة بهذه الصورة تكون (عند القسمة على 12 للحصول على النسبة لأبسط عدد صحيح) إذن ستكون 3:2. 
Arabic (Arabic: نسبة الأبعاد الخاصة بهذه الصورة تكون عند القسمة على 12 للحصول على النسبة لأبسط عدد صحيح) إذن ستكون 3:2. 
Arabic (Arabic: نسبة الأبعاد الخاصة بهذه الصورة تكون عند القسمة على 12 للحصول على النسبة لأبسط عدد صحيح) إذن ستكون 3:2. 
Arabic (Arabic: نسبة الأبعاد الخاصة بهذه الصورة تكون عند القسمة على 12 للحصول على النسبة لأ",نسبة الأبعاد الخاصة بهذه الصورة تكون (عند القسمة على 12 للحصول على النسبة لأبسط عدد صحيح) إذن ستكون 3:2.
