text,translated_text,clean_output
"Mutacja dodaje nową wariację genetyczną, natomiast selekcja usuwa wariację z puli wyrażonych genów.","Polish: Mutacja dodaje nową wariację genetyczną, natomiast selekcja usuwa wariację z puli wyrażonych genów. 
English:
The mutation rate is the rate at which new mutations occur. The mutation rate is the rate at which new mutations occur. The mutation rate is the rate at which new mutations occur. The mutation rate is the rate at which new mutations occur. The mutation rate is the rate at which new mutations occur. The mutation rate is the rate at which new mutations occur. The mutation rate is the rate at which new mutations occur. The mutation rate is the rate at which new mutations occur. The mutation rate",
"Bomba atomowa działa zgodnie z zasadą, według której potrzeba energii, żeby połączyć jądro z wieloma protonami i neuronami.","Polish: Bomba atomowa działa zgodnie z zasadą, według której potrzeba energii, żeby połączyć jądro z wieloma protonami i neuronami. 
English:
The bomb atom is a device that can produce energy by the bombardment of a nucleus with a particle of a different kind. The bomb atom is a device that can produce energy by the bombardment of a nucleus with a particle of a different kind. The bomb atom is a device that can produce energy by the bombardment of a nucleus with a particle of a different kind. The bomb atom is a device that can produce energy by the bombardment of a nucleus with a particle of a different kind",
W skład jądra wchodzą dwa typy cząsteczek: neutrony i protony.,"Polish: W skład jądra wchodzą dwa typy cząsteczek: neutrony i protony. 
English:
The neutron and proton are the two most abundant elements in the universe. They are both stable and have the same mass. The neutron is the heaviest element in the universe, while the proton is the lightest. The neutron is the heaviest element in the universe, while the proton is the lightest. The neutron is the heaviest element in the universe, while the proton is the lightest. The neutron is the heaviest element in the universe, while the proton",
"Dzięki temu obiektywy zmiennoogniskowy mogą robić zdjęcia z jakością porównywalną z tą, którą uzyskują obiektywy ze stałą ogniskową.","Polish: Dzięki temu obiektywy zmiennoogniskowy mogą robić zdjęcia z jakością porównywalną z tą, którą uzyskują obiektywy ze stałą ogniskową. 
English:
The following is a list of the most common words that are used in the English language. The list is not exhaustive, and it is not intended to be a complete list of all words that are used in the English language. The list is not intended to be a complete list of all words that are used in the English language. The list is not intended to be a complete list of all words that are used in the English language. The list is not intended to be a complete list of all",
"Przewyższają serwery pośredniczące pod kilkoma względami: przekierowują całość ruchu internetowego, a nie tylko http.","Polish: Przewyższają serwery pośredniczące pod kilkoma względami: przekierowują całość ruchu internetowego, a nie tylko http. 
English:
The Polish language is a member of the Slavic language family. It is spoken in Poland, the Czech Republic, Slovakia, Hungary, Slovenia, and parts of Romania. It is also spoken in the Baltic States, Belarus, Latvia, Lithuania, Estonia, and the Ukraine. The language is written in the Latin alphabet, with the Cyrillic script. The language is also spoken in the Baltic States, Belarus, Latvia, Lithuania, Estonia, and the Ukraine. The language is written in the Latin",
"Aby projektować interaktywnie, należy ponownie ocenić założenia dotyczące produkcji mediów i nauczyć się myśleć nielinearnie.","Polish: Aby projektować interaktywnie, należy ponownie ocenić założenia dotyczące produkcji mediów i nauczyć się myśleć nielinearnie. 
English:
The project aims to create a platform for the exchange of information and knowledge among the participants in the project, and to create a platform for the exchange of information and knowledge among the participants in the project, and to create a platform for the exchange of information and knowledge among the participants in the project, and to create a platform for the exchange of information and knowledge among the participants in the project, and to create a platform for the exchange of information and knowledge among the participants in the project, and to",
"Stało się to popularną praktyką, ale żelazo przyczyniało się do większego zużycia wykonanych z drewna kół wagonów.","Polish: Stało się to popularną praktyką, ale żelazo przyczyniało się do większego zużycia wykonanych z drewna kół wagonów. 
English:
The Polish language is a popular language, but it is not a popular language for drawing.",
"Stado lwów składa się z jednego, dwóch lub trzech spokrewnionych dorosłych samców oraz aż trzydziestu samic i młodych.","Polish: Stado lwów składa się z jednego, dwóch lub trzech spokrewnionych dorosłych samców oraz aż trzydziestu samic i młodych. 
English:
The Polish language is a member of the Slavic language family. It is spoken in the eastern part of the country, in the southwestern part of the country, and in the western part of the country. The language is divided into two main dialects: the Polish dialect spoken in the southwestern part of the country, and the Polish dialect spoken in the eastern part of the country. The Polish language is also spoken in the western part of the country, in the northwestern part of the country",
"Chociaż sztuczna inteligencja jest mocno powiązana z science fiction, stanowi bardzo istotną gałąź informatyki, zajmującą się zachowaniem, uczeniem się oraz inteligentnym dostosowaniem się maszyn.","Polish: Chociaż sztuczna inteligencja jest mocno powiązana z science fiction, stanowi bardzo istotną gałąź informatyki, zajmującą się zachowaniem, uczeniem się oraz inteligentnym dostosowaniem się maszyn. 
English:
The Polish language is a complex language, which is characterized by a high degree of syntactic and semantic complexity. The Polish language is a language of the family of Indo-European languages, which is a member of the Indo-European language family. The Polish language is a member of the Indo-European language family, which is a member of the Indo-European language family. The Polish language is a member of the Indo-European language family, which is a member of the Indo-European language",
"Współczynnik proporcji w przypadku tego formatu (dzielimy przez dwanaście, by uzyskać najprostszy współczynnik całkowity) wynosi zatem 3:2.","Polish: Współczynnik proporcji w przypadku tego formatu (dzielimy przez dwanaście, by uzyskać najprostszy współczynnik całkowity) wynosi zatem 3:2. 
English:
The ratio of the number of words in the first and second position of a sentence is 3:2.",
"Telefon satelitarny na ogół nie może być zamiennikiem telefonu komórkowego, ponieważ trzeba wyjść na zewnątrz i mieć dobrą widoczność satelity, aby się połączyć.","Polish: Telefon satelitarny na ogół nie może być zamiennikiem telefonu komórkowego, ponieważ trzeba wyjść na zewnątrz i mieć dobrą widoczność satelity, aby się połączyć. 
English:
The satellite phone is not a phone, but a satellite phone. It is not possible to use the satellite phone to call the phone you have on the ground.",
"Mimo że torowiska zbudowane były tylko w równoległych drewnianych desek, to konie pociągowe mogły poruszać się po nich szybciej i transportować większe ładunki niż po ówczesnych wyboistych drogach.","Polish: Mimo że torowiska zbudowane były tylko w równoległych drewnianych desek, to konie pociągowe mogły poruszać się po nich szybciej i transportować większe ładunki niż po ówczesnych wyboistych drogach. 
English:
The Polish market is very competitive, and the prices are very high. The Polish market is very competitive, and the prices are very high. The Polish market is very competitive, and the prices are very high. The Polish market is very competitive, and the prices are very high. The Polish market is very competitive, and the prices are very high. The Polish market is very competitive, and the prices are very high. The Polish market is very competitive, and the prices are very high. The",
"Już w starożytności ludzie znali podstawowe pierwiastki chemiczne, np. złoto, srebro i miedź, ponieważ są one obecne w przyrodzie w swojej naturalnej formie i można je względnie łatwo wydobywać, korzystając z prostych narzędzi.","Polish: Już w starożytności ludzie znali podstawowe pierwiastki chemiczne, np. złoto, srebro i miedź, ponieważ są one obecne w przyrodzie w swojej naturalnej formie i można je względnie łatwo wydobywać, korzystając z prostych narzędzi. 
English:
The study of the chemical composition of the soil is important for the understanding of the processes of soil formation and the development of the soil structure. The chemical composition of the soil is determined by the composition of the soil organic matter, the content of the soil mineral matter, the content of the soil organic carbon, the content of the soil nitrogen, the content of the soil phosphorus, the content of the soil potassium, the content of the soil calcium, the content of the soil magnesium, the content",
Koło zmieniło świat na wiele niesamowitych sposobów. Przede wszystkim umożliwiło nam znacznie łatwiejszy i szybszy transport.,"Polish: Koło zmieniło świat na wiele niesamowitych sposobów. Przede wszystkim umożliwiło nam znacznie łatwiejszy i szybszy transport. 
English:
The Polish government has decided to reduce the number of flights from Warsaw to the rest of Poland. This will reduce the number of flights from Warsaw to the rest of Poland. This will reduce the number of flights from Warsaw to the rest of Poland. This will reduce the number of flights from Warsaw to the rest of Poland. This will reduce the number of flights from Warsaw to the rest of Poland. This will reduce the number of flights from Warsaw to the rest of Poland. This will reduce the number",
"Ma to zapewnić, że obraz pokrywa cały ekran. Funkcja ta nosi nazwę overscan.","Polish: Ma to zapewnić, że obraz pokrywa cały ekran. Funkcja ta nosi nazwę overscan. 
English:
The image is overscaned.",
Niemieckie okręty podwodne nazywano U-botami. Niemcy doskonale radzili sobie z nawigacją i obsługą okrętów podwodnych.,"Polish: Niemieckie okręty podwodne nazywano U-botami. Niemcy doskonale radzili sobie z nawigacją i obsługą okrętów podwodnych. 
English:
The robot is not able to move.",
"Choć stan skupienia może ulegać zmianom, to skład chemiczny pozostaje bez zmian.","Polish: Choć stan skupienia może ulegać zmianom, to skład chemiczny pozostaje bez zmian. 
English:
The following is a list of the most common words that are used in Polish. The list is not exhaustive, and there are many more words that are used in Polish. The list is not intended to be a dictionary, but rather a list of words that are used in Polish. The list is not intended to be a dictionary, but rather a list of words that are used in Polish. The list is not intended to be a dictionary, but rather a list of words that are used in Polish",
"Napięcie powierzchniowe występuje, ponieważ cząsteczki wody na jej powierzchni przyciągają się silniej niż cząsteczki wody i powietrza nad nimi.","Polish: Napięcie powierzchniowe występuje, ponieważ cząsteczki wody na jej powierzchni przyciągają się silniej niż cząsteczki wody i powietrza nad nimi. 
English:
The following is a list of the most common words that are used in the Polish language. The list is not exhaustive, and it is not intended to be a dictionary. It is intended to be a list of words that are used in the Polish language, and it is not intended to be a list of words that are used in English. The list is not intended to be a dictionary. It is intended to be a list of words that are used in the Polish language, and it is not",
Jednym z najczęściej występujących problemów podczas konwertowania filmu na format DVD jest dostosowanie rozmiaru obrazu.,"Polish: Jednym z najczęściej występujących problemów podczas konwertowania filmu na format DVD jest dostosowanie rozmiaru obrazu. 
English:
The DVD format is a compact disc (CD) format that is used for storing digital media. The DVD format is a compact disc (CD) format that is used for storing digital media. The DVD format is a compact disc (CD) format that is used for storing digital media. The DVD format is a compact disc (CD) format that is used for storing digital media. The DVD format is a compact disc (CD) format that is used for storing digital media. The DVD format is",
"W szczególności mówi się, że można wykryć, czy osoba kłamie, prawidłowo odczytując jej mikroekspresje.","Polish: W szczególności mówi się, że można wykryć, czy osoba kłamie, prawidłowo odczytując jej mikroekspresje. 
English:
The following is a list of the most common terms used in the field of microelectronics. The list is not exhaustive, and it is not intended to be a comprehensive list of all terms used in the field. The list is intended to be a starting point for the discussion of the terms used in the field. The list is not intended to be a comprehensive list of all terms used in the field. The list is intended to be a starting point for the discussion of the terms used in the",
"Złoto można obrobić w różne kształty, nawet najmniejsze.","Polish: Złoto można obrobić w różne kształty, nawet najmniejsze. 
English:
The following is a list of words that are similar to the word ""polish"", but are not related to it. These words may be useful in writing related articles, or in translating it to other languages.
Polish
",
"System sztucznej inteligencji jest dziś często wykorzystywany w takich dziedzinach jak ekonomia, medycyna, inżynieria i technologia wojskowa, a także występuje jako wbudowany element w kilku aplikacjach używanych w komputerach osobistych i grach wideo.","Polish: System sztucznej inteligencji jest dziś często wykorzystywany w takich dziedzinach jak ekonomia, medycyna, inżynieria i technologia wojskowa, a także występuje jako wbudowany element w kilku aplikacjach używanych w komputerach osobistych i grach wideo. 
English: The Polish economy is characterized by high levels of productivity, high levels of innovation, and high levels of technological development. It is also a major contributor to the global economy.","It is also a major contributor to the global economy. The Polish economy is characterized by high levels of productivity, high levels of innovation, and high levels of technological development."
"Wytwarza się go do dziś, ale ważniejsze jest to, że ten format obrazu został przeniesiony do formatów matrycy w aparatach cyfrowych.","Polish: Wytwarza się go do dziś, ale ważniejsze jest to, że ten format obrazu został przeniesiony do formatów matrycy w aparatach cyfrowych. 
English:
The format of the output is not the same as the input format.",
"Reguła trójpodziału bywa często nadużywana albo obśmiewana, ale stanowi prostą wytyczną pomagająca uzyskać efekt dynamizmu bez zaburzenia porządku.","Polish: Reguła trójpodziału bywa często nadużywana albo obśmiewana, ale stanowi prostą wytyczną pomagająca uzyskać efekt dynamizmu bez zaburzenia porządku. 
English:
The water level in the reservoir is rising, and the water level in the reservoir is rising, and the water level in the reservoir is rising, and the water level in the reservoir is rising, and the water level in the reservoir is rising, and the water level in the reservoir is rising, and the water level in the reservoir is rising, and the water level in the reservoir is rising, and the water level in the reservoir is rising, and the water level in the reservoir is rising,",
"To potwierdza, że niektóre dinozaury miały pióra, co jest popularną teorią, ale także dostarcza takich szczegółów, jak kolor i trójwymiarowy układ, czego nie można uzyskać ze skamielin.","Polish: To potwierdza, że niektóre dinozaury miały pióra, co jest popularną teorią, ale także dostarcza takich szczegółów, jak kolor i trójwymiarowy układ, czego nie można uzyskać ze skamielin. 
English:
The most popular theory is that the color and texture of the skin are the result of the pigmentation of the skin, but this theory is not supported by the data. The skin color is not the result of the pigmentation of the skin, but the pigmentation of the skin is the result of the skin color. The skin color is not the result of the pigmentation of the skin, but the pigmentation of the skin is the result of the skin color. The skin color is not",
