text,translated_text,clean_output
လွင်ႈပိူင်လၢႆႈၽၼ်းၼၼ်ႉ ၽိူမ်ႉသႂ်ႇၸိူဝ်ႉၽၼ်းပႅၵ်ႇပိူင်ႈမႂ်ႇ ယဝ်ႉၵေႃႈ ၵၢၼ်ၶတ်းလိူၵ်ႈၼၼ်ႉ ဢဝ်မၼ်းဢွၵ်ႇပႅတ်ႈ တီႈၼႂ်းၵွင်ၽၼ်းပႅၵ်ႇပိူင်ႈဢၼ်ၼႄဝႆႉၸိူဝ်းၼၼ်ႉယဝ်ႉ။,"Shan: လွင်ႈပိူင်လၢႆႈၽၼ်းၼၼ်ႉ ၽိူမ်ႉသႂ်ႇၸိူဝ်ႉၽၼ်းပႅၵ်ႇပိူင်ႈမႂ်ႇ ယဝ်ႉၵေႃႈ ၵၢၼ်ၶတ်းလိူၵ်ႈၼၼ်ႉ ဢဝ်မၼ်းဢွၵ်ႇပႅတ်ႈ တီႈၼႂ်းၵွင်ၽၼ်းပႅၵ်ႇပိူင်ႈဢၼ်ၼႄဝႆႉၸိူဝ်းၼၼ်ႉယဝ်ႉ။ 
English:
The following is a list of the most important issues that need to be addressed in the implementation of the Convention:
1. The need to ensure that the Convention is implemented in a manner that is consistent with the principles of the Charter of the United Nations and the principles of international law, including the principles of sovereignty, territorial integrity and non-interference in the internal affairs of States.
2. The need to ensure that the Convention is implemented in a manner that is consistent with the principles of the Charter","The need to ensure that the Convention is implemented in a manner that is consistent with the principles of the Charter The need to ensure that the Convention is implemented in a manner that is consistent with the principles of the Charter of the United Nations and the principles of international law, including the principles of sovereignty, territorial integrity and non-interference in the internal affairs of States. 2. The following is a list of the most important issues that need to be addressed in the implementation of the Convention:
1."
မၢၵ်ႇတႅၵ်ႇဢၼ်ၸႅၵ်ႇဢွၵ်ႇယွႆႈယွႆႈ (fission bomb) ၼၼ်ႉၸႂ်ႉၵၢၼ်လႆႈၸွမ်းၼင်ႇပိူင်ငဝ်ႈၶၢမ်ႇပိုၼ်ႉဢၼ်ဢဝ်ဢဵၼ်ႁႅင်းၾႆး သႂ်ႇလေႃး nucleus ဢၼ်မီး protons လႄႈ neutrons တၢင်းၼမ်လေႃးၵၼ်ဝႆႉ။,"Shan: မၢၵ်ႇတႅၵ်ႇဢၼ်ၸႅၵ်ႇဢွၵ်ႇယွႆႈယွႆႈ (fission bomb) ၼၼ်ႉၸႂ်ႉၵၢၼ်လႆႈၸွမ်းၼင်ႇပိူင်ငဝ်ႈၶၢမ်ႇပိုၼ်ႉဢၼ်ဢဝ်ဢဵၼ်ႁႅင်းၾႆး သႂ်ႇလေႃး nucleus ဢၼ်မီး protons လႄႈ neutrons တၢင်းၼမ်လေႃးၵၼ်ဝႆႉ။ 
English:
The nuclear reactor is a large, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical,","The nuclear reactor is a large, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical, cylindrical,"
ၼျူးၵရီႉယႅတ်ႉၽွတ်ႈဝႆႉတၢင်း ၽွင်သွၼ်ဢၼ်၊ ၼျူႇထရုၼ်ႇလႄႈ ပရူဝ်ႇတုၼ်ႇယဝ်ႉ။,"Shan: ၼျူးၵရီႉယႅတ်ႉၽွတ်ႈဝႆႉတၢင်း ၽွင်သွၼ်ဢၼ်၊ ၼျူႇထရုၼ်ႇလႄႈ ပရူဝ်ႇတုၼ်ႇယဝ်ႉ။ 
English:
The following is a list of the most common problems that can occur with the system. Please note that the system is not intended to diagnose or repair any specific hardware or software problem. If you have any questions about the system, please contact your local Dell dealer.
1. The computer is not responding to the keyboard or mouse. 2. The computer is not responding to the touch screen. 3. The computer is not responding to the display. 4. The computer is not responding to the speakers","The computer is not responding to the touch screen. 3. 2. Please note that the system is not intended to diagnose or repair any specific hardware or software problem. The computer is not responding to the display. If you have any questions about the system, please contact your local Dell dealer. The following is a list of the most common problems that can occur with the system. 4. 1. The computer is not responding to the speakers The computer is not responding to the keyboard or mouse."
ဢၼ်ၼႆႉႁဵတ်းႁႂ်ႈမၢၼ်ႇၶႂၢၵ်ႈၽၢင်ႁၢင်ႈလဵၵ်ႉယႂ်ႇလႆႈ (zoom lenses) ၼၼ်ႉ ႁဵတ်းဢွၵ်ႇလႆႈၶႅပ်းႁၢင်ႈဢၼ်ၶႅမ်ႉႁၢင်ႈလီလႆႈမိူၼ်ၵၼ်တင်း မၢၼ်ႇၶႂၢၵ်ႈၽၢင်ႁၢင်ႈဢၼ်မီးဝႆႉပိူင်တၢႆ (fixed focal length lenses) ၸိူဝ်းၼၼ်ႉယူႇယဝ်ႉ။,"Shan: ဢၼ်ၼႆႉႁဵတ်းႁႂ်ႈမၢၼ်ႇၶႂၢၵ်ႈၽၢင်ႁၢင်ႈလဵၵ်ႉယႂ်ႇလႆႈ (zoom lenses) ၼၼ်ႉ ႁဵတ်းဢွၵ်ႇလႆႈၶႅပ်းႁၢင်ႈဢၼ်ၶႅမ်ႉႁၢင်ႈလီလႆႈမိူၼ်ၵၼ်တင်း မၢၼ်ႇၶႂၢၵ်ႈၽၢင်ႁၢင်ႈဢၼ်မီးဝႆႉပိူင်တၢႆ (fixed focal length lenses) ၸိူဝ်းၼၼ်ႉယူႇယဝ်ႉ။ 
English:
The following is a list of the lenses that are available for use with the Canon EOS-1D X Mark II camera. The lenses are listed in order of increasing focal length. The focal length is measured from the lens to the center of the image plane. The focal length is given in millimeters (mm) and is measured from the lens to the center of the image plane. The focal length is given in millimeters (mm) and is measured from the lens to the center",The focal length is given in millimeters (mm) and is measured from the lens to the center of the image plane. The following is a list of the lenses that are available for use with the Canon EOS-1D X Mark II camera. The focal length is given in millimeters (mm) and is measured from the lens to the center The focal length is measured from the lens to the center of the image plane. The lenses are listed in order of increasing focal length.
ၶဝ်ၸၼ်ႉသုင်လိူဝ် web proxiesၸိူဝ်းၼၼ်ႉ တွၼ်ႈတႃႇလွင်ႈတၢင်းတင်းၼမ်ၼၼ်ႉ။ ၶဝ်ၶိုၼ်းမႄးလၢႆႈသဵၼ်ႈတၢင်း တင်းသဵင်ႈ၊ ဢမ်ႇၸ်ႂႈဝႃႈ http.ၵူၺ်း။,"Shan: ၶဝ်ၸၼ်ႉသုင်လိူဝ် web proxiesၸိူဝ်းၼၼ်ႉ တွၼ်ႈတႃႇလွင်ႈတၢင်းတင်းၼမ်ၼၼ်ႉ။ ၶဝ်ၶိုၼ်းမႄးလၢႆႈသဵၼ်ႈတၢင်း တင်းသဵင်ႈ၊ ဢမ်ႇၸ်ႂႈဝႃႈ http.ၵူၺ်း။ 
English: ၶဝ်ၸၼ်ႉသုင်လိူဝ် web proxiesၸိူဝ်းၼၼ်ႉ တွၼ်ႈတႃႇလွင်ႈတၢင်းတင်းၼမ်�",ၶဝ်ၸၼ်ႉသုင်လိူဝ် web proxiesၸိူဝ်းၼၼ်ႉ တွၼ်ႈတႃႇလွင်ႈတၢင်းတင်းၼမ်�
ပိူင်ၽၢင်ႁၢင်ႈဢၼ်သွင်ၽၢႆႇႁူမ်ႈၵၼ်ႁဵတ်းသၢင်ႈၼၼ်ႉ၊ ပဵၼ်လွင်ႈဢၼ်ႁဵတ်းႁႂ်ႈသူၶိုၼ်းထတ်းတူၺ်းတၢင်းဝူၼ်ႉဢၼ်သူလၢမ်းဝႆႉၵဵဝ်ႇလူၺ်ႈလွင်ႈၵၢၼ်ႁဵတ်းဢွၵ်ႇသိုဝ်ႇၼၼ်ႉဝႃႈမၼ်းၸိုဝ်ႈၸႂ်ႈယူႇႁႃႉ လႄႈလူဝ်ႇလႆႈႁဵၼ်းႁူႉတႃႇတေဝူၼ်ႉႁၼ်လူၺ်ႈလွၵ်းလၢႆးဢၼ်ဢမ်ႇၸႂ်ႈလၢႆးဝူၼ်ႉၵဝ်ႇလၢႆးလဵဝ်။,"Shan: ပိူင်ၽၢင်ႁၢင်ႈဢၼ်သွင်ၽၢႆႇႁူမ်ႈၵၼ်ႁဵတ်းသၢင်ႈၼၼ်ႉ၊ ပဵၼ်လွင်ႈဢၼ်ႁဵတ်းႁႂ်ႈသူၶိုၼ်းထတ်းတူၺ်းတၢင်းဝူၼ်ႉဢၼ်သူလၢမ်းဝႆႉၵဵဝ်ႇလူၺ်ႈလွင်ႈၵၢၼ်ႁဵတ်းဢွၵ်ႇသိုဝ်ႇၼၼ်ႉဝႃႈမၼ်းၸိုဝ်ႈၸႂ်ႈယူႇႁႃႉ လႄႈလူဝ်ႇလႆႈႁဵၼ်းႁူႉတႃႇတေဝူၼ်ႉႁၼ်လူၺ်ႈလွၵ်းလၢႆးဢၼ်ဢမ်ႇၸႂ်ႈလၢႆးဝူၼ်ႉၵဝ်ႇလၢႆးလဵဝ်။ 
English:
The following is a list of the most common reasons for not completing the registration process:
1. The registration form is not complete.
2. The registration form is incomplete.
3. The registration form is incomplete.
4. The registration form is incomplete.
5. The registration form is incomplete.
6. The registration form is incomplete.
7. The registration form is incomplete.
8. The registration form is incomplete.
9. The registration form is incomplete.
10. The registration form is incomplete.
","The following is a list of the most common reasons for not completing the registration process:
1. 9. 3. 10. 2. The registration form is not complete. The registration form is incomplete. 8. 6. 5. 4. 7."
ဢၼ်ၼႆႉပဵၼ်မႃး လၢႆးဢၼ်ယၢမ်ႈပႅတ်ႈ၊ ၵူၺ်းတီႈမၢၵ်ႇလေႃႉမႆႉၶွင်လေႃႉမႃႉၼၼ်ႉ မီးလဵၵ်းၵမ်ႈၼမ်။,"Shan: ဢၼ်ၼႆႉပဵၼ်မႃး လၢႆးဢၼ်ယၢမ်ႈပႅတ်ႈ၊ ၵူၺ်းတီႈမၢၵ်ႇလေႃႉမႆႉၶွင်လေႃႉမႃႉၼၼ်ႉ မီးလဵၵ်းၵမ်ႈၼမ်။ 
English:
The following is a list of the most common problems that can occur with the system:
1. The system is not responding.
2. The system is not responding to the user.
3. The system is not responding to the user.
4. The system is not responding to the user.
5. The system is not responding to the user.
6. The system is not responding to the user.
7. The system is not responding to the user.
8. The system is not responding","3. 2. 7. The system is not responding 8. 6. 5. 4. The system is not responding. The system is not responding to the user. The following is a list of the most common problems that can occur with the system:
1."
ၸႂ်ၽႅၼ်သုင် ၼႂ်းၼိူင်ႈထိုင်သၢမ်ၼၼ်ႉ မၼ်းၼွင်ႇၵၼ်တင်း ၼုမ်ႇႁၢတ်ႈႁၢႆးၸၢႆး သေ ၼႂ်းသၢမ်သိပ်းပုၼ်ႈၼၼ်ႉသမ်ႉ ၼွင်ႇၵၼ်တင်း ၼၢင်းယိင်း လႄႈ ၵူၼ်းၸၢႆးဢွၼ်ႇ ဢၼ်ဢႃႇယူႉ 8 - 11 ၶူပ်ႊၼၼ်ႉယဝ်ႉ။,"Shan: ၸႂ်ၽႅၼ်သုင် ၼႂ်းၼိူင်ႈထိုင်သၢမ်ၼၼ်ႉ မၼ်းၼွင်ႇၵၼ်တင်း ၼုမ်ႇႁၢတ်ႈႁၢႆးၸၢႆး သေ ၼႂ်းသၢမ်သိပ်းပုၼ်ႈၼၼ်ႉသမ်ႉ ၼွင်ႇၵၼ်တင်း ၼၢင်းယိင်း လႄႈ ၵူၼ်းၸၢႆးဢွၼ်ႇ ဢၼ်ဢႃႇယူႉ 8 - 11 ၶူပ်ႊၼၼ်ႉယဝ်ႉ။ 
English:
The following is a list of the most important issues that need to be addressed in the implementation of the Convention:
1. The need to ensure that the Convention is implemented in a manner that is consistent with the principles of the Charter of the United Nations and the principles of international law, including the principles of sovereignty, territorial integrity and non-interference in the internal affairs of States.
2. The need to ensure that the Convention is implemented in a manner that is consistent with the principles of the Charter","The need to ensure that the Convention is implemented in a manner that is consistent with the principles of the Charter The need to ensure that the Convention is implemented in a manner that is consistent with the principles of the Charter of the United Nations and the principles of international law, including the principles of sovereignty, territorial integrity and non-interference in the internal affairs of States. 2. The following is a list of the most important issues that need to be addressed in the implementation of the Convention:
1."
ထိုင်ဝႃႈ AI မီးလွင်ႈလၢမ်းဢဝ်တီႈပွင်ႇဢၼ်ႁၢဝ်ႈႁႅင်း ၶွင်ဢပုင်ႇပၢႆးသၢႆႊသေတႃႉ AI ပဵၼ် ၵိင်ႇၽႄဢၼ်လွင်ႈယႂ်ႇတႃႇ ပၢႆးသၢႆႊၽၢႆႇၶွမ်း၊ လွင်ႈၵႄႈၶႆ လွင်ႈႁဵတ်းသၢင်ႈ၊ လွင်ႈႁဵၼ်းႁူႉလႄႈ လွင်ႈဢၼ်ႁဵတ်းႁႂ်ႈထုၵ်ႇမႅၼ်ႈဢၼ်မီးတၢင်းႁူႉ တီႈၼႂ်းၶိူင်ႈၸၢၵ်ႈ ၸိူဝ်းၼႆႉယူႇယဝ်ႉ။,"Shan: ထိုင်ဝႃႈ AI မီးလွင်ႈလၢမ်းဢဝ်တီႈပွင်ႇဢၼ်ႁၢဝ်ႈႁႅင်း ၶွင်ဢပုင်ႇပၢႆးသၢႆႊသေတႃႉ AI ပဵၼ် ၵိင်ႇၽႄဢၼ်လွင်ႈယႂ်ႇတႃႇ ပၢႆးသၢႆႊၽၢႆႇၶွမ်း၊ လွင်ႈၵႄႈၶႆ လွင်ႈႁဵတ်းသၢင်ႈ၊ လွင်ႈႁဵၼ်းႁူႉလႄႈ လွင်ႈဢၼ်ႁဵတ်းႁႂ်ႈထုၵ်ႇမႅၼ်ႈဢၼ်မီးတၢင်းႁူႉ တီႈၼႂ်းၶိူင်ႈၸၢၵ်ႈ ၸိူဝ်းၼႆႉယူႇယဝ်ႉ။ 
English:
The AI is a new type of AI that is not yet fully understood. It is a type of AI that is not yet fully understood. It is a type of AI that is not yet fully understood. It is a type of AI that is not yet fully understood. It is a type of AI that is not yet fully understood. It is a type of AI that is not yet fully understood. It is a type of AI that is not yet fully understood. It is a type of AI",It is a type of AI that is not yet fully understood. It is a type of AI The AI is a new type of AI that is not yet fully understood.
ၾၢင်ႁၢင်ႊၽတ်ႉၽဵင်ႈ တႃႇပိူင်ၾၢင်ဢၼ်ၼႆႉ  လႆႈဢဝ်12သေၸႅၵ်ႇဝႆႉ (တႃႇလႆႈဢၼ်ၽဵင်ႈတီႈသုတ်း ၽတ်ႉၽဵင်ႈဢၼ်ၸႅၵ်ႇသေလႆႈမႃးသုၼ်) ဢၼ်ၼႆႉ ၶေႃႈတွပ်ႇတေလႆႈမႃး 3:2 ၼၼ်ႉယဝ်ႉ။,"Shan: ၾၢင်ႁၢင်ႊၽတ်ႉၽဵင်ႈ တႃႇပိူင်ၾၢင်ဢၼ်ၼႆႉ  လႆႈဢဝ်12သေၸႅၵ်ႇဝႆႉ (တႃႇလႆႈဢၼ်ၽဵင်ႈတီႈသုတ်း ၽတ်ႉၽဵင်ႈဢၼ်ၸႅၵ်ႇသေလႆႈမႃးသုၼ်) ဢၼ်ၼႆႉ ၶေႃႈတွပ်ႇတေလႆႈမႃး 3:2 ၼၼ်ႉယဝ်ႉ။ 
English:
The following is a list of the persons who have been detained in the United States since the beginning of the year. The list is not exhaustive and does not include persons who have been released from detention. The list is provided for the purpose of providing information to the Committee on the Rights of the Child. The list is not intended to be a complete list of persons detained in the United States. The Committee requests that the State party provide information on the number of persons detained in the United States and the",The Committee requests that the State party provide information on the number of persons detained in the United States and the The list is provided for the purpose of providing information to the Committee on the Rights of the Child. The list is not intended to be a complete list of persons detained in the United States. The following is a list of the persons who have been detained in the United States since the beginning of the year. The list is not exhaustive and does not include persons who have been released from detention.
