text,translated_text,clean_output
"'Mutation' i save mekim nupela 'genetic variation' i kamap, na 'selection' i save rausim em long 'pool' bilong 'expressed variation'.","Tok Pisin: 'Mutation' i save mekim nupela 'genetic variation' i kamap, na'selection' i save rausim em long 'pool' bilong 'expressed variation'. 
English:
Mutation is the change in the DNA sequence of a cell. Genetic variation is the change in the DNA sequence of a cell that is not due to mutation. Selection is the process of changing the DNA sequence of a cell that is not due to mutation. Pool is the collection of cells that have the same DNA sequence. Expressed variation is the change in the DNA sequence of a cell that is due to mutation.",Selection is the process of changing the DNA sequence of a cell that is not due to mutation. Expressed variation is the change in the DNA sequence of a cell that is due to mutation. Mutation is the change in the DNA sequence of a cell. Pool is the collection of cells that have the same DNA sequence. Genetic variation is the change in the DNA sequence of a cell that is not due to mutation.
'Fission bomb' em i save wok bihainim lo we i save kisim eneji na kamapim wanpela 'nucleus' wantaim planti 'protons' na 'neutrons'.,"Tok Pisin: 'Fission bomb' em i save wok bihainim lo we i save kisim eneji na kamapim wanpela 'nucleus' wantaim planti 'protons' na 'neutrons'. 
English:
The nuclear bomb is a device that produces a large amount of energy by fusing two or more nuclei. The energy is released by the fission of the two nuclei, which is the process by which the nucleus is broken up into smaller pieces. The fission process is a nuclear reaction, and the energy released is the energy of the fission reaction. The fission reaction is a nuclear reaction, and the energy released is the energy of the fission reaction. The fission reaction is a","The fission reaction is a nuclear reaction, and the energy released is the energy of the fission reaction. The fission reaction is a The nuclear bomb is a device that produces a large amount of energy by fusing two or more nuclei. The energy is released by the fission of the two nuclei, which is the process by which the nucleus is broken up into smaller pieces. The fission process is a nuclear reaction, and the energy released is the energy of the fission reaction."
Ol 'nucleus' i gat tupela 'particle'- 'neutrons' na 'protons'.,"Tok Pisin: Ol 'nucleus' i gat tupela 'particle'- 'neutrons' na 'protons'. 
English: The nucleus is the smallest part of a body that is stable and has a definite shape. The nucleus is made up of a number of protons and neutrons. The nucleus is made up of a number of protons and neutrons. The nucleus is made up of a number of protons and neutrons. The nucleus is made up of a number of protons and neutrons. The nucleus is made up of a number of protons and neutrons. The nucleus is made up of a number of protons and neutrons. The nucleus is made",The nucleus is the smallest part of a body that is stable and has a definite shape. The nucleus is made The nucleus is made up of a number of protons and neutrons.
Dispela i mekim ol 'zoom lenses' long kamapim ol piksa we i gat gutpela kwaliti we i wankain olsem piksa we ol i kisim wantaim ol 'lens' we i gat 'fixed focal length'.,"Tok Pisin: Dispela i mekim ol 'zoom lenses' long kamapim ol piksa we i gat gutpela kwaliti we i wankain olsem piksa we ol i kisim wantaim ol 'lens' we i gat 'fixed focal length'. 
English:
I want to know if there is a way to make a zoom lens that has a fixed focal length. I want to know if there is a way to make a zoom lens that has a fixed focal length. I want to know if there is a way to make a zoom lens that has a fixed focal length. I want to know if there is a way to make a zoom lens that has a fixed focal length. I want to know if there is a way to make a zoom lens that",I want to know if there is a way to make a zoom lens that I want to know if there is a way to make a zoom lens that has a fixed focal length.
"Ol i antap moa long ol 'web proxies' bikos long sampela as. Ol i ken senisim 'route' bilong olgeta 'internet traffic', i no http tasol.","Tok Pisin: Ol i antap moa long ol 'web proxies' bikos long sampela as. Ol i ken senisim 'route' bilong olgeta 'internet traffic', i no http tasol. 
English:
Ol i antap moa long ol 'web proxies' bikos long sampela as. Ol i ken senisim 'route' bilong olgeta 'internet traffic', i no http tasol. 
English:
Ol i antap moa long ol 'web proxies' bikos long sampela as. Ol i ken senisim 'route' bilong olgeta 'internet traffic', i no http tasol. 
English:
Ol i antap m","Ol i ken senisim 'route' bilong olgeta 'internet traffic', i no http tasol. Ol i antap moa long ol 'web proxies' bikos long sampela as."
Ol 'interactive design' i nidim yu long skelim bek gen ol tingting bilong yu long 'media production' na lainim long tingting long 'non-linear' we.,"Tok Pisin: Ol 'interactive design' i nidim yu long skelim bek gen ol tingting bilong yu long'media production' na lainim long tingting long 'non-linear' we. 
English:
The interactive design and media production are two different fields of design. The interactive design is the field of design that deals with the interaction between the user and the system. The media production is the field of design that deals with the production of media. The interactive design is the field of design that deals with the interaction between the user and the system. The media production is the field of design that deals with the production of media. The interactive design is the field of design that deals with the interaction between",The interactive design is the field of design that deals with the interaction between the user and the system. The interactive design and media production are two different fields of design. The media production is the field of design that deals with the production of media. The interactive design is the field of design that deals with the interaction between
"Dispela pasin em planti lain i save mekim, tasol em i kamapim 'wear' long plang wil bilong ol 'wagon'.","Tok Pisin: Dispela pasin em planti lain i save mekim, tasol em i kamapim 'wear' long plang wil bilong ol 'wagon'. 
English:
I will not wear long plang, I will not wear long plang, I will not wear long plang, I will not wear long plang, I will not wear long plang, I will not wear long plang, I will not wear long plang, I will not wear long plang, I will not wear long plang, I will not wear long plang, I will not wear long plang, I will not wear long plang, I will not","I will not wear long plang, I will not wear long plang, I will not wear long plang, I will not wear long plang, I will not wear long plang, I will not wear long plang, I will not wear long plang, I will not wear long plang, I will not wear long plang, I will not wear long plang, I will not wear long plang, I will not wear long plang, I will not"
"Ol 'pride' i save i gat wanpela i go long mak bilong tripela man, wantaim kain olsem tetipela meri na pikinini.","Tok Pisin: Ol 'pride' i save i gat wanpela i go long mak bilong tripela man, wantaim kain olsem tetipela meri na pikinini. 
English: I am proud of my country, I want to go long and travel, I want to go to the farthest place, I want to go to the farthest place.","I am proud of my country, I want to go long and travel, I want to go to the farthest place, I want to go to the farthest place."
"Maski AI em i mekim ol lain i tingim 'science fiction', AI em i kamapim wanpela impoten eria insait long 'computer science', em i save mekim wok long sait bilong pasin, lainim samting, mekim senis insait long wanpela masin.","Tok Pisin: Maski AI em i mekim ol lain i tingim'science fiction', AI em i kamapim wanpela impoten eria insait long 'computer science', em i save mekim wok long sait bilong pasin, lainim samting, mekim senis insait long wanpela masin. 
English:
The AI is a computer that can learn from experience and can be programmed to perform a task. The AI is a computer that can learn from experience and can be programmed to perform a task. The AI is a computer that can learn from experience and can be programmed to perform a task. The AI is a computer that can learn from experience and can be programmed to perform a task. The AI is a computer that can learn from experience and can be programmed to perform a task",The AI is a computer that can learn from experience and can be programmed to perform a task. The AI is a computer that can learn from experience and can be programmed to perform a task
'Aspect ratio' bilong dispela fomet (format) (ol i divaidim (divide) em wantaim twelv long kisim wanpela liklik 'whole-number ratio') na ol i tok dispela 'ratio' em i 3:2.,"Tok Pisin: 'Aspect ratio' bilong dispela fomet (format) (ol i divaidim (divide) em wantaim twelv long kisim wanpela liklik 'whole-number ratio') na ol i tok dispela 'ratio' em i 3:2. 
English:
The ratio of the length of the two sides of a rectangle is 3 to 2.
The ratio of the length of the two sides of a rectangle is 3 to 2.
The ratio of the length of the two sides of a rectangle is 3 to 2.
The ratio of the length of the two sides of a rectangle is 3 to 2.
The ratio of the length of the two sides of a rectangle is 3 to 2.
The ratio of the length of the two sides of a rectangle is 3",The ratio of the length of the two sides of a rectangle is 3 The ratio of the length of the two sides of a rectangle is 3 to 2.
