text,translated_text
"Мутацията добавя нова генетична вариация, а селекцията я премахва от групата изразени вариации.","Bulgarian: Мутацията добавя нова генетична вариация, а селекцията я премахва от групата изразени вариации. 
English: Add a new geotechnical variation, and the selection will be added to the group of variations. 
I have tried to use the following code, but it does not work.
public class GeotechnicalVariation {

    public static void main(String[] args) {
        GeotechnicalVariation geotechnicalVariation = new GeotechnicalVariation();
        geotechnicalVariation.addGeotechnicalVariation();
    }

    public void"
"Ядрено-плутониевата бомба работи на принципа, че е нужна енергия, за да се сглоби ядро с много протони и неутрони.","Bulgarian: Ядрено-плутониевата бомба работи на принципа, че е нужна енергия, за да се сглоби ядро с много протони и неутрони. 
English: The Bulgarian government has decided to increase the price of electricity, which is necessary for the production of electricity, so that the price of electricity will be higher than the price of gas."
Ядрото се състои от два вида частици – протони и неутрони.,"Bulgarian: Ядрото се състои от два вида частици – протони и неутрони. 
English: The first part of the name is a noun, the second part is a verb."
"Това е позволило на обективите за увеличение да произвеждат снимки с качество, което се сравнява с това, постигнато с лещите с фиксирана дължина на фокуса.","Bulgarian: Това е позволило на обективите за увеличение да произвеждат снимки с качество, което се сравнява с това, постигнато с лещите с фиксирана дължина на фокуса. 
English: The camera can increase the quality of the image, which is higher than the one that was taken with the same shutter speed, but with a lower focal length."
"Те превъзхождат уеб прокси сървърите по няколко причини: Те пренасочват не само http, а целия интернет трафик.","Bulgarian: Те превъзхождат уеб прокси сървърите по няколко причини: Те пренасочват не само http, а целия интернет трафик. 
English: The website is not only HTTP, but also the Internet traffic. 
It is a common misconception that the website is only HTTP, but the Internet traffic. This is not the case. The website is only HTTP, but the Internet traffic. This is not the case. The website is only HTTP, but the Internet traffic. This is not the case. The website is only HTTP, but the Internet traffic. This is not the case. The website is only HTTP, but the Internet traffic."
Интерактивният дизайн изисква да преоцените възприятията си за медийна продукция и да се научите да мислите нелинейно.,"Bulgarian: Интерактивният дизайн изисква да преоцените възприятията си за медийна продукция и да се научите да мислите нелинейно. 
English:
The design of the project is to evaluate the performance of the company in terms of media production and to help you to make decisions about the future of the company.
The project is a part of the Master of Business Administration (MBA) programme at the University of Belgrade. The project is a part of the MBA programme at the University of Belgrade. The project is a part of the MBA programme at the University of Belgrade. The project is a part of the MBA programme at the University of Belgrade."
"Това станало обичайна практика, но желязото предизвикало повече износване на дървените колела на вагоните.","Bulgarian: Това станало обичайна практика, но желязото предизвикало повече износване на дървените колела на вагоните. 
English: The practice of the Bulgarian people has been to be a good neighbor, but the practice of the Bulgarian people has been to be a bad neighbor."
"Глутниците се състоят от един до трима възрастни мъжкари с кръвна връзка, заедно с чак до тридесет женски и малки.","Bulgarian: Глутниците се състоят от един до трима възрастни мъжкари с кръвна връзка, заедно с чак до тридесет женски и малки. 
English: Bulgarian: Глутниците се състоят от един до трима възрастни мъжкари с кръвна връзка, заедно с чак до тридесет женски и малки. 
Bulgarian: Глутниците се състоят от един до трима възрастни мъжкари с кръвна връзка"
"Въпреки че изкуственият интелект има голямо значение в научната фантастика, той формира много важен клон в компютърните науки, занимаващ се с обучение, поведение и интелигентна адаптация на една машина.","Bulgarian: Въпреки че изкуственият интелект има голямо значение в научната фантастика, той формира много важен клон в компютърните науки, занимаващ се с обучение, поведение и интелигентна адаптация на една машина. 
English: The importance of the field of information technology in the development of the country, which is a major factor in the development of the computer industry, is very important for the development of the computer industry, which is a major factor in the development of the computer industry, which is a major factor in the development of the computer industry, which is a major factor in the development of the computer industry, which is a major factor in the development of the computer industry, which is a major factor in the development of"
"Съотношението на страните на този формат (разделяне на дванадесет, за да се получи най-простия знаменател на цели числа), следователно е 3:2.","Bulgarian: Съотношението на страните на този формат (разделяне на дванадесет, за да се получи най-простия знаменател на цели числа), следователно е 3:2. 
English:
The number of days between two dates is equal to the number of days between the two dates plus one day.
The number of days between two dates is equal to the number of days between the two dates plus one day.
The number of days between two dates is equal to the number of days between the two dates plus one day.
The number of days between two dates is equal to the number of days between the two dates plus one day.
The number of days between two dates is equal to the"
