text,translated_text
"Con la mutazione si aggiunge una nuova variabilità genetica, con la selezione essa viene eliminata dal pool di variabilità espresse.","Italian: Con la mutazione si aggiunge una nuova variabilità genetica, con la selezione essa viene eliminata dal pool di variabilità espresse. 
English: The mutation adds a new genetic variation, and the selection removes it from the pool of expressed genetic variation. 
Italian: La mutazione si aggiunge una nuova variabilità genetica, con la selezione essa viene eliminata dal pool di variabilità espresse. 
English: The mutation adds a new genetic variation, and the selection removes it from the pool of expressed genetic variation. 
Italian: La mutazione si aggiunge una nuova variabilità genetica, con la"
Il principio secondo cui è necessaria energia per mettere insieme un nucleo con molti protoni e neutroni è alla base del funzionamento della bomba a fissione.,"Italian: Il principio secondo cui è necessaria energia per mettere insieme un nucleo con molti protoni e neutroni è alla base del funzionamento della bomba a fissione. 
English: The first principle of which is necessary energy for combining a nucleus with many protons and neutrons is the basis of the fission bomb."
Il nucleo è formato da due tipi di particelle: i neutroni e i protoni.,"Italian: Il nucleo è formato da due tipi di particelle: i neutroni e i protoni. 
English: The nucleus is formed by two types of particles: neutrons and protons."
Questo ha permesso agli obiettivi zoom di dare vita a immagini la cui qualità è paragonabile a quella raggiunta dagli obiettivi con lunghezza focale fissa.,"Italian: Questo ha permesso agli obiettivi zoom di dare vita a immagini la cui qualità è paragonabile a quella raggiunta dagli obiettivi con lunghezza focale fissa. 
English: This has permitted zooming in on images whose quality is comparable to that of the images with a fixed focal length. 
Italian: Questo ha permesso agli obiettivi zoom di dare vita a immagini la cui qualità è paragonabile a quella raggiunta dagli obiettivi con lunghezza focale fissa. 
English: This has permitted zooming in on images whose quality is comparable to that of the images with a fixed focal length. 
"
"Sono ritenuti migliori dei proxy Web una serie di ragioni: innanzitutto, reindirizzano l'interno traffico di Internet, non solamente il traffico http.","Italian: Sono ritenuti migliori dei proxy Web una serie di ragioni: innanzitutto, reindirizzano l'interno traffico di Internet, non solamente il traffico http. 
English: The more proxy Web sites, the more traffic to the Internet, not only http traffic. 
Italian: Sono ritenuti migliori dei proxy Web una serie di ragioni: innanzitutto, reindirizzano l'interno traffico di Internet, non solamente il traffico http. 
English: The more proxy Web sites, the more traffic to the Internet, not only http traffic. 
Italian: Sono ritenuti migliori dei proxy Web una serie di ragion"
Nella progettazione interattiva è necessario rivalutare le proprie ipotesi sulla produzione di media e imparare a pensare in maniera non lineare.,"Italian: Nella progettazione interattiva è necessario rivalutare le proprie ipotesi sulla produzione di media e imparare a pensare in maniera non lineare. 
English: In a collaborative project, it is necessary to rivalise the own ideas on production and to think in a non-linear way. 
Italian: Nella progettazione interattiva è necessario rivalutare le proprie ipotesi sulla produzione di media e imparare a pensare in maniera non lineare. 
English: In a collaborative project, it is necessary to rivalise the own ideas on production and to think in a non-linear way. 
Italian: N"
"Diventò una pratica comune, anche se il ferro provocava una maggiore usura delle ruote di legno dei vagoni.","Italian: Diventò una pratica comune, anche se il ferro provocava una maggiore usura delle ruote di legno dei vagoni. 
English: The practice of using iron in the locomotive wheels was common, even if the iron caused a greater usury of the rails of the locomotive.

A:

The word ""rail"" is a noun, not a verb. It means a piece of metal that is used to support the wheels of a locomotive. The word ""rail"" is used in the sense of a piece of metal that is used to support the wheels of a locomotive. The word ""rail"" is used in the sense"
"I branchi sono composti da maschi adulti, solitamente 2 o 3 imparentati tra loro, e da un numero di femmine e cuccioli che può arrivare a 30.","Italian: I branchi sono composti da maschi adulti, solitamente 2 o 3 imparentati tra loro, e da un numero di femmine e cuccioli che può arrivare a 30. 
English: I branchi are composed of adult males, usually 2 or 3 in pairs, and of females and cuckoo eggs that can reach 30."
"Nonostante abbia una forte connotazione fantascientifica, l'IA rappresenta una branca dell'informatica molto importante che si occupa di comportamento, apprendimento e adattamento intelligente delle macchine.","Italian: Nonostante abbia una forte connotazione fantascientifica, l'IA rappresenta una branca dell'informatica molto importante che si occupa di comportamento, apprendimento e adattamento intelligente delle macchine. 
English: The artificial intelligence is a branch of computer science that deals with the design, implementation, and application of intelligent machines. It is concerned with the design and implementation of machines that are capable of learning and adapting to new situations. It is also concerned with the design and implementation of machines that are capable of reasoning and making decisions. The term artificial intelligence is also used to describe the computer programs that implement the ideas of artificial intelligence. The term artificial intelligence is also used to describe the computer programs that implement the"
Le proporzioni di questo formato (dividendo per dodici per ottenere il più semplice rapporto di numeri interi) sono pertanto considerate 3:2.,"Italian: Le proporzioni di questo formato (dividendo per dodici per ottenere il più semplice rapporto di numeri interi) sono pertanto considerate 3:2. 
English: This formula (dividend per 12 per get the simplest ratio of numbers) is considered 3:1. 
It is important to note that the formula is not the same as the formula used in the US, which is 3:1. The US formula is 3:1.0."
"Un telefono satellitare non costituisce in genere un sostituto del telefono cellulare, perché per chiamare ci si deve trovare all'aperto con la visuale sgombra fino al satellite.","Italian: Un telefono satellitare non costituisce in genere un sostituto del telefono cellulare, perché per chiamare ci si deve trovare all'aperto con la visuale sgombra fino al satellite. 
English: A satellite phone does not constitute a substitute for a cellular phone, because calling from a satellite phone requires the use of a visual satellite signal."
"Nonostante fossero formate semplicemente da assi in legno parallele, le wagonway, se confrontate con le strade leggermente più accidentate del periodo, permettevano ai cavalli che le percorrevano di raggiungere velocità maggiori e di spostare carichi più pesanti.","Italian: Nonostante fossero formate semplicemente da assi in legno parallele, le wagonway, se confrontate con le strade leggermente più accidentate del periodo, permettevano ai cavalli che le percorrevano di raggiungere velocità maggiori e di spostare carichi più pesanti. 
English: The simple form of the road was formed by parallel lines, the wagonway, which was more accidented than the roads of the period, allowed horses to run faster and to place heavier loads."
"L'uomo ha iniziato a conoscere gli elementi chimici di base come l'oro, l'argento e il rame già nell'antichità: questi elementi possono essere scoperti in natura in forma nativa ed è possibile estrarli in modo abbastanza semplice con l'aiuto di strumenti primitivi.","Italian: L'uomo ha iniziato a conoscere gli elementi chimici di base come l'oro, l'argento e il rame già nell'antichità: questi elementi possono essere scoperti in natura in forma nativa ed è possibile estrarli in modo abbastanza semplice con l'aiuto di strumenti primitivi. 
English: The man began to understand the elements of chemistry as gold, silver and the branch already in the ancient Greek: these elements can be found in nature in the form native and is possible to extract them in a simple way with the aid of primitive instruments. 
Italian: L'uomo ha iniziato a conoscere gli elementi chimici di base come l'oro, l'argento e il rame già nell'antichità: questi elementi possono essere scoperti in"
"La ruota ha enormemente cambiato il mondo. Tra i vari vantaggi che ci ha offerto, quello più importante consiste nell'averci fornito trasporti più semplici e veloci.","Italian: La ruota ha enormemente cambiato il mondo. Tra i vari vantaggi che ci ha offerto, quello più importante consiste nell'averci fornito trasporti più semplici e veloci. 
English: The road has enormously changed the world. The advantages it has given, the most important one is that it has made transportation easier and more efficient. 
Italian: La ruota ha enormemente cambiato il mondo. Tra i vari vantaggi che ci ha offerto, quello più importante consiste nell'averci fornito trasporti più semplici e veloci. 
English: The road has enormously changed the world. The advantages it has given, the"
Questo viene eseguito per assicurare che l'immagine copra interamente lo schermo e prende il nome di overscan.,"Italian: Questo viene eseguito per assicurare che l'immagine copra interamente lo schermo e prende il nome di overscan. 
English: This is to assure that the image is properly scaled and takes the name of overscan.
It is important to note that the term overscan is used in the context of image processing, not in the context of photography."
I sottomarini tedeschi venivano chiamati U-Boot. I tedeschi erano molto abili nel guidarli e manovrarli.,"Italian: I sottomarini tedeschi venivano chiamati U-Boot. I tedeschi erano molto abili nel guidarli e manovrarli. 
English: I sottomarini tedeschi were called U-Boot. The tedeschi were very strong in the water and could swim."
"Anche se il suo stato fisico può cambiare, lo stato chimico rimane invariato.","Italian: Anche se il suo stato fisico può cambiare, lo stato chimico rimane invariato. 
English: Even if his physical state can change, his chemical state remains invariant."
"La tensione superficiale è dovuta al fatto che le molecole d'acqua presenti sulla superficie dell'acqua stessa sono fortemente attratte le una dalle altre, più di quanto lo siano le molecole d'aria presenti al di sopra delle stesse.","Italian: La tensione superficiale è dovuta al fatto che le molecole d'acqua presenti sulla superficie dell'acqua stessa sono fortemente attratte le una dalle altre, più di quanto lo siano le molecole d'aria presenti al di sopra delle stesse. 
English: The surface tension is due to the fact that the water molecules present on the surface of the water are strongly attracted to each other, more than to the water molecules present on the surface of the air."
"Quando si cerca di convertire un film in formato DVD, uno degli inconvenienti più comuni è l’overscan.","Italian: Quando si cerca di convertire un film in formato DVD, uno degli inconvenienti più comuni è l’overscan. 
English: When you convert a DVD to a video file, one of the most common problems is the overscan."
