62003016	Faith	Je' re' k'uru' chac'ax tak take c'acharel eh je' re' nik'or maj re' hat-tak aweht'alim wo' tak haj wilic rinimal ric'axbal i Dios xic'uhtaj i Jesus . Haj wilic rinimal i c'axo̱j re're' ? Re' rinimal c'axo̱j re're' , re' chi re' Jesus xiyew ri̱b pan quimic chi kajelow-bal i hoj . Ru'um aj re' je' wo' re' naka'nam i hoj cu̱c' take kas kacha̱k' . Ru'um chi je' re' , kak'ahsaj wo' tak i kac'acharic pan k'ab i Dios chi quitobjic ru̱c' quic'axquilal pan quic'acharic .
43013001	Grace	Re' ric'axbal i Jesus chi kana̱ i hoj raj tahkanel ma' xa ta re' chiwach take k'i̱j nok cu suk pe nak c'acharic riban ayu' wach ac'al xc'uhtunic wach ku̱c' je' la' wo' re' xiban chiwach take k'i̱j pan cohlsbal chic wach ric'acharic . Chi je' aj re' ric'axbal ric'uhtaj chi kana̱ , pan jenaj k'i̱j nok p'uhtic nak chic reh i nink'i̱j Pa̱scuwa ribihnal , re' Jesus ximol kawach reh chi naka'nam kawa' kaha̱' rich'i̱l ru'um nok reht'alim nak chic chi xponic chic i rik'ijil chi narelic je china̱ ac'al wili reh chi narojic wo' chic johtok ru̱c' Ajabe̱s Dios .
58003017	Sin	Hab wach aj china̱ xwih'ic ric'a̱ i Dios chiwach ca'winak ( 40 ) ha̱b ar pan chik yu̱k' ? Chi quina̱ wo' take kama̱m kati't je' ru̱c' ximahcanic cho chiwach i Dios eh ru'um chi je' re' xca'n , xiquimibic ar pan chik yu̱k' , xha'bic quiti'jolal chipam yu̱k' q'uixca̱b re're' .
60001014	Recommendation	Je' re' nok ru'um chi hat-tak chic rac'u̱n rixk'u̱n i Dios , curman chi na̱banam tak je' ricab riban i ac'unbe̱s re' rinimej i raja̱w . Til nipahkaj aweh tak k'uru' chi ma̱yew ac'ux tak chiri̱j ribanaric i c'ahbilal je' ricab xa'n tak cho najtir k'i̱j ru'um chi ma' ana'bem ta nak tak chiri̱j ribiral i Dios .
45011032	Grace	Je' re' k'uru' ru̱c' nc'uluric nak ku̱c' chi'nchel i hoj c'acharel , nkarak chiri̱j i ribanam i Dios wili : Re're' xiyew k'ab chi ric'uhtjic chi re' hoj chi'nchel c'acharel je' hoj quicab take c'acharel tz'apalque̱b take pan che̱' . Je' re' nik'or maj chi kunchelal i hoj ric'ul nak chi keh chi nariye'eric ti'c'axic chi kana̱ ru'um chi ma' nkabiraj ta nak k'oric chiwach i Dios . Xa re' la' ru' re' Dios ma' je' ta re' xiban keh eh je' re' xiban reh chi ewo' nc'uhtunic wach chi chi'nchel hoj c'acharel riquetelej aj wo' kawach .
66006006	Description	Re' tz'uklic nah cawa̱y wili je' wili xk'ormojic cho reh ru'um i tz'uklic pan quiyejal take quejeb chi c'acharel wilic nak' quiwach chiqui̱j chi quiwach : « Re' hat na̱banam chi q'uih naric'ayjic wi̱' ixi̱m ch'i̱l riximal caxlan wi'c . Je' re' nok quib pajbal chi ixi̱m on waki̱b pajbal chi riximal caxlan wi'c , narilok'oric ru̱c' ritz'akil i jenaj k'i̱j chi camanic . Je' wo' na̱banam chi ma' eta nc'uhlic i yolic laj ik'o̱m ch'i̱l cak wach ha' nxohc'sonic , nqui xk'ormojic reh na xo̱j .
59004010	Recommendation	Je' re' ajic chach'ubsaj wach ano'jbal tak chiwach i kAja̱w eh re're' erijohsaj wach awa'ric tak .
44017031	Grace	maj tiklic chic wach i k'i̱j chi re' c'acharel re' Pahbamaj ru'um i Dios chi Ch'ukul wach K'oric chi quina̱ chi'nchel c'acharel , til narich'ukum wach quimahc . Re' Pahbamaj re're' coric wach ch'ukuj k'oric naribanam maj til coric wach rino'jbal je' ricab xc'uhtunic chi quiwach chi'nchel c'acharel ar Jerusalen chiwach i rik'ijil ric'acharic . Ru'um chi je' re' riwi̱' rino'jbal , re' Dios xucsaj cho chi quixilac take camnak , nqui xik'or ma' Lu̱' .
43019002	Description	Je' re' k'uru' re' take sol cha'jem reh Jesus naxquitz'uhumej je' ricab tak'amaj rik'ormojic queh ru'um i Po̱nsyo Pila̱to , xquipach'ej eh xquicotej wach jenaj ku̱l q'ui̱x reh chi naquicojom wach na̱ i Jesus . Chiri̱j chic re' xquicoj chiri̱j i Jesus jenaj cak moyic tz'ih je' ricab ncojoric reh jenaj k'atal k'oric eh je' re' xca'n chi xa se'lbal reh .
54005014	Recommendation	Ru'um aj reh chi'nchel re're' , re' hin yu'na nik'or je aweh chi re' take ixok camnak quibahi̱l eh cu ja'xta queh oxc'ahl ( 60 ) ha̱b , sakbih nak chi ewo' chic nca'n caxarahil . Chiri̱j chic ru' , jarub pa' chic quiha'lac'u̱n nariwih'ic , quiq'uihsaj lok pa ricorquil eh quicamanej pa̱m quipa̱t chi coric reh chi je' re' ma' hab ta wach queh take quik'etbic wach kac'uhtunic enk'oric chiri̱j chi ma' holohic ta i niminic wilco̱j wi̱' .
