62003016	Faith	Yesuss Kirstosay ba shempo nu gish aathi imida gish siqqoy azakone nu hessan eros. Nukka nu shempo nu ishata gish aathi imanas nus beses.
43013001	Grace	He woodeyka ayhudata paziga ba77elepe kase Yesussay hayssa allameza yedidi aawako bana saatey gakkiidaysa erridees, hayssa allamezan diza ba baggata wuris sqqides, wurisethi gakkanaasika dosides.
58003017	Sin	Xoossi istta bolla oyddu tammu laytha hanqettidayti istti oonanitee? Nagara oothin istta ahay bazzo biittan kundi attidayta gidetenee?
60001014	Recommendation	Inte azazetiza nayta gididi erontta dishe inte kase intes diza iitta qofa kaallopite.
45011032	Grace	Xoossi wursika maaranas asi wuriska azazetontta mala goridides.
66006006	Description	Oyddu do7ata giddofe yida milatiza qaala siyadis; he giirethayka “kilos bagga gidizan gisttey issas issi gallasa damusakko. Qasse issi kilone bagga gidiza bangay issi gallasa damusa gido. zaytene woyne mith qohopa” gishin ta siyadis.
59004010	Recommendation	Goda sinththan inte intena kawushite qasse izi intena dhooqu dhooqu histtana.
44017031	Grace	Izi ba doosidade baggara biita bolla xiillotethan pirdana gallas bare woththides. Izakka hayqqope denththidi asa wursios hayssa tummatetha errissides.
43019002	Description	Wotadaratikka aguunththa zawuude xaxiidi Yesussa hu7en woththida, zo77o kabakka mayzzida.
54005014	Recommendation	Hessa gish azinati hayqqida naatetha maaccashshati adde gelana mala, nayta yelana malane ba soo as ayssana mala, morkeykka istta bolla wooththiza miishshe demmontta mala ta zorayss.
43014011	Faith	Tan aawan diza mala aawayka tanan dizaysa inte ammanite, akaye gikoo ta ooththiza oththota gishika tana ammanite.
66020014	Violence	ayqoyne duufoy tama abba giddo yegettida. Hessika he tama abbazi nam7antho hayqokko.
58009026	Description	Hessa mala gidizako kiristoosay alamey medhetosope haa simmin daro wode meto ekkanas besses. Ha7 qasse wode wurisethan bena yarshidi nagara diganas wurisethas issi to qonccides.
44013018	Description	Oyddu taammu laythth kumeth istta bazzo biitan danddaides.
46011033	Recommendation	Hessa gish ta ishato inte maana shiiqiza wode issay issara naagetite.
66006012	Violence	Hessafe guye he dorisay usupuntho matameza doyin tani gede izako xeelladis. Heko biittay wolqama qaath qaxxides. Aawa arishey asi kayos mayiza karetha mayo mala karexides. Aginayka kumethara suutha mala zo7adus.
58011035	Violence	Macashatas hayqidayti paxida baggayti qasse hessafe aadhiza hayqope denthi demmanas giidi hayqope atethi leqidi hayqos bena aathi immida waayepe atanas koybeyttena.
44016037	Violence	Phawulossay qass “Nu Roome yelleteth gidishin pirday bayindda dere sinthan duriqara bukkidine qasho keeththan yeegida. Histtin ha7i qass nuna qootara asi errontta kessana koyzoo? hessi hanena, istta yidi berkka birsheto” gidees.
45013009	Recommendation	“Laymatopa”, “Wodhopa”, “amotofa” gizaytane hara azazoti diikokka “Asi wursaka ne mala siiqa” giza hanno issi wogayn wurikka kuyettides.
62003003	Faith	Haysa izan ufaysa oothizay wuri izi gesh gidida mala bena geshes.
45007022	Faith	Tani ta gaathara Xoossa wogan ufa7istays.
50004004	Recommendation	Ay wodeka Godan ufa7etite. Qasseka ta intena ufa7ettite gayss.
66001012	Description	Hessa taas ooni yootidakone erana gaada ta guye yuuya xeelliza wode woriqafe oothetida istta billa wothiza laapun balata beyadis.
58003018	Sin	Izas azazetontta ixxidaytape attin iza shemposo gelontta mala izi caaqi digiday haray oonanitee?
43010008	Sin	Tape kasse ydayt wuri kaysoone bonqqzayta doorssat gidkoo istt giza siybetena
60002018	Recommendation	Inteno Asas oothi aqqizayto! intena oothisiza godatas bonchon azazetite. Inte azazistanay lo7otasine ashikistas xalala gidontta hanko iittatassarakko.
44006013	Description	Iza bolla “Hayssi addezi Haysa geesha sooza bollane woga bolla cashsha qaala hasa7a mullekka aggibeyna.
47005018	Faith	Hessi wuri handay izi nuna benara Kiristoosa baggara maqaynithidine maqaynitho ootho nuusu immida Xoossanko.
59005010	Recommendation	Ta ishato Goda sunththan intes yootida nabeta wayetethinne istta danda7a intes lemuso histti xeellite.
44002021	Faith	Goda sunththu xeeyigizay wuri attana.
66007012	Faith	Hizgida “Amin7i! sabay, gitatethi, erateth, galatay, bonchoy, wolqayne minotethi nu Godas Xoossas medhinape medhinas gido amin7i”
60003003	Recommendation	Inte lo7etethi coo mela hu7e dathanine worqan gexxetethan, al7o mayo mayon, coo mela ayfen beettiza geexen gidopo.
55001008	Faith	Hessa gish Goda gish markkateth woykko Goda gish qachchetida tanan yeellattopa. Gido attin Xoossa wollqqara miishshiracho qaala gish tanara meto ekka.
43017019	Description	Istt tumape nes duma ass gidida mala tanika tana istta gish dummasays.
66003002	Recommendation	Beega! hayqqana matidayssane nees wurishe guuthu attida wolqayo zaara mintha. Tani ta Goda sinthan ne oothoy kumeth gidin beyabeyke.
66016004	Description	Hedzdzantho kiitanchay ba xu7aza shaapata bollane pulto haathata bolla gusides. He isttika suuthu gidida.
45005002	Faith	Hayssa ha ammanozan miinid diza kiyatethan nuni geliday iza baggara gidida gishshi ufayssan Xoossa boncho gishetti ekizayta gidida gishshi nu ufa7etosu.
49005005	Sin	Qasseka inte laymatizaytas woykko tuanatas woykko uzetizaytas Kiristossa kawotethanine Xoossa kawotethan istas latasoy bayndaysa inte eriite. Uzetethi eqqas goyno malakko.
58011008	Faith	Abiramey bees laata biitta ekkanas xeyigettida wode ammanon azazetides. Awa bizakone erontta aggikoka ero gi bides.
49005018	Recommendation	Ayanay kumidayta gidite atiin mathosiza ushan mathotofiite. Hessi meela miishe lallethikko.
61002002	Sin	Hessa geedon daro asay yeelachiza istta ogeza kaalles. He istta oothoza geedon tuma ogey cayettes.
49002018	Faith	Nu wurikka iza bagara isi ayanan awwa ach shiqqana danda7os.
