62003016	Faith	Jisasato nanima moyoyale bala omeane mana okomane wandakali yangone towa epelewa yamapane yo atene mana oko nanima andawa lea. Tene okonena, nanimato balana mana okone wato minuto, wandakali yangone tupa moyoyale omape-pene.
43013001	Grace	-
58003017	Sin	Mali (40) paiyasa tukumindi tupana Goteto wandakali api tupa towa yataka amawua ateaipiape. Koo peaini wandakali utupane towa Goteto yataka amawua ateaipia. Yatakawa atea-kola, wandakali utupane pitaka wandakali napalene yuu okona epoko pua atalu, lomba-pene yalu, omeainipia.
60001014	Recommendation	Wamba Gotena pii mana tupa yakamanga naya-angi, yakamato mana koo yame tupa wato minaima lakae lo nembo teaini tekeko, andipa yakamato mana koo yame utupane wato mina napene, andopane-mane ayianena pii ale alaini pua Gotena pii alewa atalapape.
45011032	Grace	Wamba Goteto wandakali pitaka ondowa moyokale nembo toto, utupane pitaka-mane balana pii tanga loto, andi latane gulo ateakale lo balato ando konda yaepia. Goteto wuane pea-kola, wamba yame waka wandakali yakamato balana pii tanga lo ateainipia. Wuane tekeko, andipa Isatale tane wandakali tupamane Gotena pii tanga lo ateyai-kola, Goteto yame waka wandakali yakama ondo wato moyo ateya. Wuane pua teke, Goteto Isatale tane wandakali tupa ondowa moyokale nembo toto, balana pii tanga leakale lo ando konda ya-kola, utupane-mane balana pii tanga leainipia. Tanga leai-kola, balato yame waka wandakali yakama ondo wato moyo ateya. Tene okonena, Isatale tane wandakali tupamane Gotena mana epene okone andoto, Goteto Isatale tane wandakali tupapi ondo wato moyakale nembo tolopeyai. Goteto yame waka wandakali yakama ondowa moyokale nembo toto, Isatale tane wandakali tupamane balana pii layene epene oko bilipi naleakale lo balato ando konda ya-kola, utupane-mane bala towa yanda-pene gulo ateyai. Wuane tekeko, Goteto wandakali mindi balana yame ateakale lo ee lo moto, balana minditaka epene tupa wandakali okone maiyando, matili Goteto balana nembo-tene oko lawa puato, wandakali okone balana yame ata napeakale na-lalane. Tene okonena, Isatale tane wandakali tupana yumbane tupa balana yame ateakale lata yane mambele, andipapi balato Isatale tane wandakali tupa towa mee yamapane yo ateya.
66006006	Description	Aitawa petea-kola, minditaka lee tene tukumindi ateaini tupana tombenenga ateane mindimane pii mindi leane oko loto, wandakali-mane oto mindina yole molai tupa pitaka-mane witi dini kapo mindiki angu yandopi, bali dini kapo tepo angu yandopi, okone-lapona mindi katulo kambolo-peyai. Wuane tekeko, olipi ipanepi, waenepi, utupane kuai lo yakale loto, nimbato minu koya napipe lea-kola, nambato ale ewa.
59004010	Recommendation	Mini kenda wato, Akali Andane okona wenonga yakama wandakali koo atoto, balana pangosa atalapape. Yakamato wuane peaindo, balato yakama laiyu lolopeya.
44017031	Grace	Wamba wandakali ateaini tupamane mana koo mineyama nembo natene atoto, koo pua ateai-kola, Goteto utupanena mana koo okone andoto teke, anda napene gulo ateaipia. Balato wuane peane tekeko, matili balato yuu okona wandakali tupa pitaka yapa lo tale puato, mana tika-pene oko wato minuto, kosimi lokale lo gii mindi yata yaepia. Tene okonena, andipa balato yuu yoo peya tupa pitakana wandakali ateyai tupa pitaka lamawuato, yakama yamapane peke lalapa leya. Wandakali pitakana kote ale yakale loto, Goteto akali mindi yapa lo meaipia. Akali okonemane piape okone pulupeya lo wandakali pitakanga andawa loyale, Goteto bala malinga ika laya yaepia. Poloto wuane leaipia.
43019002	Description	Peyalu, utupane-mane eyaka ani atene minditupa mo umange pua, kiŋina tangi gulene mindi waa puato, Jisasana kawanenga aiya maiyaini-pia. Aiya maiyu, kiŋi tupamane tona tundupa-pene piyaini okonepene mindi balanga piya mayainipia.
54005014	Recommendation	-
