62003016	Faith	in this we have known love, because He laid down His life for us, and we ought to lay down [our] lives for the brothers;
43013001	Grace	And before the Celebration of the Passover, Jesus knowing that His hour has come, that He may depart out of this world to the Father, having loved His own who [are] in the world—to the end He loved them.
58003017	Sin	But with whom was He grieved forty years? Was it not with those who sinned, whose carcasses fell in the wilderness?
60001014	Recommendation	as obedient children, not fashioning yourselves to the former desires in your ignorance,
45011032	Grace	for God shut up together the whole to unbelief, that to the whole He might do kindness.
66006006	Description	and I heard a voice in the midst of the four living creatures saying, “A measure of wheat for a denarius, and three measures of barley for a denarius, and you may not injure the oil and the wine.”
59004010	Recommendation	be made low before the LORD, and He will exalt you.
44017031	Grace	because He set a day in which He is about to judge the world in righteousness, by a Man whom He ordained, having given assurance to all, having raised Him out of the dead.”
43019002	Description	and the soldiers having plaited a garland of thorns, placed [it] on His head, and they cast a purple garment around Him,
54005014	Recommendation	I intend, therefore, younger ones to marry, to bear children, to be mistress of the house, to give no occasion to the opposer of reviling;
43014011	Faith	believe Me, that I [am] in the Father, and the Father in Me; and if not, because of the works themselves, believe Me.
66020014	Violence	and death and Hades were cast into the lake of the fire—this [is] the second death;
58009026	Description	otherwise it was necessary for Him to suffer many times from the foundation of the world, but now He has been revealed once, at the full end of the ages, for [the] annulling of sin through His sacrifice;
44013018	Description	and about a period of forty years He endured their conduct in the wilderness,
46011033	Recommendation	so then, my brothers, coming together to eat, wait for one another;
66006012	Violence	And I saw when He opened the sixth seal, and behold, a great earthquake came, and the sun became black as sackcloth of hair, and the moon became as blood,
58011035	Violence	women received their dead by a resurrection, and others were tortured, not accepting the redemption, that they might receive a better resurrection,
44016037	Violence	and Paul said to them, “Having beaten us publicly uncondemned—men, being Romans—they cast [us] to prison, and now privately they cast us forth! Why no! But having come themselves, let them bring us forth.”
45013009	Recommendation	for, “You will not commit adultery, You will not murder, You will not steal, You will not bear false testimony, You will not covet”; and if there is any other command, in this word it is summed up, in this: “You will love your neighbor as yourself”;
62003003	Faith	and everyone who is having this hope on Him, purifies himself, even as He is pure.
45007022	Faith	for I delight in the Law of God according to the inward man,
50004004	Recommendation	Rejoice in the LORD always; again I will say, rejoice!
66001012	Description	And I turned to see the voice that spoke with me, and having turned, I saw seven golden lampstands,
58003018	Sin	And to whom did He swear that they will not enter into His rest, except to those who did not believe?
43010008	Sin	all, as many as came before Me, are thieves and robbers, but the sheep did not hear them;
60002018	Recommendation	Servants, be subject in all fear to the masters, not only to the good and gentle, but also to the crooked;
