62003016	Faith	Jesucristo marĩrẽ camainetõũ̶ ãnirĩ yucu̶pãĩpu̶ riayupi. Tie jũ̶gori cariape merẽ marĩ masĩña ãmeo mairĩqũẽ majũ macããjẽrẽ. Bairi Jesucristo marĩrẽ cũ̶ caĩñamairĩcãrõrẽ bairo marĩ cũ̶ã marĩ yarã camasãrẽ ãmeo mairotiya.
43013001	Grace	Judío majã bose rũ̶mu̶ Pascua caetaparo, jĩcã rũ̶mu̶a ru̶sawu̶ merẽ. Cũ̶ pacu̶ cũ̶ cacũrĩcã rũ̶mu̶ caetaro, jããrẽ pitiri cũ̶ pacu̶ Dios tu̶pu̶ átí cũ̶ caãniápére masĩcõãwĩ merẽ Jesús. Bairi ati yepa macããna marĩ cũ̶ yarãrẽ marĩ maimajũcõãwĩ Jesús. Bairo jeto marĩ maicõã ninucũgu̶mi tocãnacã rũ̶mu̶a.
58003017	Sin	¿Noa menarẽ Dios cuarenta cũ̶marĩ majũ cũ̶ asia ãñuparĩ? Naa ãñupã na carorije wapa jũ̶gori desierto cayucu̶manopu̶ cayasiricarã.
60001014	Recommendation	Tunu bairoa Dios pũnaarẽ bairo caãna ãnirĩ caroaro cũ̶ tũ̶gopeoya. Tirũ̶mu̶pu̶ marĩ Pacu̶ Diore masĩẽna roro mu̶jãã rupau̶ caborore bairo jeto mu̶jãã caátatore bairo átiãmerĩcõãña.
45011032	Grace	Bairo ĩgu̶ ñiña: Nipetiro camasã na cabaibotioro ĩñarĩ jĩcãrõ tũ̶ni cabuicu̶narẽ bairo na cũñupĩ Dios. Camasãrẽ tocãnacãũ̶pu̶rea jĩcãrõ tũ̶ni na ĩñamaigu̶, tore bairo na cũñupĩ.
66006006	Description	Baparicãnacãũ̶ caãna cacatirã seres majã watoapu̶ atore bairo caĩrĩjẽ bu̶su̶riquere yu̶ tũ̶gowu̶: “Camasã jĩcã rũ̶mu̶ na cawapataro cãrõ wapacu̶tiya jĩcã kilo trigo poca. O itia kilo cãrõ wapacu̶tiya jĩcã rũ̶mu̶ paarique wapa. Cabaimiatacũ̶ãrẽ, u̶se oco bairi roarique u̶se cũ̶ã nicõãgaro. Yasietigaro,” bairo bu̶su̶riquere yu̶ tũ̶gowu̶.
59004010	Recommendation	Bairo mu̶jãã tocãnacãũ̶pu̶a marĩ Quetiupau̶re, “Cañuecũ̶ yu̶ ãniña. Bairi bopacooro ñiñagu̶,” qũĩ bu̶su̶qũẽnoña. Bairo mu̶jãã caĩrõ, marĩ Quetiupau̶ pu̶ame mu̶jãã netõõgu̶mi. Cũ̶ caĩñajoro caãnimajũrãrẽ bairo mu̶jãã ãnio joroque mu̶jãã átigu̶mi.
44017031	Grace	Tunu bairoa jĩcã rũ̶mu̶ ati yepa macããna nipetirore cũ̶ caĩñabesepa rũ̶mu̶rẽ cũñupĩ Dios. Bairi caũ̶mu̶ caroaro cariape caĩñabesepau̶ cũ̶ãrẽ cũ̶ cũñupĩ. Cũ̶, caũ̶mu̶ cariacoatacu̶ cũ̶ caãnimiatacũ̶ãrẽ, tunu cũ̶ catioyupi Dios. Bairo cũ̶ cũ̶ cacatioro jũ̶gori nipetiro camasã pu̶ame cũ̶, caĩñabesepau̶ cũ̶ caãnierẽ masĩcõãñama,” na ĩ quetibu̶ju̶yupu̶ Pablo to macããnarẽ.
43019002	Description	Bairo soldaua pu̶ame Jesure cũ̶ baperi bero, pota juarica beto mena cũ̶ ru̶poare peowã. Tunu bairo cũ̶ átiri, apero cũ̶ jutiro jããwã cajũãrõ quetiupau̶ rey cũ̶ cajãñanucũrõ ũno majũrẽ.
54005014	Recommendation	Torena, cawãmarã rõmirĩ cawapearã caãna yoaro mee na manapu̶ cu̶paro. Bairo manapu̶ cu̶tiri yua, na pũnaa cu̶paro. Na pũnaa pacoa na ãmarõ. Aperã na pesua roro na caátiere ĩñarĩ, roro na na bu̶su̶paio joroque carorije macããjẽ jetore na átiãmerĩcõãto.
43014011	Faith	Mu̶jãã cũ̶ã cariape masĩña yu̶ Pacu̶ mena yu̶ caãnierẽ. Bairi yu̶ Pacu̶ cũ̶ã yu̶ mena cũ̶ caãnierẽ masĩña. Bairo baiena cũ̶ã, jĩrĩãpu̶ra mu̶jãã yu̶ caáti ĩñonucũrĩjẽrẽ ĩñarĩ, mu̶jãã cũ̶ã cariapea masĩña.
66020014	Violence	Cabero riaricaro cawãmecu̶tore, bairi cariaricarã na caãno cũ̶ãrẽ azufre mena caũ̶rĩrapu̶ recõãwĩ Dios. Pu̶gani cãrõ marĩ cariaetiparore bairo ĩ, peeropu̶ recõãwĩ yua. Bairi ti peeropu̶ caáná pu̶ame cacatitunurĩcãrã nimirãcũ̶ã, pu̶gani carianemorãrẽ bairo baiwã. Jĩcãni riari bero, tunu roro popiye rianemorĩcãrõ ãmu̶ ti peero.
58009026	Description	Tore bairo átaje caãnipee caãmata, Cristo capee tocãnacã cũ̶ma riacõã ninucũbujiou̶mi ati yepare Dios cũ̶ caqũẽnorõ beropu̶ina. Bairopu̶a, tore bairo átaje caãnipee mee niña. Ati yu̶tea catu̶sari yu̶teare Cristo pu̶ame cũ̶ majũ yucu̶pãĩpu̶ jĩcãnia riajãnañupĩ, cũ̶ yarã caãniparã yaye wapare na netõõbojagu̶. Pu̶gani cãrõ cũ̶ carianemopee mee niña.
44013018	Description	Bairo na átiri bero, cuarenta cũ̶marĩ majũ desierto cayucu̶manopu̶ na caãno, dope bairo na cabairijere nu̶cãcõãñañupũ̶ Dios.
46011033	Recommendation	Bairo cabairoi, yu̶ yarã yu̶ camairã, di rũ̶mu̶ ũno neñapori Jesucristo riagu̶ jũ̶goye cũ̶ cau̶gariquere tũ̶goñarĩ mu̶jãã cau̶gari rũ̶mu̶ caãno tocãnacãũ̶pu̶rea ãmeo yuri, jĩcãrõ u̶ganucũña.
66006012	Violence	Ti tunua ju̶gooturicaro jĩcã wãmo cãnacãrõ bero macããtõrẽ tũ̶gãwonewĩ tunu Cordero. Bairo cũ̶ caáto, yu̶ caĩñajoro yua, nocãrõ tutuaro majũ ati yepa yuguiwu̶. Muipu̶ u̶mu̶reco macããcũ̶ cũ̶ã yaticoámí. Bairi yua ati yepa pu̶ame naitĩãpeticoápú̶. Boori jutiro cañiirõ netõrõ majũ ati yepa naitĩãcoápú̶. Muipu̶ ñami macããcũ̶ cũ̶ã jũãũ̶, rií cuire bairo jẽñacoámí.
58011035	Violence	Aperã carõmia cũ̶ã na yarã cariayasicoatana na caãnimiatacũ̶ãrẽ, Dios cũ̶ camasĩrĩjẽ jũ̶gori tunu na catio joroque cũ̶ caánarẽ yarãcu̶supa. Aperã cũ̶ãrẽ na pesua popiye na baio joroque na átiepeyupa. “Diore mu̶jãã catũ̶gou̶sarijere mu̶jãã cajãnaata, mu̶jããrẽ jãã pajĩãreetigarã,” na pesua na na caĩmiatacũ̶ãrẽ, narẽ na capajĩãgaro ẽñotaesupa. Dios mena catũ̶goñatutuarã ãnirĩ bairo baiyupa. “Marĩ cariaro beropu̶ tunu catiri roque, caroaro netõjãñurõ marĩ ãnajẽ cu̶tigarã,” ĩ tũ̶goñarĩ tore bairo baiyupa.
44016037	Violence	Bairo cũ̶ caĩrõ tũ̶gomicũ̶ã, atore bairo na ĩñupũ̶ Pablo quetiuparã caĩñabeserã na cajoatanarẽ: --Ati macã macããna caĩñabeserã roro jãã caátiere bócañaẽtĩñama. Roro jãã ápewu̶. Bairo bócaetimirãcũ̶ã, camasã nipetiro na caĩñajoro jããrẽ baperotiama. Tunu bairoa preso jorica wiipu̶ jãã cũrotiama. Jãã cũ̶ã romanoa majã jãã caãnimiatacũ̶ãrẽ, roro majũ jãã átiama. Bairo jããrẽ caátiatana nimirãcũ̶ã, ãmerẽ yasioro jããrẽ wiyogayama. Yasioro jãã ápérã. Na majũpu̶a atíri jããrẽ na wiyora apáro —na ĩñupũ̶ Pablo.
45013009	Recommendation	Dios atore bairo átiroticũñupĩ: “Mu̶jãã nu̶moa caãmerã mena, o mu̶jãã manapũ̶ã caãmerã mena roro átiepeeticõãña. Tunu camasãrẽ na pajĩãẽtĩcõãña. Tunu yajaeticõãña. Tunu aperã yaye cũ̶ãrẽ ĩñau̶goeticõãña,” ĩ cũñupĩ Dios. Atie, bairi apeye roticũrĩqũẽ mena neñorĩ jĩcã risero mena atore bairo marĩ ĩ quetibu̶ju̶ masĩña: “Mu̶jãã majũ rupau̶re mu̶jãã camairõrẽã bairo aperã camasã cũ̶ãrẽ na maiña,” marĩ ĩ masĩña.
62003003	Faith	Nipetiro atie cabaipee mena catũ̶goñatutuacotei pu̶ame roque cũ̶ majũã cũ̶ carorije wapare coseire bairo átiyami. Jesucristo ñe ũnie camácũ̶ cañuu̶ cũ̶ caãnorẽã bairo, cũ̶ cũ̶ã ñe ũnie wapa mácũ̶ caroú̶ tuayami yua.
45007022	Faith	Yu̶ majũpu̶a, Dios cũ̶ caroticũrĩqũẽrẽ yu̶ bomajũcõãmiña.
50004004	Recommendation	Bairi tocãnacã rũ̶mu̶a, “Marĩ Quetiupau̶ yau̶ yu̶ ãniña,” ĩ tũ̶goña u̶seanicõãña. Mu̶jããrẽ ñinemoña: ¡U̶seanicõãña!
66001012	Description	Bairo yu̶re caĩbu̶su̶ocajoro tũ̶gori yua, yu̶ ãmejore ĩñajowu̶, yu̶re cabu̶su̶u̶re qũĩñagu̶. Bairo ãmejore ĩñajou̶ yua, tame, jĩñaworica tutuu jĩcã wãmo peti pu̶ga pẽnirõ cãnacã tutuu majũrẽ ñiñabócawu̶. Ti tutuu pu̶ame oro mena qũẽnorĩcã tutuu majũ ãmu̶.
58003018	Sin	Tunu, ¿noa ũnarẽ atore bairo qũĩñuparĩ Dios: “Caãnorẽ bairo mu̶jããrẽ ñiña: Yu̶ mena caroaro cayerijõrõpu̶ di rũ̶mu̶ ũno mu̶jãã etaetigarã topu̶re,” na qũĩñuparĩ? Naa ãñupã Diore cabotioricarã.
43010008	Sin	Aperã, yu̶ jũ̶goye caquetibu̶ju̶rã etajũ̶goricarã pu̶ame carorã cañuena, cayajapairãrẽ bairo majũ ãñupã. Bairi yu̶ yarã oveja nurĩcãrãrẽ bairo caãna cũ̶ã narẽ na ĩroaetiri na tũ̶gou̶saesupa.
60002018	Recommendation	Yu̶ yarã, mu̶jãã paacoteri majã cũ̶ã, mu̶jãã quetiuparã na carotirore bairo nu̶cũ̶bu̶gorique mena ása. Caroaro na átibojaya paarique mu̶jãã na carotirijere. Mu̶jãã quetiuparã tutuaro mena carotirã cañuena, aperã cañurã mu̶jããrẽ caĩroarã na caãmatacũ̶ãrẽ, caroaro nu̶cũ̶bu̶gorique mena na paabojaya. Na nu̶cũ̶bu̶goya.
44006013	Description	Bairo topu̶ etarã, aperã cajocarã cabu̶su̶pairãrẽ na macãñuparã. Atore bairo ĩ jocayuparã Esteban cũ̶ cabairijere: --Ãni, Dios ya wii caãnimajũrĩ wiire roro majũ ĩ bu̶su̶nucũñami. Moisés ãnacũ̶ cũ̶ caroticũrĩqũẽ cũ̶ãrẽ bairoa roro majũ ĩ bu̶su̶nucũñami.
47005018	Faith	Atie nipetirije Dios marĩ cũ̶ caju̶átie, marĩ cũ̶ caátibojarije niña. Cũ̶ pu̶ame jĩcã yeri pũnarẽ bairo cũ̶ mena marĩ ãnio joroque marĩ ásupi Jesucristo marĩ Quetiupau̶ jũ̶gori. Tunu bairo nipetiro camasã cũ̶ mena jĩcã yeri pũnaacu̶narẽ bairo na ãnio joroque ĩ, cũ̶ yaye quetire jãã quetibu̶ju̶netõrotiwĩ.
59005010	Recommendation	Mu̶jãã, yu̶ bairãrẽ bairo caãna, yu̶ camairã tũ̶goñaña mai profeta majã ãnana na cabairiquere: Na pu̶ame Dios bu̶su̶riquere camasãrẽ na quetibu̶ju̶netõõñesẽãñupã. Popiye baimirãcũ̶ã, tũ̶goñaenarẽ bairo tũ̶goñanetõõcõãñupã. Narẽ bairo mu̶jãã cũ̶ã popiye baimirãcũ̶ã, tũ̶goñanetõõcõãña roro mu̶jãã catãmu̶orĩjẽrẽ.
44002021	Faith	Bairi nipetiro camasã, “Yu̶ Quetiupau̶ yu̶ netõõña,” caĩjẽnirã pu̶ame netõcõãgarãma, ñiwĩ Dios,’ ĩ quetibu̶ju̶yupi Joel ãnacũ̶ cũ̶ ya tutipu̶,” na ĩñupũ̶ Pedro, to caneñarã etaatánarẽ.
66007012	Faith	Bairo ĩ basapeowã Diore: “¡Bairoa to baiáto! Marĩ Pacu̶ Dios ñumajũcõãñami. Bairi camasã nipetiro cũ̶ na basapeoáto. Ñe ũnie cũ̶ camasĩẽtĩẽ caru̶saecu̶ niñami. Cũ̶rẽ ĩroari, ‘Jãã mena mu̶ ñujãñuña,’ cũ̶ na ĩáto. Nipetiro camasã cũ̶ na ĩroáto. Dios, nipetiro camasã netõrõ carotimasĩ, catutuau̶ majũ niñami. Bairi cũ̶ jetorea ĩroarique to ãmarõ. To ãnicõã ninucũãmarõ tocãnacã rũ̶mu̶a. To petieticoato. ¡Bairoa to baiáto!” ĩ basapeowã ángelea majã cũ̶ tu̶re caãniãmejorerã yua.
60003003	Recommendation	Mu̶jãã, carõmia jĩcããrã netõõ nu̶cãjãñurõpu̶ mu̶jãã wãmaganucũña mu̶jãã rupau̶ bui macããjẽrẽ. Caroaro netõjãñurõ mu̶jãã wu̶gapeoganucũña. Tunu bairoa oro ũnie cawapacu̶tie mena mu̶jãã wãmorĩrẽ mu̶jãã jããganucũña. Caroa cawapapacarije ũnie jutii cũ̶ãrẽ mu̶jãã jãñaganucũña. Tore bairo mu̶jãã caáto ũnorẽã, mu̶jãã pupea mu̶jãã yeripu̶re qũẽnoña. Maijũ̶goya mu̶jãã yeri mu̶jãã catũ̶goñarĩjẽ pu̶ame roquere. Dios yaye queti roque ati yepa macããjẽ cawapapaca netõjãñurõ caroa capetietie cawapacu̶tie majũ niña. Caroaro yerijõrõ patowãcãrĩcãrõ mano ãnimasĩrĩqũẽ niña.
55001008	Faith	Torecu̶, Timoteo, marĩ Quetiupau̶ yaye macããjẽrẽ na quetibu̶ju̶boboeticõãña camasãrẽ. Tunu bairoa cũ̶ yaye quetire yu̶ caquetibu̶ju̶bojarije jũ̶gori ato presopu̶ yu̶ caãnie cũ̶ãrẽ tũ̶goñaboboeticõãña. Atore bairo pu̶ame roque ása: Nocãrõ tũ̶goñatutuawẽpũ̶rĩqũẽ Dios mu̶ cũ̶ cajorije mena tũ̶goñatutuari, camasãrẽ cũ̶ canetõõrĩqũẽ quetire mu̶ caquetibu̶ju̶rije jũ̶gori popiye mu̶ cabairijere cariapea tũ̶goñanetõcõãña.
43017019	Description	Mu̶ caborore bairo tũ̶gou̶sari caroú̶ ãnigu̶, na carorije wapa na yu̶ riabojagu̶. Bairo na yu̶ cariabojaro, na pu̶ame cũ̶ã caroarã majũ tuagarãma cariapea yua.
66003002	Recommendation	Yu̶ yarã, masacatiya. Ãme caroaro mu̶jãã caátiãnierẽ nemojãñurõ átinemo jũ̶goyecu̶sa. Tiere átijãnaeticõãña. Mu̶jãã pu̶ame caroa macããjẽrẽ átijãnarã mu̶jãã baiya. Bairi jĩcã wãme roro mu̶jãã caátiãnierẽ ñiñanucũña. Tie bairo mu̶jãã caátinucũrĩjẽ cariape átaje mee niña Dios cũ̶ caĩñajoro.
66016004	Description	Cũ̶ berore apei pu̶garã bero caãcũ̶ ángel átí, cũ̶ cũ̶ã cũ̶ yaru̶ macããjẽ capũnirĩjẽrẽ riyaa, bairi oco opeepu̶ cũ̶ãrẽ pobatowẽjowĩ. Bairo cũ̶ caáto yua, ti riyaa macããjẽ oco rií jẽñapeticoápú̶.
45005002	Faith	Jesucristo mena marĩ catũ̶goñatutuaro jũ̶gori Dios pu̶ame cũ̶ mena nocãrõ caroaro majũ marĩ caãnajẽ cu̶tiãnipeere marĩ cũñupĩ. Bairi tore bairo caroaro cariape marĩ ãnicõã ninucũgarã. Bairi Dios cũ̶ caãnajẽ cu̶tie macããjẽrẽ marĩ cũ̶ã jĩcã wãme ũno cacũ̶goparã ãnirĩ marĩ u̶seanicõã niña.
49005005	Sin	Merẽ mu̶jãã masĩrã roro caátipairã na cabaipeere: Noa ũna roro caãmeo átieperiquepairã, o caáperipee ũnierẽ caátipairã, o apeye ũnierẽ caĩñau̶garipeapairã, Jesucristo, Dios mena cũ̶ carotimasĩrĩpau̶re etamasĩẽtĩgarãma. Apeye ũnierẽ ĩñau̶garipearique pu̶ame camasã na caweericarãrẽ ĩroarique mena macããjẽ jĩcã wãme niña.
58011008	Faith	Apei, Abraham ãnacũ̶ cũ̶ã Dios mena cũ̶ catũ̶goñatutuarije jũ̶gori Dios cũ̶rẽ, “Ape yepapu̶ ácú̶ja mu̶ yarã mena,” cũ̶ caĩrĩjẽrẽ tũ̶gori, caroaro cariape cũ̶ tũ̶goyupi. Tiere tũ̶gori bero, cũ̶ caátóre masĩẽtĩmicũ̶ã, Dios cũ̶rẽ cũ̶ cajopa yepapu̶ ásúpi Abraham.
49005018	Recommendation	Tunu bairoa eticũmueticõãña. Caeticũmupai pu̶ame cũ̶ majũã royetuanemou̶ baiyami. Mu̶jããrẽ ñe ũnie ru̶saeto Espíritu Santo cũ̶ camasĩõrĩjẽ pu̶ame roquere boya.
61002002	Sin	Na cayasiparo jũ̶goye capããrã majũ mu̶jãã mena macããnarẽ na ĩtogarãma. Capããrã majũ tũ̶gou̶sagarãma na yaye queti carorije macããjẽrẽ. Na cũ̶ã caĩtori majã na caátore bairo roro átigarãma. Bairo na caáto ĩñarã yua, aperã cũ̶ã Dios yaye queti cariape macããjẽrẽ roro ĩ bu̶su̶epegarãma.
49002018	Faith	Bairi Jesucristo marĩrẽ cũ̶ caju̶átinemorĩqũẽ jũ̶gori, pu̶ga poapu̶a marĩ Pacu̶ Diore jĩcãrõ cũ̶ mena marĩ bu̶su̶masĩña. Espíritu Santore marĩrẽ Jesús cũ̶ cajoricu̶ jĩcãũ̶ jũ̶gori Dios mena marĩ bu̶su̶masĩña.
44021025	Recommendation	Apeyera tunu judío majã caãmerã Jesure caĩroarã na caátipeere, merẽ atore bairo na jãã quetibu̶ju̶jowu̶: “Camasã na caweericarãrẽ ĩroari, waibu̶toa riire na cajoemu̶gõjorije caru̶sarije ũnierẽ u̶gaeticõãña. Tunu bairoa waibu̶toa wãmu̶a wãĩã pajĩãrĩcãrã riire u̶gaeticõãña. Na rií cũ̶ãrẽ etieticõãña. Tunu bairoa carõmia, o caũ̶mu̶a mena roro átiepeeticõãña,” na jãã ĩ quetibu̶ju̶jowu̶ —qũĩwã Santiagojãã Pablore.
44005003	Sin	Pedro pu̶ame na caĩtorijere masĩcõãrĩ atore bairo qũĩñupũ̶ Ananíarẽ: --Ananías, ¿dopẽĩ Satanás mu̶ cũ̶ carotirore bairo mu̶ átiati? Espíritu Santore qũĩtou̶re bairo mu̶ átiupa, bairo carecomacã mu̶ wese wapare mu̶ cajoata.
