62003016	Faith	Ной ам куноскут драгостя Луй прин ачея кэ Ел Шь-а дат вяца пентру ной; ши ной деч требуе сэ не дэм вяца пентру фраць.
43013001	Grace	Ынаинте де Празникул Паштелор, Исус, ка Чел каре штия кэ Й-а сосит часул сэ плече дин лумя ачаста ла Татэл ши фииндкэ юбя пе ай Сэй, каре ерау ын луме, й-а юбит пынэ ла капэт.
58003017	Sin	Ши чине ау фост ачея де каре С-а дезгустат Ел патрузечь де ань? Н-ау фост оаре чей че пэкэтуисерэ ши але кэрор трупурь моарте ау кэзут ын пустиу?
60001014	Recommendation	Ка ниште копий аскултэторь, ну вэ лэсаць тырыць ын пофтеле пе каре ле авяць алтэдатэ, кынд ераць ын нештиинцэ.
45011032	Grace	Фииндкэ Думнезеу а ынкис пе тоць оамений ын неаскултаре, ка сэ айбэ ындураре де тоць.
66006006	Description	Ши, ын мижлокул челор патру фэптурь вий, ам аузит ун глас каре зичя: „О мэсурэ де грыу пентру ун леу! Трей мэсурь де орз пентру ун леу! Дар сэ ну ватэмь унтделемнул ши винул!”
59004010	Recommendation	Смерици-вэ ынаинтя Домнулуй ши Ел вэ ва ынэлца.
44017031	Grace	пентру кэ а рындуит о зи ын каре ва жудека лумя дупэ дрептате, прин Омул пе каре Л-а рындуит пентру ачаста ши деспре каре а дат тутурор оаменилор о довадэ нетэгэдуитэ прин фаптул кэ Л-а ынвият дин морць…”
43019002	Description	Осташий ау ымплетит о кунунэ де спинь, Й-ау пус-о пе кап ши Л-ау ымбрэкат ку о хайнэ де пурпурэ.
54005014	Recommendation	Вряу дар ка вэдувеле тинере сэ се мэрите ши сэ айбэ копий, сэ фие господине ла каса лор, ка сэ ну дя потривникулуй ничун прилеж де окарэ,
43014011	Faith	Кредеци-Мэ кэ Еу сунт ын Татэл ши Татэл есте ын Мине; кредецьчел пуцин пентру лукрэриле ачестя.
66020014	Violence	Ши Моартя ши Локуинца морцилор ау фост арункате ын язул де фок. Язул де фок есте моартя а доуа.
58009026	Description	фииндкэ атунч ар фи требуит сэ пэтимяскэ де май мулте орь де ла ынтемееря лумий, пе кынд акум, ла сфыршитул вякурилор, С-а арэтат о сингурэ датэ ка сэ штяргэ пэкатул прин жертфа Са.
44013018	Description	Тимп де апроапе патрузечь де ань, ле-а суферит пуртаря ын пустиу.
46011033	Recommendation	Астфел, фраций мей, кынд вэ адунаць сэ мынкаць, аштептаци-вэ уний пе алций.
66006012	Violence	Кынд а рупт Мелул печетя а шася, м-ам уйтат ши ятэ кэ с-а фэкут ун маре кутремур де пэмынт. Соареле с-а фэкут негру ка ун сак де пэр, луна с-а фэкут тоатэ ка сынӂеле
58011035	Violence	Фемеиле шь-ау примит ынапой пе морций лор ынвияць; уний, ка сэ добындяскэ о ынвиере май бунэ, н-ау врут сэ примяскэ избэвиря каре ли се дэдя ши ау фост кинуиць.
44016037	Violence	Дар Павел ле-а зис: „Дупэ че не-ау бэтут ку нуеле ын фаца тутурор фэрэ сэ фим жудекаць, пе ной, каре сунтем романь, не-ау арункат ын темницэ, ши акум не скот афарэ пе аскунс! Ну мерӂе аша! Сэ винэ ей сингурь сэ не скоатэ афарэ!”
