62003016	Faith	Nu lo'o cube ti' na cha' cuentya ji'na ntaja'a̱ Cristo ngujuii yu lo crusi , cha' ntsu'u tsa tyiquee Ni ña'a̱ Ni ji'na , li' ca cuayá' ti' na ña'a̱ cha' nu tso'o la cua'ni na , si ntsu'u tyiquee na ña'a̱ na ji'i̱ tya'a ngusñi na cha' ji'i̱ Ni . Tso'o si tyaja'a̱ na xtyucua na ji'i̱ tya'a na jua'a̱ , masi hasta cajaa ycui' na cuentya ji'i̱ ngu' tya'a na .
43013001	Grace	Tyucuaa tsa̱ tya lijyi cha' caca ta'a pascua bi' ; jlo ti' Jesús cha' cua ngulala tyempo ji'i̱ , cha' tyu'u yu chalyuu re tyaa yu ca slo ycui' Ndyosi Sti yu . Xcui' cua ntsu'u tsa tyiquee Jesús ña'a̱ ji'i̱ ñati̱ chalyuu nu ngusñi cha' ji'i̱ yu ; lo'o ña'a̱ ti tya ntsu'u tsa tyiquee yu ña'a̱ yu ji'i̱ ñati̱ bi' li' , ña'a̱ cuayá' nu tye chalyuu ji'i̱ .
58003017	Sin	bi' cha' ngua ñasi̱' tsa ycui' Ndyosi ji'i̱ ñati̱ bi' tyucui tyempo lo'o ngutu'u scua tu'ba yija̱ , bi' cha' ndyanu tyijya̱ jyo'o bi' jua'a̱ ti to' tyucui̱i̱ ca ne' quixi̱' ca su nguta'a̱ yu'u ti ngu' .
60001014	Recommendation	Taquiya' tso'o ma̱ ji'i̱ cha' nu nchcui' ycui' Ndyosi cha' caca ma̱ sñi' Ni nu tso'o tsa ndu'ni ; nga'aa cua'ni ma̱ cua ña'a̱ ca cha' cuxi nu ndiya ti' ma̱ ñi'ya̱ nu ngua'ni ma̱ tya sa'ni la , nu lo'o bilya ca cuayá' ti' ma̱ cha' tso'o ji'i̱ ycui' Ndyosi .
45011032	Grace	Sca ti cuayá' nguxtyanu Ni ji'i̱ lcaa ñati̱ chalyuu cha' ná taquiya' ngu' ji'i̱ ycui' Ni , si jua'a̱ nti' ngu' , cha' jua'a̱ ná ntaja'a̱ ngu' taquiya' ngu' ji'i̱ Ni tsiya' ti . Pana tiya' la li' caca ji'i̱ ycui' Ni cua'ni tya'na ti' Ni ji'i̱ ngu' lo'o clyana ngu' ji'i̱ Ni chaca quiya' .
66006006	Description	Li' ngua ti' na' cha' nguañi nchcui' sca ñati̱ nu nda xtyi'i laja su ndu̱ nu jacua tya'a na'ni tacati bi' : ― Sa sca' ti nscua' caja ji'i̱ ngu' cua'ni ngu' cña sca tsa̱ ― nacui̱ ― , lo'o jua'a̱ sca milya ti si'yu nscua' jo'o caja ji'i̱ ngu' sca tsa̱ ; pana ña'a̱ ti quiña'a̱ nga'a̱ caca setye , lo'o jua'a̱ quiña'a̱ caca vino nu ndyi'yu ngu' ― nacui̱ yu bi' .
59004010	Recommendation	Cua'ni ma̱ cha' ca tyuju'u ti' ma̱ nde loo ycui' Ndyosi ji'i̱ qui'ya nu ntsu'u ji'i̱ ma̱ , lo'o li' ta Ni sca se'i̱ tso'o la su tyi'i̱ ma̱ ca su ntucua ycui' Ni .
44017031	Grace	Cua ngusta Ni sca tsa̱ cha' cua'ni cuayá' Ni ji'i̱ lcaa ñati̱ chalyuu , lo'o jua'a̱ cua ngusubi Ni sca ñati̱ nu caca bese . Jesucristo laca bi' . Tso'o tsa ngua'ni Ni cha' tyanu tachaa cha' bi' ji'i̱ ñati̱ chalyuu , nu lo'o ngua'ni Ni cha' ndyu'ú nu ñati̱ bi' chaca quiya' lo'o cua ndyujuii ngu' ji'i̱ .
43019002	Description	Ngüiñá ngu' sendaru sca sne' quiche' cha' sta ngu' hique Jesús , li' nda ngu' sca late' cuaa ña'a̱ cha' cacu' yu , ñi'ya̱ ña'a̱ si laca yu rey .
54005014	Recommendation	Bi' cha' tso'o la si xa' caja clyo'o nu cuna'a̱ cuañi' nu ndyanu ti'i , nti' na' ; caja sñi' ngu' li' , ña'a̱si̱i̱ ngu' to' tyi ycui' ngu' , cha' ná caja ñi'ya̱ nu sta ngu' qui'ya ji'na xqui'ya nu cuna'a̱ bi' .
