62003016	Faith	ക്രിസ്തു നമുക്കുവേണ്ടി തന്റെ പ്രാണനെ വച്ചുകൊടുത്തതിനാൽ നാം സ്നേഹം എന്ത് എന്ന് അറിഞ്ഞിരിക്കുന്നു; നാമും സഹോദരന്മാർക്കുവേണ്ടി പ്രാണനെ വച്ചുകൊടുക്കേണ്ടതാകുന്നു.
43013001	Grace	താൻ ഈ ലോകം വിട്ടു പിതാവിന്റെ അടുക്കൽ പോകുവാനുള്ള നാഴിക വന്നു എന്നു പെസഹാ പെരുന്നാളിന് മുമ്പെ യേശു അറിഞ്ഞിട്ട്, ലോകത്തിൽ തനിക്കു സ്വന്തമായവരെ സ്നേഹിച്ചു; അവസാനത്തോളം അവരെ സ്നേഹിച്ചു.
58003017	Sin	നാല്പതു ആണ്ട് ദൈവം ആരോട് കോപിച്ചു? പാപം ചെയ്തവരോടല്ലയോ? അവരുടെ ശവങ്ങൾ മരുഭൂമിയിൽ വീണുപോയി.
60001014	Recommendation	പണ്ട് നിങ്ങളുടെ അജ്ഞാനകാലത്ത് ഉണ്ടായിരുന്ന മോഹങ്ങളെ മാതൃകയാക്കരുത്
45011032	Grace	ദൈവം എല്ലാവരോടും കരുണ കാണിക്കേണ്ടതിന് എല്ലാവരെയും അനുസരണക്കേടിൽ അടച്ചുകളഞ്ഞു.
66006006	Description	ഒരു ദിവസക്കൂലിയായ ഒരു പണത്തിന് ഒരിടങ്ങഴി ഗോതമ്പു; ഒരു ദിവസക്കൂലിയായ ഒരു പണത്തിന് മൂന്നിടങ്ങഴി യവം; എന്നാൽ എണ്ണയ്ക്കും വീഞ്ഞിനും കേട് വരുത്തരുത് എന്നു നാല് ജീവികളുടെയും ഇടയിൽ നിന്നും ഒരു ശബ്ദവും ഞാൻ കേട്ട്.
59004010	Recommendation	കർത്താവിന്റെ സന്നിധിയിൽ താഴുവിൻ; എന്നാൽ അവൻ നിങ്ങളെ ഉയർത്തും.
44017031	Grace	ലോകത്തെ നീതിയിൽ ന്യായം വിധിപ്പാനായി നിയമിച്ച പുരുഷൻ മുഖാന്തരം ദൈവം ഒരു ദിവസത്തെ നിശ്ചയിച്ചു; അവനെ മരിച്ചവരിൽനിന്ന് ഉയിർത്തെഴുന്നേല്പിച്ചതിനാൽ എല്ലാവർക്കും അതിന്റെ ഉറപ്പ് നല്കിയുമിരിക്കുന്നു.”
43019002	Description	പടയാളികൾ മുള്ളുകൊണ്ട് ഒരു കിരീടം മെടഞ്ഞു അവന്റെ തലയിൽ വെച്ച് ധൂമ്രവസ്ത്രം ധരിപ്പിച്ചു.
54005014	Recommendation	ആകയാൽ ഇളയ വിധവമാർ വിവാഹിതരായി, പുത്രസമ്പത്തുണ്ടാക്കി, വീട്ടുകാര്യം നോക്കി, വിരോധിക്ക് അപവാദത്തിന് അവസരം ഒന്നും കൊടുക്കാതിരിക്കണം എന്ന് ഞാൻ ഇച്ഛിക്കുന്നു.
