62003016	Faith	This is how we know that love is: Christ gave his life for us. So we should lay down our own lives for each other.
43013001	Grace	Before the Passover Festival began, Jesus knew that the time had come for him to leave the world and go to the Father. He had loved those who were his own in the world, and he loved them to the last.
58003017	Sin	And with whom was it that God was sorely vexed for forty years? Was not it with those who had sinned, and who fell dead in the desert?
60001014	Recommendation	Be like obedient children; do not let your lives be shaped by the passions which once swayed you in the days of your ignorance,
45011032	Grace	For God has given all alike over to disobedience, that to all alike he may show mercy.
66006006	Description	And I heard what seemed to be a voice, coming from among the four creatures, crying — ‘A quart of wheat for a silver coin, and three quarts of barley for a silver coin! But do not harm the oil and the wine.’
59004010	Recommendation	Humble yourselves before the Lord, and he will exalt you.
44017031	Grace	because he has fixed a day on which he intends to judge the world with justice, by a man whom he has appointed — and of this he has given all people a pledge by raising this man from the dead.”
43019002	Description	The soldiers made a crown with some thorns and put it on his head and threw a purple robe around him.
54005014	Recommendation	Therefore I advise young widows to marry, bear children, and attend to their homes, and so avoid giving the enemy an opportunity for scandal.
43014011	Faith	Believe me,” he said to them all, “when I say that I am in union with the Father and the Father with me, or else believe me because of the work itself.
66020014	Violence	Then Death and Hades were hurled into the lake of fire. This is the Second Death — the lake of fire;
58009026	Description	for then Christ would have had to undergo death many times since the creation of the world. But now, once and for all, at the close of the age, he has appeared, in order to abolish sin by the sacrifice of himself.
44013018	Description	For about forty years he bore with them in the desert;
46011033	Recommendation	Therefore, my friends, when you meet together to eat the Supper, wait for one another.
66006012	Violence	And I saw the Lamb break the sixth seal, and then there was a great earthquake. The sun became black, like sackcloth, and the moon, which was at its full, like blood.
58011035	Violence	Women received back their dead raised to life. Some were tortured on the wheel, and refused release in order that they might rise to a better life.
44016037	Violence	But Paul's answer to them was, “They have flogged us in public without trial, though we are Roman citizens, and they have put us in prison, and now they are for sending us out secretly! No, indeed! Let them come and take us out themselves.”
45013009	Recommendation	The commandments, ‘You must not commit adultery, You must not kill, You must not steal, You must not covet,’ and whatever other commandment there is, are all summed up in the words — ‘You must love your neighbor as you love yourself.’
62003003	Faith	And just as he is pure, everyone who has this hope, makes and keeps themselves pure.
45007022	Faith	At heart I delight in the Law of God;
50004004	Recommendation	All joy be yours at all times in your union with the Lord. Again I repeat — All joy be yours.
66001012	Description	I turned to see what voice it was that spoke to me; and when I turned, I saw seven golden lamps,
58003018	Sin	And who were they to whom God swore that they should not enter upon his rest, if not those who had proved faithless?
43010008	Sin	All who came before me were thieves and robbers; but the sheep did not listen to them.
60002018	Recommendation	Those of you who are domestic servants should always be submissive and respectful to their masters, not only to those who are good and considerate, but also to those who are arbitrary.
44006013	Description	There they produced witnesses who gave false evidence. “This man,” they said, “is incessantly saying things against this Holy place and the Law;
47005018	Faith	But all this is the work of God, who reconciled us to himself through Christ, and gave us the Ministry of Reconciliation —
