62003016	Faith	Keß ivaßih a ö na se nat va i no a taateß iu teß, e Ieesuß to heß voh o toßtoß peß, pareß mët suk a ra manih pa kuruse. Ka manih pa mët peß, neß to vataare en pea pa taateß iu teß. Ea me se mët suk a ma kea pea varih a napan pe Kristo.
43013001	Grace	A siß ö hat ko poen va pa Taëën Apuh va po Pasovaß tavus en, ke Ieesuß nat en po poen neß se këh hah o oeh vëh, pareß nö hah en manuh pe Tamaneah to öök en. Eß to iu non a ma vamomhë peß varih to teß ne sih manih po oeh, keß onöt rakah po poen neß se mët.
58003017	Sin	A napan poë varih ne Sosoenën to heve voh non raoe po 40 kirismas. Eß to heve voh non o teß varih to nonok hat voh ne, pare mëtmët ee manih pa koman a moeh upin.
60001014	Recommendation	Kuru eöm a ma koaß tëtënan soe pe Sosoenën, eöm se nat nem teß hah va nem pa ö nöm to teß moaan vavoh nem. Eöm he hikta inan voh nem, ivëh, köm nonok voh nem a ma taateß hat nöm to iu nem.
45011032	Grace	E Sosoenën to vaonöt ken pa napan kurus va po oeh vëh pa nok a ma taateß vatösoe, marën a ö neß se vataare o ururuan peß manih pee.
66006006	Description	Eöß to tënan a tah to teß va non manih pa teß to vaato taneß no maß pa taanaß tah toßtoß. Eß to soe vamanih pan, “O voen va po pöh poen no a teß to kon eß to antoen e non peß pa voen a paeh sospen taëën vuit, keß, a kukön sospen taëën baliß. Ke eën se nat nom miröß këh raoe o hunun in o naon öliv me o voaën!”
59004010	Recommendation	Eöm se vöknah hah ëm pa matan e Apuh, keß se kë a neöm.
44017031	Grace	Suk ataeah, e Sosoenën to vateß voh en po poen neß se kiiki a ma hat pa napan kurus. Manih po poen pamëh, a teß ne Sosoenën to vateß voh, eß e Ieesuß se kiiki a ma hat koman pea pa taateß totoopin peß. Ivëh, ka sun hah pe Ieesuß to vataare e non pea pa ö neß to teß e non a tasun marën a kiiki a ma hat pea.”
43019002	Description	Vasuksuk in a ö nee to rëp vahik poë, ka nap vëvënsun kon o uris toßtoß, pare nok o tah to matan va non manih po uvan, pare vahoß manih pa pasuneah. Pare nok ohop to matan va non manih po ohop rë ereraß pa teß sunön.
54005014	Recommendation	Ivëh, ke eöß koman noß pan, eß to vih oah non po köövo amop varih o sepeß se vaen hah ee, pare kokon koaß, pare matop ne a iuun pee. Ee se keh nok va nën, a hikta tövakihat se soe vahat raoe.
