62003016	Faith	En esto hemos conocido el amor , porque él puso su vida por nosotros : también nosotros debemos poner nuestras vidas por los hermanos .
43013001	Grace	ANTES de la fiesta de la Pascua , sabiendo Jesús que su hora había venido para que pasase de este mundo al Padre , como había amado á los suyos que estaban en el mundo , amólos hasta el fin .
58003017	Sin	Mas ¿ con cuáles estuvo enojado cuarenta años ? ¿ No fué con los que pecaron , cuyos cuerpos cayeron en el desierto ?
60001014	Recommendation	Como hijos obedientes , no conformándoos con los deseos que antes teníais estando en vuestra ignorancia ;
45011032	Grace	Porque Dios encerró á todos en incredulidad , para tener misericordia de todos .
66006006	Description	Y oí una voz en medio de los cuatro animales , que decía : Dos libras de trigo por un denario , y seis libras de cebada por un denario : y no hagas daño al vino ni al aceite .
59004010	Recommendation	Humillaos delante del Señor , y él os ensalzará .
44017031	Grace	Por cuanto ha establecido un día , en el cual ha de juzgar al mundo con justicia , por aquel varón al cual determinó ; dando fe á todos con haberle levantado de los muertos .
43019002	Description	Y los soldados entretejieron de espinas una corona , y pusiéron la sobre su cabeza , y le vistieron de una ropa de grana ;
54005014	Recommendation	Quiero pues , que las que son jóvenes se casen , críen hijos , gobiernen la casa ; que ninguna ocasión den al adversario para maldecir .
43014011	Faith	Creedme que yo soy en el Padre , y el Padre en mí : de otra manera , creedme por las mismas obras .
66020014	Violence	Y el infierno y la muerte fueron lanzados en el lago de fuego . Esta es la muerte segunda .
58009026	Description	De otra manera fuera necesario que hubiera padecido muchas veces desde el principio del mundo : mas ahora una vez en la consumación de los siglos , para deshacimiento del pecado se presentó por el sacrificio de sí mismo .
44013018	Description	Y por tiempo como de cuarenta años soportó sus costumbres en el desierto ;
46011033	Recommendation	Así , que , hermanos míos , cuando os juntáis á comer , esperaos unos á otros .
66006012	Violence	Y miré cuando él abrió el sexto sello , y he aquí fué hecho un gran terremoto ; y el sol se puso negro como un saco de cilicio , y la luna se puso toda como sangre ;
58011035	Violence	Las mujeres recibieron sus muertos por resurrección ; unos fueron estirados , no aceptando el rescate , para ganar mejor resurrección ;
44016037	Violence	Entonces Pablo les dijo : Azotados públicamente sin ser condenados , siendo hombres Romanos , nos echaron en la cárcel ; y ¿ ahora nos echan encubiertamente ? No , de cierto , sino vengan ellos y sáquennos .
45013009	Recommendation	Porque : No adulterarás ; no matarás ; no hurtarás ; no dirás falso testimonio ; no codiciarás : y si hay algún otro mandamiento , en esta sentencia se comprende sumariamente : Amarás á tu prójimo como á ti mismo .
62003003	Faith	Y cualquiera que tiene esta esperanza en él , se purifica , como él también es limpio .
45007022	Faith	Porque según el hombre interior , me deleito en la ley de Dios :
50004004	Recommendation	Gozaos en el Señor siempre : otra vez digo : Que os gocéis .
66001012	Description	Y me volví á ver la voz que hablaba conmigo : y vuelto , vi siete candeleros de oro ;
58003018	Sin	¿ Y á quiénes juró que no entrarían en su reposo , sino á aquellos que no obedecieron ?
43010008	Sin	Todos los que antes de mí vinieron , ladrones son y robadores ; mas no los oyeron las ovejas .
60002018	Recommendation	Siervos , sed sujetos con todo temor á vuestros amos ; no solamente á los buenos y humanos , sino también á los rigurosos .
44006013	Description	Y pusieron testigos falsos , que dijesen : Este hombre no cesa de hablar palabras blasfemas contra este lugar santo y la ley :
47005018	Faith	Y todo esto es de Dios , el cual nos reconcilió á sí por Cristo ; y nos dió el ministerio de la reconciliación .
59005010	Recommendation	Hermanos míos , tomad por ejemplo de aflicción y de paciencia , á los profetas que hablaron en nombre del Señor .
44002021	Faith	Y será que todo aquel que invocare el nombre del Señor , será salvo .
66007012	Faith	Diciendo : Amén : La bendición y la gloria y la sabiduría , y la acción de gracias y la honra y la potencia y la fortaleza , sean á nuestro Dios para siempre jamás . Amén .
60003003	Recommendation	El adorno de las cuales no sea exterior con encrespamiento del cabello , y atavío de oro , ni en compostura de ropas ;
55001008	Faith	Por tanto no te avergüences del testimonio de nuestro Señor , ni de mí , preso suyo ; antes sé participante de los trabajos del evangelio según la virtud de Dios ,
43017019	Description	Y por ellos yo me santifico á mí mismo , para que también ellos sean santificados en verdad .
66003002	Recommendation	Sé vigilante y confirma las otras cosas que están para morir ; porque no he hallado tus obras perfectas delante de Dios .
66016004	Description	Y el tercer ángel derramó su copa sobre los ríos , y sobre las fuentes de las aguas , y se convirtieron en sangre .
45005002	Faith	Por el cual también tenemos entrada por la fe á esta gracia en la cual estamos firmes , y nos gloriamos en la esperanza de la gloria de Dios .
49005005	Sin	Porque sabéis esto , que ningún fornicario , ó inmundo , ó avaro , que es servidor de ídolos , tiene herencia en el reino de Cristo y de Dios .
