62003016	Faith	Hereby haue we perceiued loue , that he layde downe his life for vs : therefore we ought also to lay downe our liues for the brethren .
43013001	Grace	Nowe before the feast of the Passeouer , when Iesus knewe that his houre was come , that he should depart out of this world vnto the Father , forasmuch as he loued his owne which were in the world , vnto the end he loued them .
58003017	Sin	But with whome was he displeased fourtie yeeres ? Was hee not displeased with them that sinned , whose carkeises fell in the wildernes ?
60001014	Recommendation	As obedient children , not fashioning your selues vnto the former lustes of your ignorance :
45011032	Grace	For God hath shut vp all in vnbeliefe , that he might haue mercie on all .
66006006	Description	And I heard a voice in the mids of the foure beastes say , A measure of wheate for a penie , and three measures of barly for a peny , & oyle , and wine hurt thou not .
59004010	Recommendation	Cast downe your selues before the Lord , and he will lift you vp .
44017031	Grace	Because hee hath appoynted a day in the which he wil iudge the world in righteousnes , by that man whome hee hath appoynted , whereof he hath giuen an assurance to all men , in that hee hath raised him from the dead .
43019002	Description	And the souldiers platted a crowne of thornes , and put it on his head , and they put on him a purple garment ,
54005014	Recommendation	I will therefore that the yonger women marie , and beare children , and gouerne the house , and giue none occasion to the aduersary to speake euill .
43014011	Faith	Beleeue me , that I am in the Father , and the Father is in me : at the least , beleeue me for the very workes sake .
66020014	Violence	And death and hell were cast into the lake of fire : this is the second death .
58009026	Description	( For then must he haue often suffred since the foundation of the world ) but now in the end of the world hath he bene made manifest , once to put away sinne by the sacrifice of him selfe .
44013018	Description	And about the time of fourtie yeeres , suffered he their maners in the wildernesse .
46011033	Recommendation	Wherefore , my brethren , when ye come together to eate , tary one for another .
66006012	Violence	And I behelde when hee had opened the sixt seale , and loe , there was a great earthquake , and the sunne was as blacke as sackecloth of heare , & the moone was like blood .
58011035	Violence	The women receiued their dead raised to life : other also were racked , and woulde not be deliuered , that they might receiue a better resurrection .
44016037	Violence	Then sayde Paul vnto them , After that they haue beaten vs openly vncodemned , which are Romanes , they haue cast vs into prison , and nowe would they put vs out priuily ? nay verely : but let them come and bring vs out .
45013009	Recommendation	For this , Thou shalt not commit adulterie , Thou shalt not kil , Thou shalt not steale , Thou shalt not beare false witnes , Thou shalt not couet : and if there be any other commaundement , it is briefly comprehended in this saying , euen in this , Thou shalt loue thy neighbour as thy selfe .
62003003	Faith	And euery man that hath this hope in him , purgeth himselfe , euen as he is pure .
45007022	Faith	For I delite in the Law of God , concerning the inner man :
50004004	Recommendation	Reioyce in the Lorde alway , againe I say , reioyce .
66001012	Description	Then I turned backe to see the voyce , that spake with me : and when I was turned , I sawe seuen golden candlestickes ,
58003018	Sin	And to whom sware he that they should not enter into his rest , but vnto them that obeyed not ?
43010008	Sin	All , that euer came before me , are theeues and robbers : but the sheepe did not heare them .
60002018	Recommendation	Seruaunts , be subiect to your masters with all feare , not onely to the good and courteous , but also to the froward .
44006013	Description	And set forth false witnesses , which sayd , This man ceasseth not to speake blasphemous wordes against this holy place , and the Law .
47005018	Faith	And all things are of God , which hath reconciled vs vnto himselfe by Iesus Christ , and hath giuen vnto vs the ministerie of reconciliation .
59005010	Recommendation	Take , my brethren , the Prophets for an ensample of suffering aduersitie , and of long patience , which haue spoken in the Name of the Lord .
44002021	Faith	And it shalbe , that whosoeuer shall call on the Name of the Lord , shalbe saued .
66007012	Faith	Saying , Amen . Praise , and glorie , and wisdom , and thankes , and honour , and power , and might bee vnto our God for euermore , Amen .
60003003	Recommendation	Whose apparelling , let it not be that outwarde , with broyded heare , and golde put about , or in putting on of apparell :
55001008	Faith	Be not therefore ashamed of the testimonie of our Lord , neither of me his prisoner : but be partaker of the afflictions of the Gospel , according to the power of God ,
43017019	Description	And for their sakes sanctifie I my selfe , that they also may bee sanctified through the trueth .
66003002	Recommendation	Be awake , and strengthen the things which remaine , that are readie to die : for I haue not found thy workes perfite before God .
66016004	Description	And the third Angel powred out his viall vpon the riuers and fountaines of waters , and they became blood .
45005002	Faith	By who also through faith , we haue had this accesse into this grace , wherein we stand , and reioyce vnder ye hope of the glory of God .
49005005	Sin	For this ye know , that no whoremonger , neither vncleane person , nor couetous person , which is an idolater , hath any inheritance in the kingdome of Christ , and of God .
58011008	Faith	By faith Abraham , when he was called , obeyed God , to goe out into a place , which hee should afterward receiue for inheritance , and he went out , not knowing whither he went .
49005018	Recommendation	And be not drunke with wine , wherein is excesse : but be fulfilled with the Spirit ,
