62003016	Faith	Ri Jesucristo man xupokonaj tüj xuya-ri' pa camic koma roj. Y riq'uin ri' xuc'ut chikavüch que nc'atzin nkac'ut riq'uin ri nkabanun que nyekajo' ri ch'aka chic, y man nkapokonaj tüj nkaya-ki' pa camic coma ri hermanos, si nc'atzin.
43013001	Grace	Y tok nobos yan ri k'ij richin ri nimak'ij quichin ri israelitas rubini'an pascua, ri Jesús retaman chic c'a que nobos yan ri hora richin que rija' ntel-e chere' chuvüch ri ruch'ulef y ntzolij chila' chicaj riq'uin ri Dios, ri Rutata'. Ri Jesús juis vi ye rujo'on-pe conojel ri ye richin chic rija' ri yec'o chere' chuvüch ri ruch'ulef, y quiri' na c'a ri nuc'ut richin ri nbanun chupan ri k'ij ri', ri ruq'uisbül k'ij.
58003017	Sin	¿Achique ta c'a vinük ri cuarenta juna' xpu'u ru-castigo ri Dios cheque? ¿Man cheque tüj comi ri xemacun y ye camnük xecanaj can pa tz'iran ruch'ulef?
60001014	Recommendation	Tic'utu' c'a que rix ralc'ual chic ri Dios. Titakej c'a ri rutzij. Man c'a tibün ri nirayij rix, xa cachi'el ri xibün tok c'a man jun ivetaman.
45011032	Grace	Ri Dios nuk'alajrisaj c'a que conojel vinük ye aj-maqui' roma nrajo' nusuj ri utzilüj rusipanic cheque.
66006006	Description	Y xinvac'axaj c'a chuka' que c'o jun ri nch'o-pe ape' yec'o-vi ri ye caji' ri juis q'uiy runak' tak quivüch, y nbij c'a: Rajil jun k'ij samaj chin jun samjel rajil ri ca'i' libras trigo, y rajil chuka' jun k'ij samaj chin jun samjel rajil vaki' libras cebada. Jac'a ri aceite olivo y ri ruya'al-uva man tinük.
59004010	Recommendation	Tich'utinirsaj-ka-ivi' chuvüch ri Ajaf, y rija' nunimirsaj ik'ij.
44017031	Grace	Roma rija' rucha'on jun k'ij richin tok nbün juzgar pa quivi' conojel vinük. Rucha'on chic c'a Jun ri choj vi nbanun juzgar. Y ri Dios xuk'alajrisaj que ketzij que ri Jun ri' nbanun juzgar, roma xbün chin que xbec'astüj-pe chiquicojol ri caminaki', xbij ri Pablo.
43019002	Description	Ja ri soldados xquipach'uj jun k'ayis ri juis ruq'uixal. Cachi'el jun corona xquibün chin, y c'ateri' xquiya' pa rujolon ri Jesús. C'ateri' xquiya' chuka' jun tziük morado chirij ri Jesús, cachi'el vi ri nyequicusala' ri reyes.
54005014	Recommendation	Roma c'a ri' ninbij cheque ri malcani'a' tak ixoki' ri c'a ye ac'uala' na que quec'ule' jun bey chic, que ncalaj cal, y que nk'alajin ta que ja rije' ri ye te'ej pa cacho. Richin que ri vinük ri nye'etzelan kichin man nyetiquer tüj nquibij jun tzij chikij.
43014011	Faith	Quinimaj c'a que yin yinc'o riq'uin ri Nata' y rija' c'o viq'uin yin. Y si man ninimaj tüj roma ri ninbij chive, titz'eta' c'a ri nusamaj y quinimaj.
66020014	Violence	Y jari' tok man nc'ulachitüj tüj chic camic, nixta nc'uje' chic chuka' ri lugar ri ape' nyeyac-vi ri caminaki' richin nban juzgar pa quivi', roma xa nyeq'uis chi ca'i', ri camic y ri lugar. Nyebeq'uis c'a pa k'ak'. Y ja ri k'ak' ri ruca'n camic, ri nbe ruvüch apu.
58009026	Description	Roma xa ta q'uiy mul xusuj-ri', q'uiy ta mul xuc'usaj pokonül y q'uiy ta mul xcom. Rutz'ucuban ta pe tok xban ri ruch'ulef. Pero man quiri' tüj xbün. Rija' xa jun bey xcom, richin ntel ri kamac. Xa c'a chupan ri ruq'uisbül tiempo richin ri ruch'ulef, tok xpu'u y xcom.
44013018	Description	Y ri jubama cuarenta juna' ri xquic'usaj chupan ri tz'iran ruch'ulef, ri Dios xucoch' ri quinojibül.
46011033	Recommendation	Roma c'a ri' hermanos, tivoyobela' c'a ivi' tok nimol-ivi' richin nibün ri va'in c'uxla'anic richin ri rucamic ri Ajaf Jesucristo.
66006012	Violence	Tok ri Jesucristo ri cachi'el Alaj Oveja xrelesaj ri vaki' (sexto) retal richin ri boton vuj, xintz'et c'a que xbün jun nimalüj cab-rakün. Y ri k'ij man nsakrisan tüj chic, xa xk'ekür cachi'el jun pin tziük ri banun riq'uin rusmal jun chico xak rij, ri tziük ri nucusüs tok c'o bis. Y ri ic' quic'-quic' ntzu'un roma xcakür-ka.
58011035	Violence	Yec'o chuka' ixoki' ri xquiya' cánima riq'uin ri Dios, romari' ri Dios xeruc'asoj-pe ri quicaminaki'. Yec'o c'a ch'aka chic vinük, roma ri quiyo'on cánima riq'uin ri Dios, romari' yec'o xeyo'on pa tak rupokonül. Pero man xquipokonaj tüj xe'apon chuvüch ri camic, roma quetaman que nyequila' jun c'aslen más utz. Man xquiya' tüj can ri Dios, richin xquito' ta qui' chuvüch ri camic.
44016037	Violence	Pero ri Pablo xbij c'a cheque ri juk'at chic chajinela': Roj roj achi'a' romanos. Pero ivir, ri jueces chanin yan xquitük kach'ayic chiquivüch ri vinük y man jani tüj quibanun tüj juzgar pa kavi'. C'ateri' xojquitz'apij can chere' pa cárcel. Y vocomi ncajo' que man ta jun ri nunaben que nkutel-e. Ri ka-ley man quiri' tüj nbij. Que'ibij cheque ri jueces, que ja rije' ri quepu'u chikelesasic, xbij ri Pablo cheque.
45013009	Recommendation	Ri ley ri' nbij: Rix achi'a' ri c'o ivixjaylal, man roma c'a ticanoj jun chic ixok. Y rix chuka' ixoki' ri c'o ivachijilal, man ticanoj jun chic c'a achi. Man quixcamsan c'a. Man quixelek'. Man titz'uc tzij chirij jun chic vinük. Man tirayij que ivichin ta rix ri ruchajin ri jun chic. Y c'o ch'aka chic chuka' ri nbij ri ley ri nuc'ut achique rurayibül ri Dios. Pero c'o jun chic tzij ri nutz'om ronojel re'. Y ri tzij ri' nbij: Cachi'el najo-ka-avi' rat, quiri' chuka' que'ajo' ri ch'aka chic.
62003003	Faith	Y roj ri koyoben ri k'ij ri', katz'amon ruch'ajch'ojrisasic ri kac'aslen. Roma ri Jesucristo ch'ajch'oj vi.
45007022	Faith	Ri vánima, jabel vi nquicot riq'uin ri ru-ley ri Dios.
50004004	Recommendation	Chi jumul c'a tiquicot ri ivánima riq'uin ri Ajaf. Tiquicot c'a ri ivánima chi jumul.
66001012	Description	C'ateri' xinpiscolij-vi' richin nintz'et achique ri ntzijon-pe chuve. Y tok nupiscolin chic vi', xintz'et c'a siete candeleros ye banun riq'uin k'anapük.
58003018	Sin	¿Achique ta c'a vinük ri xa xban jurar cheque roma ri Dios que man nye'oc tüj chupan ri uxlanen ri nuya'? ¿Man cheque tüj comi ri vinük ri xa man xetaken tüj tzij?
43010008	Sin	Y ye q'uiy c'a ri xec'uje' yan nabey que chinuvüch yin y xquibij que ye takon-pe roma ri Dios, pero xa man quiri' tüj, xa ye junan quiq'uin ri elek'oma' y ye junan quiq'uin ri nyetz'amon vinük pa tak bey richin c'o nquelesaj can cheque. Matiox c'a que man xetzeklebex tüj coma ri ovejas ri ye vichin yin.
60002018	Recommendation	Y rix samajela', tich'utinirsaj c'a ivi' y titakej quitzij ri i-patrones. Y si juis jabel quina'oj iviq'uin, titakej c'a quitzij. Y si juis itzel quina'oj iviq'uin, chuka' titakej c'a quitzij.
44006013	Description	Y xequic'uaj c'a achi'a' richin que nquitz'uc tzij chirij ri Esteban, y ri achi'a' ri' nquibij c'a: Ri jun achi re' man ntane' tüj c'a ba' richin nbij itzel chirij ri lok'olüj racho ri Dios y chirij ri ley ri xuya' ri Dios richin ri Moisés.
47005018	Faith	Y ronojel c'a re', riq'uin vi c'a ri Dios xalüx-vi-pe. Rurayibül vi c'a rija' que roj junan ta kavüch riq'uin. Pero richin que nbanatüj ri samaj ri', ri Dios xucusaj ri Cristo. Ri samaj c'a ri xbün ri Cristo, nbün c'a que ri vinük junan quivüch riq'uin ri Dios. Y ri samaj ri ruyo'on ri Dios cheke roj richin que nkabün, ja ri nkaya' rutzijol cheque ri vinük que c'o jun rubanic rija' que ri nquitakej rija' junan ta quivüch nbün riq'uin ri Dios.
59005010	Recommendation	Quixcoch'on c'a. Cachi'el xquibün ri achi'a' ojer can, ri xerutük-pe ri Ajaf, xquik'alajrisan ri rutzij, xquicoch'ola' ri pokonül. Y quiri' chuka' tibana' rix hermanos.
44002021	Faith	Y conojel c'a ri nyec'utun que ja ri Ajaf ri nto'on quichin, nyecolotüj-vi. Jari' ri rutz'iban can.
66007012	Faith	Y tok quibin chic que quiri' vi, xquibij c'a: Ja ri rubi' ri ka-Dios c'o pa nabey. Rija' c'o-vi ruk'ij, y ja rija' ri Rajaf ri etamabül. Ja chuka' rija' ri c'uluman que nc'ulun ri matioxinic. Rija' c'o-vi ruk'ij, c'o ruchuk'a' richin chi jumul. Ronojel vi ntiquer nbün. Quiri' c'a, nquibij.
60003003	Recommendation	Y rix ixoki' nc'atzin-vi nivek-ivi', pero man quiq'uin tüj cosas ri ye banun riq'uin oro, ni man riq'uin tüj jabel tak tziük, ni man riq'uin tüj ri ruchojmirsasic ri rusmal tak ivi'.
55001008	Faith	Man caq'uix c'a nak'alajrisaj ri rutzij ri Kajaf. Ni man caq'uix chuka' nabij que avetaman nuvüch yin, roma yin yinc'o pa cárcel roma ri rubi' rija'. Y man tapokonaj nac'usaj pokonül roma ncatzijoj ri utzilüj tzij richin colonic. Xa tacoch'o' c'a ronojel, riq'uin ri uchuk'a' ri yo'on chave roma ri Dios.
43017019	Description	Coma rije' yin ninch'ür c'a chuka' vi' richin ri samaj, richin quiri' ta chuka' nquibün rije'. Tiquich'ara-qui' y quec'uje' chupan ri ketzij.
66003002	Recommendation	Roma c'a ri', ninbij chive que tuna' ivüch y man tiya' k'ij que nyeq'uis chuka' ri c'a utz na ri yec'o pa tak ic'aslen. Pa ruq'uexel ri' xa tibana' cheque que nyeq'uiy, roma xa quitz'amon chuka' quicamic ri ca'i-oxi' ri'. Yin nintz'et-vi c'a que ri nojibül ri nye'ibanala' rix ri rixc'o pa tinamit Sardis, man utz tüj. Man utz tüj vi chuvüch ri Dios.
66016004	Description	Y ri rox ángel xberuvoxij c'a can ri ruc'uan chupan ri lük pa quivi' ri rakün tak ya' y pa quivi' ri ape' nye'alüx tak ya'. Y ri ya' re' xe'oc c'a quic'.
45005002	Faith	Roma xkatakej ri Jesucristo xkil ri utzilüj sipanic ri nspaj-pe ri Dios. Riq'uin c'a rija' kayo'on-vi kánima y ja rija' chuka' nkucusan-apu riq'uin ri Dios. Nkuquicot roma koyoben ri k'ij tok junan nkujc'uje' riq'uin ri Dios. Y rija' c'o ruk'ij.
49005005	Sin	Y rix ivetaman chic que ri achi'a' y ri ixoki' ri nquicanola-qui' richin nyemacun, man nye'apon tüj chila' chicaj ape' ja ri Katata' Dios y ri Cristo ri ye Juez. Quiri' chuka' ri nyebanun ri ch'aka chic itzel y ri nyerayin-apu ri ruchajin jun chic, man nye'apon tüj chila' chicaj. Ri nbe c'a cánima chirij ri ruchajin jun chic, junan riq'uin ri nquiya' ta quik'ij dios (tiox) ri xa man ye ketzij dios tüj.
58011008	Faith	Ri Abraham xuya' chuka' ránima riq'uin ri Dios, romari', tok xoyox roma ri Dios richin que nbe c'a pa jun chic ruch'ulef ri nuspaj chin, rija' xutakej tzij y xbe, stape' (aunque) man retaman tüj achique ruch'ulef napon-vi.
49005018	Recommendation	Man quixk'abür, roma ruyon itzel nuc'ün-pe chive. Pa ruq'uexel ri' tiya' k'ij chin ri Lok'olüj Espíritu que nunojsaj ri ivánima.
61002002	Sin	Y ye q'uiy c'a ri nyetzekleben quichin roma ri rubanic c'aslen ri quic'uan. Stape' (Aunque) ri jun rubanic c'aslen ri' xa man utzilüj c'aslen tüj. Y romari' nyok'otüj c'a ri ketzij bey, roma ri yec'o-apu iviq'uin.
49002018	Faith	Ri Cristo xcom chuvüch ri cruz koma roj, romari' chikonojel nkutiquer nkujel-apu riq'uin ri Katata' Dios, chi israelitas y man israelitas tüj. Jac'a ri Lok'olüj Espíritu ri nto'on kichin richin que junan kavüch nkujel-apu riq'uin.
44021025	Recommendation	Y cheque ri xa man ye israelitas tüj ri quitaken chic, xkatük yan c'a e vuj quiq'uin pari' ri na'oj ri c'ateri' nkatzijoj-ka. Xaxe c'a xkachilabej cheque que man tiquic'ux ti'ij richin jun chico ri xcamsüs richin xsuj chin jun dios ri man ketzij tüj, que man tiquitij quic', man tiquic'ux ti'ij ri c'a c'o na quic' ruc'uan, cachi'el ri quichin ri chico ri xejik', chuka' ri achi'a' y ri ixoki' man tiquirayij-qui' chiquivüch richin nyemacun, xquibij chin.
44005003	Sin	Pero ri Pedro xbij chin ri Ananías: ¿Achique c'a roma tok xaya' k'ij que ri itzel-vinük xunojsaj ri avánima, richin que xatz'uc tzij chuvüch ri Lok'olüj Espíritu, y xac'ün can ch'aka chin ri rajil ri ulef ri xac'ayij?
49004014	Recommendation	Y tok tz'aküt chic c'a ri kac'aslen, man nkabün tüj chic cachi'el nquibün ri ac'uala' que nyebe quere' nyebe cala' y man c'ayuf tüj richin nyech'acatüj. Roj man xtikabün tüj chic quiri', que nkaya' ta k'ij que nkujuc'u'üx coma tijonic ri man ye ketzij tüj, y nkutzak ta pa quik'a' ri ye listo vi chubanic richin nkujquich'üc.
46006009	Sin	¿Man ivetaman tüj c'a que ri man choj tüj quic'aslen xa man nye'ichinan tüj quiq'uin ri yec'o pa ruk'a' ri Dios? Man tich'üc-ka-ivi'. Ri vinük ri man ye c'ulan tüj y nquicanola-qui' richin nquibün quimac, man nye'ichinan tüj quiq'uin ri yec'o pa ruk'a' ri Dios. Y quiri' chuka' nquic'ulachij ri nquiya' quik'ij dios (tiox) ri xa man ye ketzij tüj, ri achi'a' ri c'o quixjaylal ri nquicanoj jun chic ixok, ri ixoki' ri c'o cachijlal ri nquicanoj jun chic achi, y ri achi'a' ri man nyequijo' tüj chic ixoki' y xa quiq'uin chic achi'a' nyec'uje-vi, man nye'ichinan tüj quiq'uin ri yec'o pa ruk'a' ri Dios.
58010025	Recommendation	Roma yec'o ri man nquirayij tüj chic nye'apon iviq'uin tok nimol-ivi' pa rubi' ri Dios. Jac'a rix man tibün quiri'. Xa nc'atzin que nimol-ivi', richin nicukubala' ic'u'x chi'ivachibil ivi'. Y jari' ri más nc'atzin roma ivetaman que napon yan ri k'ij tok npu'u jun bey chic ri Ajaf Jesucristo.
51003005	Sin	Romari', man c'a tibün ri itzel ri nirayij rix, ri xa richin ri ruch'ulef. Xa ticamsaj ri itzel tak rayinic ri'. Ri achi'a' y ri ixoki' man tiquicanola-qui' richin nyemacun. Man titz'ilobisaj-ivi' pa tak mac. Man tiya' k'ij chin ri itzel tak irayibül. Xa tiya' can ri rayinic ri'. Man tirayij chic que iviq'uin ta rix c'o ronojel ri nirayij. Roma ri quiri' itzel vi. Roma si nibün quiri', nibün cachi'el Dios chin.
52005008	Faith	Pero roj ri richin ri sük, roma kataken ri Jesucristo, tikana' jabel ri achique nyekabanala'. Tikaya' kánima riq'uin ri Jesucristo, y nkujo'on, richin man nkaya' k'ij chin ri itzel-vinük richin nkuruch'üc. Cachi'el nbün jun soldado, nucusaj jun ch'ich' chu-ruc'u'x, richin nuto-ri' chuvüch ri enemigo. K'ij-k'ij tikaya' kánima que xojcolotüj yan pe chupan ri kamac, richin man nkaya' k'ij chin ri itzel-vinük. Roj xa tikabana' c'a cachi'el nbün ri soldado, nucusaj jun ch'ich' pa rujolon richin man nuya' tüj k'ij chin ri enemigo.
55001007	Grace	Y ri Espíritu ri ruyo'on ri Dios cheke roj ri kataken chic rija', man nbün tüj cheke que nkaxbij-ki'. Xa nuya' kuchuk'a', y nbün cheke que nkujo'on y man nkaya' tüj k'ij chin ri mac.
