62003016	Faith	主為我們捨命，我們從此就知道何為愛；我們也當為弟兄捨命。
43013001	Grace	逾越節以前，耶穌知道自己離世歸父的時候到了。他既然愛世間屬自己的人，就愛他們到底。
58003017	Sin	上帝四十年之久，又厭煩誰呢？豈不是那些犯罪、屍首倒在曠野的人嗎？
60001014	Recommendation	你們既作順命的兒女，就不要效法從前蒙昧無知的時候那放縱私慾的樣子。
45011032	Grace	因為上帝將眾人都圈在不順服之中，特意要憐恤眾人。
66006006	Description	我聽見在四活物中似乎有聲音說：「一錢銀子買一升麥子，一錢銀子買三升大麥；油和酒不可糟蹋。」
59004010	Recommendation	務要在主面前自卑，主就必叫你們升高。
44017031	Grace	因為他已經定了日子，要藉着他所設立的人按公義審判天下，並且叫他從死裏復活，給萬人作可信的憑據。」
43019002	Description	兵丁用荊棘編做冠冕戴在他頭上，給他穿上紫袍，
54005014	Recommendation	所以我願意年輕的寡婦嫁人，生養兒女，治理家務，不給敵人辱罵的把柄。
43014011	Faith	你們當信我，我在父裏面，父在我裏面；即或不信，也當因我所做的事信我。
66020014	Violence	死亡和陰間也被扔在火湖裏；這火湖就是第二次的死。
58009026	Description	如果這樣，他從創世以來，就必多次受苦了。但如今在這末世顯現一次，把自己獻為祭，好除掉罪。
44013018	Description	又在曠野容忍他們，約有四十年。
46011033	Recommendation	所以我弟兄們，你們聚會吃的時候，要彼此等待。
66006012	Violence	揭開第六印的時候，我又看見地大震動，日頭變黑像毛布，滿月變紅像血，
58011035	Violence	有婦人得自己的死人復活。又有人忍受嚴刑，不肯苟且得釋放，為要得着更美的復活。
44016037	Violence	保羅卻說：「我們是羅馬人，並沒有定罪，他們就在眾人面前打了我們，又把我們下在監裏，現在要私下攆我們出去嗎？這是不行的。叫他們自己來領我們出去吧！」
45013009	Recommendation	像那不可姦淫，不可殺人，不可偷盜，不可貪婪，或有別的誡命，都包在愛人如己這一句話之內了。
62003003	Faith	凡向他有這指望的，就潔淨自己，像他潔淨一樣。
45007022	Faith	因為按着我裏面的意思，我是喜歡上帝的律；
50004004	Recommendation	你們要靠主常常喜樂。我再說，你們要喜樂。
66001012	Description	我轉過身來，要看是誰發聲與我說話；既轉過來，就看見七個金燈臺。
58003018	Sin	又向誰起誓，不容他們進入他的安息呢？豈不是向那些不信從的人嗎？
43010008	Sin	凡在我以先來的都是賊，是強盜；羊卻不聽他們。
60002018	Recommendation	你們作僕人的，凡事要存敬畏的心順服主人；不但順服那善良溫和的，就是那乖僻的也要順服。
44006013	Description	設下假見證，說：「這個人說話，不住地糟踐聖所和律法。
47005018	Faith	一切都是出於上帝；他藉着基督使我們與他和好，又將勸人與他和好的職分賜給我們。
59005010	Recommendation	弟兄們，你們要把那先前奉主名說話的眾先知當作能受苦能忍耐的榜樣。
44002021	Faith	到那時候， 凡求告主名的，就必得救。
66007012	Faith	說： 阿們！頌讚、榮耀、智慧、 感謝、尊貴、權柄、大力 都歸與我們的上帝， 直到永永遠遠。阿們！
60003003	Recommendation	你們不要以外面的辮頭髮，戴金飾，穿美衣為妝飾，
55001008	Faith	你不要以給我們的主作見證為恥，也不要以我這為主被囚的為恥；總要按上帝的能力，與我為福音同受苦難。
43017019	Description	我為他們的緣故，自己分別為聖，叫他們也因真理成聖。
66003002	Recommendation	你要警醒，堅固那剩下將要衰微的；因我見你的行為，在我上帝面前，沒有一樣是完全的。
66016004	Description	第三位天使把碗倒在江河與眾水的泉源裏，水就變成血了。
