62003016	Faith	Ar tsi Hmu Hesukristo bi utkagihu̱ ndana ar mhöte majöni núꞌmu̱ mi po̱kagihu̱ bi unse̱ ár te . Nuju̱ nꞌehe ga e̱nthu̱ ma tehu̱ ga homfu̱ yá ñho ma kuhu̱ .
43013001	Grace	Mi ꞌba̱pꞌu̱tho ar da̱ngo mbaxjwa . Ar Hesu mi pödi xki zo̱ ar pa nda zokwa ar ximha̱i , ne nda menga habu̱ bi ꞌbu̱ ár Dada . Nöꞌö bi mödi nuꞌu̱ mi ꞌbu̱kwa har ximha̱i mi te̱ni , xa bi möꞌu̱ gatho ya pa bi mꞌu̱kwa .
58003017	Sin	Togo xi tso̱tꞌwa ár mu̱i yonꞌa̱te nje̱ye̱ . Hage hinge nuꞌu̱ togo bi ꞌyo̱tꞌa ya tsꞌoki , ne bi go yá ndoꞌyo ha ya otꞌatꞌo̱ho̱ .
60001014	Recommendation	Nupya gar bötsiꞌihu̱ Jö gi o̱hu̱ gatho nöꞌö nsiꞌahu̱ . Jange yo gi nehu̱ nuya tsꞌoki ngi o̱thu̱ mahamꞌu̱ núꞌmu̱ hinge ngi pöhu̱ ngi ꞌyo̱thu̱ ar ñho .
45011032	Grace	Ngetho Jö bi ꞌye̱ntꞌa gatho nda nme̱ꞌsku , ne mꞌe̱fa nda me̱ꞌspa ar nhwëki xo̱ge .
66006006	Description	Ne da o̱ nꞌar mhö bi bo̱nga madeda nuya goho ya zuꞌwe mi te , ne mi enö : — Nꞌa pa ar nthöhö , ho̱nse̱ tsa̱ da tha̱nga nꞌa hwada ar tꞌe̱i ne hñu hwada ar sebada , ha yo gi tsꞌoju̱ ar nziki ne ar ixkatꞌafi .
59004010	Recommendation	Ntsꞌa̱ꞌmhu̱ hár nthandi ar tsi Hmu , ne go da ꞌñesꞌahu̱ ri nsuhu̱ .
44017031	Grace	Ngetho Jö xi hñuxa nꞌar pa hamꞌu̱ ma da hñöꞌspa majöni gatho nuya jöꞌi xi mꞌu̱kwa har ximha̱i , ma da ꞌyo̱tꞌa har hoga tsꞌutꞌwi . Ha nöꞌö togo xi hñutsꞌi da hñöxa majöni , getꞌö togo bi ñꞌuꞌö núꞌmu̱ mi koꞌspa ár te .
43019002	Description	Ne nuya ndogu bi me nꞌar ntsantꞌi ya ꞌmini ne bi hñuꞌspabi . Mꞌe̱fa bi göꞌspa nꞌar the̱nga dutu xa xki zi .
54005014	Recommendation	Jange di ꞌbe̱pꞌaꞌi , nuya ꞌranxu di tse̱tho , dá nthöti , dá te yá bötsi ne da su xiñho ár ngu . Njapꞌu̱ hinte da za̱ te da mönga nuꞌu̱ togo hingi ne da nugagihu̱ .
43014011	Faith	Ñꞌemu̱ihu̱ nuga di nꞌatꞌbe ar Dada . Nuꞌmu̱ hingi ñꞌemu̱igihu̱ nöꞌö di mö , ñꞌemu̱igihu̱ ngetho di o̱tꞌa nuya ꞌbe̱fiyu̱ .
66020014	Violence	Mꞌe̱fa ar ndöte ne ar ꞌbe̱xui bi tꞌe̱ntꞌu̱ har ñho̱nthe tsibi . Gehnu̱ ar ñoho ndöte .
58009026	Description	Nuꞌmu̱ di njapꞌu̱ , hangu ya mpengi xi dumhö nuꞌmu̱ ga pehu̱ hár ndu̱itho ar ximha̱i . Ne ha ya ngöxapayu̱ , bi ñꞌudi bi unse̱ ár te nꞌagitho , ne hinda mengi da ꞌyo̱tꞌa manꞌagi , ne njapꞌu̱ bi hñöka ar tsꞌoki .
44013018	Description	Ne bi me̱ꞌspa ar tsꞌe̱ti yonꞌa̱te nje̱ye̱ mi ꞌyo ha ya otꞌatꞌo̱ho̱ .
46011033	Recommendation	Jange di xiꞌahu̱ tsi kuhu̱ , núꞌmu̱ gi mhunsu̱ gi ntꞌoxihu̱ , to̱ꞌmhu̱ nꞌa ngu nꞌa ri ñꞌohu̱ .
66006012	Violence	Nu nda handi bi ꞌyo̱ꞌsa ár ꞌrato mꞌa̱tꞌi , bi nja nꞌa ra döta nhwöni . Ar hyadi bi boki ngu nꞌar ꞌbohe dumu̱i , ne ar zönö bi the̱nga xo̱ge ngu ar ji .
58011035	Violence	ꞌRa ya ꞌbe̱hñö bi mengi bi hyanda yá mëni xki mengi xki nte manꞌagi . Maꞌra bi ñhe̱gi bi mfe̱i , himbi ne togo nda ñöni , ne nda mengi nda nte ha nꞌar mꞌu̱i töte ár nsu .
44016037	Violence	Nunar Pablo bi ꞌñembabi nuꞌu̱ togo ba hö ar mhö : — Xi mfe̱bgagihe ha yá nthandi ya jöꞌi , hinxi thimgagihe yoꞌö , ha dar me Nromahe nꞌehe , ne xi jokagihe har fa̱di . Ha nupya hö , ne da the̱gagihe ñꞌöntho , hingi ne to da bödi . ꞌÑembabihu̱ ya ndö da ese̱ da gu̱gagihe .
