62003016	Faith	Quisocristoso nipirinhuë' na'con nosoroatonpoa', nicha'ëinpoaso marë' chiminin. Chiminaton, nosororinpoaso' anitotërinpoa'. Inapochachin iyaro'sa', ya'ipi Quisocristo imapisopita nosorocaso' ya'huërin. Na'con ninosoroa'ahua'. Quisoso ya'huërënamënpoa' chimininso pochachin nosorocaso' ya'huërin.
43013001	Grace	A'na tahuëríchin pahuanarin Pascoa nanicaso'. Naporo' naniarin Quisoso chiminaton, Tata Yosë'pa' panantacaso'. Ina nitotërin. Ca'tano'sanënpitacoi na'con nosororincoi. Chiminaquë huarë' nosoromiatërincoi.
58003017	Sin	¿Insopitata' catapini shonca pi'ipi Yosëri co noyahuë' ni'nin? Co'tana inapita chachin oshahuanpi ni'ton, no'huiton, ana'intërin. Inotëro parti chachin ya'ipiya chiminpi.
60001014	Recommendation	Hua'huaro'sa' noya nipachinara, pa'pina' natëpi. Inapochachin canpitanta' Yosëíchin natëco'. Iráca co Yosë nanamën nitotatomarahuë', co yonquiramahuë'. Yano'pihuatamara, no'pirama'. Co noyahuë' yonquihuatamara, co noyahuë' ninama'. Iporaso nipirinhuë' ama inapocosohuë'.
45011032	Grace	Yosëri ya'ipi piyapi'sa' tananpitërin ni'ton, co natëtochináchinhuë' cancantopi. Ya'ipinpoa' nosoroinpoaso marë' naporin.
66006006	Description	Naporo' catapini ma'sharo'sa' huancánachin, noninso' natanahuë: —Ya'ipi cosharo' na'con pa'tarin. A'na tahuërira' i'huaquë huarë' sacatopirinahuë', a'na quiroichin trico pa'anapi. Inapochachin a'na cosharonta' pahuanarin. Sipataso' trico pochin niponahuë', co ina pochin pa'topirinhuë', inanta' pa'tarin. A'na tahuërira' i'huaquë huarë' sacatopirinahuë', cara quiroichin pa'anapi. Toma', huino, inapitanta' pahuanarin. Ni'cona chiniatama', tënin.
59004010	Recommendation	Ya'ipinquëma', a'naya a'nayanquëma', Yosë chachin ni'sárinquëma'. “Caora Sinioro co nanitërahuë' noya nica'huaso'. Catahuaco,” topatama', anoyacancantarinquëma'. Ina pochin cancantohuatëhua', noya noya acoarinpoa'.
44017031	Grace	A'na tahuëri co noyahuë' nipisopita no'tëquën ana'intarin. Nani Quisoso acorin coisë pochin nicaton, ya'ipi piyapi'sa' no'tëquën sha'huitacaso marë'. Inaso' piyapi chachin ni'ton, chiminpirinhuë', Yosëri ananpitaantarin. Napoaton inaso', Yosëri acorinso', tënëhua',” tënin Paono.
43019002	Description	Nahuan quëran yancotë' nicatona', ayancotopi. Nahuan ni'ton, ohuanin. Naporahuaton, quëhuanën miáchin hua'an a'morinso pochin a'motopi tëhuacaiso marë'.
54005014	Recommendation	Napoaton nano'sa' so'inari ayananpihuachina', so'yanta'ina', tënahuë. So'yantatona', hua'huaanta'ina'. So'ina', hua'huinpita, inapita nocomahuachina', noya nisapi. Napohuachina', co a'napitari pinosapihuë'.
43014011	Faith	Caso Tatahuë pochinco. Inanta' ca pochachin ninin. Napoaton ya'ipinquëma' natëco. Naporahuaton, nani ma'sha nanitaparahuëso' yonquiatoma', natëco, itërincoi.
66020014	Violence	Chimirin, chiminpisopita ya'huëpiquë, inapita panca sono pën orotárinquë të'yatapi. Inaquë parisitomiatápona'.
