62003016	Faith	In this we see what love is, because he gave his life for us; and it is right for us to give our lives for the brothers.
43013001	Grace	Now before the feast of the Passover, it was clear to Jesus that the time had come for him to go away from this world to the Father. Having once had love for those in the world who were his, his love for them went on to the end.
58003017	Sin	And with whom was he angry for forty years? was it not with those who did evil, who came to their deaths in the waste land?
60001014	Recommendation	Like children ruled by God, do not go back to the old desires of the time when you were without knowledge:
45011032	Grace	For God has let them all go against his orders, so that he might have mercy on them all.
66006006	Description	And a voice came to my ears, from the middle of the four beasts, saying, A measure of grain for a penny, and three measures of barley for a penny: and see that you do no damage to the oil and the wine.
59004010	Recommendation	Make yourselves low in the eyes of the Lord and you will be lifted up by him.
44017031	Grace	Because a day has been fixed in which all the world will be judged in righteousness by the man who has been marked out by him for this work; of which he has given a sign to all men by giving him back from the dead.
43019002	Description	And the men of the army made a crown of thorns and put it on his head, and they put a purple robe on him.
54005014	Recommendation	So it is my desire that the younger widows may be married and have children, controlling their families, and giving the Evil One no chance to say anything against them,
43014011	Faith	Have faith that I am in the Father and that the Father is in me: at least, have faith in me because of what I do.
66020014	Violence	And death and Hell were put into the sea of fire. This is the second death, even the sea of fire.
58009026	Description	For then he would have undergone a number of deaths from the time of the making of the world: but now he has come to us at the end of the old order, to put away sin by the offering of himself.
44013018	Description	And for about forty years he put up with their ways in the waste land.
46011033	Recommendation	So then, my brothers, when you come together to the holy meal of the Lord, let there be waiting for one another.
66006012	Violence	And I saw when the sixth stamp was undone, and there was a great earth-shock; and the sun became black as haircloth, and all the moon became as blood;
58011035	Violence	Women had their dead given back to them living; others let themselves be cruelly attacked, having no desire to go free, so that they might have a better life to come;
44016037	Violence	But Paul said to them, They have given us who are Romans a public whipping without judging us, and have put us in prison. Will they now send us out secretly? no, truly, let them come themselves and take us out.
45013009	Recommendation	And this, Do not be untrue in married life, Do not put to death, Do not take what is another's, Do not have desire for what is another's, and if there is any other order, it is covered by this word, Have love for your neighbour as for yourself.
62003003	Faith	And everyone who has this hope in him makes himself holy, even as he is holy.
45007022	Faith	In my heart I take pleasure in the law of God,
50004004	Recommendation	Be glad in the Lord at all times: again I say, Be glad.
66001012	Description	And turning to see the voice which said these words to me, I saw seven gold vessels with lights burning in them;
58003018	Sin	And to whom did he make an oath that they might not come into his rest? was it not to those who went against his orders?
43010008	Sin	All who came before me are thieves and outlaws: but the sheep did not give ear to them.
