62003016	Faith	Nuakalikali mogitana 'akonadi Keliso i veda, taunina i tauyeni i wafa faifaida. Wata 'ida bani'odi, i lubwaineda taunida ta na tauyeda wafa 'waineye edavo tovetumagana faifaidi.
43013001	Grace	'Awa'awai bani'odi Uvi'agalatagona sakalina i na 'idewai, Iesu 'akonadi i 'asetai yana tutuya, fwayafwaya i na 'iaweni i na vilai i na nago Tamana 'waineye. Iesu yana 'aila'a fwayefwayeye i nuakalikaliedi bwaikina, 'eba velamu 'wainega i nagoga wata yana wafa 'waineye.
58003017	Sin	We'e malamala 40 nagedie, egavo 'waidie Yaubada i nuasako? Tomotoganidi i sakona sali'avu'avuye bega bei i ve'alawafawafa.
60001014	Recommendation	Basenadi Yaubada yana Vona kebu 'wa da 'asetadiga, bavubavumi nuanuami sakona-vebogi. We'e 'asiau 'akonadi 'wa 'aseta bega i lubwainemi Yaubada 'wa na vematayakeyakeni wata nuanuananidi sakoidi kebu i na veveimeyemiga.
45011032	Grace	Mogitana tomotoga matatabudi i sakona i lubwainedi 'adi tutula wafa 'wa da vo Yaubada i da yogonidi vematavuloga faifaina. I yogonidiga bega 'ana fata matatabudi i na 'isanuakalikaliedi. S26-27 Ais 59:20-21
66006006	Description	Bona a nogai 'wa da vo tamu tomogo i da vegole, nani ma yawaidi toketokedi 4 'awasasadiega i vo, Tomotoga fuedi i na folofolova, we'e 'aiata 'aitamogana 'ana tutula i na 'ewai, tutulanina matatabuna 'wainega 'ana fata 'ani'ani siaina i na kimwanei bani'odi 'uvi 'aitamogana 'alo tafioko 'aitonu. We'e welavi 'atumaidi kebu 'u na 'ivesakodi bega bunama wata oine i na 'eno'enovi.”
59004010	Recommendation	'Auvea mataneye taunimi 'wa na kiaobuyemi, mulieta i na kialakaimi.
44017031	Grace	Fai 'akonadi tamu 'aiata Yaubada i venua'ivineni tomia fwayafwaya matatabuda ta na vonayavuga mataneye i na veimeyeda faifaina. We'e yana veimeanina tamu tomogo 'akonadi i venua'ivineni 'wainega i na mai, wata yana veimea tonovina fai yada sauluva i 'aseta-dewadi. 'Akonadi i veda bani'odi i na 'idewai fai tomogonina Iesu i sivetovoi-vaitugani wafayega.”
43019002	Description	Tolugavianidi fisili ma yana 'ibadi i 'etofifini Iesu 'unu'ununeye i biuleni, wata kaleko yamoyamoinega i ve'weseni. Vaigavunidi kini 'adi vaigavu 'adi 'isa'isa, siwe Iesu 'waineye i sidibidibieni.
54005014	Recommendation	Begaidi, nuanuaku 'wabu'wabulavo tubuvauvaudi i na nagi-vaitugana, i na venatuna, bega natudiavo wata yadi 'aila'a wata yadi vanuga i na 'i'isave'avinidi. Wata nuanuaku yadi sauluva tonovidi bega 'ada gaviavo kebu i na vebonaivoyeda.
43014011	Faith	Nuanuaku 'wa na vetumagana 'waikuye, yau Tamada 'ana labilabina wata Tamadanina i labilabiniku. 'Ai'edi vitana 'waimie, 'eba nuavogana wata 'eba nua'ewa a 'idewadiga 'wa na nuanidi nika 'ami fata 'wa na vetumagana 'waikuye.
66020014	Violence	-
58009026	Description	'Ai'edi taunina i da vevelomuyeniga malamala 'aitamogana 'aitamogana, 'ana 'aseta wata i da wafawafa-vebogi fwayafwaya 'ana 'idewavau 'wainega i da maiga 'asiau. We'e mogitana tutuya 'ana 'eba ve'a'ava 'waineye i souyenina wata i wafa-vetamogai tutuya matatabuna faifaina. Yana wafanina 'wainega taunina i velomuyeni faifaida bega sakona i 'ewayavuledi.
